Block: 554
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
115461 554 2026-04-17T01:56:46.205Z 2026-04-17T01:56:43.838Z c9664ab495b78d6f1a0dc3fbcde3fb4256ba2e506dbba4739cc802064a22fc4f c0ffd7aab21ed0b49187af89ffd4233937f0ee607785bab6dacf60b539b29c97 ef75d3729d350675e0495b95f8afe2536c79f18f30576ade1e33e8d5e7107e6e 49c71e81224e26ddfd851de1c0c945b8d3f20ac93548d0221596b050b7a625e1 07b424bc13487b34c8ab25e2016cf18e5c603cb6c66739158fbefacdf7e8cea4 CRE ENV 1 0213b0d013fad3e9a8f03bbcb9277104111909bdf5d1e4aca0062a35d254c94a73 03e7b2a82dad77126a60a41bb83a6976d22cffa2a9415230e8841d39a80da4b43e jhEomkb7uZjLhBFUfH6IiihNsOlNr6pMAts5vEpM2cjmLXV1dSj5X1YTf7HgscvDusivNHQsQxYaNKO6hQVIoA== 49c71e81224e26ddfd851de1c0c945b8d3f20ac93548d0221596b050b7a625e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LHZ8gFtGIY/e1g4i9bAuwgXa/9YVc4uNFnUYv5Qg4tt6PdXFzrybXeC58I/9W0pN/Iqw6eTny8WVri6lX/uPJQ== Sy7XMzI4X902neZdiBqrbWjCH0AOi5tMak2cH6bbtpDDYUTQMqVAhyBYZUdAUk0uTxOta5O9aYuAp7EL/cncvQ==
115462 554 2026-04-17T01:57:12.606Z 2026-04-17T01:57:12.180Z 4ce42430568c1b72e2e9c6cd345e577b556f99a742c8d00c1c634f831ae36ec0 4ce42430568c1b72e2e9c6cd345e577b556f99a742c8d00c1c634f831ae36ec0 4ce42430568c1b72e2e9c6cd345e577b556f99a742c8d00c1c634f831ae36ec0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 553 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 029f5d5d88e0ce24711727f0562c0dcffca20d98234630ea4ad7b86adbd305f6b3 UExqldyXDn8xP1AOFVAzEYxePJhMkDXfC28kq8x01Qs1NH9ncuykyyWJnb8gSb+/ii0qqYikeGaChqYHvwGE2A== 4ce42430568c1b72e2e9c6cd345e577b556f99a742c8d00c1c634f831ae36ec0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4GWcLjzkXLGbh/K/fVmPlMGZfQ+cAUcVxx69ByfyovwHaklJzMPbfFB4SKNibnlTr8HAr1RvAON0A/lKncKq+Q== yi7ZFS2MeNtbChkvvOilge2hlW5hjLsQGR16Lg2GqCDQMBEtBp/alFRsyxocy3FSwamx0ryHxJO/GlnZIkCbCA==
115463 554 2026-04-17T01:57:12.794Z 2026-04-17T01:57:12.608Z da7046765080f929abab539c04a473d8c92c3915bf91d4090966878a1c3a8d5d da7046765080f929abab539c04a473d8c92c3915bf91d4090966878a1c3a8d5d da7046765080f929abab539c04a473d8c92c3915bf91d4090966878a1c3a8d5d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 553 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0338bb5be9578e2ea6be53f0097b19e8338ced6b7756d9883a6f28ff692e4e6e02 OoKfcvxGrdEvrFsXVSw0eA8zK+0kxxzs/T2tKjKABEn0WjwtaSoDRymbGPawHg0ctZD8zSt2Tqw5zje6VhAQMQ== da7046765080f929abab539c04a473d8c92c3915bf91d4090966878a1c3a8d5d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IkBljdandTl0jR7NazYWl5f3fiAvDh6MbpSvFf3O9HOLN2B1LahMksP4jNXIOSC9UAQ8Gji5DYgbr4zJxYUKIA== EiV7SMDbbrgm4rxPfyM0iUwvwCi+Q/4rHYjpMatKdnmZ+Fy5NwzRmqNkVrbhqsnXCPSus8OlvKc0N0mIncpeVQ==
115464 554 2026-04-17T02:03:54.397Z 2026-04-17T02:03:51.784Z c9664ab495b78d6f1a0dc3fbcde3fb4256ba2e506dbba4739cc802064a22fc4f 3c6a32ef179ba6ab9c8b979a7ee652396c4f93104e8487319d772b4a7ec14b11 4cf486026e3b263a2234a87fd951cf5b9a617be019e776fe5dd5906af4a71813 28f1d190f80259c7959f4aed3eed4bed7b3adb81b6302fca87365eaf76d9200a 96fd589f98ea4d81201b23b0dd5e8cd3e00c997c3d16343b427f0def44677e9e INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 021e4968fcb2cffba46ea36a6e94a8aaff93da0dcdfa7850f411e02fdc7333cd38 HwRFsT1Y6BYhhMuqwid4RB6n77mdCGYBb0U3aBYNhTM7I/a5m8QCkk/SWkNNf8tatraY0O519C1o9vMjbv5raw== 28f1d190f80259c7959f4aed3eed4bed7b3adb81b6302fca87365eaf76d9200a DI01zDQNeI9CZ/EaKVA3RQo6uRzoMWRkpiK3kjfLIwwkpgO1R8M3VXrFMYPQCMtQ/YdiLdEuted63QlfBfFheQ== xH/9lM9zjFx76Vn5QWa/Zu7kFmX1rjlbtWRHA8zhD2kjcPfZKAhYzRuzjSU/MVmj5heHMlpnmf5nq2YvmtiTFA== td6pvYTc0NKv0jqAwnObwNmiGTbK0PlX5dBrCaRWHJbbITdxof4iPrGHzlkwMHsz5b8KigvRxT0744dPzxczAA==
115465 554 2026-04-17T02:13:49.848Z 2026-04-17T02:13:47.643Z f612ca640a7a15047c1e656a757c3fc034a77689a5004c5de766bd1cf465a0fd 9fe16b057c7ebd521d8c2194e812cb2c37271d3334b83c29b5cc4fdee38c3f7e 03bfcbd59a15dad13cd038887911c85af06961c63d43e60f5728f46c7fb53899 b7939f2e14be1d3fd010f284e23cc4d6abee2398daea19338ad6186b7b9e4706 5baf860c9d17e0af9e99134b2d1ef6857d1d4d6cdebaab206469d679fde4151f CRE NEG 1 036b971f4110476895227b0c0c29b3041c8dc58228b1e610477682dbfe44a04108 03f707f0cbfacf2ffa8550c715590a202a7c9d52cf1c5f65026514c7e824cdb602 Xf2ZnZbLrBedUrDvwH83aJ8TsKCrCAIW3ZeMT734jxyirj5oUcNN1hUZ/7M6AMJBV3nyccUYWK1ePaWjfrhSCg== b7939f2e14be1d3fd010f284e23cc4d6abee2398daea19338ad6186b7b9e4706 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WGft3taJZJFQ44VqdQNFCkwfr7OMb7m/yYusuR3TiN6YgUTc+9nhGfR/rFSkuOZofQaVQGuvh9EzVopyApa9yQ== dj1lyDEkc/rBVGe46u5gCNfzgGwXf/IapV2Fbrd+7Yk4KczocfKq9cq2ZQdlYQAG6WBQ6fKWsOwvApf+PfRXxg==
115466 554 2026-04-17T02:15:59.208Z 2026-04-17T02:15:56.275Z f612ca640a7a15047c1e656a757c3fc034a77689a5004c5de766bd1cf465a0fd 2450c08d6d71fd349d67e31e42f477483937303ee49504041371a3720a378854 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 a2e7b001a91c62a79c877354a53d84b7fc136c2e6b7ee09536bc3c07f6d9cfbf d94e7a7dfd7d588b23179b6718444b8403e29a834d09e69190d1ff8f5ea21dca TRA NEG 2 038f08ba1ad98fe0b95d22d8f7dbf4a905e78ed5df469698c4aaaef3e8df0234c4 0212db33640ae95d145648298494224aa2c41cd8b9dca9ab0228ca2cdf258c58df n5wMLEz3abVwRQrKbqB7htzvDHNQC+RiKw4KOWqnN89yoqCkDienTyyAAsrCkoXy1iNZsQIo9CaQn5bsel9WrA== a2e7b001a91c62a79c877354a53d84b7fc136c2e6b7ee09536bc3c07f6d9cfbf ftpdTpDSob5R9shed8b95UYrCN/VB9oaYmBj7hcuRHdxosgvvd3whhbrPPTETqjQi+8++sL+qr6iq+/2PCID/Q== veLDyWD09knxl4/LmEWUOgy8OJW5Byk2ISkz/o628IUfBEsmAM4s46stEBvbMd4DOO4lnI3q7iJpYSmzm801sw== 28cY4PZLlBsUfRehwL5+R27DZkBBEFLBdBWY/aPwDLK4xpvQakN0oxQavAXjMP1Fg98LU2NWNlVQ42DIEkT3KA==
115467 554 2026-04-17T02:20:06.744Z 2026-04-17T02:20:01.095Z d5f773683513a1f84af1bf95facd2223651369e007fa81ea9fdfa389224ca123 a881d0b0110f0a8d2dbe8fa51d1293d573a7cb0c5a99f455455907e43ed3a8e2 f8822141b3583355ca80757e6788da31041f3d33aa07b64c5c9e25caba935f50 43e5db718e59741a778aa1c778bae9e078d11b921f4eb98f3b049dcc3b4a8cc5 d97b2b3e9c57e854541669fafe2e4ee46ce6fa37354e01b93badde5a5c50265d CRE NEG 1 025f17e1eede5e2dca8ca1ac38399cb5b595046088c23352be824bad1218314fc9 02461bfbcd1a773f1a7f3d492df171591f855ff76c33942599f8b839c6fb771315 dRH+LbdvgOdr7OGXYW/+M7yvFLxP42BON63yrMY3Y9XcTL6XxlMVURUAYdwznEAPa8IWmKNJAJ7DqS5Mo3JlXg== 43e5db718e59741a778aa1c778bae9e078d11b921f4eb98f3b049dcc3b4a8cc5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WQAeBcjPIaDA9ximID9rNIHoUW9FCUGsv7HcMM+elmbvtsEiXZu3b/8nZpPqfz4PpONSuJlyZB4UvJ0LXcGyOA== hTouYKRocDnGyknTp8FmGmPzhI1ZixgwVBBbV4CaKGrd3snmcf8EN/FFrUY27zokIR39Lknc/47wrWhukz0Q5w==
115468 554 2026-04-17T02:21:51.283Z 2026-04-17T02:21:49.108Z d5f773683513a1f84af1bf95facd2223651369e007fa81ea9fdfa389224ca123 1033132eff7d756f832fd72aad62a09d7a86dbd147f4c7d8e85a522157d49db9 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 2c92a62dd4c07a2b5d54caaf3522e9791aeed1c7114e8d369a37f6946d6f5483 c40eb7a2f6dcd82ee3307d61bb28b8feefc2101461a01dd29b5afc8b2324c527 TRA NEG 2 02e341dc85cb8b9c1e6d1b0d54c60285514ffbfd4865932134545223baab90be33 03bbf1d27305ac2aa68324816cac5423ff87307bfa9ca70e29fbee744fa4f2e419 eBC3YMemMoU+HCKlTpeTT5HSdw2U+X5t8ndtlwvIBMOGJmFZIFefPxc1EIZV1NZOVOnj4/DbqmiJkzcI4NVUlQ== 2c92a62dd4c07a2b5d54caaf3522e9791aeed1c7114e8d369a37f6946d6f5483 vDLAWbFVjpqIH9Nq5G92bK7X1FfTq60uMZc6/EBk6WcOLuGZ2CYKzM0oGCQyqkyLibjcyV1b4Buzvb/RI5/08Q== bcyXP4oQmIfA9tnqXRIFxbuIP/0b9RqbB5oGGkiwg43IgvVJyrPkqWChWkW4cH71OvSs5J6dRuYVNS5s85nkSQ== F/jfShFmLog8knXOJsUNwMj80ahvLyDLFakXAndVTmBPWsJgd2LFhZu3H4XOTPNLUQlSaQZ8u7N7XbJDq7uLVw==
115469 554 2026-04-17T02:24:01.179Z 2026-04-17T02:23:58.349Z 1ee9dfb67401c23ab9641a36d5dd86736c2aca5860241845bfe146c269ba0951 2e50a31bb36efb9fc6c97b088f02d9492bccaaf036d7adcbbb1d4b786dfbae1b f07d717a595e6db1775253b0b7d6632f58a7690c7445f7920e573b1265284bf1 d1ff431a8da2a179aa3c4cb717565c832a5d68e949ff490a676b33ad241b99b1 351989aae0dbf81d6e8314d8a8f7e6b78d2041321575f832d0b72a96dc13986d CRE ENV 1 02e341dc85cb8b9c1e6d1b0d54c60285514ffbfd4865932134545223baab90be33 02a0ea9069bfb134b86f99f8afffcee607bfe99230acb0ebafe42c77ca411e53dc P3vSvWlP5LapOM6McsmdxvI+7I/P1JRs3HbbxX6e+ej8mcTehg2Q8Zj7cq0EbmKpxNW3fV4iUjqf67r9iGhaeA== d1ff431a8da2a179aa3c4cb717565c832a5d68e949ff490a676b33ad241b99b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 44Mnzlcj2x1LfI8POXjeeH01tlEl6k8duYcGU+AledvUcWlnR5SoyW5tvhv1MacjKvCtiMmmmnWO5l7/XrHV9Q== zVevnBbOaRUG1W15nPhGyAQ809SPOtWKgaIA32O4qiXMJsWmdA8e5r/H6P5Diy5bJXCpY3ID+sRywtKH5wzW1w==
115470 554 2026-04-17T02:28:08.860Z 2026-04-17T02:28:06.769Z 05c5e86b3942baddba2efe7b945c3d3055b6f644865224cfc23966c4df088d2b 92b2daffb2040667e3cec7854fd553e2b324c255031710825bf979192d93f4c7 1f9d23cb2a8d3446ce234fc95a39aba3f00e20b70ab71511572dd3d14d5c4bab c1d7ad98c8980f489caa46db6d7120e3c81945b2890fbfc22106bf1bc3a6142e 48e28cac80d7a4692fb6e32c894cba5d477566fa625594bf8d4eda727bfdd580 CRE ENV 1 02e341dc85cb8b9c1e6d1b0d54c60285514ffbfd4865932134545223baab90be33 02b1021f61a7be7b007834935e9064da0898f8a7437d212e029c6aa3243d68de03 Jr2cia/m5oL28YTQzx8wJYpuekGopopS6I1W03+FzvJabZ0MXub46fz0mAHCYw/4zGK2b8mDc0gtoA8aITnNUQ== c1d7ad98c8980f489caa46db6d7120e3c81945b2890fbfc22106bf1bc3a6142e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xHhO+5FiQ2otQPH0mCOuuCuJR8XcCn/n4mp8mzshozIXkIZ4INyiTm6NZbwxpiA6a2Yy0JXInLslNpm2oUXBmA== 1UIIMO2DQVOSkX2WIxTl2bbIqply7hkmGzH2e9uNG1oVB8lZ/urHB9m6ZOgptZKvAn8+1HLsuY0w2vs0jjArrQ==
115471 554 2026-04-17T02:30:31.158Z 2026-04-17T02:30:23.299Z d5f773683513a1f84af1bf95facd2223651369e007fa81ea9fdfa389224ca123 4f493554a6be3abc762fdfb9051ebe7ea3ab209e4f9587fd7a57975752462553 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 0ba006b830b7354a36bfe757e86aec882fd1f51fd03dc31b23b1553d647ca13f b141d8b4cbf09c382f771ebdc4157b92ae9f291467a929711358fb8667950e93 TRA NEG 3 02e341dc85cb8b9c1e6d1b0d54c60285514ffbfd4865932134545223baab90be33 03f206fa6b33b0a9beadcc082cedcfc915a71da0859e3759b315282963eaff05fc FmevVmm3XUAFcZuYAujNkIKea9KNW3E1tkkiWHWMd5gfRZjfw2dvGBk/RbthGp6L/t+6YoFf9RF4JK+Mdfzzkg== 0ba006b830b7354a36bfe757e86aec882fd1f51fd03dc31b23b1553d647ca13f FdZUHTr9YPioU2XM7aYc1Gbfjxj5JVAxHWvUa7QQnvZqZxatrgpZKL3CC0FgbkO1ZNgFOY5aYzzgaSgPvinb7A== p0VcL2PyZcGyJyJ8Dcc+V1Wm56fZL06MtEYt7e6icFEkpWe9wc0ojiF7HQDGs+TP0brek+ycvTtBX9k1L6Cvqw== UNbwwWnwIlI4iy6kr4/QGVzp7zPcVqW0RkxVXyJZI1/8knIookP47k5NC/wDrTCrRKaBX8HyTNzSkbf1kwhHtg==
115472 554 2026-04-17T02:30:46.468Z 2026-04-17T02:30:44.716Z 05c5e86b3942baddba2efe7b945c3d3055b6f644865224cfc23966c4df088d2b af2fb9969c4e402186080a19e0818e5318b5236842f5ef817134b21283050844 e8ced3c4cfe72d4c50b539074f4f767076c57e088da078be355ff27c504b97c3 2f0f45773b3ee1585649cbc7979480e73883613088e7e258b9f9e351d2f0aecc db206d645c0710ee33f4b6bc676d1d9a4423028d4fa1aacd1bd3a5dd8e8d6473 INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 02b8f9964a678ea6e3fc0293fbdbc3df483b0f627c06e5252df6a0e1f7cf45b26d nJJfrgXAVykFZ4FpYOr6E30Es6+jwNP8b9B/quv2LRH9MzvXrF/9BgbU/ITJAxt2LVCGX09jevwS0pUyf9Q85Q== 2f0f45773b3ee1585649cbc7979480e73883613088e7e258b9f9e351d2f0aecc 45XkU9lvFar+vHOU9ew7vcgDPckf8kidZA2Zm6pQoueW0HR5wVcORRO4Ipr6n9Xvrgg4BhxFcvWxFYrhsJ3Osw== Gw1rLXUL/kQJSw1ry1rlGmCaGAWmEtXzJbV1jTRgR3V5jzmokaJue0uS1l/bKPjq2P5tniqaq6NsnSxpt5MxCw== ydcBDgV5+6CQZg91k0wWfsJ7E7nQIZNLrcK5lENf/dbydnLsPJ6O0RXX6uo/nOLQvx3BhyxA8MIyqEVTWrYNGQ==
115473 554 2026-04-17T03:01:43.252Z 2026-04-17T03:01:40.971Z 31a42e86d29db85fcca5020745c58e5f575105677bb7b9e9f7f89e903a938a38 663a2f057f47e70f2962ead4f17b79320140587ed29c0997eef0506f7987273b f8822141b3583355ca80757e6788da31041f3d33aa07b64c5c9e25caba935f50 702d52ba1dd8d2a53a9776032de8c8a57a77c88ded0dad340d31e57f4d78631f 33ad235d90bb5ede2f6b71691dbec15c807ad96514d52b3a1ec41723879ef7df CRE NEG 1 0391dff21d14c72a3cc9e770e83d8c97c4e603ca54a983df4f7dbb0381c9d27e0d 035f8c20ca25e5a4ce704aded80820147aaae56271862c7aea73422dd8dab16c9c 4kRQPIYg4zH0kUov3RbsV3bpyEeaa0UaJNKR32OAgBSN4lUHT0awQFf/hWSQpZtTaOjf6Pw0gIGmTWXXSDCR7A== 702d52ba1dd8d2a53a9776032de8c8a57a77c88ded0dad340d31e57f4d78631f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VusSfgcwXGdmL5PB4Av+y4xavDPEnVNz7uTXTBqL4CLl2iQfsuxC1IieFCrmd2yMgP7aWGLvGWnKUSVzMnU1BQ== G1Z1xup4lFrFZW1YBws6LMuY2P1PBFDQTEtWyRMb1nRo2UqMXD8lubPdo6G6i9QCLwreeaorYqo4Bkxnekst7g==
115474 554 2026-04-17T03:26:54.312Z 2026-04-17T03:26:52.094Z 23aca55b58c16fb646c022be4fd4e517a4f481d1b927be0e691aa6dfbe823ad2 a3a9a3027ccceced5c9ea36245620ce1ac5a53a673de9e664887fdc41715f41c f8822141b3583355ca80757e6788da31041f3d33aa07b64c5c9e25caba935f50 3dc8db219ecadefa633ef02f35a47851f4cfc3c22e3d449fb2e845787b8e8e2e 36e103aaba4c30957a3bfb77e4e2c293c84a614d83ac9c182e8a078e567985c5 CRE NEG 1 03a68387967c2c919b050276f16a2326383485cf8e1aa5452c8af1221196388517 0348fd6f99bd4b6279eb566596df5dca4a9229f927d0690a0ea91e48fb7f9f055a yFDNFLMrg2ZlG+JUga3Zr0GfF/tT1STBv91oTCpOz68R/7ZmddtXq+Wl5Blwe/HygbxpUb67vq1OgWD1A1UPAw== 3dc8db219ecadefa633ef02f35a47851f4cfc3c22e3d449fb2e845787b8e8e2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SSecvth1C2eYiZ2Xb04vVNp4hemxEgjlb9SQLV1iBQc63zF9XwYoLF7HOEFHWeqGhRGHl4qEpM+ODcSUZ9qxgA== LHpQbn7s6e+zrAynlG/PDuEMOQkoG09IaBelhW9A36r8ZWu9eFpM12oJ8kMXbd0nDPZZQ0MauQWc+AX2bLnF8w==
115475 554 2026-04-17T03:29:46.734Z 2026-04-17T03:29:44.590Z 23aca55b58c16fb646c022be4fd4e517a4f481d1b927be0e691aa6dfbe823ad2 e9e77893139b177b257f8392d52c1570fd6280128a40826d318df0fc34322d03 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 e8194b8bc161be49b1d7cda6a49a78bae6ab9e3386e93cc148372dfd7fa5ee68 6275222e121fd356422f00c144da31f835498529072760b5316b85f68278a48b TRA NEG 2 02e341dc85cb8b9c1e6d1b0d54c60285514ffbfd4865932134545223baab90be33 033c867afc93183580d42264b313877a08756ef9cc5d604a8e0068295c45560367 +GmeAn53rZ2aIBImUnUZS0h5pUu+EWBnVyXqOnJcf3rlq5fpcNnXVfeNNiOO2jgSk6MAF9GwvYQKwSi1na9tFA== e8194b8bc161be49b1d7cda6a49a78bae6ab9e3386e93cc148372dfd7fa5ee68 t4x+PIgNHjmweY8yVfRhzvwGyogoLcHBdYpi5IJAIPyPC/IipiQcCq8PuzBgu5GTNilci/0NudkUi+SetDpqFw== iEov3USfdpTrOul1ik0BI08f/kd8lgK7ez43lUqyBlIDqx+kkinEZf93neqM9xpxrL2QuY60TuN9nvVpS4ti/Q== MgffxcWKlnF6UCV/1a3K1p5CGld8/iKhKgvmG9H40t4jQPmFcNv5xZadjwH4tf/SD/tETize5x1mxO9dXDxAdA==
