Block: 53
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
44758 2020-05-10T03:38:41.573Z 9d47707417b18d1b9d8d53e65eb95bb2e3058df84aba3011a6c068a02b7e4fde 644cb10f9d5f64047e39610bccbd7286d03d903de3fc86c41383253f52af9550 b944c531aa5d5bea2d37c4ab84d730083c6325d18710399ae65a6b3a2f471937 AME 6 03eee867df7c203e28a3dab7fdd2e2d13434eb22653a9960e0a2215bf34ec7ee2c 02b0f2280bc470057a5e5a708920f08f9a01a6f0e3f0d36bdb801cd1023303d9ce OKyJVmuadz/Axk7iqkzKUpDCWPL6GELPIahnIa9XidUZm6puinhLSCVNJW4kVhx7TSjYziRj05AV3QFTam+LDA== rPGojdxFMGzIlzzhUMCG1M9xzzr7BrD0HRdHaGkXoA7QJS3X2MhgjRxJughtVE/3DlQuP1efOhK2TkAFvewwXg== 38ui/kZNwmsrqAVcyaZ68CXMg6Zno7OVYI8VsC0WAiVuPsTyfmAD3T45PV0QDuX+6RbxIFOR/TS/ExyMuzgxBQ== x8bwRc/0LcQYPT9yauboVx4eF9qKNz+pQYfCY6MuBGPu9wSC3M5yr1b0tOX+G26Ou6uGxVGm89z6UbR/kNc3dg== 53
44759 2020-05-10T04:04:35.551Z 304b75e6a1686fe7f4ba607281e9f660ac488f687cd43de6efc7f7631fc09cad 4c799178e556916471cf720c90d9c74d8b5e3bc673c18f7a2c691b9c00d89a1c c98e05bbbb6727b13efcfc386544afd46b4aa1d781c03041b58001e1fd8a8c19 AME 10 038fafb2966af0d36b143d726274e6251507d9ce8206766b748c0ec7e5049d0f19 036cf40a7055cb62d1b11b7162439fba72b4a33d607424a7ba85d2c4d8e195f121 2KvyWvwO0Hm2l6EAYfVR1wGtgr5GXjD08c4RhLemrEA6GvDgq1CG509JvhwbC73xVunBFjwCUoa5x/i/nd5i+g== UIgYyFBrIwJ4Q7T3ituM8FNE0/fd1jwqoSMcZFK/EMae92oumd59c3jvBzTYfjlrvsA4NFd2T2DD+hJjmwh+Og== NogfVFjZFtjSuOnkoijL3YTTgSkKB6xR5gHtlHgqg43A+NQpxcwKC054izAaZJvg3IpFWf5tL4GrJxB/DlfwqQ== enIRzzkRy9m5C56KShifWTf/O+kWgcGUR/j672tOs8HH1wE3XMye+ftcGxxEH5gnMVqnWDeuEp9AAuzgksqFPw== 53
44760 2020-05-10T04:19:41.062Z 30fdefbe02fa8eb20c6f2adaaea46982d1244c65987c1342ccbe6a9fa1c52f28 a6ccdf12eb73aa8d15640ac89d48258d6166edc68909630b20cbb4dad642f53c 975d75a7c027992f6479f4d83f4615e29c9da6c0273af0617f8cee4e0d06c2e1 AME 2 038108ef4015230fcd4e5e7466a0f2badce6782990450a414eedc49d7324997ad8 0395af956abb5caa4368dc6ac04abffd36d68ac86d35c7d438bb3059e3d6d9e17b Fh/6LKZkd8pdLr2XksPcIXee0FMLYt4Jv5IzF6Tr8u66wMp0cg83tSsub13JLgUKSbDla9hEbLlhHI8qj7BWyg== f9uUetb1n4XV7pAJstE5qA6nA+OP5op+kqBWew3j23NipMpiOIj2rsrT5Val9hwmSnMcOMTSMhh2xPdzdfIUoQ== eTDgP/nCh8imsE6DWwq74mi6rukgRzUVvuhjydEbjUkEP7FriKZArcXQ8+p4jOg+nU41BV1Ue4aHgW+SUVt5xA== 27/RT39WOwZNSmB9LV4h1qllHeeVdsuSPsCcJdvcCPw6tQY2QxXa/fAllXAzWoJu2L9mDxjI3hXwGPcAnlvwkQ== 53
44761 2020-05-10T04:47:33.452Z 9a4d06d8b947c585a1629af5a24ecb4d0bbbeda26d601c1b8ca6fee44619a82d 753e4024a0417bb4b13df12ef7962e89430ed18fa76f09526de1829d51c7bb9b 6f5becc4c21aef753e29692cf059926bd0c6fe72df5488517156dd654c428424 AME 9 02c83f1a14d91141355e93203753112c42427348c4bb1e5ed29ea4ef185683bcf7 024058d425a0055ac95cf05a4ab68289eead3a693c66e395ac7147147bd6a3dfaa 7Tyo4FbrjfJKL4aYVPTM0s/wJe8NoyBlhjN0nmubpa1OKdMmimsxLew6kSyAygeVuW5ygWxZneshn3D++HHQ5Q== 3wQmTdeH+QwYx0P1hnXH+yEJlLTYhz2XVhPoiP9Sptu592zYxO87bzKI6B+OTC7jfEAtllcS3KS7Licl0y3ThA== SxFQF155B7qkTd/rDYK8I4YOa6sWvtP0z8Nck7oC+qdKKUMJnJGthrCgAIkDE7BowoycJUG2PoKTbO+Re/mg4g== 72+e4sulgLcRamgOLaqrxvnIOnX0WMn9i2ACfofkpysgIP+h2N+490WupawM8kil82j4ckXjLcmhupXL6cBJhA== 53
44762 2020-05-10T05:06:25.268Z 29b06dfbdc0a44d2f0e16cc85f318a2cfc71ed8097ba055c754fc0af8bbeb0f0 29b06dfbdc0a44d2f0e16cc85f318a2cfc71ed8097ba055c754fc0af8bbeb0f0 9b4d38572c282d107ccf32907878fc80c6b4fc25732f7a66efe31715532e7a11 CRE 1 03ac0397283c9f71339fca7ac38951ca4a46d5c34c2659424241cbdf2048e546f8 02ecafc06fa901d70fc62cdf25b0233c5a6fd2de36365647cedcf5326fbebfd97b w2Xm/T8pWWKKoHc7KIo6309xmDzn1vH+EtWNXtxVo+8XZvEdZXCLvE4Z0H8MHQojGkiN0UpUhFl+BGXtjKNFlg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /zlvyIHEHy/LyrM8XYEuEDJjgOoZ1NOShG9q9tBP8Qmn1PcXCBgsxB4XGy9zsVnY9BB9rXHCQ48yfz6zhMaNGA== cgWUdltxRKw1zF7KCi9GdI7ajJihhywhVQqLCUWjRCCSlMf15fmjvX+NaZqBAXzVdCE4wsKP6Dp1zdqp9L5Ysg== 53
44763 2020-05-10T05:32:54.866Z 626027092442f6a0f243a3bd86cc94e17a48b2b7a5f70aaa888f9b9421a0fb83 626027092442f6a0f243a3bd86cc94e17a48b2b7a5f70aaa888f9b9421a0fb83 f0bd0c08617ce113be52a46d2be63bdfc1a471606d551782ac294ec155d858f0 CRE 1 020481842bfca5c2ff8dbc06ec7358554ef2f237efd84b79a825b7e3963a8ddbf0 033f9df40712b79e564c4806effb022fd0ac4db30fe1414ecfbdf901e315949243 G9RvId9lmymVrZf+QnlExjVGyIks5PeQIIlzTju8nSkFcXAKwP+/eUInqlDcvGVRBIV2AZwTUxilvJO+6qGDqQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0U7gsW4Kq30/wx4BQzYxBn8BCyWHop8WcPtegIFnj5ndXYOhPcyoKkjuVr6niwWVKR1wp7tzSFvkDvBs/lFshg== FKdmBwGrTO49HowSt49/QcT1seHZCycm/sMTmrNz0ZbF7MGR91uRHJ1s3rgOx3CoeeD/Ox2b7FO3fWO25h0eQQ== 53
44764 2020-05-10T05:52:52.7Z 6ba4bcde53ca79677838464c928050f895971bce1439a0438bff87b1e170824e d9238e58fba9b5e86f5ec45691fe0a87b7090f5f2807b1bada163eb05a086604 75a9a8337966149fc80ff2a69c13048c812b83660e9167bae7acd27bda7ec0c4 AME 3 03c96e2e9c33ffb90abf06de9ea2cc3eeac2a4dc0da4f433c4b025376b1743928d 03dba6d1fe00f8fca8b3c235a5994e71078686462572d3bb1d40676095ffc164a7 cj+7moQkIJd83QapPKhLP1n88HH0/gRdRRXoiVBEChGokaZBJv/KZPBeR4izwE2Q5an37bAj84vURIwNzts3lQ== EWBTFWYG6g3AwP45jvhy8w17sBFPg12QoOlT2oXbQyytED29Bkx7j4xhgVwkSGpo9BJxTTe0n9lZtGu8cH3weg== Taa3okkBuIY6oGKvNGqepdxrkBX49nkmjtD6xY+orJv2zWdHERhhKbEku0ks7SrVsX4Unebntg5P1Kh+4/N0QQ== ZWsF5XTad4TLScxmOd1j+Q9UjVPpBSkHu5prn3rxpXC0chozSxNe0KiS+h1VboSlNVNa85hQeKE6am0w8Fg9Bg== 53
44765 2020-05-10T06:20:24.68Z dc5aad1cd028854a00c325ab2bcfe359f3ac6b0a36b8431b0ab43f248d11c6d8 2d8b2c7cff6fa3993e45d4ad16ab52b9148c97ba8ade6ad47f5b46dc6594e69a 7d77ad41bbe1f37d87de4caa510ab8a9aae8d559a0e4e5ce252aa79387a3f7dc AME 9 022f5a7e88476daa1e88c25c1f397fcba690eab3e8038ab8fbefefc6036c014d6c 03c3e54797a2888a2a8d86680baab038c6aa36ddbad59812a44a7db1ca1a209bd6 3ckVr5wCORUM9RIlDm6M/Q7/y3WdG2H1nY1Y+UkJ8PWXato1WR2AzjsUNvF0OQrNvEpCX0dve2kyy2qo351AvA== B0ONcasWfZXz2H2guGyweati6i+G2iezC89LoHzDMM+6OF/bJ/H4QlBXvXAjtbdOy8bFrwoUD0pf6f0d97oP8w== P48+tVAFvtz300S9ZJJh+zh0n/0StGBrwdObF5w80FmVFzVD6VuGMFlUvTUPPsPju8XJZYegCa+5Zevc+G0wfQ== Mg8NvzP4D1jO3jXwmrhWhtA3tBL4hcgGhEdLaziS2n3IPosakVusuzUWkbbG5QCqhbSs2ODr44A6E4CozRb1Tg== 53
44766 2020-05-10T06:43:10.102Z d81edfc0f1c7bd73bc299fb90acc2c21aad02e7cd082b293966fc808d868d2b3 c12811b7f7670051c867936a9730a32befc09e4f508793b83d3c5de6289af0a6 352fb48766397d5922bcfbd40184dd1516e8e8a95a994e39bae39faffc598e28 AME 2 026082f92d282a2614842a9e8ca034437dd0e467bc525d04052b501fb63a5e6345 027c3d929470198e933a52cb3c45bb88125bacd7e990d96ea49633425db965ea28 4YKmjBcUFW1faqXFRD99Ns5lNFoNyw27N5LD4usjEwIUSRdbFa2DAc6uNWjq8gObAo29sFali95VxRf/3GOYhw== odECg5jaS/0S4dGEhLpCE4D3Zg8Ny1YrSSCrqcOUze9gW+N2bRJKavzj5aolmlfgEcq3YhHszAb3/g4TuhU5mw== LeyZKzQ4Q1xJBxvCdCjvMD5fJZlkJBAX0qeJhhiGdCI+FWvl9cILYYQVYc9lNK+U/MU8z/IWuT3PMRAsvQftdA== +pYsO7+CNIRTIMiS95FMs2ER5H3SlQhcEFpl9sAA5H5Adoy6M8jqf3jPbA+d8ial0lJVv1FOykmHbBK3yQYNzQ== 53
44767 2020-05-10T07:09:14.835Z 8231093e347fe3d1b47819287e5a275d10e947eba1df305b01500d3bd179a557 c27aa341fac5048ac10ec9ea43b5cbfa0ae83ad8258431aa83d13addd8ed4856 bd8ee6c03ff8dbae759a6aa54547b2b9ab3b9ec6aee67a03f3a28f620a68a5bb AME 3 0257abf07e573380fe4bccf3aaa4404673ef4ccb333ca7d380026a78f04696e11f 021c81c7c24133ed2997f43b617fb71971bcba00237da72a375c6e145f38ad8283 w2ZEnwcvMTzweQvnlG75kfxW4y9LAFvsuZ8yMajEMRWlPwhQtAFxBBgtVECZYghRqVN0cja24dcreAfSTi+hhA== YPROvujmXeyjn1i1u8shYZ2TA7Fx3pkksW9+smGBNHUPVUOCU8NUlIiYtIlmnuMGRAysbBVDDN2v7ctjuHAUDQ== VjbDVuEYiZ0EGjm5PHawIv7A+nqlvEB4luE1HmxsIQijVbS16lXcLJDIZN4xS+8v+7TB0tcI4dykFCw9q1XDKQ== wCrKdbLXmExccPHJlX0/tXQRfkrotoVH9HBNLrZS6k4rI3fh1gTXoqkcTsg0ia6k1O3qmBwt/kAeGKNgODdIFA== 53
