Block: 51
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
44618 2020-05-08T00:19:09.868Z d11b797e803a19fb46471c35a4c1c838bc5ae59d171d9f6435f1d841d4e902b7 6f90dc03e23b20038d2b7cdd9531474a67a1dd1540105b6691628baf16025430 2811e2b4165298931464ff348475d5bb4f3d3397be14eb2701a6f46114bd5d46 AME 10 025ad65edf5497fb8d20ff11325e53527b98753ad2ac17ec522419685812dac6d1 038e6daa6d1c3f453a62dda53f39797cba6ec4ee32c86b9df7407037f516bccce7 QofC/IWcswafwW0jvqy86zh8JBW3Zaifw19gmbwLQlkjcZVR36L1Lb5KP4bbNkSntnmzSgW5wgtvvHdue25L8g== pW56U6NkqyNeogM8/mNPAxV3xqGupqshjp50gxs0EzqmB4+HRBYpTIWKyM6C4WXtKDQQ/ebLxufkusMMtzEaAw== wADo/WOLTv5ueCq81j+c8vcwASMwejn7VLhwtdy5zvK5Aj/0RDfBHoiSXf+3cbfFiNvbXEnWyAZCGyhOVfmiGw== cWavbnmLQRocs6+doy3cvTfNr2SDmZDTv13LIuJUIQdQTHPL6HaFjSpIqEr0x9Eib0QkuDNR2nevtt6+/vaGhw== 51
44619 2020-05-08T00:19:37.225Z e2e5b27b68de720b13235061fa88e36a007eafca397dfda70070ed747f83b261 e2e5b27b68de720b13235061fa88e36a007eafca397dfda70070ed747f83b261 e2e5b27b68de720b13235061fa88e36a007eafca397dfda70070ed747f83b261 HBT 50 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02dfdd2b253d4f3c0b01cbed064fa9e00197a8b4a108eb62c91064b4a0606f1a7e aZ0Vt4QeqQq0Z8UxYqcFmZEecykNDxSWWPLFSc8TXidp++3SR/47q+xzv2xDm30kA4O7OVngiE53RDqV6c/ESQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RrKF36xEx+Ld7yQv6cHfaMptsTDHes8r/J/jiQMWoYI5TE+w6XSGENtZ/fy8CpC+HuS2mr1UUqUGxkzecXXaXg== HuGzVFjaJdIYSvDZ9xHMYJq3YSlDBKG5pMhLPh5UrdLwCRpHCffHOFAPAKI9g5mjJE9hMaCev8lR/rt7/RFqWg== 51
44620 2020-05-08T00:47:35.167Z fcabd79f7e29a2a5dc074c36d26a57d2eae39592dbaa0dd744438f61bc54de66 100d9f4fdb3e2170f1b96977159a34b1c69772cd6948bd2298e10413c5463167 c0023196ce36e439ccaa5b029b4cdd23361b8d74dd5ef0d7026adae5958c572a AME 4 03effd72467c016cb0f370829aa9e2dcb3008e46e73127a210f4acc1998c1659ad 038b4eae0b065f40e334d112c8b37a4bff3ff8b7f0b6ea244ea993ea51100c3a13 GjpgZS60qrImSmMkHudHd4nvggxzaH74guVlG6JDt2Tynp3UhPUZXLtyCQdswnspHqo+fltAJm5PQuCK9Wc2QQ== e0II0tPvB1iTAXeoO21tmSuFz7D0ZxXMK+VSjomB7m1gXz0gmtHM5ZGhvdPwco+UO45ggMyP5UKQy+dfVCP+bQ== 4Yrz9sgLxNdL2OqtOKjQLnGKUmPUfWw58nm8k3UnMYkrvw2ZpOe9XilBYO39RWhHLkB9l4QOjc41tHK7QhpQhQ== 3cnzO+7pUiprzTjAX+UIOJP+BiWU9vRqEK+DKLA5cXKWxEqede/rnXr74DyEV0GyPlX4xAox4FSSAsKxr/wmmQ== 51
44621 2020-05-08T01:03:41.197Z 5f5446cdf5eda13696000b74a45476bf0a972ae4b319425fd7a4c271fd005d20 17563d9694fac227ae125c7e3d2297e4e1124f0cb0746fb8c2259e9ea6c42582 ed81b318f166cf270c57602253e58eea55ed68446197eaeccbafdc97e6c38412 AME 16 03399edc0ea634ec25059dff615fa4177fa9aa36f92dfadc31c2694e1e21e7f6c8 038a2c8e05bd338556c02958580b33ec89ad60953b215fdd6bc6dcd37bc9118c56 n2TWB6uIaX2O2XUsjGw+pEwGq3rSyjLdEcvk+zwd4jg8ohD+DBy06FANlYg3BHkMbvG9xKf0lFuxpvZ1ipSLfA== rSbc3UKpTWxfLMA5ac2DYQtH6cE6RMlOpJ5xaKcdAjVdVC8tx50qT+tH9z09Sdu22HVBCRA1K/DwgbFe6uRmhg== Oti2ClC5x262GwBk6tPoMovE0EQeLmBCdq8/LYIUDMRJVBZI92h5pQNyjcADcOQ1V+lRmiHkjKQhVXWJLJp+8w== AMFHINWLe2dFTymbzYIfClolYw2eSdz7uy1qWLFwfp1vsM/KywSi53YVo46SyhygDzXQ8xSu7l3/APKaVNQDsA== 51
44622 2020-05-08T01:28:03.297Z f46ebf3d9d384761814f47b4986a284ed57745098da7bd94bd7311fc598d26b6 73e4e01b0c8b64cb376285a3af5f1907be4a44ca6640e94e154872e16df79f2c 749ad8b6c983eff97845e33dc6e3056073d9650ae590eb025f949727e94f4573 AME 5 03986ab342482be3980f669061c727f1cb00e09ab5ac2bf3d611f548faa0f0ef3b 036d371a1c9ec7f83f264a31a7dbfdba48a3939799d9f0638b70c3cd2c29c7750b c+VM/mghezyIn0QKsiq18bbnsNyGbWp8DW+IqpkJLdtAvpZY+DGS2mDNlMkFYbK/MwY12ziUvM0lKf/2kzYaIw== pl/qHfYsMD3YgZrFLJMJDP+9Jt4xS/1KjywKbjapXG7nZw2WIiM66OITHHDbrJaA6lZCsXhv0/JFJyP2/iXZ6A== 0b4CzbTzKV0DkWz6kiDSvkn5Gdu3tLOSZvUWgCdhKzhdrgjp5ukN+qm/84/WcxpvZ1ngVxrFtmoj/sWpVyLXHg== cEXZ85a3dgeLmg6ALr70fch3VjNr7i4Umy83s4E16IDwld3LrEnvdXywOvtjUzGF7qzlEES+JwSc/K0oatt0fA== 51
44623 2020-05-08T01:49:56.071Z aad2b6b1e7ece0e65a9450c2f618b3cab0ee48aec45411f5f9b3af42471c91ef 13c11523a1a567740c784c981a3ef2bc20480e68234075d5ea2c4f4987da416d d71da62e5c8a04e8866f76e5e42020d058f3c696301ad119520e468d5842fdca TRA 3 03afc031ddf009c1e5dad48f371f24357f3aaa1e1a9e697944ac3d07a1626edeae 02331c1079eb2ac1bae7d6cee2b18a4220e9ce80c54966c44b43aaf09a2481bde5 5raf9UKKOlmdHxoYt98A0pCTQi9tDwHP6vgTUgujfroroz6xI7fz+oO3y3jGebTETKi619DNRQgwePpWjf9Iog== ytDtQIlmxomhCwT+5QzyVzfAwWHkwW1nPRvuJe675OmSLc+kHFbK2j8rmb55LLPkK68ylJZx9dyA96WV9djSaQ== AMJFzVRxxKd9RBOCj5MwXuU/dDTtwFkj52nNF8BJCMYZ03k9KEmmH97uzvAL7vsMytctQgRkakGLNVow9ERHOQ== mGaDP6222DYAwUL4jzQIw1h+GtaQJ+G8g12d+I6rwdYGiSIObSNa43Gm2hWhZM3e1C3oBB1+8O5zVYgvhretoA== 51
44624 2020-05-08T02:09:46.901Z f6c0c56fd01fb7d54f9090580b2fb4dc2ac9d41857196cf94229aa190b91366a 8626fc8ac96e159cf7ff894d3c8bac158f31006723f8890dfee34c97eeafc06b caa84cbe28a5a297f900b051df3b138e8032e78127d6718c22551598f59d0298 AME 6 03f071d831cf9a9c2ce466d081bb0300cbbc915d4c021af890bbea136e14b85e2f 0383712a5cee8c0ff8b861adb1b37880437fa105372a814a3aedfd7709372b3eb1 qq61cnipq+LmzgAhSR/ybc7mqEGvC/g6S5m3AhvKkRWZBC3x7wpEcaAcDkYGx6YkjSOvbxqBMS+RwcR+upxjew== N+dPmLNYN26MauZRIAl2NH4bCcW9hA6wP9oPXiBUQ8IN1aFG5+CKrrjrRrup7vluLTbFLHm+9lUw1gYRzJ1Cew== pm1MsWeI1jRtrz1vHEsRfUv2/mqu773y1i5wSXUuttMAf6dl1JpknoPl+ogcW+RJpSPac6c2T5q9/j7Tbml8kQ== U21tFTP7rDt1V3s3UTlXwCUXtWlE0pFUVW0qmBdVj/TxPPs6rR4aaVuMPYHjFPnB5dm/DWHOmDHlFj0WPJ2Weg== 51
44625 2020-05-08T02:33:38.523Z 8231093e347fe3d1b47819287e5a275d10e947eba1df305b01500d3bd179a557 5777ebf3090b22242994e57c842465f4bf7b917dc71741c4217a5681f0c5cc62 78c6fb8e118aee906969757a652870a6a1f4d3145567bc1df4229413c78bcf05 AME 2 0257abf07e573380fe4bccf3aaa4404673ef4ccb333ca7d380026a78f04696e11f 037da4b60e9aa0daab450b2867ca3ec113e3960c153aa32ca313c114c70cecf68f /ZBh22t1IyIaUE1lT6WEYrRjHWy1l+iLgi/Vc+Toi8+Gqas9yNA+Jwtha6hLAt+hvHWJE+b6nqaZVoBeIGyc1g== /vXjQjTlBkwUfp4DpwWGXmwLJh0Zr0QKj0l2XRuaV94FujVCJ1Ik7LSS5dPOHAg8Es8Nlf6WXMrOzHMSO/Q4cw== H5JVhQwN9UGs+UHqc4LPRypihanGPoWh0EqbxQKFUgnpLCVCpb2iZBpGL/hzMnVU2pWeb3bI5lVKNvN1x+RAQA== W+VCNI7nxEEUO+xZQKBQ4ZwQBuNoD+TqepH9jajLQnwXcl4QvhvUsbNqAc4Vrc+q3s9kOXPnP/R76rbX3ggtTA== 51
44626 2020-05-08T02:59:52.866Z f7670fc9edc8af2d76ba454930db54762912142a84dbe3a385a07b2959a2ee99 fdcb521e773702ea83f4b2eba3a2a7acffbf31c0aea5860c676b38a4a659e05e 064f05288d6bfb6fbeb28b597fa722756e27138d4c5ef85dc15540190c8b1229 AME 2 023cfae9653ee9ce147fe472c1a5473276055ad4167d41915d40b705a753e620b7 03a33162e0783eb8aceb674de708b825fa717cb00e8a24e4c29949fefa00ef932c iqtmRULN11IUHJExNOUTBwS/XooTEzG1wXVe/9SuxUvmQKaenq0+LyAPgex8BQ/z5RZJeAEJf7lBWQXEQZfYdw== OnbPlR5zOmiPxSO31JCNNErflnIqLa/s0JvKKVUGiEvWS7UiDq755NgnwK8mHLv1wMCMPf1uTlEmXB1061DHVA== H3BZKJG5XUwLi5fa7t1c81SRzsiWX+IJvDcPGfeLANzVJhIZ6jla1+0765S1Istkrw1MFE65A6N4uCGLJIN1Dw== dpSHT5D5sFZisZmehdAoWShqqDxzJlo2JNuB9YqnTF3Z21m2QBTCyIJ+J00nDDOqMzuG6MTK1fi1TCz/RG4lZA== 51
44627 2020-05-08T03:29:45.065Z 27839525e3c7eae49000028a21b7efde4fea5f6d81b8e76d233013b3ce52525d 9fa30ed9b7fe6fb790429f75f17fc8f6782d848f75e662d001e46754c5ff2fac 938bf6fb5c73e42a8ecebbe1d7e39397399c906a5d5a276fb61cfac5cd50ee8e AME 4 03eb5717030de9166a2a4044f3dd504f3947a49112f7b99b5ebdc6128e5e42347e 026744f630e6475906abca229367107797f10348a8ccab0ba27fc2ba071aa64596 yZ/YGto2jZuIcveP7RWrox32OMbiK88dLHNY+2N8Hh1B3cCoIzSRQMbIDftiaK16DTs89WZXMpmO+4is/KZ7qw== Hi/Plsi5Lqh6r184r/bM/t+0YRWmS3mlh2Vu4F7U5CvwyO3fO+CfMtVYXEYh8sGTHctE7JQM9WvEC+O4gI0udQ== 3oOviXkIjEnCSPxofjy/OA0mDgLlIWfDevv//U2fS2P64dZ1fBN3csLSgotpUIgVdxclaidmqQix4UC+8drB2A== geNrvxDHM58poEeIiod5dDa2+wAcZPyFiTGOGme3dGn+n0hJqeCp1ubcD8MOtuQQKAStwU0/MqpCd+zPnHaG9g== 51
