Block: 47
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
44356 2020-05-04T00:11:59.519Z d8b404f32dc0588292048e4d05e189d67ff852970c6da57c56fbe03a3dd80a3a 4ea4d7c9e663ac21b3201beb42336d9496ad1f5615bae530a503bd1a6b00ed33 0d54e7b309a0eb3b6dc4b5c1dc1b2e3b7e655aad05d2f218f88a948acd36b57b AME 2 03ae856f2c587806f87163a496c9f5f5992b2c63c3adf655abb738234d492de29e 03e3d3548d03d4ccc4d2934f7d34dba5a31ed20a87c690db78104c18be6d2c20c1 C0jfmiINVtmgxqEvNFSrF9uplDjl0cpp2tfqFmK03yIEia/T4ceRywda7uXOGow4hfl1SuVQ4xcWtzlk51sQ6Q== 1PWi6BSnElGaWqmAEQldcKimsu6V8PsQsIkR5J1EehaV/9wfr4YlPdK0WAtNzE2Bu12+a2vI/mubIQvUyZA9rw== 08fw2LkMajeiL3a+USWdxV21MGM01bxXPB/dkduJwV0VhsnAnezjjiMd2K2taFqhclVjQL+kkPeUoHaIUvprNg== 5lSfREaLXxCSeYgWJn60yACe3CqmrFM0iatn8La1weLHZgFcWs9sSQB+U16UmGILTDVQ/lCM56v63zFUP+vJAA== 47
44357 2020-05-04T00:12:35.097Z 5fdff806b702b64f54a24269d95f36247dc1c0c339b9609389da12bfae55d2b5 5fdff806b702b64f54a24269d95f36247dc1c0c339b9609389da12bfae55d2b5 5fdff806b702b64f54a24269d95f36247dc1c0c339b9609389da12bfae55d2b5 HBT 46 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 030705edb07b6a3f3d73992d1eb9c788624dba5f157ff2f6d9a865c6df84d31d54 lRvuQb8EI9bumL27J/7x6fdY8ywR3bUm1iAEfhjPMmLhvKokOb/Zu7pEL+eWyy9AnEQkofGfkjE8B9FpdYyASQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xo7gSTNKOeMLQzSyGvKiW+yQfwRDX0W5Is0JX/D3MR3mF9W38ktwj+XcIned7ldB4vkMOL2sOYU4sD8IKslYJQ== DaF4gBaGecvauBjq/mfqUBHLyEO752J8e1QY+dvX99ZRLOAw1bmlj1JJZG27mqMOY49ZBhGzDuNy9BEi3uQ4Gw== 47
44358 2020-05-04T00:39:40.357Z 115f70a2d473492ef2b47507160a313edb62454208c9217773603bd07a8cba5a 04dc512209331813e5c4ba30c56ff00dcea8c5db3e08a95784d2810a05f3c5d3 6dfbc09d57b2e7f333d2a6e8a28e945a901406f764c08293899d61b4b2a9f29c AME 4 03a9ef1f780a309ba5f2ef0903d1f6a4d8c834414c9a673e139f68d6ec09388a18 03aba4b23c3a75c4f586b9e35991cf76be1d112f1c1205bda0b8f6f5171bd3c502 kZFqKl9ooY4ArPtAvN/DHGtJD1hNvC50blx4lb7dQU19roGgRB8z6o3Dx+8buSjoWgsBwbGrUC01qv1FPUzq1A== wXMi7vwn4zOqVPWS5fxLEDqTMJc7+zBl816j+b6tPPiDj8o1UyVPJYJQ3DbVpjyA+NCQl329cTtP7wLS6hVyDQ== 0A+zuzKdT1q7OGpHKJWe6JIFWspWJmQKOMX80YfWvUPp8SB/q2lYnhBDwOV9K9qdBCUw51B8xkhokuCQkOqrtQ== Ld/XBC9kDY7knZ5GSuAFdPnyFi0TisiiebgFiSIXKP6iRMt9n0kEDu5BnOjGN2UXulJxYkqSn170ZUA+RutavQ== 47
44359 2020-05-04T01:07:07.648Z 8bef64adf7ec2a3764c003f12f7080a09d8877d7c57088bd66e41ed57525b031 069a4cd8651b3b53ec7797fd48d5b9db861f9c66094962affbc18e2a5775b54a 31b6093a2905df0f6695aef8cb19646272ab19b798ff3487dc711f07fc9f6456 TRA 2 03251f25319e9a8ec74b0527b9253d91256a694b522a1729462d84d6ecbec2fd72 0340fdf9cdfdb54675502c018c492e5eb6bac7c4c5169c93184668bb4e6d1c4e34 8WL4FGZfwPFlVeK+ZGdRkKIBfm2XotXSljQ8OU3qy1cIAWSZ405vDqZ6wrqPyIetWcFJ9Hs2+MILMsrs5bP6KA== /fB67O2XV1+3KONIvSl+tNNT3seqRMhkFyXUq41sv56Q4FAT0VwbW+P1MmlNgo2s/QRDOV63VPxPYiCz5AnfqA== j0bDm2dKFBDzJ2tCL0mUnmemSfVstq6vEpFoAyZ65ei9TUah2MJiwdJtLM/ozIyItgYapjlTvWraDeUJN2c4Lw== SDO1vgRlGVjMMp6lUcYyfV6wyb7/ajB0lhbqBFsBHFBoodax4bCjb7/1LqqHF+Ap+QBYvfFWrfH0FLIsCTj3kw== 47
44360 2020-05-04T01:25:22.027Z 319a1092fed589576022b40aab17080724c1b72cd620248f4ebd2239e839172e 319a1092fed589576022b40aab17080724c1b72cd620248f4ebd2239e839172e e8fa19f2ebcb62af3caac09cb2cbdf2ee8744b1add57c483d851373210127216 CRE 1 031f3cf9067037861551804f739cbc959239ac446b95b7e474fda52f4866556478 0306c6a8f9a3f713a77013597369e363c49b3ba7852869a53aafd2330ce35bbeb6 +UDLxhlv0UDcBaLbfK6Sdugpyf12ZdWvXHIA7/eSpVusD25BVDSpneALXWTMyJFgmHmoK6DaCPGdNkeTDIsCfA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +Tv48sj4lDmds5zg2jEUpiQndbuc7za4eEnvAsOtHBjpF+czZt1iacgSi3Bh/jylssDJUQ+64AhxAdHkSKdyoQ== Am3sg4eoL5r+scNL1Do9jhlrzKGrYbcpquY4Pc2iEvU20UunKzTnWdffQ5XtSzBAYZ4LYnFvLLxNxTUZvokMOA== 47
44361 2020-05-04T01:52:53.699Z fdc60fbdbbf87862d69f7a20cc2129aab4ffd6abb34c092f452f2e8671371b99 0d4c081020d9c6d1ac986e06f623f07fec1584ba24c225c7c7f58038edb24330 dc3aecaace928499650b37fe63e928c0901ffa14746f762d25d2b0536617358d AME 5 039011aa1033a9c540b4a3516539998ecee4dfb167996c89b4691406db71d2bc6f 02f290c46090e2cb1e7b22135dee875107f397f50ecc9d0a7347722e764f8bd23f MXxZBbU+xZyz60z4b70MvtOEHviZiwjpZpm0ZUxiiie/eTcM4rf6aDbw24iIEp3tzOeH9UbaRazZdxPogegg+w== HwPFhmIkSILxCbqn6jaeanWAgfhWnATCKbdVLSF/NDnbyiS96iEKdNEZ+uCOpN/hTR6Dxl1liL5ZkhZqbpoQWg== zZR8MbOfmBZHWWb+84p0lLXimQoSLd0G6u88bWdA8rL3tBaOkIa2h0euLzXaQ5N8XyBiG106dfsx0fvrpE5Lig== VbBtZliASvCTGnlKiElVDYfMwk7tB4B9tlQxPTrJZ27vEUJL3wWmDxBaCqu8L0KG2ZW4P8s3qnCwjCR/OuZLLA== 47
44362 2020-05-04T02:19:03.472Z 9e2819247d124054cd1ef7e7beb1763bbc319847a31d2e54a1ff220ffb355749 9e2819247d124054cd1ef7e7beb1763bbc319847a31d2e54a1ff220ffb355749 ca9202f337fe46b8653338cabe8ec37b7b682781111ae5243244c956a4c04eeb CRE 1 034197b6dd973d00f8a905e97750f87f3d7af201c8a45971346e4fb6dbe4ea5512 02e5eac588d0a7578b8e2bcb124a4107bfea3095f19c863e030928093bf0dbf59a 1gh8ZYuCcSyqgyXsUckzrA+4H/biJEx9nB+Vcw+I6uiu4l8VK3g8NGo2PbmIjSaEjR51V0JhMM99nZ3/+6rHEQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WRnbFyPwzQziOpB/EdBt6VfftsqjElq8Uo4uPG9cTM2fMIppNO6G8dfyqDu2A1sREsj4NL1INlk8/EmJeZBL5g== xXfp1uFWmsPbR5V87+kgdmaLTBmLg04Vk9vtp7EZQJE3ChMaeY+9aQpzoqXNj7JRmriUD6ARPGl30brWM3RKiQ== 47
44363 2020-05-04T02:43:58.187Z f700a2e98edc4c565dd37d44eac7e48be3f7aa7768adce895d6d1903fdbefe31 4b6bd5ff20579ce4f5d9ef395fc6ca5d4e1b088f7fa7f9d36fa04973de7b071e 898e2da770124e2607c30b26eb3950f37e5215c13cdd9a41a08821d7a5fcc1cd AME 9 0342dd12600267f04e32cf5598164277baa52e557a61e0679990782679456fff2c 02ec443764b2414eecd30ce5aad53a9851476cf6f4752432b61d1746c58d337d1a 4/6k9Wp3e27vFb7U4LE9xaDO1Rwp7KfT1jbdi97g4lE3f8KwY9qbIJU7jZTDpPETcCLbL0xS6aiAI4yIURy0ag== YmAog9RsT8OzsKTxam+Oi+BjSqMyk7t+b+Oz5rXIA+qMpfdZ8bKJg57cTe3DITszwIhtlrTGPBsyLP+Spu3+JQ== 9zGEzF0R0TpgKnM49RoiWv664BU5ktUV65Z+i74SY+XwJxD5YPiujuYZBWhc6c43x5vQSzTyzcx/hlnScwWKyw== iQD1tUZyhBeaLABaGqDPpjjVfxb0/lFFdWJVFb6rmx3E8YHdnpvTBdxJBNxU/CG8K5hNgEhpZ+o3eZMUAkDinQ== 47
44364 2020-05-04T03:12:30.909Z 67a022ca1a6d6eb13146d4dcdaef7676ebb4bf91b51151957f16723877a9556c 97063b2cf0076c0624dc9282473426bcad921efb11a9b5e079dba36cb7ac2af6 167a65298f719bd513b46419473401b472f1cf9df4b119f0f6ed526d58d38003 AME 10 03e0622d153e270c17bc7ccc9cee96243c16db8bcba947f9198e217e617d13074e 02404813d6f60039409f589d09837789bd16e403c57f1cf05ccc15268874ffbb64 /iZGNeKZxtUhK6pAwxPdtoX+lTblMK5q8ju5AuIQkPA74NQbWJ91+ZStlazam9He2XbFaqseHtlYJ2WtM24f1g== hH7+yXlOKPfxX0GtJ5IBapzquFQJRdASuL6/0+Dv7meaap8qy+MwErdMqsysVws2Zb3wKMm8RbLuiIRbASeQOQ== zHlSh5MVTWqhJkNJoCvRgE5eG3iBiJDkg/jh2RaZA8jlQO3FejselEtt0Q/+ekBRJFryfL6+Dq1SCu8fkENHNg== IhwYMnr4WBzJA9E8VPMZxNMPp41Ke/FgXKocyf7ONyResx3ZhkJRfexvmWHHXqQ/QaovGRbzQTYBsWG8fQWxoQ== 47
44365 2020-05-04T03:35:28.203Z 43120753048db446070cd9f3ee207dbb9e25db20a1f4c0ecca233bd26bcb0210 43120753048db446070cd9f3ee207dbb9e25db20a1f4c0ecca233bd26bcb0210 0dee8b16854c15c66e068eb61fcdf582e1f7752baca40581ecab11bd0389295c CRE 1 03f6982dfc10d3c7d6bb7e7eab5b92f7a9d6982ed89282e6c08430b614fe825d05 02e3783282bbefe8e71187d8d8ac29f37068359f1bb0f3d6536cfac9a161969db1 11vfQC9qMSoJ5mb95kbU2el+QPfdISuTRdUGWqgWNAyxATZR3U8FpPoZMELXzCBAFcw3UqQiKMPj0lhE5U4SnQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I9+iEGkEjCIgK31+Wgr4yOM+3FkjtmjVgpbIc2Lalbk3E5giTYpAtXKuqf+3tui4JAupojCCOcG7tTFfHzcIuA== hFWLW1dfgicH0alPrAYLuj1PCdWefmzlpTU6wn3tmLIWFhL/93XMsms5+GhP87xkSmE7/SHKtH66CTHftOTS7A== 47
44366 2020-05-04T04:00:53.746Z 3ae8c640e20cf9a79364f589ee213cf0d6808c39503103e84ceaa1009ef7368c c3299f4a6ed093617f8ef9fc951ed90576189254a5bcf7b2aac1e04916123e0e 1ed45f479f14ea5106de85725201a0da416cbb14d5f1f037316dbd6fe44fa1bc AME 3 02afe2ff7b1e49ac4931397e32d3be57df3aab39918870ea901194fe53e6c7ae18 02a20b205bc0cfbe3b1c8d89d58c1a66f5aafb29139803357f35ae36e54c1df5b6 gm9BuMnWoLryeKU4eLRAoLSWxfYJsl6Y7HaS4VWua6zusyfnpCCqc5wX4jUgr7dIneBADGvEKKRFWF+trBu2Pg== ZGACLEbujSEsMdtzPVKBl9K3pL1lxK9GOpprsa3GOqZo3r3VOHIILHdhp767zfqIQgRBwSX+wGNLPyZ5H6ICmg== /SE5Vre7fecMwAUJ+jJt850Tv/cwKbQLnVGwf23U3qm+HBsAyo+xEP997Pm10vtYU4YfW3kyndPTMVu/FrB2Gw== OFxaKKtxVz9glcevlOLHU+C/BHaGJQKcHlSaRDoJfdAIETXl0/1CbX3i9MVJmQ0l2o2PKdCPnbVelBu78cl5dg== 47
44367 2020-05-04T04:21:58.583Z 53937ddfb31dceec7f0fa1ad69006e444292562914a0fb9fe7245b001dafefa9 3e7b0d78a49c0a1f213d53a37a2e108edcfcef88972874fdcfb847ba320be166 9e5889f901e0c572569bc76cdf5df42bd490bc5c434506f40bce55f5b6366b50 AME 4 03238e154b83a571cf2e5b898374d4df9e8179ace1704c8306cff5bea842687e7b 03a410cc05592f759fe8e7c157dadfa8ead734e5e6fc1daec6001f7d593c9b96d4 WRAI2Qpd1kKgfQSrelpBHX/Z5e8X30h+dgVN5Pofg7r+HUJVWKXWWlGUQGygSLKdS9pkPnx/SZssoXSNMGwrvQ== 8zoIvjhz7aWhHE+GAc3IfmDCFOBfLJ1FPTmxLJxFka1zEHZ1msSveNcT9JUghqQM3Fp57v6RtRnsLuL7hxHXzA== MaWQM+uBxbVYfDzXtuWRWUweMnOe+0B++g/bY/h+vswDbwEtZhb182EsBAz/AxGPYaufbqqUrkXwldbZ5/fcAQ== BUMjleVysieb9Yf5ebWmETIEvPwSJ3KH+hbqwQ0YzqkIkLK63ZFJ7bbK5cf6UdnTloMOB7jY4DbzhquTxVMdnQ== 47
44368 2020-05-04T04:45:46.924Z 23f322fe7ab9a40c4eba26b98753e90c001df789de431254aaa2ee086c0cc09f b86944bc61ca82d1fb8d0e5d323b16551c75243b696ff62199fa346e8106a892 090aad6f16092da158102374f3c3ebfd06c6ec1d0e4efc2dd33700c84743bb8d AME 2 03cadd106478cbc9cc252c62ee8a18062b53255eec095d14a0f2c3cdb4f2e6f104 033fafad386f86063b1c6fe46af4a3485f50529ef4f748c4d2bcb22422ef87e959 qNp8GDW8PL2XWHyjumN4NMClbHVz7l6pjgWYKodU4ETSuAbDEDuXw2QfegQ51+pSwqSlt/0LVHCgDLgIis4XRA== GBP+fOAl6wxaVX7ZF4oBTZezEb1GSMURsKECsl3qMCn7/ZNLhpxlR/j9mmIVV/QSAGQlM4LszYbiwM/RU8lxSA== 0B+9cYOv+IrFsf0wuv/BpqZLyqApBV+JXDbhXQvDji1HBTo9ZQMTGuilZqZxB60YCjUNVn9/GbIPnCi+UQBo9Q== 3sCXfVlRC83x61dBjxDb0r6na8Q0s7gkXLBBrgVak88rQHUaHCQtmcCSuPtbaKUS09WEfb96MgbQ0DxvbVVFvQ== 47
44369 2020-05-04T05:08:17.986Z 6d5ba6db28972beaf4ee9fc394d6783c02314c2bc651d0af3572947360002d58 e8b64071c82c96e6cf7e9b1ce8e0fc7d913660bf3d4482ba840fc17796b93be8 645a5e1f4b07c335c20846921397d90214fdcb91fd251a64911b29bc3cbb536c AME 4 02a6f9a2028a1acebd05c99becf35a8c527d83cc0ae48a57f4a39143de42d1261f 03878ba35b808429c12970e6e3e4c4661893cf58b2481e821000945d3721bbf23b cesTDiHFFzCXXTX+3te3sPKB8pbbD+ONL7+0w1GoEiVaiNNJs0Gl6ccjcP+e7ZqXiINnOn33/0wDFkmDtEE04Q== h2n3KVpPOD5wkaNoODrXowdotCD3X8GFRV8r0dsEs/Mf0tku1lleGCiyzLMBNRT3Xs6KQXimo/PezKWDwcF/7g== ykLVhJpeuTeabKPt57D5YKVMQuXOG93YGlJuW2Yd36j1ChSKnlC0O19GmTLDSsMsAXcYHrZfMDGcwpsi+E9ing== JOcrcA+38mSx9MuoSpetdsaEXL3kz7OCtsMZVBhNHMvgIaArgr0fk7fHf9sSx4yrywUNehJNIbnOYtg3yweFNg== 47
44370 2020-05-04T05:25:58.291Z 0bc81416aff2e1aa1a38f81cde9a2c147658939f56dfae80d8711161ff1f364b 0bc81416aff2e1aa1a38f81cde9a2c147658939f56dfae80d8711161ff1f364b 2cd1df74a6d4f3349059c3456f1b38b71174558efa74bfc7321a29d6a018ad26 CRE 1 02b8200c15ae3b1a7f503d23379b8de37e07176056ffb1e928e25bb6900fa91071 02fb8f3cec5bb94a4adee34ea714ff347f4205462058dbd98623b4ddc85143468d Q9Q9rz5MpAq02wGFljkJOCTqygvAAHId48FkW/v8xw+4QYmbs+Oasnx7U0uw7w3YuMY260yDzbjduezrA35jfQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QOTDnRujqvHruGzLTwaIfdcSIFkVwcnOnu/nGyijxhOxgeEZrzvsmpJlo4DK7ctIp2zExBZZKFz5iMYWDd/kyA== jM+mnUajVIsSmde3Xb18IApAA10N5Bu5wxzIdyWD73ldF893nHNW18eyae/TZ2NKkkhvL4qKcVwbZbHA4PG5qg== 47
44371 2020-05-04T05:53:39.721Z 1026ca8ece99cfc9465c863e09889878df3f4742ba401639953988e9581b74f2 3bca1255d37a2142a8ff159b0e678b74f652aea1425ecc4840b60735b18e40de 372e935be56ca1de5d02a9f32249f67bf8056f51710c4e147294c0051ed9b464 AME 3 029b58386e23871987444ed08cdf4886c31c889b32e16272e9d123fc3fabcfbda4 025efbfc21a0ecdc612101b035d4d301cbbd556e2dea2c8f0a200debce949f9fe7 f8DbcfQIOdLA9VXcFH7kJQ8vY+pMO3Sw5FN9x1pMqlHzd3eek4aw9qnAzgyeoMmZewt6vmRIk1p/kASCeiFIAA== vDKhroLBJ4qOZ8qh8zmFJ4Axdr58eowouE/AuC6/lK/uOHRAjIGlLi6LP/42ZNnZhdYUaZxQXUgCh97JwLzzfQ== pWXX9XFfDbTYJpUVBWfTJDh8pI7piEfb5TQb3tinB1DPk6jyt3hPRMtFWsWI3M5q3Y84ok+nsMtB+oRH8coL+A== yIkxfbUbepasteK8uACQ2KDg2i9I8wwKNAwEdTXp04f27+VJG0KMFitldp3EaUNqcp8Ret8exvjOhv9CuOoYqA== 47
44372 2020-05-04T06:11:20.425Z 9041c6e39d0fc8ffb68f1fdb0809293515ea55da3d7614ebc14595b8b7078fc7 994778a652c259a28bda2160dc202aa6f08822978f3d5109e70be1e5f1669d65 d203977f6863a78d497c5af556dd660e7b11e044f56a40217fcf54b23a7dbd40 AME 6 03d89729ef8d171e41313a275f6217759937d82cf8375b423e396aafa1af8f1dc7 02c077b31ba8a809fa2ee7a8337ad50138f4d00b4881e13128354e00f5747500e2 8LT/KVjInckrkGr3XZiZGOgdsnNm/pvin/QRHXPEp9vVWWWrEYlrRqttlYNAB+XEO+mUq0/c9M2JHvzj8NvgFw== shv/uFRgoTJMO/1n56G1f5FSU90emMi9CXAYHQpSUqXm0W11Ve9chZMoIacBzl41cygJyA5c7q7GXmhOpfoZcw== P0KFNkQE6zXzYDxGsI+2kkuzBKIXFy0q8cOMYvz6fZeca8bajxc2Eus53jO0eWpM/12AVez0jb+cviCulpCGbQ== 2LDz3GLHZNUbJ6IWXjgHZNeuyg1pPrdYcO4ZutO8UtbPOtWsojcmL5KEUqPppSRBXlCaSqO6ZE5uhvetRyfABg== 47
