Block: 413
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
113036 413 2023-12-04T10:26:00.629Z 2023-12-04T10:25:58.034Z def82eef8a58fdf597ff7a7ac6e15af881150bf06fbfa6e4dbaa27430976d4ac a9d590249505be46e44b83cf123192a8cca47190a7945d3812650b148f03c812 e9cc9c1fa5e8c1e744f6b1e5c8b883896dfd828dad0c522dd8d35d2d18af4519 b12fabfc1ecc6fc04ab0ad41cb8c73a459fac116eb1bec8df95a344988e3d7a2 b3612b595e63bfe294081a34ebbbab17703a92717d068927b79ed3d0a415aa1e SIG NEG 3 03a643be02035596deb6e13004d783fba3f59708eef95ea661d9f3e8d15d9ed8ef 03f2501cf89c6bb1bcddc78d21fcb6af427421aea367862e68d4f67deb56b292d9 gKTsvdlHq7oCjzTR4EIm6vaSDXivRlhS2mTqEGEqrudkXWHxN7dFXruAfjOc/ffaLglzvWbbECEx8x//sK8UyQ== b12fabfc1ecc6fc04ab0ad41cb8c73a459fac116eb1bec8df95a344988e3d7a2 m+x/ng3tJsmRa5ZAwPd+PLxzxpXUkPbZaQ+fCiiQ1RDRKYF/aJEPMLCWyQUYPSEAm/8lfkQ+GabCIWWBNPq/hA== jJ8YfPrmK7ay8v07D2ev6wRjzaAYCbvcX5S3Gd2J9i3DefP1x5eh5APpThulUx37E77T7JzbCqulhB0h+9yHwQ== cQRonCjP9q6X9O4lcwAV/ccE/t+lr2NBVUnqU1ayrDFndkGoLHqgN7i0Hx97okOTM2oRKpknpWAFgf3L91GkQQ==
113037 413 2023-12-04T10:26:05.658Z 2023-12-04T10:26:04.162Z def82eef8a58fdf597ff7a7ac6e15af881150bf06fbfa6e4dbaa27430976d4ac dea6e1b1fb4e2b51e9e3a98e89345321bcba88091cd9183e549a2acbf880c5df 5e9c0a72119d9d448f83e5878328a01e9eb592259a819c98b3be2634b2044066 1dd66ae5f148abd0769b7e4ee57a80b7a49a04167cee9abeeffd3f709c616a87 adf7ff34ee6fafce0a00d5b1779494839ae59aa2afd627f3bc6c59fbdf026f74 SIG NEG 4 03a643be02035596deb6e13004d783fba3f59708eef95ea661d9f3e8d15d9ed8ef 03e16b7a5cc8d71304b262aa2b1ffcdc0295d2cac1b4982cb0ad9db86c397de483 KtKkuZBl3GkvSdO8yOGVVkEptlDa78z89iIkB/s+2QcSpQUv4Gur1KPaufCJSJvlBpSb2WJnsmir2/uXicSC/w== 1dd66ae5f148abd0769b7e4ee57a80b7a49a04167cee9abeeffd3f709c616a87 oe1gTOTnU7TXQeEW5U4PUS6ildt2EUVk5EoovSdgkZR1vNhsV2w25/nUQ/D5NJLi2it9mNRzEx0hypMg60HOag== 9R/z3Pobw3ExQPVa6mwJstowM2AzcJRJhS2Vb0LPYOVYdV6PKQb+H6myeiPMi5Uz643iH03HadZNLaOsKR+n6g== edrvn4rpfPzcQS/9Ofg1dlfCNG301PkggefW+0D67jbL75yYJRtmSsdJsnD4F7WRzexypT5szCZzSmZpuGHLkg==
113038 413 2023-12-04T10:26:12.238Z 2023-12-04T10:26:11.299Z 319bbfb7544904afab75bc43ed0a69bac4725eaf1b546eddc5c61972c04a89fa 319bbfb7544904afab75bc43ed0a69bac4725eaf1b546eddc5c61972c04a89fa 319bbfb7544904afab75bc43ed0a69bac4725eaf1b546eddc5c61972c04a89fa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 412 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 03a1e858873117277c9d35f1e809dd4fb3537fe4cef9f00f8a504bc95cae01a069 zyXnj7n0vWRgAGWUCpfuXEHGgU1CMkWvQkh7BjCiENpGnXmlrXUVRb7cP7R50fxmXLattTrEmI5E3mC0Of28gA== 319bbfb7544904afab75bc43ed0a69bac4725eaf1b546eddc5c61972c04a89fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9KvmyL3EY7esmqxxw1hYrLGgXiNNsP2iPUCyut+Zx8gEhIPGTa+elFOQ2z2gsFkkBlPJgx+i4spMfbZ/Agduaw== j5NBUDNJRKeUb9o1mNuo2OAMpHOEt71vhV3CG+aCswballcb+VE49afBbgnNy2uRwvayRNNVnPD3RDL4NpCptA==
113039 413 2023-12-04T10:26:18.623Z 2023-12-04T10:26:18.515Z 0497ef19dfccb8f4f06f423db8d6322631d672fb49adcd2701c6eaf0adbe2d87 0497ef19dfccb8f4f06f423db8d6322631d672fb49adcd2701c6eaf0adbe2d87 0497ef19dfccb8f4f06f423db8d6322631d672fb49adcd2701c6eaf0adbe2d87 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 412 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0204146fd7e116675bf86afe63f20b31c3dd3916dd276a6e957796d065c96e16f5 FYf2+5y/BQHvWOvGdxUuwav88/3RH0KvxQHVKgayHFXkdEd5pqLvma3N3jQ1G8jsvTxmHZMmRklUIMIrYBBxog== 0497ef19dfccb8f4f06f423db8d6322631d672fb49adcd2701c6eaf0adbe2d87 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wNapDJR/KJYE5u4w+wilTw45TpIrwe/9bCFcDtotj6NITqUF1YD4gPZ3Y4H37SAkeCwolG7ViRGRk9rlrwfP4Q== oe6byv6tdprmOEGyy1wpNLDPgRIFWOgFasAHeGMkKnGlNP0qRdkinNwDJ+wPSimEn4cfGz/JrkM7CffnPHhPGQ==
113040 413 2023-12-04T10:26:20.650Z 2023-12-04T10:26:20.474Z 9b2ae5a70d6fba38a2238e2f202929d107988a1fda67821245e6941262dbedfc 9b2ae5a70d6fba38a2238e2f202929d107988a1fda67821245e6941262dbedfc 9b2ae5a70d6fba38a2238e2f202929d107988a1fda67821245e6941262dbedfc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 412 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 038dd171f7a8e31c3920cffe28a94850cad003966ad5121e451b9f3c47d85cfe5e TyvapthXOMGfGqbmntAPiREF7xu5ib49Ze0JNocwPmStwYibx6UymkD1rooHQEY/BaxMpHOicOZ9agm4d0u5Ow== 9b2ae5a70d6fba38a2238e2f202929d107988a1fda67821245e6941262dbedfc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2HTKFwMEQM+kj5lQnUvzQsTzOnRn3GHKG/9e6E78Z3zzm/AOQvZvhycKxIUhkKwfK6UQHzAMmbEuOQAN4pML3Q== RsVAYAOCInVdMfIHqtdUCJ6ktJpLvcdFVN4uglw5ZEeAOHN2578DV+WL1qmJJf7ImElYZ3K/lVT/jcz9Gnu0og==
113041 413 2023-12-04T10:32:32.441Z 2023-12-04T10:32:30.643Z def82eef8a58fdf597ff7a7ac6e15af881150bf06fbfa6e4dbaa27430976d4ac cdb6b08685d5a9da8cc0a5ee6a4fb9df845da9331ca19b41c92cbc1d7013508b 7375ffe8d25feec461de38b0a871bd281b2c972f8c9343ab60ee1d36dd9fee51 6812d39bbed889d34f56c7d992a38664b0ddf9ced6da78fd41f4f057739f8137 80aed49c3b9acf57fdf88a6a478712e78aad713a0a467d297acaaf19cf6946fd SIG NEG 5 03a643be02035596deb6e13004d783fba3f59708eef95ea661d9f3e8d15d9ed8ef 02c92fd608ae9b3610a3c3d8ef2f104e3ec6ff2d06faa65854298c0ddb60e148ae uz3oCENw2TlHMyLKGQ5YPTY8f6GNAF5+Qp3GeUr86igaWMveGDoUyoHh853hCBSKxfANNq5UA1w9U6Tyc9aevw== 6812d39bbed889d34f56c7d992a38664b0ddf9ced6da78fd41f4f057739f8137 0pVhfmJUSoUdOr2r5c3xk+wSLp0ub4NGxii90opJTlXmipMsK24tsSPgNpkenpAhCR+pRvJRQpYIYuvlurMFNw== AlB1+Ymq7vp6EikwKPm+s9ylCzHxgz4IecusmYi9A4SvY60soq8hdS3duSxWlettXQwrNMT9TXlxPVkoXbgscA== Cwg0W3debmNZQ2zvR+qGPtWp9IhP6BFaXssFbLz/r2QRQoRtE88P8OclSVOiOHYf3jTiq1vGMjNqakfXI4P9bw==
113042 413 2023-12-04T10:51:08.339Z 2023-12-04T10:51:06.116Z def82eef8a58fdf597ff7a7ac6e15af881150bf06fbfa6e4dbaa27430976d4ac 7c4096c7b0e0a18256a8bc7fa7d17351959873f23f6c4265617a987997812ea0 00ebbfcfe743ecc9b7696650a98a5c24e792a25b92f3b52acc7fb9ed6c5af3bc cfa66fdef064ac432a67c1acdf7dd650d23aee755e553edcd5693cd8cdda9b84 9071f8d60a2cc866bce31f608623be1ad26de4b3bb76eacf1f6bc8cd272ec853 SIG NEG 6 03a643be02035596deb6e13004d783fba3f59708eef95ea661d9f3e8d15d9ed8ef 027cc8671b150291f443667b954f5adfe8a6d5b0345a3581e4f4ee981fb3248519 2JJF8kxtjlvNyXzMfV6QrwZY2AkLZ4XzcnTwdgan0MMGi7fGVKhrzf+p2oFQokkf/VbrQ48zOXMraKjOcO2SuQ== cfa66fdef064ac432a67c1acdf7dd650d23aee755e553edcd5693cd8cdda9b84 AeOpL1rfA/MH8eiHH7cYZcUIIG4hzSBOBNJjKfEvKxvwpVQduNuhWlGIKvMEnyXjTE6HMO/3kHkMJPWgsSbG2A== NWjK9PfcZFaeq4MZXu/fJBWHmxal8afdN+5u1RLWfiNSR2fhCJ2cAqyZfQ1KP+lJ3NXDMvk9uNVAdeHqJ24olg== DNt6cpEPeEXiw/AwauOZOjsbT4YiQjYWBRqurrBUw3KYIBVPJR2POSk5jAnH2ofERII8YIqX1vciJuYPwQFjtQ==
113043 413 2023-12-04T10:51:14.968Z 2023-12-04T10:51:13.143Z def82eef8a58fdf597ff7a7ac6e15af881150bf06fbfa6e4dbaa27430976d4ac a0c9e08b69286aade396610c24d0471493d29e0aaf5e7edce8e1ae419175981e a15d300506ba59ae3af4022cef9195ecb8081c04901e49d13ddaddfc5a77971c a5a22403d8fb6ed33763ea30e49cd8fd1cc3ef219416fb8a15ebdac27b79f719 626237a2a8727ba88e03245b8f8102aee2fcdd1638d04dd4e72fd1c3dc5a414a SIG NEG 7 03a643be02035596deb6e13004d783fba3f59708eef95ea661d9f3e8d15d9ed8ef 03f95482599166bb45c61b0f078eb42decbab5bca8d4a082df7820e83258a15006 07CakHedAjIBfWYx/o7BbbRgB/1gVPNo//sqtbAGSSZnxG6QSc4/oIvbUM2hOI0zfY7vT3ML3HGhmzzeExj55A== a5a22403d8fb6ed33763ea30e49cd8fd1cc3ef219416fb8a15ebdac27b79f719 0U9YxmuvnwlZJ84jxcH+W8/6XJ4ZsWMV9DY2tx0PEVE8s2Fwxt11J4UpU9AvIvw2u3QPF+L36NBhOHYuUb9RMA== 8M3bYGxY5lzRgHk06E7KdTDTrX2IdNcjpmjZ1l8ObijbU1OeUdSG3hd0rCZwJmbIjK7a8oOx8HVL5qryFQHsDg== 4vPBG8LFCoC5sIZYMpPTUQKznd8rSM/vDBbFT+imvg6SYveO5+9HZhKpzNyn/GL9GsHh9xaJ5KD8mwtFyCLKQw==
113044 413 2023-12-04T10:53:10.659Z 2023-12-04T10:53:08.334Z def82eef8a58fdf597ff7a7ac6e15af881150bf06fbfa6e4dbaa27430976d4ac b83959f1f2e7b2df29e0759df84806406adf6131ef3f9011220c64320a7c94c2 bb1788bc109889146a316ddf81fb3fdd9aba13bb7fc98e69909a267adf0a0ad7 01938ab5362ff54b2bfff1254451c6dbeb54f4069dd087b75a19675e70e6833e ae61e0f17fb0859934a1da4f3aa761edc288aa14d361fdef78b0635959a5aeaa SIG NEG 8 03a643be02035596deb6e13004d783fba3f59708eef95ea661d9f3e8d15d9ed8ef 03a9f71cbea695c2e9cb7f7103eb8af240db04902610d4d08c0ea67463209a3e19 un3fN7dn9mIovKAA8/9OfePnApoqU21R6hE6xH/Y8ruciewU54CP/Hbh1httX2Qe7GntTIR+Dpgt+sRTsqKdlw== 01938ab5362ff54b2bfff1254451c6dbeb54f4069dd087b75a19675e70e6833e PV8pLnvCVuH/l5BcICHY0r64hwsMkXlloGVxbCbews4Rw0WqIuO6kgJfdztu/5JZXFoq/laMML2HS2avbv3Raw== q57YfwWnov/3hzq3pGp8Q4N4Gpn4AfZGrOqvPYeh1ZLO4fCVwtE5KGJG2aIzCnrxf7qinIOtHi8hW2XDE+VgwQ== iXd5c3QMEzpIqoGgBXq/WmGpH6E3ggFHMmHhaXOMMiTpA78jBj2dvDqtZfy0zlrQL+91b0/v9YyEcw77QHBVdg==
113045 413 2023-12-04T10:57:44.836Z 2023-12-04T10:57:41.821Z def82eef8a58fdf597ff7a7ac6e15af881150bf06fbfa6e4dbaa27430976d4ac 24ab955dcabe0df717c3723997db3fb4482c72c320a65c647ebd4ec7c9c0b105 d302d071d7e6642cac85a2c178476baa69d79278cecea6733075ffcddbddac0a 87d6fc39e170bca9311be59e0d2f530a6dbed7a20a82853cf550980c47699c11 b60cfa6614e0467b4da8b099e54901277ae5239341bd93f97108842c5584bdb9 SIG NEG 9 03a643be02035596deb6e13004d783fba3f59708eef95ea661d9f3e8d15d9ed8ef 03e52eb3147434387c74a781f137826abb98b751dfb5c8f71374f8daafb04eda4e yqX6LMpZO5PEND34ezeE+mntcE6mFPK3JaBDRFP23dBWCxo01qyXCC8GkS0MbdYTLcogYa/903Es5Xf8tC1gdg== 87d6fc39e170bca9311be59e0d2f530a6dbed7a20a82853cf550980c47699c11 PSVvoxOL1rox2VJnAHPQ84VNXqFov/hkBMGnEGkDP1HK5t4Nq6yYTYEFEWUU7+sOllIVBSS7fQh72azCC7HT4A== XOigSF7j3ljrr8S+shlwchaS07Rklwg94XjOPGca85uVYuZI8IWSVdkiQ0nTE7Pyz0TjLUbZQV6bOQ1WnPRxdw== qYxOIpTuVd0fSnkqZ4pTPvBZZBbVvlJekJdCrBDRA2Gu5lfzNHlTpIhbreYeB/EgahWWpXQ88hFB/6c2z0KE0Q==
