Block: 293
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
111521 293 2022-04-14T07:00:25.360Z 2022-04-14T07:00:21.007Z 8fde665a1223c4c43f87909bd0dbe8f80a453db8a97a4488db2f75e03b4087c9 8ca2e2cb82ee1019ddeb300e646ea49e8db1c48bd1d76dca4406a4f4305702fd 050995c2fa53b66165fe464a75df80cbf40f3352cf9a871595572ff1f7c25a96 7efb923058738998ab9162775c6b6889a44423a3a966239cb2e98f1f68618e44 011ca5c0f7164a375c3a9db5e1025ccb1153539c19cf4478fac1ef1da20651e8 CRE 1 02bfa588603ec3518b246178247c8eb3545772ab32a0538050ccc566725ebe13ea 0205d515082c0b600b31a12e87d6fee42945ca918793a47b7a42c0ac1d06115ab3 74hkPL9Os4jCWa3PiEnhEs5fE4ChpHecRChAc/qx/mkOFlny7oLsZeOMSSz37EfGdishhngS6lzwBavCdpp7tQ== 7efb923058738998ab9162775c6b6889a44423a3a966239cb2e98f1f68618e44 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hRC2kmzvpjr7lS3/P41mAdGEKAjbfhdVNKyvjTaQ0W5NWDHNUGA1ffWTCEI9SRO5TG75kbUK1L5PsSFEPkfHDQ== 2EMvShQVusFTPun8bYY4PNKIAbeYEyRfYOsc/ca0HXzmjbhJeDZo6YpOFJ+pcIBi+S31b9tutkhavQwbxaIZPA==
111522 293 2022-04-14T07:00:47.159Z 2022-04-14T07:00:46.248Z 25569cb578697fe81ca5004c893423207b705b94e603d7af26f37f890d0de8c0 25569cb578697fe81ca5004c893423207b705b94e603d7af26f37f890d0de8c0 25569cb578697fe81ca5004c893423207b705b94e603d7af26f37f890d0de8c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 292 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 0366d08b180980e34846419a84475c26db2eaebe778b8ce92a05406210e20db446 8Np7IyESLTx1vTE9F0/x9NYPQb4h1QsRSEBiZaSKq0euahe87G2vSof1nyOs4sffvQpQ0dCI2FGgPJCk80yRyg== 25569cb578697fe81ca5004c893423207b705b94e603d7af26f37f890d0de8c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q4p9OAVMV7729x5Ox64DQ082o6jMg6+tkPuKIutwabmIYJBxT0g6xExnd8bC08nfmy+JSIic87OP4BMfRTJdig== KroR+i+ldkSCmEsHuJLv1ZYHrLVmjr9oix1JGjG/PfeOLfE4sIcAZN2qSvltW2TeY8BQvipCN1PQ6UMIy5oKVw==
111523 293 2022-04-14T07:01:14.398Z 2022-04-14T07:01:14.155Z 04f79428c74e62d1126c6eab9c55b780f815f40b6d99593b965854d16a872d1d 04f79428c74e62d1126c6eab9c55b780f815f40b6d99593b965854d16a872d1d 04f79428c74e62d1126c6eab9c55b780f815f40b6d99593b965854d16a872d1d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 292 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 03ebab133b6fc8238a8a24aefcdc77324cecbee300e08be09458b7d492eb0bbdc9 b2VKr40gPRCI/cVV5bSnRHXTXo4gty1yOlDCXnY4wIVClgOpB39t/CEC6lkFlwn35r9x151Cya2lSzfN9DamJw== 04f79428c74e62d1126c6eab9c55b780f815f40b6d99593b965854d16a872d1d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 98fvEa+tOlQaGutfQVlB++JnbpbGXL6EYLRe5zH8EcQLn6vbHVwv7fQAtePaROn/RkXTWGZHvDehqgPPhRHEug== JB78t6UTFl3mftgb9exYGq7tWrIf0/ruoIXKXSDSdzM4xkxhYmu3BuUI/sfjfQU6aqlzfuOOhNCfKaTkPulpaA==
111524 293 2022-04-14T07:07:40.579Z 2022-04-14T07:07:35.442Z f8a6eb0598c189b49fb3578295c9dc3b2b941aa8e079540e132f0929ebff340a f4db38498ffd40398bad2d90ea457d91cd1d82ce96553b829c83d29585f0bcee 64762b70b92b2f11fc833400ad8f561f3bf7d338d4b1626f40cbd657567ddfa4 3acda35e89cb4611785174602073b865566c2f82aec0b2e19e16deb13f8fb4aa f21942712abcb6b0c0e76e4f4c1f6ff69f5d9552a5ff94690c923917d90a25c0 CRE 1 0379ea0c40f40390590735200f03b3e9112759997a8690589119a88716f5fa3280 02bc40f57ac21cf07445ee5bf757e9053d2439c619323ad6ee9efa2ac75b577d19 b9gIFe7Id9fBdjMriBC7yL9rAbga/zWzV3E4a6gtbusZ4trbEJkJbDk23W41CoC8z5k/RCKGLcrRqy+ciF1PKg== 3acda35e89cb4611785174602073b865566c2f82aec0b2e19e16deb13f8fb4aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FgU9KE7DpAWx0+cKIdDXogxndUTfOduJKMOZGgihmHAw/rg9grZ42Hb/qGWieiS8z6wE/GoXaUzBQ4ZkGQKrYQ== 8hCo3VU1FvOZz8nU/ISoMu3LjtxZnOHtzBAeLdpfHYREIoM0I6MxpcLc/cXvU3d7fQpQdF2xecxReBaxNHkORQ==
111525 293 2022-04-14T07:09:52.457Z 2022-04-14T07:09:49.272Z 774e2d20f3e279daec4101d7c5aaa911e62a89a5d7761e6fb06e3d3436a9027e f0ee883b514faaebd7e213809f37d2f0dfc09cbc15340791dca2779faeca1f8e f11df8220cbb4fc517b648b17c3cac5fc8af3366ca57bc3963470b8623ad2367 b4b107ef6e2905207ef04eb7e3d4c68bb971d94ac03208996c7e0bb7058d40b3 eb4a724afa7a587ad1afc613465fc27a231b8786c93fb81bca3191b4aac3d9c6 CRE 1 0211d717723b48e30dd4bb22b64b4aabeb45cca8dfc984ccf64a50626cc5b111a0 02975c1c9958e2471961a6880270c36ab07a3d8ad1454f80a7c931701d25af83f5 leQnZ7aZMbw7nzciTsQOI4PBrF21qtf5ci0/jU2N3Pi0r/uxv9wKKYusDL9JX6dBP7lwgacZKW5LvtdYGdLw3A== b4b107ef6e2905207ef04eb7e3d4c68bb971d94ac03208996c7e0bb7058d40b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GHkz9X2p++63P52xPhTrNIqBKvlIBR4mK/WTdZVBk6fm7NWF6oTOx2uYXPxrYyNAqFUHj1g6ec5sM3cjCA/5AA== S9l4lCNhzgdQzVXohYw7sYyVLL6kdPhxYt+fvyoLC5/tEPiDU42Rn78GYXwwEDM93CjqnhQbEDkqDp+NqLE/Mg==
111526 293 2022-04-14T07:24:00.421Z 2022-04-14T07:23:56.853Z 44926bf5a034c945dcfaf0074011a4a2a025053da50491c04a2488408899c93f 6d5c1eceeca42b1ef557000ef4d9825a44d5547f44d1e05763939e8d7857050d 626261ea95871d475cfd464e97eb40d5a3601defae181b8cda7d96c8f9ced5b5 64fe2d44b6f0a8de737f9ff1b2bfdd64d323985e13655b4b6038896e87890211 75a919ca67f50af041cbd90992cb4f9f4f8aa138a89f6a92fc432d52ef2e1daa CRE 1 03fb347f7f3924c035c13f715653352b2d176420e5d21dbf579860566bb364fc70 037facf8fef2efcc48e4ca13e3fc60aa023ba313e3fe14df648cfd15877873d9b6 fdROOCnFDYdd06iEVa3tUErlRd1L9Y+04R45gQZDryoRBMssdjQTpXrOWfP4/f7RylF10m9uBKsnk03G4dq9Vw== 64fe2d44b6f0a8de737f9ff1b2bfdd64d323985e13655b4b6038896e87890211 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cQ5gZ5iNRB4ysBbTKB+8gK8JBXGfSCzDR9vPONB0GPlTf/l0+Xm+mzceebJ/7+2DvFtlJ8ZfCielUm81etdt8g== X+IDTMbuc2WB1yqSnSaTOBwV3IDqFzLk6uDiK4C3O3N9AWTS+od3pW4ewbyJ9J0IfNQZRn5tELiB87CmU99C8A==
111527 293 2022-04-14T08:18:47.275Z 2022-04-14T08:18:44.068Z 8013b275c4d1c1492b1781915cd1768f956345eb8a250ea5daba657c52bdbda2 2e09670663ee95073ab1be99d588642638b4770ba8828e73be47d4125fba35b0 0d7719c7a3cf651599ed169937e88fe14917defa1daa8fabed79b9f64f2cb5fc a3c6e897195bc33248c8d007e8d28f096fe8a864cfaafa983b6d92f3a8b565f0 468d985e9d5c7a21c0c23b565cde9cb2d9699f418027b0fd9ae790969bd25e2d CRE 1 03957dae32bfe4b9534e2cf4dc8c96d1af99fce4f642737b39e983128edf51ec59 0322c56fbc1e872694cf34948b5ba7f63605950de1d243acffd5420184de280485 GYogcmnpL4taF2UvGscorO8tXAyk2AF7zYDvB/FuzfB91XByLvuP5CwOWX5Xa0UjAC0B0SeWzl6409Nn0tOnVQ== a3c6e897195bc33248c8d007e8d28f096fe8a864cfaafa983b6d92f3a8b565f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xBAf4iulfyRA8RWw9AOQaNdb5AjPOeNLXdDm4s6zYoLfybnWK9wf1qHGJJIYihyjLP591R6P9IVnFDTGkvsS5A== 7h2zPKd1tSQOrR0/WOcJvWAC7FK/rkhw8Qd4r454MD/lelwx8vCQSXGnhyqKt0fB8tbtf7xAgNEXETiwRSumIg==
111528 293 2022-04-14T08:23:33.607Z 2022-04-14T08:23:30.274Z 4acf8146e8ecd4e9c17e5fb912579c0451ba49ec5eca7133ef32fb618a5cb95b d0fd263520e0db1863f48300a8551bf06632c98b6c8f9d99c9366a3d46e8234b 5d9ccf30f43010323290f4bde3ec396d9c67f92a2ae597db40f5fdd0761c21af 25a6de43c13832c15ed89ac0f4434ea8cd772aa3997723cdad0ce10be452ad6d e9276d413d12659cd166a2f6b32cfafb879f032b578cf6208dcb4205ebc8226e CRE 1 03263eda3c546a4a989447be7554232b6fd4a0764a714a00c6fc75ec1eca3274f5 02fba73193b539dc4524db4c502de022c426b8c6f064636cbd09b94769030af51e ORnOjoKXFER/7F+TYJR4y1+ETvwWQvwRa1ams+KiZqqLUnkTZSW56fNIsrkbxGIKzxHbTfkT6ryaJtr81vJZJg== 25a6de43c13832c15ed89ac0f4434ea8cd772aa3997723cdad0ce10be452ad6d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GCiLPMZX3kKipCwmw/0XQ+6mg74ZAHrh5+x4WMDzfqPbtL6wNlE8+VOETaBZDcyUu8ZUC1wQmCVJ51amEsROZA== dpK79wvyMyoOIiBCIQhMkQJ9aHicAQRW+xR67fwVVgujvd/+FInZVdTBXyOi+VA+NV3cZwH0Se/PEhN5Cb+5Fw==
111529 293 2022-04-14T12:01:45.572Z 2022-04-14T12:01:42.245Z 0afd23e34bb463b9a7e9a18beb6fc5294cdf70632d7b4b1e7444b7baf54fe887 ef47f056f0a4a1a0ae22a415b4fcfd96dbe4cacc5365b099aac10a62024dcd85 fb2eb2284d260f6fc3c76c68a785aa31d21e3f78007bfbcac64a823680958ba6 0d10086ec0776b7aa20ceb594700fcc321dd60d89666aafae11d458c0502c233 8d9f35597f1402368b0b8078a55fa46d6cb788c049f6802e0be5455eeb9d3b1b CRE 1 035ce1909a2594200c091fd308dcde5575c9bf6ef838613d0493735262d675db85 0360747813a75f2109e8419d499303c3a95f2c09d5308fbf8441455538d28ac43d Amb2JaGsLGSBp8V61OCeNwpyheBTRdZ4rDt/v0SPN2+p2+DMeo3CSif016+rE186FF63sT2HOaItZS5GFQ7itg== 0d10086ec0776b7aa20ceb594700fcc321dd60d89666aafae11d458c0502c233 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qyL2pKZKXDlbVmb8JB5ngnQtOCiPZK6JH11l5bzZkffBbcFkfAKAF3r55jY6t9MqdOFu3xP8fyJQxk2Oon+ioA== 3/R06JcmlR82/kWPNh5dYwyu0SvUlwzk8kYcZycNb/IgplBu0Z46cZJuDVETxIFc48ZaJO8Pwxb8S2qsR1/4Og==
111530 293 2022-04-14T12:13:17.614Z 2022-04-14T12:13:12.813Z e019932c23f6389981dc53be13b8446ac2cb4987f9a1e50f19ae097365d0c5d9 788f391b63ddfa108067a77cb947c0e1c7a76a7e8470bd84e4c926ed06eeb834 02079929eb5ee69d8693d8f58f220a45c29d67a1fcd78169e54cc18e2c739b1d af595d5d55a5963cb6c6f2790260ffdfdbce0c81c22cce4bc7b9a375d3765234 4c05f58bda55ae2676a2478d4f1dca88cf62eed8992d70c59c0f4935c43acd7b CRE 1 035b8698c9360823f31d82888cd6ce321c70232cf9e023f9c0a635e5d36bbfe819 020675c9178d10b49b2c80b9e0f686aff5d485116a5c8f00031b0c464e110f76ac 0lcV4YYEHUy4Ma9m4Nyhe/IDQ/nszrOI1o+u7kFFBIDz9C7gBztWi2Bys6eBf4e06kEZ+t1pKIiS9iJ7AfXxLg== af595d5d55a5963cb6c6f2790260ffdfdbce0c81c22cce4bc7b9a375d3765234 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ngSCCRpzq/9X6J3mJi2e8yE5s3k4Xu7dawzXGNdoJYyoeytb6lMO4BZvkhdJg7GdXp/RFdwdtKFTo3vKUB3FGg== 8yKLx+CjeJjlhy1clgCcLZP74VqIPKgzGdtInp5SD6FxEDmQQQrcgdh0p4wgbHrhQysHzayNbk92Ll9SyCjTDw==
