Block: 265
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
110606 265 2021-12-17T15:23:16.719Z 2021-12-17T15:23:15.617Z 795535f658b9110a12437e5360e7cd18915c3a133b261e57aab5db8d4c5ebfa7 e83f58c7f596b6f8e8e1efa565e7433d1208a108a70ed373c907b1488721a594 aa957e458656d73b5f7d3a17c235655d8d0d4af496a98ff588fd3f52370345e6 e599c7e39ab644d98a0cb3a834f9ce23256196512c8648ab3f0e0a3a423c1f01 734a8a6ae584357cedd9dd948361f35fc7b6cb9e394c1e8aafd704fba0746b6e AME 2 03fe4e377d2222c4ead6d3910b73a64a666d98ec452c7a16e398b44655650e09f4 0340a24579a0d046e290524469cc7c1fd0aa6a172594077d600c11cd53f979fe45 cGIDSRf8IQ+OOa+PbWgl8KiKyJyvyxlMF1xOWYeZ7m6Ykxzc8CwfqUK07CYApWMrNueF9BjyAgultsyVYRYTWA== e599c7e39ab644d98a0cb3a834f9ce23256196512c8648ab3f0e0a3a423c1f01 j3YRlugo/jr24lTRXP0vECmUKPHk+qc2mp/6prQ4Pi8OjMT6MghJ3SR/PhNl8i+d1xifVy6djFs0zuXkUe1jUg== 3X7e51yIJoXCwI0ukrL4W545Eh86rvvHYaXCkD62Uzs7Mn2Etk8Fp8BvAJheTEE8M2wL73t3YVnIf76+zq7tWA== hIsHKocU3vZQ6kiGxwHhtc+9cBsdrUPe5a7nIhbbuzpKd0Q5AyEA7dHRFlvnYZ1AMp+3eNshhg5/2VelzxpyYw==
110607 265 2021-12-17T15:23:18.116Z 2021-12-17T15:23:17.365Z 4d22a107036571f0984686ffa5fe3eb26a29becba3ce5c020360fdd9eb3a5473 b3262f4a6b67d3b63a3d1c00576f083953f15b118c377b919ce0dea90b788b52 aa957e458656d73b5f7d3a17c235655d8d0d4af496a98ff588fd3f52370345e6 1039ac75414db80be716dcf7676f4e1d18b08385b0c155a095204d55c3f1f30e 8abefa2ee2cb917f9234930b143cfd5892622f0ebf26ef2e88e3c4b83bda8c03 AME 2 0293f7ca928f875efe5ebbf352d9369565733a4f32dbb5a5ea582ecdf60df7effa 03b60ec142833cab0852cf9d10cb38120685187a08a3a76a0b292d73b6c512612b hH74uKt7OCMaaHA4ouSwUAKUsYQTKHw1JZU5isQcwrzYLNwOJMkOBJfRc6o1JfcqczphJ0mtggaGxTTy1F6aIQ== 1039ac75414db80be716dcf7676f4e1d18b08385b0c155a095204d55c3f1f30e KjLY2zhbNhfxA9L6dpABxOk+mnOZ18DGRd8H155JJxpOJN/EHq4Z5VfkXdYqjK5gDc0Sc52TtWhZe3+hUcnD4g== ivohdO4xFz24Vgp+V0lU5k6usFq+BQI7zCWSchGcwYLogJFbzHGrg3r0LOvLM+1UG67WNdLfIlgtttRhSbhZpg== KDX0jRBxwzY/ELTJFK//XLfJDpj+OITVanNCTWCiBwB/Z+6/0hrcEgi0AjBtk3zJH9CO7ynPY92gDemqk2DsFg==
110608 265 2021-12-17T15:23:19.275Z 2021-12-17T15:23:18.566Z 74135daa08cd5a7762b155ac0514d22706b662af25be782f73855e48753d351e 77c1b636e72818f4daec340c4d587db4c4dcc6dcdd3a8f67e2637b28173c16d9 aa957e458656d73b5f7d3a17c235655d8d0d4af496a98ff588fd3f52370345e6 99b7eab7017e3300c7c47ac1441d234816b18de33c50e3bb0badabda1830fffb 9fc5fc9dba3187e46acd9b57d98bc5ed29ed63a355c8cd5216c5aa9e2d72d2bb AME 2 031c3632bb2a1ca3de2bf1299a5811a2397b6974ca082ce2c1479eac11899c9026 03698f60bfdd15380fb2f13d063a4cb9cf46c6eaae8746b2e7445f43be52b5e727 bToSW80I2hq4bqG50tUe76i/Wgp/UMnNkp7pQfFZ+lOstu7PIjW+Wnv5g1mNVLbLTkGi77RZx1TGIdVpRkOnew== 99b7eab7017e3300c7c47ac1441d234816b18de33c50e3bb0badabda1830fffb LPnmVF3ybTxStTXUYlWdQ1x7ZZ3uKHCkK5+jWX9ITsfmaTzgNE/rCKBqtJ6YoCi/3beVp6sRYLEJmDSIBLY5iQ== auIME+WLnM5qU/fzvhAiu/Al5g7wwzH9e1KL+HspFvl8JNLcqAUvND3RZ4Kazi6nUpsbO3e0gURXPJ37YiBOdg== 1zt378sXbnNBGwlJ1mQPGXH4yRVcd3F5ZE92JDoqL6D2PjYHV6XnxRbeiWSgkUfu9VxyN68L9fViOKZ7CO5bDw==
110609 265 2021-12-17T15:23:20.990Z 2021-12-17T15:23:19.921Z 4a7c7d9f755c74723a35c55daec76fd5cbb393094d74eaebe9184ec8b510cae2 ed8c7073da64deed6e08a0f8225de7e24fcb26120a9d159f53f002ac15c5ea5e aa957e458656d73b5f7d3a17c235655d8d0d4af496a98ff588fd3f52370345e6 5e410eeb8ff8fbe46a49403fd5e16409cffd4afbac8fe1e17b06903e718fa923 5b10610de245bbe5e9f67af5c13e356c5032c03321050f30718095ed9e52b77b AME 2 02d90901c49f8674b93b9db4d1ee81867c811551d33edecb80358cd2a1e5e58f17 03979fe0a6cd5101732a26b97bd96fc46d7a12d863e523dc69834cb29eb5447877 crHgYMBNUePUIgBkWOhTNkr0v7q8eTE4FnICi9wvjZ8EOIPBSwGeN1Io6u94D5h84dtQa3IIJ8tdD39VKHc6ew== 5e410eeb8ff8fbe46a49403fd5e16409cffd4afbac8fe1e17b06903e718fa923 VrZLbevddDOoWo+tIkgyubSI1+ver/LzIHU44O0ZJTYfsAtyby0ryGXMJ9ysdj5aAM1WshN7oN1/8wvpLkgmpA== +BNXDk+jyCZlw6pVrP8C8+bu3gDrfjQw0PMrR7kUm3oOihDyOQNfnWhl9dZl6ZfbAl4DTDr/4Y9XNl7Y6yEbVQ== Oeum2rlV1/dukS6atKsPg83BXsbK8Azr46eQrd56eIFE8L14Wk6THoo+H4/ApAR9GJhavjwVpB56MxGQU7iMUg==
110610 265 2021-12-17T15:23:22.371Z 2021-12-17T15:23:21.579Z 9f265722a79e935da1b4ece409c9482dce6572f3c3975327f51ee7bfff931386 5191b81bca2c4554dfbc8f0908b32cb03ab3a4221c8dee464a762dcd9a9ccdef aa957e458656d73b5f7d3a17c235655d8d0d4af496a98ff588fd3f52370345e6 c0f7e2df292b2804b5a0eed85afe3acc3da6b8810c138dedc7ef621008a8fa3b 1243b2ec11c145c6adbc636e98fbff200d780c335cf684f7603dfa027de29c23 AME 2 02f1e8761ac2d16f8b331bd44f4b20aa9143b792ecb1c610173a5cd7d089a0d4b1 0204104f16918fe1a3b165e735d7a37343e99a218a709fbdf0cdb973edbd8e36ce HaH0qrDiDO7TVrC+KIh1T1+T8TPhpJ+UMENUMHubz7qr7ArG4OMqGmaanjenh9NZ1XG/1vCHkOJisfgtzHswKQ== c0f7e2df292b2804b5a0eed85afe3acc3da6b8810c138dedc7ef621008a8fa3b BeFotOhSmnt3qUWCfhs1wAnOck9Ac1yFYbNgRLcQ62V1YEO8EdQLZmnAUXxXDaF9apwOIU1S13GkqJR6OZCyPg== +ctrVNJJyWMXRTyYqJ51u0nTkozDi7dYYXgYv+6uBsQ9Y6Gd87yMmzSL6k2mf/kzmCIWpzeyiaaAR64/iJiRzA== FwPPcm7VOHmFGMMsmh9Zsi3moqcpJAhZeHINxtXdyYYMesnZF+rIRbUY95LiAMyWIC1kH9JVHv0jGYM2xv9Jsg==
110611 265 2021-12-17T15:23:23.678Z 2021-12-17T15:23:22.908Z abdcf05a96141fc710bf9a9de50e7caccf005f3897ebcca3e0a20bef1a0be624 8cdd57f24dd23e772be6962a57539fe8192e8252fc13c8edf2a3d5bf1cf2a547 aa957e458656d73b5f7d3a17c235655d8d0d4af496a98ff588fd3f52370345e6 8b28f31e67177b5b8134c9df09e21c636dd2d73895b4b0ee129ab85bf9a1e1dd c4910cbcffb84604c9f940bd8bcbe3f4a6afe4e0bf523d87a11369590cf2a37d AME 2 02fc529f3c6b1dbba7ac9cd4772545e66b1ff5e08a4166748690208cbc65ae2ad7 02115b6960ae86b5ee448ec68269fd09a05ccf3d1e42fcffd06d6effb47b393355 b/kSN/x6LZQOjpGfBtOhdAyFXN4zZSPXR7QLyFue2JJMLFY772R3bpu4W4nVMrR17yZbLZdEY5WKVMmlGdRs/Q== 8b28f31e67177b5b8134c9df09e21c636dd2d73895b4b0ee129ab85bf9a1e1dd TY+tg5Uk4KfuHZpCKYUZ95Q/Sca6jNMAtxZh1QNwnxFAsXnb3YeP0I9swavYPbSNOokCir0JG6YleV1GAhy3TA== hF2VURgQ64jMafQuayQAveVlEn/qY4kftv/9tD1BuDaRJY6DcMr8DAq00bDOwtN8Zt+ca2iplvBM/hIKbdKBkw== Qfgp1Ak7DlgvyqCmhVfZP0woFavkQPz8b4VUXOlp2GVQbGflVeV6HuOHaJo7HXW/q9SimJ1mM1D+RAjNAnopHA==
110612 265 2021-12-17T15:23:24.970Z 2021-12-17T15:23:24.204Z 8ac416259f5ac82fe1da2bc03c2dee38531cdca949ae272eaea1cf71ab60eace 46d87b2bef39d86c67e341bbe74ea79b96f11a5b0cd4a3ada21b249c54654dff aa957e458656d73b5f7d3a17c235655d8d0d4af496a98ff588fd3f52370345e6 7d9d99c541a1ff6d9a210641cdb99a6ab20020c2da8519e07a5b7f34787b8bdf e2a4c2dbe15a0dafc65c831214f4d7be7ec26ddf2cae45f32ae14684d1032a53 AME 2 02bee8b40308bb93463f3168692aa83dd5cc427afe6d8ef60dde968b53fed87395 021323a663a92116528aa4dc77c8148bf49992e10425db26ff1185d014a329d43e Votd9PkeFEAAR86LLCPFMhSvnwtx29wt5lbwo9CDDPiu/TQovPnw5V9AC31/fhkDrveIq3U2V5gns9F250iamw== 7d9d99c541a1ff6d9a210641cdb99a6ab20020c2da8519e07a5b7f34787b8bdf V78TxRqDRavwKvPUPQeWHut8R0WusaCMJ5JM3ALjMbdZ/tEgJG/XxY+XnloMSXJVH/NUtVZ/HSijyCgLmeRkRw== 0YyR43AXhdYp04n7HWz8pvhg8OLtcHvqbpLOhEohb1xOiUx08QsAWdechppudYM823BYQds0aFmieNlUgW9Q1A== Z6a3hiCB4TBQaJQHBMioEyxSfz8ysXRJ4dK11KohfT6dw20oKcqa9ZeaszUZMSSo90shAowfIM1IPB9JXXgE+Q==
110613 265 2021-12-17T15:23:40.467Z 2021-12-17T15:23:37.790Z ed134ce039ec6547ff15b80e86ed4afafa2f68c67347ce1887210c42af96fdc9 ed134ce039ec6547ff15b80e86ed4afafa2f68c67347ce1887210c42af96fdc9 ed134ce039ec6547ff15b80e86ed4afafa2f68c67347ce1887210c42af96fdc9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 264 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 02d0fa657bb6a33217a613a37ed32e128380e9a7ce8c33be0e71d8d432f479910b oOxLXPLzftTN1sFv37R2Pnw+EGRF1cTM6Y6eeykfG/6YGB9i6eAmzjd+zOSoNS7XL1UDrwv+3MFFc3ovyX7qYw== ed134ce039ec6547ff15b80e86ed4afafa2f68c67347ce1887210c42af96fdc9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bdrysuw2irIQksSoCgxMp0bS4QZ2IoDyyJ/VZhukQ4wLe7Jz0Oj6vJEbJgYqMhYjPlkGfjDzX+zIBJwkNF3wxw== OM3YP5SyzmGXKt9YvRN5KLDemOYNt/ICC1aS9KA0u2A1TP74R5dINgttJE+5n+63Mmw0ixWaJyPfgQPsbhgiQw==
110614 265 2021-12-17T15:23:41.789Z 2021-12-17T15:23:41.391Z 2e76cded6f7ba36c3ebbccc4bf2bc8822c403570c3238c56aa18c66b593d1701 2e76cded6f7ba36c3ebbccc4bf2bc8822c403570c3238c56aa18c66b593d1701 2e76cded6f7ba36c3ebbccc4bf2bc8822c403570c3238c56aa18c66b593d1701 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 264 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 0362f37f433ba125247acf2a21334c9882cf5000f43c2ac1ac9eefeaa1d533cce1 S4d+iRBB4p7coPs8m/hPAraS46ygSxqj4+N0J8RgzgLQtyKZPqinpebjhfzxgH2E1YGqG44AT3pwARKANZuV8Q== 2e76cded6f7ba36c3ebbccc4bf2bc8822c403570c3238c56aa18c66b593d1701 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 leSG6D27XDRmQxMEsY8uDHyJmyK/bHhEAt99H/uAfZrVyETwXkJc6ir3ErCTTZ4//veqdBKd6hdoom4QAPhY2g== DcC5eRMsQHr5prwImQSPh8qeo268X3IhsmdIbFUuovZ8rc7pu2CucmBQbYMyJQduQYi1m8bf7hG9LLRkgiSMIA==
110615 265 2021-12-17T15:37:03.148Z 2021-12-17T15:37:02.677Z 699fcf2278dedc18910b9845b2c472c69421a4f5b7c0b765ae272d7b28caae7f 699fcf2278dedc18910b9845b2c472c69421a4f5b7c0b765ae272d7b28caae7f 699fcf2278dedc18910b9845b2c472c69421a4f5b7c0b765ae272d7b28caae7f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 264 03efbf232a1ba5ff9493edadac2d49b2bc5929c5e1e08c4c992b3dd25b16b78460 03eff94eb3626b9c181dd4f46a0c4174bf8f009c538688ea42fac2d75fea8cd663 GZFGqtbRsC75hXWfUisKAQPldG8xiOqArSHPJXemmWQYhwa6S4dHac9xWBdztEF/8R8z4k+5mfdUUbzXTw0WjQ== 699fcf2278dedc18910b9845b2c472c69421a4f5b7c0b765ae272d7b28caae7f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FTeDBVSrtur7S9axLraxVCEub16OLChF4CThY7IhV8DNyrpClR3Fhcr7G7F6rs0vOIjd2SbicyMa/a8WReykjg== TVdQWQZvBhlGDkr9VjwqQ+yZ/ZCGBSjcj/eRxn5rSgkTI2Goty63DLJtip0wGRDfp5peYgbUQR4fSgCkNncVSA==
