Block: 334
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
112032 334 2022-09-08T13:38:37.101Z 2022-09-08T13:38:36.925Z 4f8825bc13f2170406e3c9711c80fbb38821afd7fc514ab017e99a5dbae419a5 4f8825bc13f2170406e3c9711c80fbb38821afd7fc514ab017e99a5dbae419a5 4f8825bc13f2170406e3c9711c80fbb38821afd7fc514ab017e99a5dbae419a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 322 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0366b18d372f35bbf85baf1ea22cd4dd2e18789a1ba588bcc701eaa4b99ceca9ec 42ITqNlcQHOkemAkkGu8Z9Q8KPtjfhAHC6KjvR5RbLn50M40PywaHcPGV3pGLX40KCEZONAtEVfbXglC/a+6JA== 4f8825bc13f2170406e3c9711c80fbb38821afd7fc514ab017e99a5dbae419a5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XbJF0nsaftK4A9GocX3S+I786vmEDyo4aDlXW1e55QfFuIujicYQ7vDC3B49jvjz8XoSeAK3chAui07smsYvmA== dPJxkiKWQQt0lfqLu4XQYZpGAx78E1bA4FkYakINu5WR+7/l/But6LXUDllMoscjKDH4M6GRdfpvsYGlPgpe2Q==
112033 334 2022-09-08T13:38:56.887Z 2022-09-08T13:38:56.529Z 625a5bf309cf9a2da5223e0aae0977de1a8f6404422eb123c28fc16a11958d61 625a5bf309cf9a2da5223e0aae0977de1a8f6404422eb123c28fc16a11958d61 625a5bf309cf9a2da5223e0aae0977de1a8f6404422eb123c28fc16a11958d61 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 333 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03153b880f68e79bd242742e4eb940ba6335a976a237932143cfcbfd92193fb9ea QJoFvzTQNumsesWN34rdIdRel0d/eLlJEXgBuNtq3tPT5ssGB6jwViQ/izkDZwbXHs8TYkRILpAwXIKdpbbdTg== 625a5bf309cf9a2da5223e0aae0977de1a8f6404422eb123c28fc16a11958d61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iUa9gXfgTy8vw9frJTuHcS25t51GMa5OGY+6TNhEty21JrMWWkGoJ/XE+strzAqugKSz+3I43DQ3kGzc8zuh5w== femsnP/+UiL5UJ1j8bAVsG3whnlspOhb2gM1y8nNGMNkAJcYs2C7+k5uaTLXr9/Q4cXWC4lflrfzm1eUzDGmgQ==
112034 334 2022-09-08T13:39:37.971Z 2022-09-08T13:39:37.880Z 8c7cfec1bd9bb8a2cf852a24d11646ef7d061e139c602df662bba15822086d70 8c7cfec1bd9bb8a2cf852a24d11646ef7d061e139c602df662bba15822086d70 8c7cfec1bd9bb8a2cf852a24d11646ef7d061e139c602df662bba15822086d70 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 323 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0378210bd09f41e4be65eb3633aaf393cac3f7d1a4be7c3fd8e65cd3579fee9de7 YecOwSCD8NN0vOcCih7ACZNKNlf4ApZ3UPonZN7ZpIbC2R824J7AfOA+dUaIUbu8zjJPvrLB88bjJRWi/SshNw== 8c7cfec1bd9bb8a2cf852a24d11646ef7d061e139c602df662bba15822086d70 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wV7WqZz4wddZkVmSB/kdtFnhu0Vq+PAekvO4VA2o/HF2t/L5YTs9kmWlhiWog84SS//+vWZlUIljhlgv8RhY3w== aqQDxPg6Zvu9AZlF2+U5bycY4sqhgPg9D7wHxeU8EGS6hO5gcuIlqgBwm1QGbnq7HqbfJ0VmrP+mx96RS3oNhA==
112035 334 2022-09-08T13:40:07.670Z 2022-09-08T13:40:07.614Z fdc80541f84fbd5b8762677a925afc0780797424dd36028d5caf5172edddf4a1 fdc80541f84fbd5b8762677a925afc0780797424dd36028d5caf5172edddf4a1 fdc80541f84fbd5b8762677a925afc0780797424dd36028d5caf5172edddf4a1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 324 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 02bc56f8cbbfd46defa4b9853da8b2a78e70b86e96e434777e7ba419f88fce46e9 1Ho187fDm+Dc7fiTLNoW9GJ942RuDAF2gfsHctkGftiEI7njrVzljcK7o/AXKmZJkjzDBW4K854aR7+FcSE9ZQ== fdc80541f84fbd5b8762677a925afc0780797424dd36028d5caf5172edddf4a1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uOUXQBBBJ6cS4xIt23uzsEy2Gtny/7Uw1w+bnjLWIs+xU06Vfd/C9ymDAAVbO7JI9qGtlW3CWG5po6Y//dvv0w== wnqGI0HqPRe+TLNwqDrn4USp4TGmYA4ytU09bmqV6KVcsiAsjKy4GSUYeQ7vtCx7zYl/neuZJZCdA8kM8MouAg==
112036 334 2022-09-08T13:40:37.711Z 2022-09-08T13:40:37.608Z 4a0d6b055ed772d45fce3d200f153709dcf9fb360f78142b984a61dd71aaff29 4a0d6b055ed772d45fce3d200f153709dcf9fb360f78142b984a61dd71aaff29 4a0d6b055ed772d45fce3d200f153709dcf9fb360f78142b984a61dd71aaff29 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 325 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 024f2080fe04bf6696d3550437368e58580ca71b9c0d7d73646933a145b9aa6b9a 9Gorn+lkiKu+c1KMG1KunTNdppR0GeG8GnL9F+uJsEjYNpgR/2sUabk3LhMXDxdWHhvnwh2jjmhq2cejzlVe8g== 4a0d6b055ed772d45fce3d200f153709dcf9fb360f78142b984a61dd71aaff29 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PqoZAnjUZBeXE0YLPMGGWr9rXv+VY6NTPL2PlwRFHVWsY6hsJNUO1DbN9HK1PHUtdW1hR461vIu4geQdj4EmKQ== jkcku6SUuBgnnMyPWEeLMIdRBN1Ma1w7Y7bY6jZyCnl4Yh57wu6q0/EjHP06t9uaVR8DCENCpuDnZRI23r4XkA==
112037 334 2022-09-08T13:41:07.661Z 2022-09-08T13:41:07.616Z 3380134a2b2c1f2464ebff68449038e5f153abec690fe28661a5e8ba648011a5 3380134a2b2c1f2464ebff68449038e5f153abec690fe28661a5e8ba648011a5 3380134a2b2c1f2464ebff68449038e5f153abec690fe28661a5e8ba648011a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 326 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0329bd67a434c675bcf5bfe8442e29a5b13c9d1deb72e897ce1a9f0d9159f895f4 ai927QKTXqKIDYWksQWE2J5NMhStLaieknOB4zKY9LN4TWZFA3yi8AfsA/TICEVGFKGWkQJKMC4UtpiIbU8zzA== 3380134a2b2c1f2464ebff68449038e5f153abec690fe28661a5e8ba648011a5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +m+uGWuVsLWWzuch3AULxzarIane7AkqvH4uZ5h3nvUDhBrE0Uq5jbP/nRz715xKy+EKHQFDAjevsxhsNZDi+Q== oVgQNnE1+2TNB7z16XThhgViVnN5cvrkeOBFB/tw/tMN5xZFQ2GQPvcJqxEo3WTcgwMD37NdJm3tNKCjqiQtsA==
112038 334 2022-09-08T13:41:37.670Z 2022-09-08T13:41:37.599Z d27d25358c8087fe07223ed863f994572003c5794efa25ba2ebdf80d3423f6e3 d27d25358c8087fe07223ed863f994572003c5794efa25ba2ebdf80d3423f6e3 d27d25358c8087fe07223ed863f994572003c5794efa25ba2ebdf80d3423f6e3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 327 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 02902a5c7f7a5a07316753e6f9b77b347b6af2d55813e8701209102cff3b51a02f 3ssQJciDlEwnJL0D/hBqvhxOeSJFPdQqfnspeMMDbubd5URS/Ug5Qsr4wDqatR6N8l7oIdLxOGZPNyhmWAMwXA== d27d25358c8087fe07223ed863f994572003c5794efa25ba2ebdf80d3423f6e3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u2mLDDO97xE7QadF9qRDSlcvO2zm7ouqTMwK6I0VEBuqj2SJsxG3TSABEEi2HzH2iCxVHGV5XTRJsJLNKiZTQw== HHilDUi7JBekFnFvyj0hvPL46NCubZQt6j3q98lb3EkKxYCAJH3D8yWOQttubgc+LcEgIK2HYucRDz7d3vAVdg==
112039 334 2022-09-08T13:42:07.570Z 2022-09-08T13:42:07.511Z 2b33a2dc128d045684110efd6fba48393a876d1caf99d532b830aef1ecbb5bee 2b33a2dc128d045684110efd6fba48393a876d1caf99d532b830aef1ecbb5bee 2b33a2dc128d045684110efd6fba48393a876d1caf99d532b830aef1ecbb5bee 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 328 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0333edd66f9505164d803b42b85d6018d7eab148538b279d5ece8172f4e8991352 R2udYgnsnXVrtpmMnaJmRxpZ44HbuhJqkEPPR8rSwwGQ9zlSvN1HxQPeINoFRUINsmNYAjbghbMMMaHg8OPqFw== 2b33a2dc128d045684110efd6fba48393a876d1caf99d532b830aef1ecbb5bee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vC+ujQfTOoCQEclswzYm0sxOZS/VxCy9srbFsJPrDlnRkdFW34R+o3HhxgAXYH3Jmstc/ceD1zbRLSOh300vxw== G7QrVfPMzePq+Tn6pgLL6IyL/6OWEX1F/dD+PtmBhO3fA/CEJfS1+prXmDBdN7Z4qw+5DtB2DFCetRLiz/fzzw==
112040 334 2022-09-08T13:42:37.715Z 2022-09-08T13:42:37.639Z c3397375e2f242cc7977561ffe918a5fd59e200cc5f8c0458235e21079402341 c3397375e2f242cc7977561ffe918a5fd59e200cc5f8c0458235e21079402341 c3397375e2f242cc7977561ffe918a5fd59e200cc5f8c0458235e21079402341 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 329 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 02997ba89a2ac9af8ed5eb60953b1c56ba611d1f49eb3d662544214d6c8fa4dd0d VfFkOMAAyLMRZU8xqrgx2AhX4obbA56mc0/sVlAndBIoDBsjmJ8cNJ/P39t5IN2oZOiGfQHTKePhqZzfScXviA== c3397375e2f242cc7977561ffe918a5fd59e200cc5f8c0458235e21079402341 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y0EjYo6TTtaJz2na5zZX+m5sMRb5zALQtFMvH6pGkyDNQY2RPJuWUPeg9vpm5TdFv+B+o6dLkMsB8U7iXsXAig== 0IStWIy/yNhWLMh/4oYMPbOwfnDzz6kq3xOpG0dZhcU3qoV4P3eQjznzr53R+ubKQmBy+XVVOvOK3m4e62bDzg==
112041 334 2022-09-08T13:43:07.571Z 2022-09-08T13:43:07.516Z a3dd1f557751698c604742fbf0ed19341e2046a6ef7b312ee311a23e03fad5a1 a3dd1f557751698c604742fbf0ed19341e2046a6ef7b312ee311a23e03fad5a1 a3dd1f557751698c604742fbf0ed19341e2046a6ef7b312ee311a23e03fad5a1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 330 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 033862050db29616a39603a39898602f30a029c24d15b8a192e45386e4199e50f8 oSniNQ4J54+ZAMXNsYB0AVB76zGn4Po1jpvDk+U8GXKSL4uR4MVhcLAsVeNSCK0EL1uMCbpphpvyP5vmX22Emg== a3dd1f557751698c604742fbf0ed19341e2046a6ef7b312ee311a23e03fad5a1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RkWDod+zUc5jgEsDYiN1i+swqKifgbfLfpf49K8BH1AnvymKbSzaeMBxjbrxQTn6TsANKPUYYQ92ESY2lsdgpw== 5CSc8mr6L1WekKv29q5dbhPg63vJbOjMorptwsSUajeTvrqBZzlWfPxsG/zPf1luGj4Rle21PoJ7xjXAvQpYBg==
112042 334 2022-09-08T13:43:37.725Z 2022-09-08T13:43:37.614Z f954084e622a189a89725e92f8cd56d1ac5c5f9920a0dfc564c5536abbab3304 f954084e622a189a89725e92f8cd56d1ac5c5f9920a0dfc564c5536abbab3304 f954084e622a189a89725e92f8cd56d1ac5c5f9920a0dfc564c5536abbab3304 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 331 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0314ef0dc8293160f56776936a1d573b8a276f36523b3faa074f9af87044374652 YS2AUAlI6DaLHA1OB8ZWGR95z8kf2NsMxy8E0B6L3IKHzSlVxYC1YURxbIk650kknHphp2cJpU9r8A7WeN9+lA== f954084e622a189a89725e92f8cd56d1ac5c5f9920a0dfc564c5536abbab3304 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WI5MSIRLJ//c/VUKqtxrJBZCPtUZNUM1xfcRKCYt2uptzkNZyQbI285YzAMhMbcMJi7iZSqvoxp88Z0+ihuuHg== KQvttkglj1BmgJrX7xoqR9JRW9OdkjgOMsYsP6NvMB6eNyNZSKbWTx0tZAjHNdCUWTjMr1q3YlVPhelsS2OcKQ==
112043 334 2022-09-08T13:44:07.590Z 2022-09-08T13:44:07.552Z 5951452511e523d4e79bd14ef9854c518ac76709a3a4f40e2f9bf4f810a1f827 5951452511e523d4e79bd14ef9854c518ac76709a3a4f40e2f9bf4f810a1f827 5951452511e523d4e79bd14ef9854c518ac76709a3a4f40e2f9bf4f810a1f827 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 332 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0393a68454948d03133ce98bcf7cab2d151b081eaa59baae709500b621292286d6 UXLbwYetENMO6PAvvSt0qdC3jA29EtF6V14cxHodBDNkzPczmu9fX+3mFoAIJTJi64+auTiU/TARMnm/lm3vrQ== 5951452511e523d4e79bd14ef9854c518ac76709a3a4f40e2f9bf4f810a1f827 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NGG/tkyNpLecPJItco9e6XKmJ+/1CPgRN4oS6uI8BBNQFR7LeSPo5nHkWhctMdarsVvfLdsuq6thsLhto9LTCw== eKWWsuEcCT9F5G8odo40fcK5D2H+EE0PCIJqsaAbooRarAoKajjr5aDfjpkLhAJjVfSxjTltj5AL3VJpSN5Cxg==
112044 334 2022-09-08T13:44:37.706Z 2022-09-08T13:44:37.667Z 0945c77f7801b7ef37306924da69006d8c5c0dfe46241a549f0eac7a12bb064a 0945c77f7801b7ef37306924da69006d8c5c0dfe46241a549f0eac7a12bb064a 0945c77f7801b7ef37306924da69006d8c5c0dfe46241a549f0eac7a12bb064a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 333 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 026971102dc9baa468bfc40648523c0eec3fbfab5edbad43689e9172658a5db432 63hlEn1TUMO2ZraR6v1QpFbGbyxC9vjM6zSDqZLG1QaQCuDkgdBa2e7CKr6BrKVnIJrwPPWa/BJvVKE1Oh7iiQ== 0945c77f7801b7ef37306924da69006d8c5c0dfe46241a549f0eac7a12bb064a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TnzIEyh363eAg/FBnN+BQqbFElCuhueN6LYYHaCcH99Ss4i/sCWGEvq3uAGfDqMctolfEZL3YJq67rGMszgVVA== 9S+eEZVsDBYOcSVwTPbvcWIUXzJeAlpwGsOHqMANsW6elZlkk/9YFDUGo04a0a4l7tJeSkkAVsmTJl9Taxit4A==
