Block: 80
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
46522 2020-06-06T00:01:50.654Z c637c5822eaf4104400d39fc5d65bde20130d5f1ef06155d871ee24a1230a1e0 408261119d1f5561b3c5789e72e92b60ddca97141b66ff0bd95ffc29e3b7a1e6 160232e754183a4fc300a9a064c6f7b2ba05e4a89f29af6a8e0c6fa479b3b505 AME 6 021e2fb33fbcc93e72ce170bf42aea5e2ce8d71009bc69c7b253e40051ecfa9669 02a98d65bf206db648932ed09f21626b35985de2be670d4246ac49aaa9f7e365a5 DyojC8Par/e9qbz1f1gEixv5KOnzuQAHTipD+WjDyEP0bixo/KHaJ3c3Hlf2HulK8Np0VjCvUDwzQxTnxxHYxQ== szgTiDUShvrRFFQazYjIjR9QsgvZS40qgZmYf37ubF39GqWyiXnm4MnMszkQ0NpdloJ6Cvveja29BYJW8moeiw== e8KCvE+INnrUDBFLjLp3yi5AUVVR5O111UVCXUdT+5bMbrWpeoQRZL+lu1NmcIg7nwZYmuNGboOebWLh6GLntw== hmN0arYAT7uxeDFXTQwhjO54rrqfmNsyXm8Shx+o9QYy8xV2w1QB+r7gqzV4FvYfDgfsKC4mkdUViooqf0+a5w== 80
46523 2020-06-06T00:23:11.109Z 88e4a55d97324b3a1199d2efb3faafe8fb9646d84546442076884801b8a6687e 4d99349518d650ffa6ff8468df30ee9099d19637fd5d916f848f0dfd3c503bed 4d8249ac7116faf06e2d2b97a3960825f68bfaaf0d757bd76f5d3c9e23193f28 AME 7 02b5fe93f5a8b24a79a84afde3cacb276d637eb948f3a023b0d9932b821203944e 02c053770237a8dae1773ea0803644d1ae3282121104c5fc07d1b12bd6e3a316ab 7x/pIxJIhIRtRBZDV5HdRXjCYeHfc+TVFGrWWWxBLziaPv6FI2rEkH/982QC8BNgAegQ+/zPXeX85UBWpLqtcg== FGjiRk81IbtoxCWOXSP5a6Qbd4QKJI4W0qoiC1FO4X7+eVpJK9RcNlVBqmmH3Dc/FKhNFBNz+8WW5M6OIO7OrQ== ILkxot2swj7rZComwwUyuUJ9Cx5EjMqnKClZ4q1wONF3rQ2byqoln2E2gw1EsDmDLG41zEHXBGqZv5LlA7RiwQ== A1l50jqgLkC0W7U5mzCcRckhrewUAhXDRaU54+YxQnsS8hRenncigbZ5petqn7ycvMVc1SNhk6DswEBws80hdw== 80
46524 2020-06-06T00:42:31.926Z 03188d2e59d6c5612f50734d0166aff3a6c47876fbc7ccf8433cad58a371851f 8c3c5ef87d84ec120e6d6a67200f5e17724d7a73b03d6695c748676ab65330ae 75a0708fce9924a782998c3f2976e3cd86cddf0087c18e47de78aa84a9dc043d AME 2 0330cd099cdd1f3bf5a1b232d55dd8538db4e079220e9656aa9b3b5aaf033aa4d7 02ffe661c65563d9273086512b6343b9d5317387d9e39f7268d339dde94b030fc2 CRKcEnpeiZqr2pZGGuz0EYh6aG/cNIZDFU0NsuSFf6s1sdR2gjriEqsBblOUOLp5HOoY77/YxZ/HXxJrbWpwSg== EefKT3z4srbt4Tm+riI+RAdssG+RxdQ/j1ju1kNhh021UbkuXU+mwlp8BV0POeafsjRM3T4cTQNxnvGyh3fG8A== aVOoAaQird8mNqUBNILeSrCyVM/JDh56LuyCkwByHWDBaceO9uvhoaLwf7DYFhuaX/jbucjJV6lYDK7nVVnF2Q== DBNrPLoIB2+qFdw0VEHwfbJINhMh0AHeh+Ca5BT74l+9hK6YXYhMyMf3zfJBhDsdIExyzTIGXp20ep7gb6y6VQ== 80
46525 2020-06-06T01:07:27.386Z d2a70abbd2438362467ae13c602b6a3934be0bfca4787c219f50329a93676e4a aeef11a6f3715ae0b640df30bdde75ae523627daac536f4c57ac473fcf262ecb 480700f35de24df1d10ebde2ee71c1687ba98d67253168f7496023a4360d0655 AME 5 023a03736148cf2410294fbe75469fb0bbe61e48461a4e0b8d97c2d9ac106c508f 025d2fea2e56d938214a20cebcc85f4e4e75eb8ba09eff2f0bac8ccf39d1bffa55 vvu5LPTh4i3nPDzGwv13uQC0SfF7XYEt9vZ4cmUl2EAQ//fYKmK11AZpaixBsqt+/mDB+453u60FOrI6BtqHIg== TT5VWF6feAeIFkhnP4w/DQ0VJhRROW5v3a745RRbHsah7XBuUIONZjJiqPyOxe64mLs6Y2byrnh4JI0BPKJUKQ== HAwNRdtdN7FbdaScKnuYeE2NNzJs55nOxp/OqURnnOgXaLWONxCc0hce9LmoT9fftm2EeNCwN2/qHNTZjFkldQ== 6qsPwNoSAOJacC3QIuCt1INCvrpqryQCPMttMUx7Ofzkfbmd/RwswAar0lkfGFic3q0GHKD4RQUJMoNg6jYFyw== 80
46526 2020-06-06T01:26:40.157Z 7b56282404d9fdcd7b0711f94a6e27ad04a5d03f85d637dbc45084a8e6d4a5a0 016be13f4bca9788bd479db3c407b8ae2b636f5f905953a895d40b749e95b3e3 2e39f89dded4b97265b8896cf8b9a884fbb86ae572104d889183804a75436ae6 AME 9 03dc46b5868254a9ec2e95f120eb546aa8b22cf3051dc8faa11b2c44f944262993 0298b278ae9d1b8c802af6737d07b627afd7c7b30179516ade6c7ee6e1e02f142d cc9uw4Dg3AiUGa2r19r4bU0bmUu9QQQRHHcODBmiAI5LsyxoR7Kf3byDgNo2nvDqrDMJ+cNHYR+F9Tnc4fIWpA== QnDg3E1F9zkzoRee2zaDopYTNQpOfU0MgJvR8xoz0BhlJZ2CjbVNxGqsTi3Md2BVb1BQ5LoH0Nrpa/OC6hdr0Q== c9RIL4H0mKpi03ehbvrp83k5fmFA8eTA6QdBnbTIQS/w82fQrJljWpMj4JXVO63M2PI2V+EoljQWkMfvpz1YgQ== gKIymy5TKsILOSm7vPJ2DaocDlEpbrH/SbYOiZNAb8axluclY+fg0THy9HNllk89fdKO7JF27CckDsDm6SaAdw== 80
46527 2020-06-06T01:53:46.485Z 1488d5323ea4265636a2c62fdf985348afb40ac851704443c09290789d3de7f4 e06c03005f7309d8df87ba01dd434ddab07e0ebe5f51a01bea585be7208805d3 26aa4bf27790d6611b9f045c0aa1face7b7584dfee9d34e27e385a921578f97e AME 5 03e8441a1edc5cbd6290514224bc508a46d597e215c4c415eab214771fb8c06a3f 03c48cd38cf56af924462a78a62c8740d6e8ff27c22d1ea2fa8ae71111675c7072 mFK/Us+fRuq1lunA27SjD8Lsv+Gt64J4IuGmjULVVD/xVRctdjnmVGawPbgj9Ae00pSbql5HFkWm1B/bF06bMQ== 2Tps0vS3lysi+lv1dYjRNpV0CTAHKDW+XOAUID8k4U5YHsVbXeCUxBDbYLkOeGKuipSOtqQRasIaWTKf7C34Bg== dW9DYr5xStb3DDlBDXE04I220ZLNxYYL7a3Y0J+1dV9BjIar3XQ0eGF5S3VMm5EIntcU3mX4Hfi5IBP+4tsRBQ== 6kgSF8BjXX5R/w/fBCDRfUqXl+h/0Tj+kp5TqoZe6fg+F13WCg2CVDb2gju3+QDwew9mKeLMYp2T3JavbWo0/A== 80
46528 2020-06-06T02:22:37.855Z 06658b3e36675e122cf8493bbf7d614f3493044783d47844ffcdf8603e91ad74 06658b3e36675e122cf8493bbf7d614f3493044783d47844ffcdf8603e91ad74 2bd168258152fb42389a210431ba3771a17de0de147b05a3ba45a4efa2cbd825 CRE 1 027565a0d5ce86635f64a8faacfa5ed347ee92a930237cb6e01e50572e881d44c6 023ebd8d9b97634384fd0e8bf8025c67e28c178f14ea5ed2eca4ebb26cc4438ffc C1RQm3olpvd1vZ7fY/QpB/7IbLAZGfhd4j5+1IEO0xK+D5NkcDcM4jMt+fJB5bzIVCEUQyZmLrvAHz3xpi/6xw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5Lde9hAA7lY9o7STyeR77ZJiQO+xxQZwmOHEz75Xo4Nyewl6uH/hLP5qVj9mpM/NKWls2/DKz8WxJ2rh18EqzQ== LKy4d0BaYvdKYRCUrWM2LKierC+5HhZeOOpPfnyi9WC0e5gWwdMVa3U+OMUZrsk/YLwhUM+fx7o51F2dqZYc7Q== 80
46529 2020-06-06T02:52:30.043Z 5fae7a6e7461db0a5a046a9af0ec8ff1957cc410fc797d9f7b385f47081676d2 2f47aa7f7554d185d5d7f839cc00f44fb79c1413915bbe12e96e17946027cd3e 10576af00a859484765b5dd0abe041f4c217b24a0a01f817af2f9669f246fc55 AME 4 02368ea4dee957647d792eecd0689d276d86631c6a0aaee7a27d3ba7b055944790 021ba7f3c57661d8c0badc703f06a2425a5ee39d9e008b80ee1bd7e9951ddb3894 x0PT/o+1BQAIra0RFQFJ2kZQKI6ifCHxdW+Nfk0YegMU8bIPkSikwtPE1rHyq6KKFttWVe9VCdxhLRGqYwWj7g== XsALH+eO6v2Vkqx5qUmNwGiEvO92IyTN4USUia8UAK10axT5c/lmHW6jMKC86omI2UQ5JttnELll4RPqlE6GvA== Yc0V+wz6DZ0MsXYfZGCcc2A4x83VI3PhHVNEd4zLFhcKf40JmDHZLRiV5SYnDMJffKgRMB1rBM4Ax/bZaqP1xg== DxxtLXt25b74HZnNJxHnsDstDbGScFlo19ORPn1+48dp1u7JRagjus5cilcme5dHmdeUK8XtKBXHpagXrtFv1Q== 80
46530 2020-06-06T03:15:35.298Z ede3024effc35d6a22763360e460807b92c403682293d76435103c6a36043920 86c86af064199d392137f8c77223c055c519faf7ff1c08c329cb0645654641c6 a339ec56368fdb565b96c943dee210f7ba9382a3ae129f7602132c699cf5324a AME 3 03400c3bbd55fce504f8513efbae74137bbe6192e8d3d4d2b32a0a3f538d06fa20 03a7dd249f3b6e4af5cf064525f586a82f572b216fc4c7565135cdd4ba98cedac2 As/d9n/ZcwB+zW2+DlgcO0S0zitTG4P9xhmSyP/eY1MDAjbS51XOzZ6STPLKJgwTNX3AJHqcU5LumklmCw4Nkg== 3Ybc+DAbXOmSTToCyqCUaWTqyNdQIoK8FavT9BUKNLdDEw1SlBTcpoPuTWy28DAMmCo2wfckpYbR43p7B7scjQ== eJ4VJkTEh6aL48MqIw5DPVHH8IXGW9nYxCp3/yiA1rIxwK8rznJmo6kI0o8GjaLkpRROBEj+xdnNrzV6eKJG3w== Wxp6x4ci2UG6PSpzSllNeD0TPSUamxHnG9qMqxiqWwbfVG6nRsCmsfP4OzKIu1GF9M1V2ShNQiEaYK+tJCE2YA== 80
46531 2020-06-06T03:38:53.136Z 6664b787ffb74b00c058bf46ee459c8b107d852840f5137122e71eef029420b1 c72e848c36cc09801162a2110b91d8fe1cf134c9fd79859a5d4833e78c564e00 22d298c37960713e0c71eb4229934a4acc6f1a70f6016c71ef5f001c9d52fd2c AME 2 02a369e2da61aac753c034f605d4cf235f695432e3cad65c226c0c451ea223db6b 03d942afad72254ece390330fb69fba67ad99b915cbdf26f1cedb0d48d665008ab CQ8/D6rTB1mWK7mKkG1ICXMxwWB+7/QKMYtPa3SndGNfZ5ORW/iPn0yVP9lMKzL3+aXVgfSgrHik+j+hJ6xkiQ== pdTn3+Y+tgElHdQ4W6QSnDetHDYroXR7VwQ4+/f2eC05WGWkMd/+08nq/RaKO8iAf1jodRLTPm51nXv60QuMIA== lc1Z7EHB3N+W+OxWrsYv5MZNk8ogc//9udeAAjysBmKlKrQkdvWtTDisO+IafEWupgzE+JqOIjdSr7/kYN2Nyw== 7lsRLOpYjLFqMrQVlCgH/zdN8LtTD4m0Okg8RJSVcKOE+hIYM+bRoF6N6PmTvzQjQ2hieDXRGsdHhs9t4yeVzQ== 80
46532 2020-06-06T03:54:35.257Z 55fa5e82f657a462df7eccfee6ecf7a95403782f9372e5cf51565dc805c17320 cff73bfbd3c4ebc252df44d55e7acc2d21ef2a747768aca01175df9732ef6fd4 957741acc3b870e34eed6587c0488ca0dd378a6e3ee9e5de2d3ee73127a0110c AME 2 0328b851242999e71a6de81ca60066c323be6c3262419c17ddd02f22f571b3994c 0240bfbdf4cd7f7000d8490b116ebd13b2c7ae14a60feb1e1f975d066d7cba6ad7 OE0qW30DDUE19QHuVzm0x7YY36dtkI5H1X45tY6gquXDArjHuodmNLg3MyxI3u95BTa5XyJMUNQl0UejckXt0g== pKvKgoKmYobxgZcZgkvKjM5Ic693YM9kkeNU79Lrf0njEivJWjTDBlI09tJM3UlNSEnWHg1Mgw0gY9wL/eyOXg== F/wg/ReHGPwyO5UlIYjFrAsrAiKylLE7tY3k3G9Srhq5zhDrODtWObQWffk3yHqfQg6z5G6xwlPZc4SGYqpC7g== B7fxoe1SI6pvPdgWTCzsxBWA/qeOlRGIjzz4OgLW+3rosj/+z716a7OVE06sBSaAxRJYky4KJVx5JKqLFidLqQ== 80
46533 2020-06-06T04:14:23.532Z e14c22a1b5daf010142974f45f2ac8dc72bf0e0313f3774f7e967bb73a9ce0be 731d79aca8ed3c843bafcc4acad304b3886606ed9dc3683c0cf1e0595ce9dd82 0729c7fee59dd71db68a86b764911d4cfa670a432d1c04ccc453052dff2aeceb AME 2 035e8fcae54d4c3d62bca754f2137fa20d073faf3d7720d02a4194cfceca5d99d1 03cdc9769d346ac757b9c5c19ad3d56f1071ba5b17de6399a0e142288629e41412 YyO6xU4GWhQGSQMtTNel6PJYdPdWL91Zi8lATMGNWb3V/8QdsxufzDEZ8w0RxT71jGWVr/Mev+OctUltejMeYQ== 5OF2Zsb+3LKDKmOKcxMLOQBQfjEXD/PN/5V8sLdaAjkjze2xDRoSYedkAdtWDkZx10zmwMB3Fhofv4/eq9wOHQ== BxTVY6ItVAr9BZvZtOI0cdfRNzH5dZUGIQoUtT4nVAvSz74tqT/unLIZw3zVQBsKBoxkJDuqUVfpklhcHHz5rg== xlA9IwWoO//6XRTb6jEOkpx5UFvLQEPxAd8sGIAoj5l9wxWDcWBBmwYMPgIcKwAXG7Z33VFAhPYJ+7dMa1eEWQ== 80
46534 2020-06-06T04:32:47.533Z ad10409be1d5327c27e309252af8683c6939786173b3b7032b64be06343ee33d 8eba0bdfa629e1343f4d1a06dd291447c92657eea9deef0c5e842cb859c58e31 1f52cdb75ab939b9879425059dc145c3ef6d80e1e25bc4b3341942cec1fe163f AME 11 029565880bab9c14c877908372ff266b714fa9fc81785b705d9af4d726481d83dd 023dda5869aab050ebba39d82420e4cabd5e41d853f9c1f2b5a472fbb9370118c2 ajR5ZgmP6LjIKaNQXILRHbu9+4bKBcAFvW/km5LsEzm7bwSMnarQMEUJFdcfX93KrDVzw/Ea9ZXNGtj+mf4wpA== mHTx36koP0gX9ruMPZk+blEQxXh+VKapy7HWr4QViSfsGFsumbiGCu/M2iNrHc5QfCtjMkDei3K7EO6MU9GhVA== IMDLL8W54vD9EfSi3RmrRK741b/kV9vGcuR0xkH8RKsSoNPzSvozRe4m7W6nNc15Ook8kc+tt39kGWpU0eN+Ag== A/ISQJN0adEFqRf9hqfkgu/It2gnXnB+0x5Z9bJzSZcsLJmDcz0s+gcQ4Vq0+3U32E4sRniMD9+Fysz8HZhiNA== 80
46535 2020-06-06T04:48:54.516Z eff53401d32b8d978c9d11f08caccfa6b1f807028ca16e83cf2cdf28f2bd8a22 eff53401d32b8d978c9d11f08caccfa6b1f807028ca16e83cf2cdf28f2bd8a22 f0b0eee4026807e5af0be59050436142c78c0f9e8e21aa7338fe05c31e8f4487 CRE 1 02fbe74d8de7a48a2c36abc7c5ed23d24393fad5867e538f1ad3758316cc2d5d7d 038470933e2ffe6ee31f4073e7081547238a06837973bfe1d44d55f9eaa56af91f m43mDouoP37kKA36Hqy/HLab9TRL1zkKLTvFsCVWt5fkA9aNnAU+L84K7GMvxQVl2rwdP1Sx8pEYSzTt6g56mQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o+ywk4RZjOfp6n1WwQu7wuL2JDeq3FRKrbIxK9CYBiN3rKzCx+79QmiORrubVjTsDVNPdUmW6zqLDM7EDqha2Q== /tHE9vgYxgqnDJPpkCQResTjSuQEA+AwrakJluPCEDsElz7OL7PXJlM9J/4GdUbNqb4/BKo+7ayK6CluxUktVw== 80
46536 2020-06-06T05:04:27.492Z f2babf18d062f5ff1db887e13b17288bfcfc45b952493b34b1c182a63f5b9882 a32610cde606bceeb1e337ace9fa28c6996be1a78ec862c743375886a15e29cf 18836572fd91c6aa3555cf16fa297712aa1487d7c4bc9542278fd3a8fc8f0e0a AME 4 0326678c816ba2a890b43d3c8f27c6cb2d12a85779874fa11a7e90b176131d35fb 02b672bd5de48800e058fe224050103e0c2d6c45c28a055042e6999ddbf3d367f9 xQPp7zXQkLg2axGMKozYqxdIuE8R1b8Sx+TTW7uA01wdpMN2QahmfmStALF2jZD+vIi7G83dEqTDLQGJ5gD0GQ== FqI6KDTmX1sW7eREyAYpBmFTOxS2CM6XfGT9vz6Djw6OVR49HVZPoFh72+hlLTHFMVcyflPINOEFCZjdZj79Sg== mTZGsB7ZTt72YrpOzi/wBPbpddzqkprksD5k78QCfzB2RWMi8Co9s9uSvy5tzigkv+q4OChbtbM4XB6prUp75Q== Bx0yKwRmV8PiP1jxpOY7qcATU4xg/vnMkwTp6lX5oAAGxqoH9iBXyxRvPROvm7N9VO/NnlgICCG8cQK+UWv4yg== 80
46537 2020-06-06T05:22:25.804Z 6654e7f736045beeb6c600fd10fa9ce5c78e0e258e3832d8471d93055fc43173 30942fddd4a60248769df60e2da2ce669723eac2e19d7197eb39c71e0829f7c6 c826d1e1fbd9498194b0b61cefc40608db513fd6bf11b19f10d2c025d89bc571 AME 9 03776a8deff99f535cddbc84b3aa72541092b36c579df20a6ec0ddf7ce9e7b5775 02dd8e5c0bac837a770c01bdc5e2e0c351916552d35f4b2ad7f26f272a41ba6279 fRCBaHDeh22wqb6oyi8+n5nAkS4sco6alO4zkZBTUuu1HhzsIeiyNggdGMZV5XOcvPoXcMFG/o1gFWRjlLER1g== WsTKFtmIxCkQtj8LejajHHSzihdmVunDUWYDykzVv/Ps7HmWE6/tKuo3d0Gu7Ml1nhcKlD33lGo8iIx52OlYcQ== Iy66BdecEp9AZwIM7e+qpius5wJ5oAJIkQhTr/KHrvuzkUr8o9Tsdui+8W8X9XfpmZB9IOlqzaCxAwU3BppKxA== 6tSU3X5NDZvQVajvTL1lmzQ1q3hrIjytN5uThrXbjTeWT8YwpWj6e/9kPJ7yEjz7meXQfIe6R9NXtt7ccDf6Yw== 80
46538 2020-06-06T05:40:08.98Z f380b702372e63541a7e26580467f0e5d29081f0285553128ac1cd0747d1fcf9 3809fc2de4e95ebdb549cc7750d901e8a9e2b78528e403e14a26e303d45f0ad2 5c5f72ce6be5b82209d8ebf15447c70e4b9394505a26fcfcf661e275022e4811 AME 2 022e668d7e60304842186872c9dfa34d110cd56d78137b9876326d78eed8504ecc 03fd3bf963c458fe123835e7d09b2cf3ddb64f0d30cb248526a642dc82b8790fed lTsW8YC/arXv0w+Bml/3AbtAAVb3ACprU5bLdqNgbjN7VfyaalVwbW+ZlW2CPUdpbYADmCN5AipVsu0Ux757Ag== jq6NRzqiQ4O0yJMFWchDAujLSqNN5oUEtlFHz3/emJopKF+btWAxG/EZDyOHZTq7WcIyazqZqDRPmyua4cxr4w== ZCgelRP0hexUQhhApxncnHX9/fvB/4wkt7XdHOEVX/4qUpIRKIgSBJjHTeIoUiKIzefyiQ7B/5yo5w3p3ahI1Q== Q/wB/kFLbiMqj8KiGFzRerh13OhMmED6WiCcrLmZ8MTKH+wG4BCWv94A2KiB5C3HVqa7psYRuuYHbmcmV+3Y5A== 80
46539 2020-06-06T06:01:40.999Z 504dc38d39e58db2da9804180187d3ec1e2480de81c54120cc290adc99ffed5a 6f7690bcbc70dd0772e84805306027c88b94f0ab1ed4f86ce30e84e00c30af2b 2ad095aa85b880a44d1be2541cf2818386cbb8bfb991560e43f1fec68a1dfa17 AME 4 0321ca6d7bd56746e7efe178e2200ce854a2fb2ffd8ae1ac4a54aa1ba50216c94e 03e86e161d28e7f05de7cdff069b2ad7bd5573ebe737d9045c9efb42a153a73acf ZEdYUkvw43s+LE5qr/lYZ5VH2zo+1CmDSgNlPV55P4Tg4Z/F8hLTadd16g9DhD2Kio4kawUmj9vMnKCk0XDgCQ== f/two5R805gZVYHuyZpzRaJuH/A3utpWyjpXEt/HauvI4IyR6SkBEPA/FOddGo3VTn5JlI9U17X6MwPUM4EhCw== 11O3MFDBGSN6xRSrVG10XKxBZaH+gntTlfo6aMJUxtDS2Mct7NB3QdVns55Ro7azCD7acPOTW3rTB9UxNWcCjg== 2cPPAckiTH9pwzcTQ1xuws8UlRSOoubuu9t666R70hzpSDfJ8QnXyPu7Gxf17xkLgT6/u1WJMfJV1NbaEkRTsw== 80
46540 2020-06-06T06:21:44.97Z d8185fdc818cb164c33690673ca9ccc07c12b67227cd3538a77c9bfd3eaeed18 e89faeebc224b67484e9d45fef6612b558a52297e71f806cfbe6d8b0aec7625c 18f391a6093e16d6018e592af250b1b5229bdffe6de611de1432bb66dd86d2ca AME 3 0329b13f862ec04883e02e8d341553a8c6bb763627d524f166f201634d2ba75833 02f002b113ed0021d7d1270f91b757b3a500ff595e029d2331b1cf5a9404c57f93 j9KqkQvuPzU/dHoqoIiUU61b/DRX6LZW8MF03wJYn3qCr0WMfU9dhUADnI/hMIZU5Yp8KvsgUBbcpvzrLBqwVw== eG7AqwAcE7CBtukiDSdjPjJd8HGQKpcZaRKKN0ABeyJGW8057royVwBWkmPxBRGL/Q4pj2dHdFWAp1zfPaK6vQ== gMJ6m95NU6vGORTq/oYWoxJRUyvamiai5y7gqCAmcHpTy1rjCVSfeJUuGampONwrU0uvcl2Il7kpPmBYui1NdA== taLiTqq/myrEAHP5NkeiO9ExuES1UxxIAkK7VmgC/Eah1EB3+jw3MdVfyA4is76xzkQzK38iodtKXDXDj/W/fA== 80
