Block: 189
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
108350 189 2021-03-01T08:26:15.097Z 2021-03-01T08:26:13.970Z 00ad8252bf0b16cc4c779764d964f488d5595c47854af16213f2c0e6f41253bf 82a3fb3fa70b27b18da6159d1a50450bdb8b26b6b0848be903fa7bdc3ab6a0f8 31b1d326beceb3243becb1773e6e69f258fe72e7587eec147d8af1d49b0db962 c32148950362f0e85871f0e13f54a073d6bc4d8dbce48652a394febdf69d2580 c32148950362f0e85871f0e13f54a073d6bc4d8dbce48652a394febdf69d2580 CRE 1 0340b0f2a9ba09b49c4d13530c139e472890af7aa83270e761fa908216580b62bf 026ddcb8b7c250ca9f66cfa144efbc07c7e995bbb387977fca14dbbbcee8f15a63 O06b/yntCAwTeWaYLIvpxQ0rkWHEBmKsvd+qLi4/pblPqhZeQcAK5NULSUuN/ENhQZJ3YsjF6sToCKPbc3pZBQ== c32148950362f0e85871f0e13f54a073d6bc4d8dbce48652a394febdf69d2580 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5n2hWqQv8IjY2uk5RObsr91giRmQUTeqMNGE9kBu1fRj32KwHIhdCKOFuwigOX3RIUFxynu6VOfAMfOI9Jz+ZQ== ZFN5+ciTBvkZfM7gaDjooCGVOLoQTcwcCCXdAo4f10jf0WxfPLHCS668/nORoH9Yj7PI+/5nKincygxZrHf6sg==
108351 189 2021-03-01T08:26:49.526Z 2021-03-01T08:26:48.572Z 8970c9de3926728952810d10169222b9ece651b54e7fa5b6e54604a5e0207b64 8970c9de3926728952810d10169222b9ece651b54e7fa5b6e54604a5e0207b64 8970c9de3926728952810d10169222b9ece651b54e7fa5b6e54604a5e0207b64 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 188 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03ddfb7a4121beae6f34db182dfc26a382ce9ebf580ec7ec6eadbd8bcbdc74dc1e JILkQtRpd6jhhPwHbn/TiteCVJw1Bk+FJublGz2f2x9SyaML9t1Dt9cChSB47OVRQuwJyKBEpKsYEOn0B3apSw== 8970c9de3926728952810d10169222b9ece651b54e7fa5b6e54604a5e0207b64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NJxIXh+C7ZSRPrmVDWskDWJfyhRPva6+forcrEvi9y7kl0FUSJePsiXPtOk4KQ2XNYpfSPqgy8zRs1syuieBZw== 8MdCuVVgJBDX/8Zl2WLjO1xnLYY1e62CtRhGLexuuOZVLF6Vx3boZ2TT557GYTSk+lPyNExQH+zBGE67zlZkfA==
108352 189 2021-03-01T08:26:55.928Z 2021-03-01T08:26:55.311Z cc80a9c3897106dbd29d9278c40e7ad8e5b1c05c7b53d9b094705ae5b20f9f3b cc80a9c3897106dbd29d9278c40e7ad8e5b1c05c7b53d9b094705ae5b20f9f3b cc80a9c3897106dbd29d9278c40e7ad8e5b1c05c7b53d9b094705ae5b20f9f3b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 188 03efbf232a1ba5ff9493edadac2d49b2bc5929c5e1e08c4c992b3dd25b16b78460 02bef2d248692b50536f915060cdfedfc3d24c41682ba2b2a643e960690fce25a5 /ieXu1kpalEjeOJkevET/RdqkLk5DLupHlF3CC1BDutK8Qlx/48pFgGc2gyGUmx0WW/MSn2exc9xxL5dvS88bg== cc80a9c3897106dbd29d9278c40e7ad8e5b1c05c7b53d9b094705ae5b20f9f3b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2JzuInmmH8qXURMQI1yceeLjieIqr/LDPwZ06uIkwnamGu9rh6p2xcC5M4xE+4tSWQoc449pDtxvAAiRtJuEgQ== P5LYXLTSAvp0pJjlxh9KvKJQVQfrvOdmqusGpI0eFGtNwGQfcAn4ZQ51hkN9+/immkjwV6uBSAZBOKil5KV3jg==
108353 189 2021-03-01T08:28:35.810Z 2021-03-01T08:28:34.470Z 00ad8252bf0b16cc4c779764d964f488d5595c47854af16213f2c0e6f41253bf 019bb44475a7aa858723cfc18c3a42cfbfa32b896713d636f5b6edec079e0175 2287598dbddf079502fd5b9d2739e414ae8d8fe1b1a9ba926e3bd250dc1591eb c2bb3b9588f61e4087debe61703cbba6d1a1a23874fd173e6276cb3719dbc0d7 cd5232404040c5c20082b237ea07d172cb5f0fe78a4db103d0596d3d1e81a065 AME 2 0340b0f2a9ba09b49c4d13530c139e472890af7aa83270e761fa908216580b62bf 029ac725ba6dac8dfd71eebfcd3887df5e4deaca5acbc94cf7199593cda134b521 WS9LpVoL/B+1G61V4eyhIh0fCwgJrf9r6787MKhgW2nFDFe1PTMSRwMWyFSbQwRQhsMoPCyCcWnfakeStrNGfA== c2bb3b9588f61e4087debe61703cbba6d1a1a23874fd173e6276cb3719dbc0d7 Pqp2Lxyurh8tv4rE+8xZs0/iEpLmvCg1M+m/3LGesIXlygMC1u4/MRwU7wz8yxRMFGKg8MNzkiTeEZ6fdmfSCw== Vwz5O+gocxxsF4wRsDGzItpeV2JPVDvXEr48lE2PGic07jRIMheLKyr2xEdLHz/FTbdTMNLGRNuBGYzHvhCiTQ== ryfzp0BVnpRe1IEDBI1dao5p9Fg5zLU+071kAH7f+QIzJeJzDAwpq2Wyf0nCsz2S++iG5I70n6WAs+3LYp9Lpg==
108354 189 2021-03-01T09:36:01.228Z 2021-03-01T09:36:00.580Z 260048093b3b9b620fc053f7347bbc388cead71fdda7307086572a9a7f1db6f1 3f90f32db00aad63b69164ee7f11db98c2a9cb4c06370ad5b945f8a7086abd0d 31b1d326beceb3243becb1773e6e69f258fe72e7587eec147d8af1d49b0db962 3aaba6abc4d8e6d098270d4aa1da4f1fc994338468f3a02ad6afbda59e0ef2a1 3aaba6abc4d8e6d098270d4aa1da4f1fc994338468f3a02ad6afbda59e0ef2a1 CRE 1 0258406df3b5e10c8a153cf466ffa39d9092cb2910405bb287bed671dd348966ba 03a175cf6acb446d8d25c99b119da9795688c97529a59236bbb8fee471692632e3 zhkov5ewUz+wqY/V2aDSEcQUd1T4bHV76oVyB9xSILkc9Vse/6sAYuLBVR3XGm6uIBoohwEN22WyHI4eZv1SOQ== 3aaba6abc4d8e6d098270d4aa1da4f1fc994338468f3a02ad6afbda59e0ef2a1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TONADV4IAVAY27VUu62v1GcIOQ9anM4f8GxeVes5uY531KcStznuqbafbxcKC56US7pVr3IuQ36RT3l1/z2tqg== qv2WEkBdtpCF3uBCasIaTTK0vzeiNGYvz9gX1cejxHOzs8SjPN/p38Gj9Z/ttk57NczlGWTW4O4be+st97xPxQ==
108355 189 2021-03-01T09:37:08.816Z 2021-03-01T09:37:08.163Z ee650e29d6e954212afbdbe576274b946ba961a3e1faa4653fe3d894fc1cac8e 5ce58db190605da8912d124ec6e71288b29e2b7e1e676087397ee742f3685b23 31b1d326beceb3243becb1773e6e69f258fe72e7587eec147d8af1d49b0db962 2ee6555a9dc9b5136c003dda362f3520c916697278f1b7a1e61c5ea130d3f2bf 2ee6555a9dc9b5136c003dda362f3520c916697278f1b7a1e61c5ea130d3f2bf CRE 1 02fa2dcc8e1581dfe1939d79784f7561c95cb7f232a4e03775946d8f6068a7457f 02725a6ab36fa4aa579fb9b351fc5146350156b62cb8fb418cff8166a26086b72b qlw09KBCLdF9MbIC7jH1Yme+SNhfQjfpTDRv4xMVWxgKqK57njMPTV241v0Tl7OojHqz4v8M88vD53rz73HGVA== 2ee6555a9dc9b5136c003dda362f3520c916697278f1b7a1e61c5ea130d3f2bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E/m+B2rqzBTjufX4mXPZpIAE+Bqq0sq9RzK9dqoPjTDGpmLGqG3SjmZg1WGbEr6YyvYN0gURQna+9sNhvBbpPA== /128um9m6RcxYYle8QrkIEH/SjkBtM4i1oedVb7Ku8jqTFXQq5Y+1cBfdme72/vNRHFbQmx/NU81C16bT68TZw==
108356 189 2021-03-01T09:38:20.913Z 2021-03-01T09:38:20.130Z ee650e29d6e954212afbdbe576274b946ba961a3e1faa4653fe3d894fc1cac8e 0e3d69fe01faa7585a91b71d284e81727c07e4de4f5dc7745542dc8fd198fe08 839bbb35b8d49aabd48cdf0d196598edbd237a8665419bdb5ac8142f3c4443ff 48eaaa85d5de3e490cd7fd02f4776db5fee4acce92c6960d876a3ca05cfbf18b db0db0eaddee699cf1f14d222dbb3b174ce6e1cead66e2d3312c8f42040ef598 AME 2 02fa2dcc8e1581dfe1939d79784f7561c95cb7f232a4e03775946d8f6068a7457f 02d14ab27ebf2fa7869ba983e1cf964dbf2fc86251be0e2357862e6a22fe119908 3gkCi9Ab+X9abh8gcEHD8161KnScBp13TRTDRGVAgn3gEE/iuzX0GDiPqo7F28iHD4JAfnQdVYXPG06WMl5mnA== 48eaaa85d5de3e490cd7fd02f4776db5fee4acce92c6960d876a3ca05cfbf18b 83f3YbfW1hwRtC/adR3+R8u+GxGvBJrLtbIIoAgBgny+daP7YOtkDX30kqLrD6zeGrIRO+NZMSDfLs750/A0wA== 1XaeWKauqeR0pLzfg8lWp1y1CE7k7ZEj66B7AvmV5zBBGLOUGFsDIR3YztDbE56uhcN2UB1D7DG9nszc6DYG1A== abU0i4+Pg8M2EJfAIW2Zhx4k1p94j3TtedxK2l7rjjlUXPTY2kkOI9aYHueFxD9+u/fOZKhBRcXguljDABvABA==
108357 189 2021-03-01T09:41:56.431Z 2021-03-01T09:41:55.842Z 87c150d7251eb0ac3a033d8362f9b603fc86a73f170854ad155664323f7b12ed a247fad3c498f87d5957e3f5325f01e6c39581beb59f9f0ecc24c4a5dd2c9153 31b1d326beceb3243becb1773e6e69f258fe72e7587eec147d8af1d49b0db962 84e91b0990131126b222f50b883802b364816dfbc24abbaefde2620759a23624 84e91b0990131126b222f50b883802b364816dfbc24abbaefde2620759a23624 CRE 1 03f1797420d28fa6535029fcc562570ae2ff2bf0f8d3de9985fdaf977edddf02ae 02e5dc7e1442a0685774da0feb95f326a88c8af0f337976a28873b000dd70a08a2 GGhiW3tG96GgoUcGP/eyqf6FqEU6a7I4KW54knriqpDOuUcCqv4qWONH1atF4ued1Xef+dzKSpWwFmXTcXuiKA== 84e91b0990131126b222f50b883802b364816dfbc24abbaefde2620759a23624 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IGKBcO+Ra3VHG8ttUTWGzpQk6Js78WMN20zl1k6wzkwtIdGT1sVec6244Z30Sqkx96b8rq6tGeGuBNYRtTLd8Q== 3AQUKWTYc+ssOv3kSU2pOGEQbi+UCn4H08Hb/ova0K7pMxxRH6uIHhRySNq6YpdgNSQt3YCTkcPDcxTYXWpeJA==
108358 189 2021-03-01T09:44:52.805Z 2021-03-01T09:44:52.148Z 62dcdf004abca36660eff8b1ea29290f4defa6c6d37dc64e30ef3618ac562db6 f5e00f609d02f5700685b06e790b0023aac12e8489b3bf34e1479e48b5763960 31b1d326beceb3243becb1773e6e69f258fe72e7587eec147d8af1d49b0db962 c42bb6a5a37c8fd3f1e2c7e1ba5dfd4480c3a5cf5aff8d520d38384b184f709e c42bb6a5a37c8fd3f1e2c7e1ba5dfd4480c3a5cf5aff8d520d38384b184f709e CRE 1 02f1184f8fb3441f59585fbcc2d50059aeed6d4ff4747187d92a4434fc402482d5 0251274d58f319c93db02d8ca763adde6fbbbca5be4e8662747101445446c3e30c WaKzxWYq5Pdw0TwyCM1TOV6CKr3Gs9aEZkgsSvU4KYdl3f6dpS66i9S3qOAQtUA7d3iQeyZ+2AkbdVNNfHd4PA== c42bb6a5a37c8fd3f1e2c7e1ba5dfd4480c3a5cf5aff8d520d38384b184f709e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J/9/HdHvhfh7IIrmjEkFlgFaDwz8LClZBJIl9cC0BfqXLJRFAe9O+Ge7wq1cglwpBBFHkFJJkpTi1fc/8vzuIA== ShQCZlNcpqcwuTJPOVYIWH0eQkw1Q3Vlq5pQbf83LzLlXw8PVRu6JBlc1Ls4ExkNN0JCqgSm29qa+cqGMTsWtQ==
108359 189 2021-03-01T09:46:18.719Z 2021-03-01T09:46:18.146Z a19c7fd41b750b0a3b2b2b9beaa614e24ee457728d66919c39cf16345639c427 4671cfa2cff4b9e072f60152e88da9a76f25e3a7bde6fd5978656d180fe8d91a 31b1d326beceb3243becb1773e6e69f258fe72e7587eec147d8af1d49b0db962 57f17aa9a21db3c5520d500b4c3c6ef71b75b740fcba7494ab927fad7f20bb0e 57f17aa9a21db3c5520d500b4c3c6ef71b75b740fcba7494ab927fad7f20bb0e CRE 1 03320d6110e32d2937dc9a7c3730d750e1e17e84bb1eafd6528460ee4ed5a1ff5a 0238f4f61feadb7435991af51bfbf2771a2b409fa4cd33f93aff92736e2960511c cazp2eQVh8fvKPFB4FlrBIvbuCRGI6uarRcCams4SBxulkJjJiUZXqEKkbZBnlr/CaQeM9cE7AxRrz5JiVRErA== 57f17aa9a21db3c5520d500b4c3c6ef71b75b740fcba7494ab927fad7f20bb0e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c7rtZAIguQ5uf1GATLX1lHwE1W+A8HgodnTvUU2AE09ZbX9irFgcP8GDw5xW1J2sJoZ4zOHzmx5dJ3ha7oD22g== TG09jczwNzGsotSgnUJmVRmHNxyu9aRTxbb1BEzpHqWBSrEew8tKiayf65NLRzRITiDUzhOvyzKkht6p0cu98w==
