Block: 83
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
46718 2020-06-09T00:14:12.597Z 69dcee9884b6b9c913679c9a4e7b5f94b5cc839c6ceb2d1e983411853cc077dd 658d64d8964ea3d0d2d1ef3fe39c547a4eb30964205a785270e9261bf49915d5 17cce66d7c01129f9978d9a56abef2aadddc92c4c5d3f0125829ff3245df4538 AME 2 022d025e8c7f8abc3a546c14b5d52c89b1b4c5b3d82e2de60f8345aa3238d0a877 03fa7d2963b50976aa41d2acb4384beec76f210cc1347ec04ff57f969e863e3e23 4jB3bcE5fPa7596ZejJZPRsSWXbZoycjAt/OW8B5/mM54O2JiX9kAenRPzUTcNLmAHpClXm3GQZ5TtMdQnEF0Q== 26ZIRB44TelEBcL7dJ2tLG8ypYbmOBZ00+qu3Bbwt5EXrWvZZIgotfGH4GYV0XQk8lImGkkAgurBTzJUfjhbXQ== Od+tP3+cvugvR5Q8iloT0ZwEeGqPAyvV+fsz6eQbvCDvVpf3mgq8AweKGEmn/9GS3ooFHi7MwRTmAfTZKUi+5g== RSBIaRgrUOKV84JXgkYZJ63gkNX0H3Rm5+9E9OTjsshCOFSpEeczbJjF1HFT1JC+g0qw9IBYydAu+x42qS+Ydw== 83
46719 2020-06-09T00:35:38.764Z f88b011da8559c446d5541ac5eabd9239f2bc1dd5215de93cf00c2a53cc9ce72 6a5ef6c75a9f3d08b02e7ddb91d7c79af7d9853f5648052d3899d3d98cc1b217 d8bd0c51d7fd9837acdd8cf61178bf341eed1c2b98143817d880b0bcfb510a0c AME 3 036c08177032e2a6d0073c98e2f9d4eada406e5a82403d317f4eb0efe7c6d052f0 035111f1bbb3416292572cdd7da75474371c3a4fa812036d4e510236d041a6ded6 LbPfTd9WkP9PqHX4eHWgnZIEEY6bitTAUAzo1cOySw72bbQHf6asp8IlP/oePi18oL3FN2775x4hQT6Zy55ieQ== vj/uCS0JyCNQYVfrbqsYlTOAu0Zv9iqNtUkPH/At1ClRLhgssjcliAOPKcrpb8EKZmL7NX75NjyGBAcMo0z91A== I3VzrBb7htiiwpdkgCzJ8QJHuZLZVz9Egj8V5JoVEkoUEazQT5Qrx+BzZVRAxahcTdYaO3UI62e9+n4NZEtvGA== THuk3DiBdq6bM/ac6NK67FXSz+Rd7upJS4iQPMNAlxBOIkbBTCKR9OjJMV+pIzCHsyHwI9/0neBPsQHb0IqI/w== 83
46720 2020-06-09T01:03:13.957Z eda2bf3b7ff795c086fd6a482a74655e5500d3439a1358bb60a4f26074abe71f eda2bf3b7ff795c086fd6a482a74655e5500d3439a1358bb60a4f26074abe71f bdf6d6ef7c8388fe8902d145ac926962127b7990d8e4bd29f98d26d9a878c55e CRE 1 026358597b930042342e9608be542eb83aa3602966a5d54a87d300a1bae20ace55 038ffa2d233f6eb96ba0077f1ace0b28f08fbf2ebe0b82b4e55c18fa8914350616 NvIBasFMAJdJ8Rqh4DEBBxk0MCiTqVRFIMlCQLUNm382e6gD3tI232A9WIOleS4qn1Tkc8I6pccF/S79VEHfJw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z3QF0oHtbvzFzuVvTHm16bEawLtB7UTEoO4+K4p3htztvrUGuVs+jkk0Q31uDd8ElGl0VTeWzLCQ1GX8ae0UDw== c6KkeLj/WkVgr1GTyllas8XiPtG0qyyjhvBPhAeRvHjhFHrOVQCGenZCOuj35BAKEicIPRr/4sOyiDCq/h+hHA== 83
46721 2020-06-09T01:19:32.326Z 23b17204bd0eb7ce32b77a6f223165d9f70d3c47f259dd3cadf14185b6bbd96d 67e3e1d269d47b331f46b42d40b767c0e644817ec999eb69e5dafe537c145235 1e012b298fe9e82a0de113026778859171d027e9a2165e88a13c2c8d2ce9c4ad AME 2 02b8503e22c9cf13054212dcd491c0b6f3d2f11ac183d44b3602230fcb143fe16b 03146d9016bbe002a11e2212d03ee1809b69e370e37d7b4796717c74ecb2a7e216 QrOu5OZmwKp4XzIhxd7Vzh2N4g8yVxpBtP+P72FoiblZLCqnVIBh2UICbaea1pfEyTIp96k4aM0ZMHGSbDx0WQ== /jvFK8Tzm3cYvFmXIbFej/V6s9OzBw1TlCZU9Bmrmnbiuy3tBW/XFC6AKQXNXFVKo+dgolAERVvHIMHV25YR5Q== Wp/KpZliJMgibolHVoKRmqI2RuHS4b4xOHkPCA536UFcXl/AyeO46hHV1AFhtEj2I83cbMdRMX0O/PO4ihtvhQ== SM9LsfrUJcjK2wFCFv0xBQcMdOzkLMeChBLLhs2ItcQxKZiIevGBc7ONb5x/+JL0YOh/ptOSLxs20hWJZN9unw== 83
46722 2020-06-09T01:43:03.196Z 15b3dec6ada56004dededb85a0cabd49003d75cf45e68f753f1a98041e23146e a5e6e88bc6dba8bb23cdb29a6e2ce34fc87f86c7b7f05d0a3722fd4cbe876094 9c9334f04461181fd7d8f962bb8065f8d60cb6ccd1d879f6243a27377e9a8cb1 TRA 6 039d1759ab5db235467a0ee153803908901a97708d2612a950c178011ab7798ede 02d4c511bf957916c3b10de9140e0b44f29dfd2eb7703e03aa0ac19a0793931ae6 TImshyvO0Wp8r3c/M658JLvNsQVfdlmWCw5fAl0ygeCHxtjbMvqGc4j2zGRFkPcnQN73AmHA+sYeHB+6xbbpEw== u2U+3R6HD9VrSf9qpu1l2Nu9TR6h9pW5Ryk0LEsXIQ7jTCDiW4vI/h214HMldVLAkn9YmeVapkJau9tYAAhLBg== 9LKT3eb1Wy22xka8iA6zwd52AMtITrh+P40/a29vO9wetujPlojm48LLHU8QxA/s/OKjhUTlcVRR6phawSEg0w== XCP6ypuanxGmeVy91zulF77OVFEQglo/FkxO5O1ejoYMLG67POu24O5xOBeISqGkbRXaCzH1qm2oSk2qIH1BBw== 83
46723 2020-06-09T02:00:06.742Z 6300a882d97da84ab0b7ea2994b483717fe1e9742ea36401f7f68119995fe9c1 970a094f3956883860bb0d724880fca453a09391daa99f1e47d1765781be5f7d 5d16e36253bf139041999fb33150920c50b37fe111eb070cd83da92f8d723361 AME 3 0219c6ee180cdd397c5485d5fe1c480e75b8bce6eb5ba07571ad97b140a3d05cd8 0203b801f4f569fa2731fda1738c0be26aec9709b6318854c540fd1424a049ebab 4pgSkorQthJbkNh1G/uTDdL1ZhRHGGhHZQ4hKTQx+m1w7cuk7dYhM8HhFY3yoIDfMXwiaTWSGo0mZVNx8+Emqw== C/oCWWPeoiMzuSTAVapfvTqk7o6CY0Jc+0CjgxGE3oMBRBbmCqRUvcBsmo0Kc3h5H9NTjvddboe8bOSFS/t5KA== DVsgPKj14uIA1j6C7lHKJzuvJ7szx+9Q6Opw38jB4qlpIGtZ29FCYRe6imBAQMdd2dcnIvBuO47NF+AdA21BaA== yHE0/rMSc9F5tD5ixBFCZv4fenEzczj6I1MtsJMVd6uI6hTo4neSidPOgsuVNWROlmhGZ0xioqbnvLQP7RWqWQ== 83
46724 2020-06-09T02:28:55.839Z 8a6a09313006930dbe9e96662080884d4751e3d5bb29bf305f9163185816706e 97b9bce78cac358bbb4d2d287534e1fa1762f4bb2740257a75e739295b2b32f1 f18920523337b68a47d4673dd98b59806bad7320d85572a0cac9ab9924a15b89 AME 2 025be1809b6c951ed2fd5dbfb59256a1b6ac66c4e1fea6819174299bf0bd33bab7 03984ca92765abeee7072a2e6262d178170c623178ff9232c42abc6dcd0f1b3913 yL3dqPji3rjznGQlFQYaMp0l4/HojWOgbJ6/9knF5/cadsOU0gvBd/r3Rs2U5gvrHJEaeIwDf7taLipqzbsecg== rZ/RW/IyrHiPaRm4NMpiBFtA7xcvZeFxIE+VCl74m2cJ03k7ofepcIn2yCgbevn3gAM8RzUucRmB3jQq7zskrg== wMIM68ITr7XnYNH8MngZNeciSaB4+o1kaDXWkHxxHdZ6OgnNf4/g+v0ATdKcMfSnsQnLGlJIHLMHSGGLKmtdPA== NSHfCa1w3CMyGcBE5X/PdWEbgT9f8FyX6cYUwgw8HqhVMF1swcmtxLgAM89N1KqpdCccy2MYpos/WR01Slyq6A== 83
46725 2020-06-09T02:46:55.668Z 7673b22f5c30753961ec3fe7892ab1c954a3b204a868249d86f99ee26e683166 b0de4f3dcfcaaece2011d85f89d5243366dac82dced3eceb808cea87bd58fcf0 eaaa9d9a07a8b4edec37cab4136ed64047e556b88ba48306f2f6ca46e04939d7 AME 2 03254f002a2d850b5da8e783a36ac3d16d1b61c5969f7d5f2e6bda7d09915cc9b3 03d7034923196b06032b9ecaa46d8becf821acffa449ac16c94eeead83079ee942 deTB3FYko6cIsmf264bCpvGVuc9pzox/HGNu3G6a3HPyhRftPk1JL1YPXaJSZ1V73fnKQ8wsD1KOqDVKCwRkww== JQL15HB+LGa4fymQ25JR386JhMtehAqK2hxLH700ms49NjVJHfLDL36yyCbtwDFk+PoGFhUl+Y4vocRaW2DreA== ny23uE+lm4njl5THtj4PmRiMN/O+HEfb6syhfyYGnJpa6oouQl6m0gpXqjXn/JRtMq6aA1e4AwWjDcCvs15phA== KVweGvtjEtlZYQhvbrO/k3tjLG11rrtRgpCKj+9J9UH500Mw8qUaGdKAhjYl2H/b1hE43GrC47HTIAlhg5fzFg== 83
46726 2020-06-09T03:10:40.085Z f84af2eca2672dd47ee734d4c993db06f4b7a392a2cc8849b77933fcf9f31905 f84af2eca2672dd47ee734d4c993db06f4b7a392a2cc8849b77933fcf9f31905 64a901cc44acd470b0d3592e937bc68ee6658aac44ad9ee50317f1d4c5895933 CRE 1 0365dc4d56c6a82c9cbdddd3b94aca5926d4352828e864443724c9ba6a1a732baa 033923e273b320416ae7e172dd1b03f39a5e75e6491025197df25e8ffd32c286a9 15VZGifaFNDj9O11hqR3u9v9SqzehsB+239Q1Sc7lMyhYGGMFNxNiCy3oy1nu0TxC0J0sCSMWDpbEZxYrh9UhA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /UTUUaE/Yr5/8nCoEc526K0jQFYskBWcSdeArI0J3gjYh0xYDztlUzRMd9y1MOVGEj6blxygZknSgHQ/K8y2HA== RjTfkRFvOkMbsDzeoC45zOOq0TxJ8BqWR15Lv3bAKe9Fu2T64lBu4qwdpwte9I6vqfxW8Q0sI5rljLRQgCUBNw== 83
46727 2020-06-09T03:36:38.068Z 50b3182e9a82af6aed44d9bc1df9084af0b9b90083752f8a978224154605e3b7 d50c29c5f7d3391bd4417c40a3157ecc8740adbc5e093b7fff59b95f89cdd209 7867763d7b2f28e55acbd38c282df0ab803fc7f2cd1196246e4d841f5b603349 AME 2 0310b7f991e2cea76a9621b4ca3b9a81925d4a06ca4a62c7dbb2c8521785c8bbf1 03700c54e79cd22dab10d6c1a6a23b9fb7d49f1b3e4932a92b712c9dd03c614920 hTaYXmAEK+C7mMYqE77+FawTomgEMOYT2s4e0h/MuHkI6Hho65zAPvgovx3Q1anYAzTq8qwKIWcBedqsIoz+VA== wIy5dbT8VvWpRANjUfoC5G594/6/A2ObOscTJXCe2Crdwo8iqehcOIEfE3NU3bmgYxOl5/GZIV7vTjP7Skf5Qw== 3QrRTxw6OR6X6poBOnZiqKQu4hbuBbuly/DzZnlIB3ZJswLMdXg0kxfWSHdUfjgnj/QGzfpR7RV/J5R6bqVftw== d9ubXxq/oePi0jvGIVeWlpRvF7FKVGCvw7CF3IvAinQmvO0u8/IsoTlOS2O6GUS1NWaL4X9q2kcaGb4xAx19Ow== 83
