Block: 82
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
46662 2020-06-08T03:39:30.3Z c2cd54d00fa73b7c63e5fab2e2159c967d3a9eaf70909a449d3ab657d94175af c41f3d2dd3f7469e96d156647821a292c53c9a25cfa9612e8d4fb30178a84e6d 51b073f18b9572dd9062fc1e8f5f3d8dd5a072e3827d48fb4843ac4267ca63de AME 2 038116d6dd6901e40f7db5b8751e36474b82ec44dd687025db77352bd0ad11253d 02138ae2eb5f61fecfc064a2d756e74cdb85e8d47a3eecd4703e0e704dc081b519 Q437QvxQaIWblehvAbnRJUb2zqYqOeMlZWIhO5jNFc2lnXH7ok9cTIDwgWFQ8ELl8VgFYiFqKaX82fZQF1ZgHQ== kF5qQkgxRBaTyNmEdmETgW/5BQlxIIABOkRdFzSvKfZoZXAzRijSJIsB0tfdYuod6cymZcwCX+TfeIiufY4hog== wAWxEfi9T563vOa2zP07eLBcnuW19wIB/eeAzY+JHhTthNCIeF1x+L1EXPq7jh+kB0C6hoNSHN0DjZdQ5ZQ4MQ== Zd4XoaWfGTBK+lj0pcRfB0gO+M3/Nge2JnKiIJg1iuBT504SzmSTZ2NXY1+DP1K4TjYyUUd1WTC0BWOoxgsVqQ== 82
46663 2020-06-08T04:06:39.952Z 63d3fc2604cb97456056f34c9cdd220451e5975c5d73ca2c1f79315eb3af798d 63d3fc2604cb97456056f34c9cdd220451e5975c5d73ca2c1f79315eb3af798d cb5c081168e760e0f802ab42deb468ffd7e99c3d425fceda39a5566f805abdb6 CRE 1 03f171e2eee68f5bd289ce7b0b1317ad24d234d93472bb88f9977855b3421915a4 03946e342d97fba95639d9d0a56bac8bb433805054d2387be59e89379b4c7ce52c mCmIB0eatzGGyMulICrLHKTwwXiDP7JsI+j7Cza4ToPZcKmbCt+MdLKNpmkfOibrTJ3Q23YA1VXLvSk2mBmaxw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W337RiilSihDbM5TBXYZjDmwQNOZ3OvCzg4L9x+UIJQwdKVjEgdy1QYNlNXTPMk6ZPHXWL6Eh0uHVGa1IvG+oQ== R5chR7i0m3c1lYiukbpuutdwl5Lis7E9vxmv64/38QWGoExKTsXXJyWehpXxLyGG1LPWewCyPFH0zOtrIE2hsQ== 82
46664 2020-06-08T04:28:22.443Z b5c02d68cdbb41620e98078f0a94c710ce8f28063c95df8cac1fe0684208378d 43537e193f1b2ed694c43f4689828d8bedb08f623e4ed83ed498a707ac32eb06 9f8622c23e225bea5e2d4b1066c3cd1c1c44bd1c34b122c65bf8a11dfa8c2e5f AME 2 0261443c90b7083ab3007ce917c6a2a9f712673e5cbb7a1fcd5fcace343fc9ef84 03914aef920785012062516009c6f9bfd79c34a5a291c3a6bbe5a482f83424a021 fNYxyustaALEwLL0d7UU0WKbQ+LXtAG5bKl3WX+qGJJw10FgAoDQAORVw3aC6Qy98xqv9FsMEPCb3QqB7hNUlQ== k0GaxP1iHVmEFK/w2PJIvfKLd7Wu4MLIEyhlphP97LcTvh7WDl/JhkKyDhc8A79raQymMYmerwObR+NxyAms4w== ifiT54g7Ji7Utv4sZSj2nJS6YQZaUENiuxniegeOHjLCBPpvTbIiqvA4P0wFZRPM8JyqSnoAKcv+6FL3sH/hFg== 5P+2Jw5tpCNt1rUvP576Smz0t74/HXkVXa/cRCy1xrrYyLtShAYGRoU9BaDUTb2pN0mei4VzZFySRmiMmMoBnA== 82
46665 2020-06-08T04:58:18.786Z 496226492b0a72c7fab2a0dd3fe98b4e94e148715ce786983968c8b3a7580b5a 055b3beb7195301b42e3f29f1e64aabf989a70bb721e18b3b9ddd7558484e54e bb7e0e6aeb7f4c521afe2592e2d5e8a9dc88576437cecb670af269cf83a5320d AME 16 03e166dd4cb63a96d3b13a0f7fe5c0ef4afeb39e5c43c0ccbe4e82c734ce4ee6c2 03807ebd9e845b2f36348c74fce9ebd0bbdcc0099d24a64b541626e4e4537ba11b dXlrjafRcx0EWHl763mXSy+sIxIL8eQgZzd2HDlVIxWbWtkNepXjOrFuPhfqu/7hvtkCF6CCqcH0FQzR6lZnQA== u5ewFnFmdEcfue1FZGjGD05N/ac04DrwuzRScJ+PfOZ0QpzLViSncUKZiUfcpKAuhZG9YkjZ+AD2g6pG7ZlT9g== xYZjrWAje4RVPZPABLvZEZPETzn/zRDuuntaH7p3jgBbhOP6fHoQYsgUtA8rFgjzTfnfAxYdqM66KDO3j/i5Rg== CPnk0OTF9/zSevlali6oDoGbkg9+0g9ys6Di4djgjQaq+PPZs3oLbnfKBr3Y680QA4MmIF3dpJxfA1x1Ft5lZA== 82
46666 2020-06-08T05:24:05.678Z b2d56c0bb452b2d9c53eb2670c57800047cf312d70d591eeed252c924dcb435c f0cefa100fbac008422690efbea302bc4f747ec5a7de2357fd0422b32b09f452 20468a4dc430cf042e5a8327035565df5fcb2edd72048d31df0614cfdd389c0a AME 2 03b169fb919ec2fa7e3e88aa1820aefd512083ad2d0ed33935857a80ae5bad843b 03f1fa43c7931efa82c860dad5c1cc15c17e096cd7327ecbe91fb1417b02245583 NQpSAaLUSKW3X/uMhu4xI3/zKwXuHDig4C4WXVG8peqWVQdSE4GtG2NvFJ9F2ebLT2Snj9hFDnFNK/bEuXEAgA== NFvGi5aU3/+xaTCCRZbKFr3gjjIpG1sgoCb9GWM0UQAuBzJ4MuYL6UkyuNMFoviRKLrJsnz0kDS8iigyysp3Zw== v6CrE+nlvbs/1ioQMZAsPWnbSJl94P2zqx+xnUfuACWI5VhEWd0L+Zub+nNundB3ku7c26hl65+KTtxcoUzH+w== 0qPt8ho+A3JwLv/ufGLnsC6EE4gXtsWQ6/EmSCBC+6Vma05RHP9kRA91d4Up4Y9ViZAVU6ZWnoQNQqH1h+LyIw== 82
46667 2020-06-08T05:44:54.705Z 770a54cd82952c855e55b7ba340cf78d558778a09c74c31234785e9c00f20be5 ad340670d4a06b414b7135e50c8ae7ddf5e2d70dbd8a26f992da98c1b5d86fb4 ab6bbdf017128e7804ce9afa8555419da5de4aa4c27d7ef6c430e2bfe31a1d88 AME 12 02f0ebfeb08dbb9a0cc7720c43b447b5f79d3fe63962b30a8a2296fedd4b844ac0 0302c0c0dbb975ce79c5d1dfc186f5a6a657607e5d4fcc93451643a53c3f7d8ba1 MAV31haKBdOGZX053bh9RkqdocYcuaRKCW5Vz6QbCz/LvBDwXi71GVwnhc6LOr6dpr4W/u+u1U+SEBx7UEhUog== wCsaRXqcAhtqiZTc6taxXBAOBw7jy90dfTtN/fQYELjOL+m2RlfN7ej4rdeWkVttGV8t52sQwo1pdt1ujm+cLw== JLfgWt6HXCZ7PfpvZavk2rq4rEPVGibqQVmtpqlam8E0rS8eaQpXvWrOzS+z+5pS8e7mASfuUtHX7GUqUS1bxw== pezu8+DKnkPnv9VEUl6F/4RwONJvXGu8/r5qItFxf0rHcsHvvGDXM+b2uPmSm090ndBd8x0H7RE2jypzYH0hBw== 82
46668 2020-06-08T06:04:07.727Z 55b2bb8a08a61ca1fc51eb6104b88650dd9271792f43078c277eca94deb0a18f 079c536f6260791357e934b05da9ffb8072ee6aaf09c58dbb7e9697c6c67f88c 13ffd9a982b2a844a2cd6a16bef3885dcfb3a07d8b9fc9b6e0e7ac9c21797621 AME 2 03cd405d9a907009a1cb8c9f103263936af256ed114eaac3b27612fcf952b652a3 025a9557e5ec154258c45c95320680b3021c24e17928102b342760a9944b403659 cUz2iTSPKRhPNw3pKr44pwpADTiGtU7CjK5ZDXFHlNwjClbDfSTRmuSq60mxdNSlvFG6qx9+gQAgh4CtQDIpnQ== 0fY5jnpPtKlBRUiIcKrl6nuINUuC/1SaMTQkHqq3Puczy+RQRvTT4ezZPXsNgKI+pq8KGCjD+RujfcWB34B0PA== tM3PcQDWqVochn91PUlH9iFiz3ydFEG8gidslAfwDx7l3E2tAKrTWI8WScLE68QY2m7cHm42zwqPRtzuPMN93Q== aYhQEmFJ1oGjcIV86XeaFzZblJWCjWDE5Zlgiq2PmxCK5DUHsex9ITUScQaRFsNpLhWFTZKkVncAyZPvs4aRRA== 82
46669 2020-06-08T06:32:53.749Z 271a06cc06204cc8e323bfa51efd7a54b5f40ed2890e7114800abde9138a62ce f0b436f4488a64f96f5756c4fed323cd8240c070982167d229b980a02d359759 69343c6fefbda29cdde2fb025c431b91fbb7e8d69d71a17e350b8d26ce047858 AME 4 038a47a574414b1c90fedbeefcb6eaf70ce68fa539db820893135a53c46f824cc1 02e569d252419c8db5cce9a031b05a63cdf85482c7702904dc720e14a0ef642ed0 dCLdMSumCaHMRCpxdc6oSCJ+4/NILeRxoNQMUT8d9kQPC11w6mKgtq48yrj3ZaUGPXBOT6gsHELA5ccoXVPE/A== dSMlJfSZQvYs0cPlNKYXlGCiI1M0VaLhSYigxLkP/iWkIi+n3z0nzDOBULT9wDkyfyuRQSS3K3DA2NmKVCVwgQ== yL1Feu6Eax5BAwzWYPVfzspcYw1A/aVhepI7V8ftAXNe99jCX/RUtJy8jBjEYmHk6jV/3TceBowULVc5vHbvKA== BVg93rzcJ1EtDFu0AhK4O6hUfObtj6h1vMaWwoRfFEKkcyTOb/SvkQb/4Vcv0ZZtdVkiwSITk47aNneRwojJqQ== 82
46670 2020-06-08T06:55:58.057Z 870b24e47177e97219ab87a5c19f3cbfcaef5eceb111c32228995a4629ddb0f5 870b24e47177e97219ab87a5c19f3cbfcaef5eceb111c32228995a4629ddb0f5 4e59faa5b6567edc3d08d510e75a2b175fe0b5063755fb7b2da9d99e53158030 CRE 1 0322be4b236d721d47709a191883dc4786c4385e537353ee518bb460371a8940ca 03346285286347141e251023706dadd7ec49c74da3952587744e4c283f7fb73c4a KdF8pFxDou/rT5y4JAGLAFcv1kbi1w4S2WLCt50ODzKDeZVSj6pZhs07GHrWpMBsN5R0FB9TCO64oCCFA6nQ7Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rcnE9n/qiaEbzz9xrxlTQsBOzJazZk5NhIzOiz1AVmMK34qlSQ9pvTJu+xPvKNXMaZ8BEKV2Snvl4u+gUoc/Hg== cOopQuWH0jnPin+NS75oWAg7b8DRTX+i7jGUzYEcsHsEYziBHlm0jwqnmhvUJGTQLy8ufLS9K54MCMeNMPTNVA== 82
46671 2020-06-08T07:11:57.748Z 28a497b3274b3d6b8c8023a7974e53fc9dc21557fff3db441a7beeeea8b2e2ed 3879ec5d5d29f719ceb8b17971df4a799809a25b8f359e394755dedc5e26ba5d 726253ce9beac2274ba5397e17a89763e801a964c386e89424b7e8bc87ec4e27 AME 6 02266e378f10b7d36698f62feda3572ed3f97559eacf36e3e3c82d14f7fd485976 03edeaab73ad300a93092d6369c343d489b3ab447559487e2a947e08778b651c70 IVdRXPGPst9oOQr5xre0eOB2GRe9ZkKhpOiMAMRqRo1ySo+p1ongeDJ1wpBGWDhCrSyeFZWrssYqotPKzB8cEg== UNfG63Sdr6kOGKjp70Jus4Kw2hBd+W7Q8NT0ZSAUqLwJxSEDhyDZYWKxn4mGqAk8tprk8tKXMOndZUel+yLnKg== uPWs0f4gMdIFdoMRAq7nw4Cyw81roc+OawYTKUz9PqxkkzmtgV9YCj2RS98trydeeMll+OWM4doYzXFRwUSn4A== IcapInrmPc9UEbhjhosCQxskoHPyhhnXhMc/sNabth2W1qIHQsMOtDDbeKb3KVig//fYjjBjBb1wZ3vpOxqd9g== 82
46672 2020-06-08T07:40:23.578Z 2439076dfe89f432bcbbab9dcf055f69e59a801b2b844c9c298be3874d509619 3b0c817957843f68e2f9b06dce85a7253ec91cec26ef161b51d08a23acad2ef5 55ddfac579af45d1ac7cbcbc44b9da12dc4593b72af2655040d6c4014d6b0133 INV 12 000000000000000000000000000000000000000000000000000000000000000000 0371141b5ff4a949164bb62ed60e8163f505ebdd43774b5f55b871a020517abb3d xxrloAQZfn4JcQ7bsTrRCCpYcJFON7FBPEsb2hUmd95gk4/egiZqOVbjkFQBNnQ9GZwzWGMpdMLVlM+gboGf7w== z7wi8Pv2XOqfR9oN9f55izcaLgDZLg/qGNxPAqenoeyKCvvFNzqIm99QT74WNpzCHdLrkyStUyOyN0YWAwkkEw== Hxe51SUxWd/Gh0w6dO1jfnOt/xVs//5wxnlr0XhnkEitlJq5mAEmy1rlo/ihAlNtlspyUTcU4CZ1ByhQAvYeVg== MU981yn3cvn4fgB9iilk/j2CjZBZCk/isYGl2aTiCk3wYSF3vrtuz7ykQ9PuApRakrfRYgn37DcLcOxqWIC1Bg== 82
46673 2020-06-08T07:56:11.301Z 316ced45a07f7118c0c3786546fa180051c020eff675b56d2553136f9301ea77 f503df1325773b29b81f8e0128f865a93d5accec8f31d76fd2313f5363e66489 c0c61c893125d10c3beef58f2a84dba31833fbdc18928ff7e560ed1d11aadd6c AME 2 02106bbdc9a3bcfe52a70fff5449be37e0b5e2f354d9df95aaf296cf9fb2750bca 03f91dd8bacac07867158bc1c02e83b929249d58fded2ba318947224ccbed01cad X7OkzNydD5kNdktVDmJKNELSvP+VNfMfXrN1gAM3d7ASxOoD+U/sNaxXK5XzbmsRFjiQsjYQ+rAapnHHfSJqVA== 4yO/6ppWBObzSk1ECHFaq8jsuZpf73+nXxjO+EhKG8VWdFwhG7vIUI8p9vyXxxDAlBh7gibD3xg1pQClI9mQsg== D3L8RdMv/qowzwon8uANJGnDQwiWBhlqrihAs/DkjnyzRq/ZxoanUVA4JlJ3SEvm43KVrC0hRWGwef8W4GmiQw== zdTEu740ilPpU6vZfMpEPujgY+Lgk8hrFuXm75hRCcD/3v3HxMH1WHrgwBYaha7qzsa9k0lDk+fqBZ6TI1RBVQ== 82
46674 2020-06-08T08:25:29.296Z dcdefd17dc8a8a1f0775e52dc0e0a3193b23922880706bd1315f763b86740182 8ce18290d5ee41c94ab17fa12ebb2870a76a15a9ea497b6df8d415244756f823 b4146b5bac83c2b51f394fc8d8c40e14968646b3c61cbef623b6d2ee5435d47f AME 6 0381e69d83284cdd284428de752e86d5282d7dd26e810d3c5580a2f0ff31783c12 02595f452c4e481b5cb4af528124c4d53f3e9c3c5af108c5f142a2b5512a9aac21 QQawS3KYm2D2gJE+JMEujAqy2l/DpzLMlBbSk0OTdtYEnOFwkfiZLkTAojghWZOjASdD4LKlk4PC2JOJ7e1wGA== MmkdhPc97VpucJxEyRoMrQJTuV4hHkSV+vPlM9vex0nLtittMinPmX/etwUpT1Po1f/tpWg8mnkqcbccU4luMw== EJL2needT9bGuv/AfK8nOc6UStGVkDpxsxNuAhDDIl4ZSQwOFQefDyRsuvW+fZIFqh5iipoHPrzgTyQCf3Oq4w== FHZnyl/dd4+i409Ey/zJY/wwChxlYF4o3BSPSqNR0YFUAN/oatp0lYSyk4cEMEFzZrIt1/w7xYbfjLhukpjCGQ== 82
46675 2020-06-08T08:46:13.904Z 40eabf305ee5416a1b14f3250f55762ea1bdbd363c362c91814cbe4e822fbf0b 6e7893c817741db47dfd812c7759c05ef72060abea62c66bd9e7391091711475 25eb42dfc687be4b32eee20180d2746469aab3a26178c8555d6380bbbc2200d7 AME 5 0200d933a120c90638678a1b67d0a2b456bd053a5cc7ab4d71ad4283e2427b4691 03787d730b39d9e71c0aad640e7fa573b49ce4fe23dcb79c86184eb106f2f6e245 uH6o13bDq16NbHASIZDpwRFElOXQqlVMdk07oYCRT7jz2810JDzExBwft3vY3z5YIPVQNqcuQoxLTUgSdv3PkQ== /L9ePzKSdlaAOYEIY0RZsx16C26tz4XaaI0AHSLnHBB8SSB5pAW1MWwO4+sN2/UjJhp5sqHIY7NXnx/BCDVVcw== lflrQ6o4ZkLWBzQwOcK+d8Di2Qg1kgygx79FQvSoUEXbN3NPOcCe2S8rs94wynpL2f2onoyfoVuDcnplAVDcDQ== ld51NGFqfuqr7+MONDGtrYr9TTeiQjU445S6Q4k1p5SdooQlLNNBbQXTIDp6jNb0mOvYwVGoEVJ9XIPlXw/U/Q== 82
