Block: 93
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47365 2020-06-19T00:07:08.603Z 034249f3948b51efe87a2a1c1438e32ddc80a63ed30660ed0b155e3675818a59 4c7be5c8493ba6abdd1920aa92b26c1595c5fd6b28a7dc074de363ac30a610ba 18a08fb2f4d7c514e37b5d2bc74ecca3e7b3ff866afa5d86a79985bbd48a7cce AME 3 02f6cd752b064e37caecdc795ce8508e57fd95342423aece53e8efb6f1ab1a4a1e 036fa278facc6cf26c90a4925b245a68ede64e94cd8f4349465e5b5443076e3637 VsW9leZe+I8nhn/fksFrCSvO8+MmSuBSJz6da3GPHi2oWLpWJcet/OAsoVmNuI98Xn9TXfG0VZlAOx+KrHY6Rg== 0wCTYHnzpzz6MrQsqIO0/Ms7B9fHu/wGB4M2fIXxks0tmsKDjNuIiX+vVhVKeSfvc1hGYTabxzIl/onI1VrxXg== ZePQclrRy8lNmF5zJYtvTmbptwzxsSPwlFDoHYCgmhw6NWmh+bdOrzVZI2o2dwOoIJGZgpLW/BeoG6PdhFqr2g== oppii9GdcqID5RfLo07mElxQUruZ0JQ03BhWqq0uRP7JPlM6i602XJ43aPvGXKfVM6si22zehGoWp9RosmKkOA== 93
47366 2020-06-19T00:33:46.338Z b67ad32deddba6734f506c14fceb7c86bf8d36750389ac1df78c2039f5eb5127 7744c4f76e16ad4768774c749473a68c0a78cac05a0b464ba929c0d214665106 edef04a1ca0c70daacc1a610e0ee07b0733053ac7382defba016eea30f8d8b07 AME 8 02f073418a5e856b260ba0e9650e838b57f59e434f58cfb303e7832a17b642343b 021b5f1059ff8d08adc4af4a61e2d3da22086d0e8ee2d95202b266291a07dbfdd6 BpuZ3cn7nzXUEO680W0hi2p24qbPqZS9+4PzfoRKlqxiJEQjeXz53Krbk7fI7179vDUN6vTij9EwCj4V6Bwh1w== 4yk2VM8aS7/JYnohPg2BEXkY3x4mZ/AknZVGDWtKl+5YbIM6F247UNHntN+ORr0e6FylG5uGOF9R23XsIxaA9g== rKZ/DgUwncrrqtU1J//eXRXEm8lfSZyXsSOL2uylwwcnIn8LnXSbpVYJ8pxAMUJN14xHD0EoycqMDeHvG0OtgQ== sBcyM5Xy6brNrA4DLXqYZ/86KMfjRrNHfGQKIbxsQ4yUefqLSBW74R9tPyAkp7zR780wM0gF9ccqv8eh9/uyWQ== 93
47367 2020-06-19T00:58:23.743Z 684f4789639a69a0e053052ced06b8a7dd8f45ed0248ec879c5ae1e256bffa33 a03b1c60edc67cbce8e7e8a866a6453112a93a9257cfd60a2a0a0815985b0826 17b43568740632de910fe97d89551201572007cbcd07ae05d5acdf7e6f771467 TRA 3 030c552b3f40f25f637e09587596da842c420204cc56cae869eff77777bebcb398 0336fc0a92c5801d67c20a5070cf1612a7702662030994ca8e29ebdee006341f49 UO02t4hLIBSmcYZZcgRr+cpHQ2WC/kIVBRIg0cyzcbWNKBvZDJDNajarPfUOaj3a953KlSDnXt7Jq3R1THEpZQ== jQeITfYyAYWxNPtWY7fJAYmyBTyQpz+EPsgJIcFBMarFXuZG3IyvBxMfNXzUM2Uk06wu+ubJKCaj2YUCjloFrg== Vr7jMj5CdnynNR7+vJnN++Vnj5rh6jnzd4Eok5yiBACDlbD9vtJZYOsc0DG0drvHDVfxOK4cdpUNcB2sTh472Q== J7qGjCk7gJNL/zMKuFuybGVPkuI5CdwU/0py59gXStBuwxnH9nihNNn4sSEfuN97IiWte+0PYVGKOIdpEoUEGA== 93
47368 2020-06-19T01:25:43.43Z bfd9285a82d3d5f9a665f0fc86e1ce157d1a4e1f42d75d049a3a8c36d9aa98be aa648dd40b8923909429083f87b155e5039a36d718ecaa62adf246a59a881537 5e66c94300b6345bfbd28ccaa29baa37dcab548d0794c52d81ff11929d037dcc AME 4 03058e2dcbdbcaf000bb6f7932d8f555801bcb24be13f7ee2c2a9f92afeac55a34 0264b5b08d60eb2aa7bd3bead3fc28933cfc70881f86e696adce699a3e407add6a yy2X+8Z4sA9s/B4Jl34i0zJsWdtdcD6Y+kN8xclclNVS6EldMLmB15auXzgLiWomcFBy1l6Y59+IYSyYcfcDRA== Dpw2CW8C+9mwUgXeN5UFN/zymUKNB1zoPyQ3lOT7biDbm03AW2w9uy2nDGXi4Up03bUbacF8oLHFUB4vxV8Dbg== QGC7jA8tA6E3z5Vrvn/wiePNe9w2vZH+H5cXz7rQJd/Fm9yjy8y+cCuhUIvR0p0SSt0z8aTqdN1HeZkEJZSUnw== bHQ02fpQYQ2LLkRmCt3dsocvL6qt0wjtXXG/kxDm5Dn8Cm1xeXFgsM2zhHWMM63OKN2O/X4i3HGSOQen60xTjg== 93
47369 2020-06-19T01:52:15.49Z 5aaaa9f184c9533f94d6a5bee05bb72d2cc829513145ec9795601e183fec91f2 b8444c4df8a3556e4f881f4c0be065089931a47e3e44a57438122cd2af71b302 29f47e317420946fcd3aa136209c39658fa90c359e4a8a4173acd4fcc5f3cf69 AME 6 03811a7994dc805a7286946b5442e59d31d5654c500a2f87265c10625e89b818bd 0265edc9c62d80e35f491488df050bfcac20a34b12b7abf015eb7f1dcbacd8e213 iUynkkbY6zT45sBHUP+EzJJfqOzRoo3pMkki3pSGmnZuw+6MGpDIwFAOT4gA3ohfw7Hv8GJpH3NdoypAYZZKvw== PpK5TQOYGQn1Nyi9L12cbL8fOGGOpHV1XnNg56X+W9CBYqHgR6MzYz4DeqAhJKDsRhQyuPwmN/aM7xG4MVv1xA== BB6oOjzYYu/rMlW1wnv4A21x1+JHopgSTWPEz/8VoChuJHuHnsuI3iBh4fkgy8Hi/yLWRk4ezNPaZ5Va8327BQ== cjApFnji/JdXhCRP48PycahQ56dyXKKntaJ+DdOwRYa1qxKjl7dE3Fvh4Ikcms4V7WCGvrH2m+XT7MxKk9zMbQ== 93
47370 2020-06-19T02:14:20.678Z dd9220c3418004cb3c07ed12b08341767f6b276d97e6a959d15a72f3ae705106 1217e8b3958b38f8968f1867f0fac77d2224357c4c1afc87460625ba5707be97 087300e35f7deeaa68a0a0a426d38ace2f46e73f2a1032eee966d0564855d82b AME 5 025fe16dbf5e1c5cf178a47ab330ccedaa17ad2ab46291559eb7fd6c3c1fce8668 024fe4ef2bda12fef8ad727b72820e0130a40e734fcc76643ba4c6c7d13282b360 +4cAaOniuUpkxPHWXZtl8RXBJCTGhuBBty/Ae1PO5QW7DoWDd91jFZmjtgWB+RX6Qhx/hN9WzBogLzzhA62mHw== EBRUhaG+/VlYFioNZ0w86LtSiCmu34GEgjYuO50LG8bwwu0jeB4P/C4NZqV/ePvyuUOk8CQ3PfwBDDwByNVvNw== GM1OCn/lgJlXMl+Xn/IL3VWSIBQD08HwwxMA1mwTt+27wmzFGn62dpXw41FATE8R+DYA3+cno7kswDTSWTh1yQ== 8f4Y1ILjrYvzljv3IwzgYxNpRy8CkX0ZHxpzEbGDNWpcvfXxCJhRfbpvknm1QrfEOnKOexQ3Tj1CLz8PoCA1/w== 93
47371 2020-06-19T02:41:56.672Z 5081415cb2eed8f01060e471fdb24f2ffb79324a2f152e8add35dc43cbb96dc3 eaade1119a10e4001443cdcf8bc80b94774180e3b79ab024f5d665463176471d 3f018b8cdeae0d732a02bf3fab38a900e6ecd310009a4595eb1eeb028fd1cb70 AME 11 0240923d267f1087748c95b475476c3e66868397c7a116fe66a11eac45e88f1d17 030d05477c68df1a113f28ddaa576d75a347db3edb0428040dbb6bddd210612424 RbPJSSU1Bi748V7CXdexfq4unAPauLGPYvzdhI9t6YUx3BfvBLEpFKEcwBGfuzM0yLHp2SYMU8y5vkS0Q8Tnyw== gNBTLCUYIZpPJL+vXERc/uuMfBqD9pITBPgBMoPOMK7XX8Yo9epmjFCPOzt51HRWzy2Ano97WmNzzB5I+l6Hyg== aNB62SpfuUPWz2AQfDjFzEKy3q6/nZ+JTsOB09ok7kpBB75t83y8kF+eUln1nZHKGY+lrV0uPp+UXJe6/KaPGg== 8Gb850scsy1dKGnBN3nxdpUl7sta+TXU5o+JsOzib7drI1Kr/W0ZF1Oc8MhwFh9Rx/JUHcyp0ctIXMfLr/Cwvw== 93
47372 2020-06-19T02:58:00.302Z f708da4b09596c5c7a6e7b558c8ea908495589fa40bd91e1f827ac334b26933b 84df1c33f4bd6b0d0badc5c7d131ee8de8ea035876d184a99bb7166531235dd8 91217d0503486304cbfd4c1dec073008a67c79338b2a6e4b5fb6216d65450e96 AME 8 0361ed086f367dbd8cdf648588e6a7dc72ffd72e940b0b2482bcbb4917fd81608b 030989d7330812bce36309bb4197820007a272ae6ac8b6a6e3e427c08fc89aba6f HFj/afPo264uBwMhsNLJrcXzhm4LK1c0a1thrU3Hm+j6f1e6L4oeZ5JwIlZiO3HqYUMNgvjDmssTh0YnWf58oQ== +JagLcZlYfUT5lQIutdDcGQaApa3caAKh68ThxgU/TJlkROQIJVluWbrkYC8pbqjpD3nNIRpGgr5ng38ec6DpA== PXDCakF+jcmO65tC/60rGC+raUbhIxv6CvUX1IjZNKeRRCdYozTzFByd0juGkrTltqivhOM+tRF7KO34H41f5A== uhwVdml7QytAGzMbwoUVH82kXOz9qriHdXNHVujqey3sqedswKRayz60MVGReOFqYD/RNydukhDzHpl6+Sa4jg== 93
47373 2020-06-19T03:23:15.296Z b339f803e7ae28251621ace6b4b2541cea3993666278dc51cf8ed3624770463d b339f803e7ae28251621ace6b4b2541cea3993666278dc51cf8ed3624770463d 3d1919ea0824fd0123c202a288a186cef4acc5182790656960e35b351e8a96ca CRE 1 02e577e37b4a4afd85c480244537e8c8ba07030445e3a60c419d8d66add32c1141 030565c9ad0d10d13b06f4a25d15f2848931a6c17d6ee9f5e7a762d3c6f24c5428 rJm2EnFhqe7D//H0cr/IGROgsFJNtmQ0PTnWDeDgVlCuImhPeIB5SZDrLFRYF8baeDcGj9dVmMnOznUMjaS6qQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7tDcT9n4aOXf8yPQu2yQKVKVKVhs0FYcrzrQSKpsDnI09en7YhDmiRnyUzQu9uajB/qST6KuPFt3R+i6cqJkDw== VnbzhJqguqPPR+uaL/pAFmTTD+b4cjP5VchqnYRFvRLqGhvu4HP+b44d79JOUWwjtZ1NjSJ3rWcVQd1eWlbSoQ== 93
47374 2020-06-19T03:47:36.628Z 0100055709826265006405a4297050750ab15fa65d1697ed92be992faf2e6974 94c33026db4b9b1326a75983f9169674fb2e3a0e1b69981f31cb46f1c5fe297c a467a47a1dedd5f716e2814d07b0f9e48a8af2fdff0c22fa7a884d8b7c48d903 AME 3 026dd9d5381910d58bbea476e973983ef9db83d71de331704139259449446d75fb 030cf6b97ca59e4a9068da828e54910a9d019ec0899cf307b5526352d3523e66a2 D8raM9791OB03zPBIAXyA6ljO9hBP3tdHcIE45CrPmi08XSIfUxVRh0hFjhE98nlcMZE7E9dWyFfBTncgkxAtA== g6+Io8WhD4HxHfISYk4IpgUIloN2kjaF+owVP5thb8PMQtvugalA83vHWiubFgfqm5VstCd4LWQz3i8QcpeZog== QTQK01bTorAMAgvQ472sGQWaKxJ18wVUaDsmq3JAB4Xjlz3cuot0ImAhkp9UQJ6vDHsIz429UDdU1oQq2BzLGQ== WRKRBk9jZkDX60qraFpdilRBVClhsMZsPorgJl1avBAVPTHkoNdkZYGYj4xvmSGFz6oaG5jBHRwLUv2R9qN+Aw== 93
