Block: 308
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
111810 308 2022-05-13T06:43:19.229Z 2022-05-13T06:43:17.049Z 7833d7e9ad4fd7c6b6fcda9faee5b763011ce681756a31e29724693f03b23f82 2bd1bcc855db17af8fcca5a03377859323c422b6f2f2630a8b0679a7d6360206 b5a8ba8bc4327df1f1f0349e9bf2e3597dc9f17a1929040c21be955e12125def 4cfc342ccca1f66ed8857925c70cd9dd98b0663d5e187c3879ef0a5fe6afef53 4cfc342ccca1f66ed8857925c70cd9dd98b0663d5e187c3879ef0a5fe6afef53 CRE NEG 1 033016c599f0fb672e9961957df1fdbff5562cae73fe223a70f7406592026c6f72 0290ed2981b89309ddd99f23bcef816ce28dfd2d013cf95e426fc94dfdefa0533c l1UPTJRDYEOA20+ZQfYJLeugI2TNj0XILfMeypL5eO3+jV/9M0QzBATDqqjkdHgIaYXHT28vcq9kNJDkYWdGww== 4cfc342ccca1f66ed8857925c70cd9dd98b0663d5e187c3879ef0a5fe6afef53 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RTJhbF9vIsSQcIQ7S04AO2ojwyTTLP48Ff5z86SGT1SJsWva4zkt+eYDA9gIuDugYwRI/BrAtIcQZFYWNrUPPQ== MYIcs0255VWIZAdx3hYhOiA06x/F26dkyyw3zv10FUyTuwVYPHwXOUopJb1ivZf7RUrmtld+hVyoXBxBGhr8dA==
111811 308 2022-05-13T06:43:28.861Z 2022-05-13T06:43:28.444Z a97e8432405261bcd8d705d6be2fafc4e5892cd9f34cc505bea82a2d22890303 a97e8432405261bcd8d705d6be2fafc4e5892cd9f34cc505bea82a2d22890303 a97e8432405261bcd8d705d6be2fafc4e5892cd9f34cc505bea82a2d22890303 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 307 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 035216756ac8fd74063fbf54c9ef767dd13b47157e8529c6152fd70c7f0a93645a IFYScyC8kJL/DsHudVY5PFRJMN6y8K0oslgrU2NzeGHf7899ncvPLe7EOa4/sX6HXDJmBBgrKdxcLEmX1NLF5A== a97e8432405261bcd8d705d6be2fafc4e5892cd9f34cc505bea82a2d22890303 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fzZjPvEsceD7HS5FvccMybtcZw5j3ZDuspsu+pRjmaxrvbudK7MzOR2bUQ5OlF/7i6ryFxGGL+OG+O3L7M5Jgg== TMcmcto49eDfA/BaHGaBEmHXs54nmHMNRxGTSAyQdTVd1/OURUSmOSxIuNHpvO2Q6xgCFACY/bV++1NbZTjb+g==
111812 308 2022-05-13T06:44:33.378Z 2022-05-13T06:44:31.955Z a8095a28c35fbae3a607e866817f255ac0a5a3644db82beac4c717c4965515a1 a57e50682541ffbb322ed11be54273e5f7008ae842ea6c6c383e43d0f62fdbac 0d1a86ea349adc2131ba8c927bb623e997b358468f27e880b9829a7451321bf7 12630d3de0b959b3b2bf13f8d1f1087af6c47af281dd8fcae6f6e9b8cc380a9c 12630d3de0b959b3b2bf13f8d1f1087af6c47af281dd8fcae6f6e9b8cc380a9c CRE NEG 1 0244fcbd7b43dab3d5685e7445ede6cc93a83badab6808c9800d859ee98e3ba8e1 03a29a9b176e1fa15a4637265657ac093a7eeb3cf8a76a8c415fa354e9d4a5c434 YB3LgTdGfqQDKoxcX17QKU30kgsAyOGa/iPqXo83okehljhxCxK3w7pdB+QRvZJHqAdL6N1bpOS+3p+4EJJEyQ== 12630d3de0b959b3b2bf13f8d1f1087af6c47af281dd8fcae6f6e9b8cc380a9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /nVeXewkRq3ZZwTITp3aSpDf5fzXpDWuFGzfA9zZMtxC9WVZy8xiR0nsD09voiwNV0PIa8fiwqBQ5CMJCajl7g== zPR7DJqW6tuFG33EexS7JTllOzngfQ9kEp6KTupdTS4iFBbCeH/JMipUrtlYtt3oXfUytyKKHN4aJcloyWveUw==
111813 308 2022-05-13T07:01:14.880Z 2022-05-13T07:01:12.248Z a8095a28c35fbae3a607e866817f255ac0a5a3644db82beac4c717c4965515a1 6a7a8b0e9a2ebbd3f2dc27e92f2b97ad8821cefbcf247f03d7bc28a51f6bdbfb d11c8e6c6f5946e1997d7a1c4afa341c9544d7e623ea21c78ad65ba8891df168 43dbb58393d53aca0bee74a9afdf2464a33a1f14314b744ac53facf8d96092eb 3792f03fc7ad1746db34c699114c45aa9f0c194f6b721c8940194f874693856e AME NEG 2 0244fcbd7b43dab3d5685e7445ede6cc93a83badab6808c9800d859ee98e3ba8e1 02431cb119d15d98b9eb9dd240d10bd57ee2f70a8178e284ca501202f91754b735 r2z7MPYxIA0TJAt3r3onQaQIfMR58teZogrYG61Tx6mGav6OV5aKyw6RD5ajXnijJeN+sH+JeuTMbSFW9wxC7Q== 43dbb58393d53aca0bee74a9afdf2464a33a1f14314b744ac53facf8d96092eb d6XMtwgLfD/YNZoqlxLwrdrQYVfEv88asB3I0OosiZIg7NDIif9JxkS/oeRSIcm/FNWRFrSXfyxjDWksYN1Bsw== MaRvw8qfoTOi8yMD5cMpk0N9DBa/I/5ljIpKLiZYliyuuiSWkMuThI32IAYmGnpH4pYw/JvDgasAREIB3XWjHA== J8pC2rTytdlv0RALfMfN5x2UCurzOTlC9xIfRD7X5beAvnZlh0eC9TGzM+H3zgp268o6pHJUyQFb/FHKeASRdg==
111814 308 2022-05-13T07:01:17.696Z 2022-05-13T07:01:16.032Z 7833d7e9ad4fd7c6b6fcda9faee5b763011ce681756a31e29724693f03b23f82 0e151ce277864ba9bb7d402612660f721dd4aea23e56fb23b29e23c8eedccef7 d11c8e6c6f5946e1997d7a1c4afa341c9544d7e623ea21c78ad65ba8891df168 907d03018e0dd3f84e6cab298aea349c7c1ac17422d2192aabac0498deb0a9be a86c335e8c7c951fa8ff16cb1fc650df8ee8946fb4caba7b633cc11e0572c374 AME NEG 2 033016c599f0fb672e9961957df1fdbff5562cae73fe223a70f7406592026c6f72 03e70a47fba68850cf2c8229b6ea94d66f363ca7650b888453d0382a08f8e86e6e Ra1Z7h179K6M75pMqXR7DTdIMsgHqN7a7jgT+OJ6NWz0mGJ93KPf26TGlCpPnXoWHj8nOuHdTzZych/OjTxCMg== 907d03018e0dd3f84e6cab298aea349c7c1ac17422d2192aabac0498deb0a9be HarHUgwOuzAuHtqPYDifdEqY2C0i0iYXBrZHnVHPGLZVIVSVVjczp0rJovAhoILKz8uuvlGpuAhWwnx1jzSzkg== lpxjSbrdglPfy2lrsOsFujayS99+Bj22vdg9RK4YtzzJaP3FSfXcSWPuxCNH7vEAfsCdQyoUOVvP0fllHkUCCg== QPxziT7tuPMGMqD8TFU+nvgyfFKse9AqApRyL4L7HtwOmAYid4wavp4lVh1XwtyueTFCXDcJLUu/ZYAick99TA==
111815 308 2022-05-13T07:21:43.135Z 2022-05-13T07:21:41.850Z 8ad30510130ed3be9a042354ee4f767a39267bf010a8738ca9205a7809a2d5bb c0e53996cfd5e66987000a500be2c69a05124bcf1ca12c10df61686c94797e60 e8cca2368452163282c5352d247882512f4ed755691cd2b1d167535e9d3f7c2f fd4f4fadb84f49509fcd15f721a8b3527e0fc06ffd4a9823d0676bef00bcfdf2 fd4f4fadb84f49509fcd15f721a8b3527e0fc06ffd4a9823d0676bef00bcfdf2 CRE NEG 1 02557fa050746306c9623f61d17b3ea8cf59b44bcde89912d24d948ea0e2212126 0348e4e647bf7a219db4c976dbf3c8990e4d12a64643008c967ad521f5b27f8455 Dai9ZTdKiTzEpMpbioPya1ktjyPqUoZkuxbu2jSZ4ko/0DrZ3IQ3Z3yxKPI0mcc0B57czSk/HWMg2aHjz7sHRg== fd4f4fadb84f49509fcd15f721a8b3527e0fc06ffd4a9823d0676bef00bcfdf2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uJRTZtK7fbPxhCzSgvTwiNRHdLJWELB9MU8jZWEudVQkQ4vZlMb6RPirVqV+/dcsSZpwMC50egTX4nA67PzKuw== UH8UtuaLSoFB8jjkgd9ypiIAd7zTmrK+OTE0NBK/ZbN/2ugNUhluwav8iibf7QPqwgtCxT1FsnS2jsK37FZjhg==
111816 308 2022-05-13T07:22:45.572Z 2022-05-13T07:22:44.400Z 76977ac4c20871138ba7969927ec602ba836321bf04c3d924308f164eb872f49 f58bf77d1152ef08ad52a8f79e80aef5337d30fca199b172331c458a0ec4d918 b5098fbd5d548a5a9f18be9b849e95b95dea95d6227b6caedfcab56446ddca24 bfbbb1d17ee1a37cc08ef9ed4db5edd1f1f076341f8ffec3c94895df110a27e1 bfbbb1d17ee1a37cc08ef9ed4db5edd1f1f076341f8ffec3c94895df110a27e1 CRE NEG 1 03b1079787ee8b782ab8c7b5067e5d70350af352a678d634de3632986fbf3a3399 024a9e7dfcc845baf05a51907702f828cf2261c75bbe897879b82b5d8b2cb338f6 Qtxrp+Y6NdvGtrhs1lDvi4XrTxZMolihsCd6N7zncyd9/e/+ZsM+OimqU3X9TAQEz6Rp3lzt3rxGnA8TeMHaPw== bfbbb1d17ee1a37cc08ef9ed4db5edd1f1f076341f8ffec3c94895df110a27e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 adUxF7YKsQS/JUAarPE+jVJeUkwvTyJKy01NWUxncM8KvhyGE0moL4XOu+qIe6NjXxImehoWbiBjz9JqhCf9ng== MDoKhGQYoKiRYiU61DTT2kG5RRfCDJRAwgjE1QQ+VYAEbNLtfMp2PvK0yaG5ff9laYRcryXr36xuHj20D8s6aQ==
111817 308 2022-05-13T07:23:34.134Z 2022-05-13T07:23:33.045Z fe7a905666e0f0f451e8f6173d471904d7da2104fc18bd8d3e771c9921bd77a9 898730ee4b89f3b71685ee189c672e8debad2d7efea9052eca9b0fb714395327 b2bc5a842f40ff3167f8cedadb90447aa14204cec8df2dc033c2825d089ea0eb 48c66dcc443aa231563de3dec37a10605076847dc10a89c5c30190d31c52aacb 48c66dcc443aa231563de3dec37a10605076847dc10a89c5c30190d31c52aacb CRE NEG 1 0396bb97a6fcde25ce8c3c9d1b8708292261bb2957b427c1c6311a21cffd66dbaa 031c686e4590a3337d182054488a4320975de998ebab4e4adb322987fae98bbd24 luw9fpdRbksZXKv8ipPLfUoOvJdZzvhXWpIw5o+6LSFg98BJ2UrUrHoRFSFvbNv3RtRL22uolYM2GaliCfWkZg== 48c66dcc443aa231563de3dec37a10605076847dc10a89c5c30190d31c52aacb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tJaRsCVcFvm05Dd+dFuRJ+wm5sCZLRKnasoUksPXgYne4txEfJIB9n6S8DIOmvU5M3p4Ohzn1e/GmGea8X/SAw== 0Q3H7uCvRGm8zh7HtnxcfMhTwhfkataaba1Wa8WIkukJ1G67NEJd0jl7bFjiVfUFfMdN/69b6xbBDsq44WZSJA==
111818 308 2022-05-13T07:25:04.989Z 2022-05-13T07:25:03.822Z 1f662b72c816c2fbe9acb969ad67f9cf6f79ce25230ebc8e3c98dae09d12498a 992e0144fcba0cf2c5d51bff249579b484cff3b2bf7d7c728f9c8748d136d01a 45dd55ea7e32434f5c0951497f0021a83200184ff048c477bf61c37e759d1873 93f70b4ad054cc3990aba14b4d085cb315dac74837ddf26377f997e971608744 93f70b4ad054cc3990aba14b4d085cb315dac74837ddf26377f997e971608744 CRE NEG 1 03ade14114f3a5c33305abccc9838b5feb41986b495f4d390ead3d1919be73cd45 021f72cfa3f51a79651ca218441a7ccd31b3018a0556a06726d9565abc7152bb0c 7z7l8dTWJevveJR8lL42jEPzHkoJ7cy95RckEBo0DDwZ8Jz/GStTFule5AHEgfYNKmB6uF8qdtqifjy5CsFdtA== 93f70b4ad054cc3990aba14b4d085cb315dac74837ddf26377f997e971608744 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nHCB9b4i1KeXfPcDDBRruxEVLs8ro8FIJkQld55RjgwHGKfH67rKEPF7eD+uTJoexR+Rl0Sk/Lcn5HMSGNDPqg== JmJdzJitqIv2iVUtJxpc0OANcGQxNPSPNedgq2GSiWj5kz1svfJN5vMEvUjcXOeO0RcniDfFrbFfbeELra3ONw==
111819 308 2022-05-13T07:25:28.590Z 2022-05-13T07:25:27.603Z 8c339f90ca1dc7e88a28f57e5e0527c81f1b5a0dc87932e82d084a388516a737 9ea63e12c844affb3af7af5d79f88e8015aba75f2725aecd696017c72290ad2c f8a50e58b3ff52e7a3a2dddda974f531e4a96c0337fc2a99b0559bc209cdd9f2 635a87a9c7e98e9a21bbbbea14bae9fc9a4cbceb89a9cb89e275d1c1408f1832 635a87a9c7e98e9a21bbbbea14bae9fc9a4cbceb89a9cb89e275d1c1408f1832 CRE NEG 1 03917fc29178a8ace599e3718b74aa7fc869b917e292071b22665922a84f49c7fb 0335bf60d5e47b00e922fc3cbea3969b0ef06c4e5fd74363ec942cad7ae3acfe36 xXFMCOB7uag95iyK3qYs5KV1qvCJcyxuEdQ07/VMCQiYiLWmvp60/R9AZNzIgNg0cmNJ14olwuup15jx8Uumzg== 635a87a9c7e98e9a21bbbbea14bae9fc9a4cbceb89a9cb89e275d1c1408f1832 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4N1frdQ29NpnmfkKbYaVqV0y3E5lNL8UQH0IjgkDWsr3MuIE4sIWmDfvDNtqT+kQrPsoJzd4jtOnjx73Uu3CVg== EuymJKkbZyCq/FpX9cHSiYtOgOIDoykvdarbFpHQM/c9IIK9oQkKu+0gicz9qhhecWtZOHnCR/3/w2KhIGlWTQ==
