Block: 16
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
22095 2020-04-03T00:07:10.681Z 873cfe515109b3775080bbd97b7334d8a103bc4618d484f4a950e663a511bf9d 4a183a82d73658f66929ec44ab6e792143360e133854d024df0cf9e72f3e7351 a3afa1e73f5b66edc79c68437abe8eadeacc97a4b32c820136d669579fb4bb87 INV 2 000000000000000000000000000000000000000000000000000000000000000000 0254ea9bd1b0efe72ce40fba6e1148aa049bb80eb162e80610a8a453db05715b77 ppFn/6Heg2Os5Ol7mdxxJf0ldxjhSYFqDqfOVA+K0NujS2iVeLr5+1GfRuA+C5i880LmnA++WQkQ2xsIJ/7ZIg== aQ7Dfm4yyVyWFd4/mfjNlYkGV7uTFnmqoZU8bQSpzKZbbgZS87+lYgvHuZMhiZZ14EVPwS0oz8WgudUk5QRINg== NeNJHhBZWID1JYDjzFYb+gn+fk3nQmcJFpSOMasX4R8QMRnl9+QvrBEosvINabgilMmMabQDxq/+957rdFSoNQ== CDbJFDktZweHfk3AxsMpkcY28O9K4hsQi8CCb/6hWrQuUG4BS9KavXIqt5NRDpoIUcQfU1sNJzcTUT0jvbdeig== 16
22096 2020-04-03T00:07:55.057Z 23bd70d84a9113bc73109b314b83a8f34fdc742b7c69221f61ab2a75f81c644f 23bd70d84a9113bc73109b314b83a8f34fdc742b7c69221f61ab2a75f81c644f 23bd70d84a9113bc73109b314b83a8f34fdc742b7c69221f61ab2a75f81c644f HBT 15 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03c160f1c8bcb41e4752900d1c087777726ff20531a21dbdbb2334396660c92a2a 37+D9wh1tvuujNMOc6ud3M4OD1iGnHvbB4yIJFNSuRcHLW2SVMzzzwb3gVF1V9NVbFK/yzMYOhY5lZtdzYWysg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eje/BQ6NbsGh8ZJW4ZEdV5RnWIfqc7NV+q7J1moUsotSfq31S925LpT0VfaW0jOZsncg67vaY+NO6rK+7lV8Dg== GT8SYsR653nk4eVZMXMlv/Ps6P+vr4iTMYdtPL9KCKm+i2Nc6gsOrjgfF4p8t0s9fozvNEMWtVre2QOjkW0IAQ== 16
22097 2020-04-03T00:22:40.155Z c0ed53d5f5738869398edd0365cf4b6bcf677e50bacdce8a18a032cbf9b4684c 96e7dc566d34ca39260d18506406c6666f4f41ca21b1a3239c657d3988f2ccb7 afe181aec1ae0b7fbcf2be043428c4e40a1446048e04d1f7c2ba536f0e198fb1 INV 4 000000000000000000000000000000000000000000000000000000000000000000 03d3ee0966956a5a6fefa40e5202603e7ff976b62c2483172b7eb4f766217596a4 GTjTRtULi7db5qiK0Lrp5UeWX6URQZzdhCHHvO64prYRD4JqvUzHenFrXXXjAgYleJlMNE0VlyRMHk2xuKwvag== V5SZvipvVSS0WHybnIEhmzO+/aG3VNz7gYyhKFg2EVCKMqU6GWT/LKlDf8DnwzfayRJDuYa8rpO2GkL2Zj/IIQ== VmVz8wVFMuTvg1P4Iyxu+Ug/acjpTg3wMI/UqwAL/wydJKm47LVLP4u1YAmkt3vymb4xi1nRgy070MFTY0GtRw== QsxtzP9b2n2sydwz94cJYc9RMYPqxHuNn93A7tjg3zYVDKOKw3kO2noPjVp1dXqO8mBiz0l/VloRnWJXWppP6g== 16
22098 2020-04-03T00:39:57.351Z 9bd486442e306b1090ef924b8d789344a4ba9e682eaaf8d122f46d89b86bc5bd 9179ebac49f1628f3c72607e11551fdfb39cb3c9cd1a2ef8da54ef42e66381d5 29d87484fd7329e68628a6f851b0871653f0c9643954579ab088efff18531049 AME 8 02f7292575fea606e65f149e53ecfa23b818e9c64397dec33bb10f4699b01edf4c 0244513a31e6d7628b960ee0a2c02a13642d65de3591d71fc37b742b3b7487a1a1 G/5lmrRoOqe8lVfy953fnh6uQHCpdsuZWtuGY38Fxoxi5LaPoTmiVK4O3HXuqXRTHcoCgt7q8VlHaxsopdH9Eg== QJIIT6AVwkEj/OMchgwzhHJgMiEpsbu75ONcWEYAyVQm2ZuuShsqCmoARoTzDbN6q6HEMerDQH5QcsvfEGbjTQ== dTcRGt50ACOUCMpcw/CreMlr99jgb+5fqupfe4JFkoBHrPa66dIUjTEuJo2tYSy4AXsKnl2TluxUHg0KwIxYLQ== 5cVwJcl2m147d22OP5wz6a6g4dv+3ehXjvE9Y9ADGYBAnAAkc9PxjrB+m0HiPmRc+K2Rar78SyO2lNFMiO2SSQ== 16
22099 2020-04-03T01:06:02.943Z 229a644dd7dfb25dac5c40383e3fe975fa637116eaae27467d9aed18108d9602 229a644dd7dfb25dac5c40383e3fe975fa637116eaae27467d9aed18108d9602 10ee6772ecb79f90ec095d0ce976f8f4eb1c826e98698bdcaa27313e1f50811f CRE 1 02457e180da337d1bf2bb1bf278c1a022487aa9a50c42312d15c7e30c26b09f0a7 037734d255dd3930d47ea6449b6af68ac6ddf7330eb7b18ba0cde22ee4935872c2 CFvcVaFhHsLK54hFlmwjp93gaLteGIWtCkcPYtptDZIdY5vN1ZNors7fAY8gxyRjw2RppI4ao4XWM1w+QTS2yQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OMfxiJRHE0uVjCCewbHulvVNEtufcm5Tktwjbr5RzZb8mJg1KNrhRDfI2I4jL9JGhoKBTSORXRQThA+o4+NOoA== We0CNtQXKvLy5A9IJp/WsdCuOiaVKEEhOgy6slAyHs0XuhQUPFBLkJz5lY/v3efY5dZRy10pDnkLT1/y3TsElA== 16
22100 2020-04-03T01:29:49.145Z 0e10df1f7c0c68558056859aeecd3e47fb7a9bb2d62ba948d12e44a2475d6142 70897a16a83b5fb40e5b037a19358d94b0912a196d29971685512295784374ee 8ff90cf8494898186c482abfbfc8dc78e7c9d7fb6f6da297d55cba1363844fcf TRA 4 0373624f51cbaeb3c3c0b464337840d5e0aff4964b48639a40f10feebfb51f6537 03411458b2aa0511e68f5a077da08b19bce8977b40a527f84a8b9cf6b9afdfbbfb Zcs/rWhBzCgxgFjl305xsShWGoTZPuzVouhci4zsknrCxxGc/9OkpSM0ptjoxF0eQKB9qwg2rJcQRK/n4usJ2Q== u1gZRnXKUIW/ch00Nx0jsbYYceKQtgzlH7SE6QYmksobuMLJ86qjh7JryljYV+nAXgi7ykdxiXdemG8HWRMzTQ== 8k+Rj857O5nrqw+Db1zF71ynTxSZuOAyLasA0aWTgS9huszR8pZv2NPmQT6WKZm4DxV6hsJZbp1hWXb5X/xMhg== PvBF2bMzbkG9oCjE2+zL6i+UYnDizk3+z1+O45DFKF0gtLbD+x7fdef2atwhAwlAbnNrNUEF1uUryU90cM1alg== 16
22101 2020-04-03T01:45:32.942Z b7e17c1d0b8fe3ce4676a90553991545172bea77e6fa9c7e929ea8e7d31148be 109c3bed24bb545c0dc9d053dec8e9a325fd86b1f446ce6e300af0de3eacbe00 57de789e3b793025fae1dd61b6771c6013804a4809109b3d2c97499a390c4e31 AME 5 026439baf0ece287804b1dab8fe0a16e9e36eba08fc34b61f53bee2f82f72ffe15 034d292bde8872994cdf0aff36120055aeb3e015e1c43d11218a38664d922b5cb5 wIiQ6YHEGBRVbNFt+XcYpQgMLI41Pr/rRaHlC8bf3onSEOXy0gAzOr+m00w1nuElZf43tX/P2kFOaqsDZZgmJQ== l4ce6qfaKxHwKuiY2VioRwlsmMXWv3GyrbN7AxdLpg3kzjrlrJttFoXu51g5RM20/K99SX11OozE8bjcG94EyQ== ORDnqdQTHjMlrYo7w/oVJ7fZue6mJH6I4DFNnfjqHpqKkUOJMF3nSel11CZrnDEd3vBtOoF9FzDjE4Rk+w8Kzw== LXoDFeCJPtkdae7IHcbIn+X6Za0RK+UVQzO/3GzCipf8BSWFWFIdu3UQa6Np6DmPqmVUhqUf0YcTx4dB397+iA== 16
22102 2020-04-03T02:12:31.001Z fda8cf7f08f9b0fc18bbfce5dca2bfe6bc7893d49dbf19262ec5e4c6af790d15 fda8cf7f08f9b0fc18bbfce5dca2bfe6bc7893d49dbf19262ec5e4c6af790d15 bcd75486fb980909d0732cef9498ab8e1fe82a3456f6424414e025b098093b71 CRE 1 02263015cc2ded957b20c49fbc49583fd6f7e442435473214ed2272421606468a1 0243440b77d3fe0cee885bead08d1bcf494e7df5ba70b45febecc2ff4cb4412224 uFTd0COG13eEsXt0hHFbdYrLT9JGVS6djt+b46L844nLWXvv043/Ui6BKnKF10E8AAmiqKxKvaWqCOjmzRi4yA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ChT9a7Tppgxw/Clgm3JwKe3j4fjMs6efWYNWg2GaWdNw5XdTIHDKPCcWOpdrD7rSw+ErQyj+Nn/cFxXrD8HN0g== 26xKZHKgxeFV5PKIuA0WFPzYlBDin9k2cEyjnwh1nEjM7xF5XwrfmLeBeFNtjw1fSZ1FiX3oNdqoEJl7ijX+og== 16
22103 2020-04-03T02:30:05.351Z 693feb7b527119d22f07e04df54085522f81430efda94593e916439ce7b0eace 693feb7b527119d22f07e04df54085522f81430efda94593e916439ce7b0eace 9362fbbe59cb021709b04a647c2834e6f3d0ab919a225a0a65757df8e0053236 CRE 1 03aaa42893ada37ec481e8c46cd8dde1b3def303ffd9adac16e49097cacd2fb0db 03694979c5736c96cfd33647a2bea05d33c05ebaf7d7c8d7f270483e416645ba58 fZ7A55lluJdI3pRlJ2NDPdjaMoz2wAa5cDgqGz0rhPSp5qXcJQmptIM6Wq2p8DBdBJQgilPhSCdLHiLdoCTqGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9elU9VxDv7zmndyhykGWB3QyMbKRRaBbCIbCqjv2P62z4xDMXy6Dql+5dL3yYomCdrEMFtknfwFMkedXO3Re7w== 1ObQdpBWvFHTP+E6WiEFS0mOAwDwanrjGejWF4cvEUaPUtuCWza57CiFsm1tx1A8NKvfSJtvXxQhxx105ob50A== 16
22104 2020-04-03T02:53:40.947Z 142d63544fbfc08d4158b8e0e9c4073906e0e9287996488a67b9ffc98d69b244 2a7016b35c49481d9778fcb7db305c36cf8d427c09b054a08616fc351bbdf72e 71245910d66f200b4f9a8d36950c10c391bc90e3d9fb2396957578f73bd78066 AME 2 02f0f3e23cab1ad30e5778aecbd37806042c29e006fd529317f3a5428b0c11798c 037453f6353b9f952de050f1127785710fab06bfa235b5e93a38c516f4520078ea EF6+COsSI6b5LslZLDWfJ14xz/7VGgH09h47w7m8tWBZtVuAQG3SPe6XGtUV+s0nRfYALtuomckMSw+G/PNzXg== q93SfhCzTlH1zCJwSPUjgS62uHzfa/nyZzIWAq141AaR9QRzA1W+P64My9EFKFz27dJRSM85/Aw+d282isiL+Q== PHpgUSQETGHfJ82cBPznRGsmi773GNiNcnGmMOwrnRm/M2e49BrKjL5ziHrU8azthcDUVr8untunOTSqyODtDw== LrkelUbbjm/S5sT1ijiZbmmhfdAN1KhqvMucgmKi70LoGnFxYzGwz00x4je8gKiKfP6tqq1RdBg93jzGKk+qrA== 16
