Block: 76
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
46265 2020-06-02T00:04:17.856Z 05a8ed4111ca8e5cc1ba6774f9ac69ba427fe0d78a6d6240809b90f259857e7f 05a8ed4111ca8e5cc1ba6774f9ac69ba427fe0d78a6d6240809b90f259857e7f 2538672433004e1f24b8bc70774d047f8c05089b441610ff3e782a730b464ffe CRE 1 037723e6d936ebea39657287d9b616cdc63d3335c6d642a81cd9ff933693ba762d 0337cf8062e5d74a6e4a720c7cdda23def503ee48f34006119be65bf4aed2b8cba qa136mfLg+Mt8aoSAhOsMofZHcIXAtcAdQX8dpLCVubed2oDqcrFoglVtnEKUM1MHC5AyrI62KuheoYIeaIBIw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +FVPtAc/3gJriNBxdhsWqis7HKQ90sZMTu+X/9W5dX41rXRlZTsN4QrS7QqeNS8eAZCDtVyP0gcHl01ZxBSkMg== sznpF9TLDTj2va8HC0wzNp63RDOcoCj74x5Ux2r8s8Mr+eJXX180L8Csd3fhnAjQ/eQ8tSX/zC5sUmIDPbh3HQ== 76
46266 2020-06-02T00:23:32.904Z 307b7c983cd08708a644eb9ee53e85c0c3dc549093fe3d196d288bc5ecc45462 307b7c983cd08708a644eb9ee53e85c0c3dc549093fe3d196d288bc5ecc45462 259cad5c5cde3275049dfd0585f3986626f823272b60843d51d6b938d3acffd3 CRE 1 02cd8dcff75604276c2d0793ff9438cabef2c2604be85b4b2b4090bd2492cfcb9a 02f113630422cf195db00a0ebdb1915ca0649b4230fb126c78d4815e66cc65bd1e xAhFRFgsMFPsNjrpOM7zfwj72ItRB7NjQBK9gIO8KSGYNQFzqr32MiEhXvqeMCEakYZgf3SpdDGD7P+BzugYDw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G2gLQv5juowankQrGbVglaIo8N+PeVzy9Ru0+0DLxGD9jES5b8s1feUtGRKRlGh3tbESlN/mpOrP+tLoYD7RWQ== tD28ZqzaPPhon+XonOpYWCb+rWToLwT2N68sJCja9PigVX6x3PsxRE3esd08pGQ3ChZnYawUAoJV6aTfBsvX3Q== 76
46267 2020-06-02T00:49:59.627Z 79c26ff7642ad803329bb5d022f24ae109d556d5e941be4a051c7578ad668d14 bae2e9c9d01e8d75b0ead075aa42901e65e8c1ab2fcc121286f3fab9c6d21516 71a6cebcfc4ff997c05c5e38a9e84f5f92b6a9123d26cc6dcb8ba13a5e7dcf4a AME 3 03361eae693376ca3812ad7f895e75f9a020196128f4fddd7957278640d7642060 03306edef3023d6d87b412c033ebea024b9bb55c40acc326608bcdb4eee38fbb6e g8t23Sw3v5WnJPhw1c0Z9anqrMgAX6cFRkERf96Ff5+ShdC5VADi5kK2ynyq8DReTJL3MVA14dzAmN+iADHKQQ== DYa5VBzJO93lYgPNvEEvs+6kORpja2pxrtvq8C/hVB50V+/189I/5jY4O8S85KrFpcU0VztJdayw2259NtIYCg== x+qtVlz4Z8v0MprYEHwdOCSHA/CvUg7J4yvEQ+mf99hoxnVyd54p/K4bqum/4hhAVlZtrMFrobu9pJR/6M5rYg== fduj4K5ZujhIDVA7uBGrLvpNZmlFk18+HY/jVzMM7CHBmnYqfo9RqlCZN1r3w1JN0IntI4fl18XpozqYP9UOOA== 76
46268 2020-06-02T01:16:27.571Z c022b827c9644c789495bdb6b97d2dff54be35d0e0b63230e57bce7757b281d7 a0f84a3c5b9eb5f84d7522ef760574968d791d3e71a5ac31c992b9408fad5413 c304fb29b7fe2bceede15c1e25a358607033f274172b719847881a415312d759 AME 4 02a1248271ddaf5308c1f9deaf8e92f959ec39d00f8884f79917189a1d54821c0d 03efe3a50b0b58d4a9c5295fffddc44dc9739432c0b61ca54edd40ab36b8a65170 KPNhUbZUcQfscCjXS/NedW+S5ENyj+0GKssUIRXdBeB2R/lrEPa49mZUAPjKiqtDRgMuSMHuVelIPICtx7s0+Q== LqBKto4a9N3y+B6e+wW4mH35b4xjQV99MChzYm7jlqbqc/v0CsXKP0sRDJWjoV6AhqRBVTFbACLZDlHwWJw2dQ== Gj9P1/TAZYiY0KtFo/DiIlkcjm0Mr6ICMi/0niX1zQ9zrzWraLi7DRLxwcg7P4G+2kir1pWlR3LwS48aXIN/cA== ijcKCnaOO2gub85ZTipEKfirxzPS35mk/EVIwwwmPH8x7r5VJUMpiP3gu/SD5V5gDByLZR9sRvOM8fyMnlmEgA== 76
46269 2020-06-02T01:34:19.537Z aaffde432aa7a511a7f56f008f84cc3512224be519de6a8b6512d12e9f894bf0 aaffde432aa7a511a7f56f008f84cc3512224be519de6a8b6512d12e9f894bf0 48fbcea904e38ff0ec622d3eda300039c6d030a29e71382760f6b3a00ca90997 CRE 1 038b730d3965786b023c1c1d56fb55e6ee5a5293eb1eda3035f11120d50a30ac6d 0387ae9895a7880d432db4979459ade51f77a2b233ff0965ec3847e98279e8a36f 0pQ79SuW6G/UF7As6fmOCr+Z6NeYWfYGackr5Rikj+8n5suBU8Q53WYuq8pDIFfsg2vRiRg3FvGeQ7LPNBNHww== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bHmxGYYU3vKKIv6HA8WeOOPoAygmFXxqnbIkALo67inuDWk191Rx9JVUnJpPW61/xzU0AJu2XOniXKY7+hQZmA== IoZ4RmrLWp57xzLaGDg8Sbn40S8ugYiJmTdsFoGYNaUtiBbcgsSUfZ8kbZ6U4QFa+bOcTp/Q9K9ebu6IgSPTeQ== 76
46270 2020-06-02T01:58:25.934Z 7bb2cae5f69f3108abadd8d6c5ac3086db4167bf6b1a4c623558e1e914a97ea0 c77737ab7ffc8b19086147faa23710231f0acf069c0fc6bf2bc55fc6192887b1 4a67375f79a4cfe82b52851797e10dee1d2071a70c34befbec41d5f0943ea4ca AME 2 02b987c57137bd36e6a4180d169c58ec9553fd3070b7af56439d1862022a21ce29 02440b31325a4a6d1177e92e3ed67eb08fe50c46e182b5555284625b5033f87f3e Hhkkv+Jll9W7DAm+eslR7NzhA2ACXrB9mo4tGOpWjD5wKN2rdQv3+gxfd+TwHKmDPNilVaM1xvGSDQ/JGoUxBA== ZQUNFxBTHkrwg/BjVjF1PssldsbRu7St2oGDRL+3lQ5COE/7rXgW9N9KFVAUZaN0TplsCq3Svcs4cKIM8+mSHA== E69pvnQ64AQqUsggLy5yt8bppa/8TZo3MEl6TGyD1ad412JhZnf70akz1WPqVju7xot1QjuJ5wsqog+NayN+Dw== TXAqeSxIXvHzoe89kMKaxvfRwBQcExeRyK5MONV6SLL1mKEvGWcjWZVpkbVSaoEhlCnOV5tUBUVsmpjFRGaaMQ== 76
46271 2020-06-02T02:27:46.419Z f28010f21782916394f89b4e1e7ce24658836e07b9577997d9318e0ee7c6950f bdc4a007ba89c5036004353c5473ddfc90078df847d93d25d3fc16405e783281 c115c9de6d3949c99d57865d16b6525f1373a3bc9eb906e5ad2320fe823632f2 AME 4 02cedcc30ba694e9f51643f1af9ca68bb4d4f73108f09c7eec12e35c9cc0e5c08d 02e8a624e5aa04313e478844fc857bd3e556529d9134f4c683acef7d501d4c805d JR6Cn6PI7snXGzUZhYCYaNu+E19Gx1BrpRRWkxf31edBSbGho3B75Acd0XxBbM+lmju1qdNiNLw1HuN5sT5+Aw== 4/hC5SD9V3vdbspL4U5zsw5HjyTK9JSI7Y4uS6eNDdwuo5y5JNSsQPHVF7GriwxYCCp3oG6RM9MsFxzWasPcGw== ovFN353nyLWpRwPfKDSuYDZHV6CkvtLDupEvTQyo6WxiU02WqvJnG3reMG+F1s7CHNNoth6F3CwG+N0c2d4crA== HwMa/V8Dyb9d8CWz7/8LcKWIEd+QVwlmYTnzNnTaMnLvSRQ7j6dVvzLMqxbXrOfXiUlh4k9lpwAp0E7XWX563Q== 76
46272 2020-06-02T02:57:28.468Z 79ad4b6b7369b1ca8eff66576537d99ab0e4aea7ec9405a2de269a582e9bb2bc 79ad4b6b7369b1ca8eff66576537d99ab0e4aea7ec9405a2de269a582e9bb2bc d9ce1ad10f9f759c50bd78229e5cd256819095dd5dd8b68a87bcfe9ee4662862 CRE 1 03d72d2270939f089a411025a14c4443a0971462790b643d7203a13eb5056ae02c 028d11aa4399268c73b1843d4a25a461ec3761ddf42d572c964b166bc3f12b5b0d t6B9+yBWuF5ZXVNF7vQy4kh7ivvPQP0ZHd2mDjeNZ8u+NYUgJW7Wb4Y+79pOdeUnjdsjU5gmZKqVGwf7XJYo5w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r0tuUSap2bUi4h+sqtpCObgv5v3vujk0rK5C95CTsdh1ujCdz5tqhqF7BJGShgGEeA1BSkigPtJ9Klw7V9jxMQ== Fx4wVaBgAiWxywcbRmgrGqadUpRQ42WugwH3NJ5GSxrztVBPRJGZuWKMqu7034SQj4Syq4/RC12udehGSrPjNg== 76
46273 2020-06-02T03:27:05.519Z bbdddf31cd087dc5283fd85f71a1ad0c7ffa11e8e25ba702d7b2fa31b5dc4171 ea23727f24a9d92ef572cc8567319912db2872926cb0790b1aa6742263c725ad 418ae26b87a11161cdcce63911d69915325ffd234ff1bf480ec37a0a08be2775 TRA 4 03072894e79cd1e6115fde2b91bcf86f2c67926c9b1065394d25cd6481d5647c18 027f9a76b6397aabc188508e99a15ea2d9a72152855c7569ac27e150d6903b8c1b 9S8mM3Xfz6UB0ITDZKsxHZylynkxTB0FFdisxMnvLzoWPql882xfji59U52QzJlcYQggVuf9Mn789brsrHVRyg== fSwdrYfb5WumtfLWI/PvlFzxgaJKNrq+S7KJSmhMO35ATBfklFkY2b7JWh4IvJRuQyTujpnRXEsU6hnj3UfXRg== EzYctijbp4KOXCodFVpO0mytaHrGlWzgIwW2N77aBagzzhuWfqnzU9c+cm6htAD7Vz1emUUjewTEDFh5t7pmLA== QCLf0V2g6G9DIwwI/pt9Wtn/UGAETNaxt4IQDpQTqB9dSrJHf37Ih9xy9zvkC5V1E+Zl0J6fA4LNpMJiwm+nSw== 76
46274 2020-06-02T03:44:04.41Z 5c7d485bb6abefd2e2b04030736ac2921d3ab0d49b29874c16ae7bcfacefed08 5c7d485bb6abefd2e2b04030736ac2921d3ab0d49b29874c16ae7bcfacefed08 347feca5472bf7257b6db330bc43983b9fec3c1002869067dfce95ea7cab6601 CRE 1 03f2e0caaa5f004872628a6a3ca6dcf9faab4f88b0c28215cac58aee5d657bd3c6 0324dcfffebdfa1d8e9afeb57aad414eb0afae189cf4672b17f7fcaa0849dcadc0 6mHlE5FgWBcR/JkUCBlNGTCes48rdqQ5sjZesDFdQ63ag1mRxusVZutdCDOh3LP0sfy7H/oV63lk0h6uEsOZHw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GHRT+ynL2y4snPSGy7v9YaYF82613+enOo2tJH48eUtYNAcHQsTdXGluI8q9euTVg+Hy1jGC2+XmqCdc8I5tqA== hDQfISvAUGU6USAahHoJGSS6ySq2XBqPwhIOPmhWovavpR4PpAlMP8Di+5701H3DWGXI674zqxqs/hnfMjiB9Q== 76
