Block: 291
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
111460 291 2022-04-11T05:17:56.899Z 2022-04-11T05:17:51.321Z d25feed0c9d0e5930d63c1cc904b2916f5b04794ed8d24d61b807f33d36bf2ee 50540cc59ab9c419a2e0cabcc43022c78949afcba786d08ae37f7a2717a52614 03362a10ab87322ff0cc06ee46b4ce4b3aeb5dcdc44710dafe23b5f3298821fc 9adaa84e3fc7b7dcefe34ec1672f8061ed4dfe8a69fed9214e0e4db139b69a48 d4412fd8f34e7861b37e8f9f16b0b38e0e475f6ba89a3d954ddb87c767077fe5 CRE 1 02840754f404ef0984e5404357c912be3c2b6f08677f9add7281b6175ab007a515 03d7840463acab356dd3cb8986ac1f55b1c2b4cb61aa37d4afc5325cba927cdb08 doYwoZhWXhH/Jo4bnhsl4O5CCfb7bOWknQhTnBGjEbI62d81jTJdMLqWO9s42t02oAcdgOjk8+KfBPfuRN3rSA== 9adaa84e3fc7b7dcefe34ec1672f8061ed4dfe8a69fed9214e0e4db139b69a48 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d6AW70A+DuhMhQyqKZ6DHcJwsLVy+iQJnl7C4sbJfRBto+9KiM3kFNqlzrLRpo98Ro6Q+2jbXJxXDehFhsrw2A== ptqDZRJlfHuDSNWUdyXJNaMrD0yHplm26aPH13x8af0My7eTiv+nu/FbPslPx/OHUNfa0EeHg5xiDFgxvfcLvg==
111461 291 2022-04-11T05:18:31.523Z 2022-04-11T05:18:28.642Z bda81c4ff763f57426b683e3c4519fa566aa34fb899e455ac66cbaa9fac1e83f c1dc84723e90e011a4c752a718897157958964ab054eeeed943b0b59f1f1daeb 03362a10ab87322ff0cc06ee46b4ce4b3aeb5dcdc44710dafe23b5f3298821fc bf2c6a76fa654e5b4ce066f09b7eae79440a6fad06bb4e20e535c3da217392dc ea6040dc1e270a65b54f7d881bdef9d6869a74643567e48385cfc94df93cdef9 CRE 1 0315f0552055d657d427ccdc2f4c423f2c0ac45a55fc55c2389192b3a54d835c34 0323d81ccaf66f8851ac1009f7f1aa6ad8a207e1efad8c536cacc22b13730c67ba 35NkERq4rFySQ40hFgIuLwQOn/tNcSZ30Z478QLGqsuwutRf9Tq8Ab3sqxSosu70tbPDOqZ9T8r69WrbEt6icA== bf2c6a76fa654e5b4ce066f09b7eae79440a6fad06bb4e20e535c3da217392dc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DlJIyZOUhLC8HhSMeyxy98MZ0s9iNY9npGp4k/0HRTKnlFQQVEt8TV9dOCKjLmc0WsESp3fRI3Whyx0Tklt0YA== D+6m8mtcY0ROfULnf5PLr3EzP1RG871Y6AUeX6ArjbDniwwEEqAMcVkUkH3zaOhSL9GqKZbAqUZyIXF9bzo1VQ==
111462 291 2022-04-11T05:18:43.485Z 2022-04-11T05:18:42.441Z 1df42b71a8b050559abd3988b6d8d679c0ea4c30ab7174be756a634f0e35a8de 1df42b71a8b050559abd3988b6d8d679c0ea4c30ab7174be756a634f0e35a8de 1df42b71a8b050559abd3988b6d8d679c0ea4c30ab7174be756a634f0e35a8de 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 290 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0230f80855c761439309d8d7f2dccb18725466a3da82cc5b1de7fa91f0fa33240c 45Dem9rTABrdRIeixfFKFMNkrjODZCBUF/xrb07gHxUTCeruy9zqGUwwIZNNuKum1qzcLqd+ZgO0smNOXEqR5g== 1df42b71a8b050559abd3988b6d8d679c0ea4c30ab7174be756a634f0e35a8de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z/hAXFtQEZuPXSUY7gE9cXZ/yhqOKgE/sTAeVmB4VQDIxURoZorOn4IYqzupdxaQJb+NbnUDIo16L2OSYfKPFA== zaLayWBZ549CKbwok81/jNC9tb58EIM9Lj3JwnCHAsVvPHMvZ3wueeDEk8frUGtq7c4g8Ch5ZWfvztn3WewK8Q==
111463 291 2022-04-11T05:19:29.065Z 2022-04-11T05:19:25.640Z bda81c4ff763f57426b683e3c4519fa566aa34fb899e455ac66cbaa9fac1e83f 4879ccbf6155f4492f3428abf70815561e27aa0f60d6c3bc44862070c88dd83d dd77c5b1f30274e32ad50b0248e0c8f98c52aae80dbde709979ae391a8bdc699 d987a43797c6ac623af3c9c7af8fa69b283e7b1314576a04c976e02821964cfb b333a588b0fe82c0f1e5af8557b2a2214b964e3aeb25ee51564c0a3f493f97aa AME 2 0315f0552055d657d427ccdc2f4c423f2c0ac45a55fc55c2389192b3a54d835c34 03d14d780229678810936d974adaf8aaf82662d28378cf5ce333052fd679f263ec DQx9K9z8V+UVQ4bQdoy1jjWjpoQjiUYuLVV+aQ9RsVEVXHSIIPthVkrQ9VuC6MWfXPetJcYw3UzJjGq69XdjTA== d987a43797c6ac623af3c9c7af8fa69b283e7b1314576a04c976e02821964cfb oG3SBYeun1bW/JDzelBTo7D4AYCWDN/xm2NtzCiGXnrOlGnwgIqLbC4NGdgmv581YidCMGXDgX4wJ3Tsuu9hiQ== WnAmWRg+6EXLSjeXWfXvpkHiC4EP0ygDxQQjifDyS5VTTfvbNcn0M71SmAipLS+tk5pc0hs7ne6wb5Oje22HVw== 1bAdWx6rOfUj4BN3eayXtc4i8AWDC9ZmSK1px/KCaRlSYnJjrkFrW7TouRRn5ec2/mEgtCvUgA2OAecdXzbxJg==
111464 291 2022-04-11T05:36:05.531Z 2022-04-11T05:36:01.998Z a6bcc1e6647e5177fe2e58c3902e52457f74c11a5a55dd073d6983c8030b2060 455625e75e7bab8b886153394ea0d96bfbc3e6e04a55a337cb0ab8fd6f9bb5d9 bbf8e3977bc5c7237adb9b239702236d57af5bc19d49498346d643b64ad7f946 51fe4f12d3d02eb1d8d50b6287b03dd418444edb58f144b870229459b1b59a48 ca11df830d7bc0364b171e02e9e925e7883a1de470653e2c70e60029212ae76a CRE 1 03763ae0f22b6652078f67c4f554915b231c22b510ac9825db6250aec777c7c86a 02bbda549ae29cf783737251fc511a893fd29de3cea17d19dafb8a11fe390a13ac T/OfJlXR4UUguRacTk3KLeOSzRDMo8NBRIgMC3rkdlIKSYos2Lv4e/3E9Bim+PDxqjojYxgDkI3y8pnNpLGLwQ== 51fe4f12d3d02eb1d8d50b6287b03dd418444edb58f144b870229459b1b59a48 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wjqf6RHJNAf2/Dja6sZnuvCp8XJ8ClomH0ymr+GJjGhP/EaEuuIxLYLxIemnpjz5V6gXO6oOaQDD5e+w4FlcXg== VFA4YoAfs1hqHEUwjXrCZwTJ4UwYmg5F0/voQPJfpvR5t6VtJ3YYkCn9X0nLO5Tt4uVd/lDFovozUurNQ0S02A==
111465 291 2022-04-11T05:42:04.742Z 2022-04-11T05:42:00.938Z a6bcc1e6647e5177fe2e58c3902e52457f74c11a5a55dd073d6983c8030b2060 e816da96bdd2838706e6ecf05d614d1e7a399ff92e5719d4e5e5ada95db10d42 0495a86b6701f618daf0cbf46f8d9d016c165b30a3493cc1f66ad62c6ccde11f ffac44304a680101c8ca74e8f89f0cd14e92cc4f03e78e98a6f4dbe3019f12c8 9432565d79ea5b899727f668216a5429ebeb2453b017afedf07d55eea378fb3c AME 2 03763ae0f22b6652078f67c4f554915b231c22b510ac9825db6250aec777c7c86a 02f4723cbadc7b96816a3dd2937738d84c52f4f3ffaa42648120b8d35f60642424 mA6qLiQ9LMVnaM5TaJn/Hw6JAci0Ac0xRrOGydYA0iZS2s9+fWJgRzLRu/5ZydWq6QEvOjMzLSWPDXWRPWc+aA== ffac44304a680101c8ca74e8f89f0cd14e92cc4f03e78e98a6f4dbe3019f12c8 XoU3AzyOzFKt5iEc/t3GVrQnnIX+a1JxY4VLVhjnofJY2DLq772QH9Dwso2SH+s3PxKr7MbFB82FbXsPycQFew== 72sWC0LpJSHoLiq1fZuZvX43zBLRhrXdSSvzRzsyuBh1GBSOVX3SBiiZVMq4SI/idxggoUFcw4TGXj82b90iHw== I/t5Fx8/1ExEmgDr5iRpRksjOxyYh4uxyYFMSV8IO+uXj8D/0JkBcSy41v/6/h2aU1cdnBbrdRKo0UhF4dfOWg==
111466 291 2022-04-11T06:29:11.977Z 2022-04-11T06:29:08.661Z 5506105dcbf3b4bf4fd67e9d8777b171c52f4a1f2e4d59a325395411ee926434 0aa71a7c9f7fed7b6ad0b2309d812167c0b2e2981b79e07549e959c2409dc0fd 70ce247301e2a9c024592ce28f83c7a174f58b94d3dc5f62916a123f505ba310 6f08e8afa3a7cd24fc77144576596e0f0a61af281aae997ca7d73fbd61444cf9 786076018bef4759ba54b7b5b9bfdb53db5af7e22f1848b3c11ff1e8fe3b5066 CRE 1 024f20abf6663f2eb522883df6077fde9fdd846e3abe598b524a07e8d179197039 030f059a665e2d04111622060316b8351bc7af1e78a12ffbf9eb139cf9aa363eb8 Qga+rJkVnQuOfgpI+jmCVIs42gCtTcdlEVqWt8TDkVesBblqxgCgEhqWokB4shCW+4Y4JSxBDcwNfPFK5KdvpQ== 6f08e8afa3a7cd24fc77144576596e0f0a61af281aae997ca7d73fbd61444cf9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o4Zmwls/AAUTGT3uBfLLw/FwXXTVYUe4nTpzH6b6w5VLPbT13Cf/VCW2fx6oIGWMmHfsT/2emRDcQIb5ni5+zQ== CXFmCS88m+xUsAukU4mbOJrjjHfXTGanXmxDgzVWTQyNUb8RHkX7HlFsjITOuir4lT/aiDlh8S4/I7skxnccgQ==
111467 291 2022-04-11T06:55:26.958Z 2022-04-11T06:55:23.700Z e9c3c6151d93fcac3960c34d947a6fa58b3ea6fdf29b073b9961b8faca6d772f bcde853a59a133077dc72439db06232c563024345fe5bbe21459f10cc90b86cd cff77c6214e313a427a01592957bf6eff59b53e4b8e0281638b2bc457f9b9878 13d7e51161d7a774c00ee884cb4814afca1292e8ba5c3f3e609d2e7799d63822 325c5542490f2925bd1b07312baac10adad97d1c131e1fd07dee677d4802ee10 CRE 1 024c3bbd5d6852fbd7e85ff2210fa97bbf9bb04c917cabc5a1481a9a1ca651d9d8 03f2121c238257b69377ba22ce8958873c11c023425ba3291b8c193f74c7d50e26 v+fdrH2lkipX82IwEyH9HgG76Sk5Uha3OkXWLYeOkPuklheP16Z+b/m80NZmqC+pMycBNHVdxg8kNJ0WAL4o/A== 13d7e51161d7a774c00ee884cb4814afca1292e8ba5c3f3e609d2e7799d63822 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zl5cLk5yZYqLkwjfTh8UX8mHNgWJmC6NoKPtQwqtRNbuqPsjJFIzFdyl9jKmfzDRRQqWWDWjpyvf/LiQ84masw== O4rtJIcs/j+I4i7z7on93ip8yI7l9tLQ56gpj+7PC3hNHpsiAOuntyFIufgH5Go+iGSCbfBAbj1u5rmnQXD5Eg==
111468 291 2022-04-11T07:16:18.709Z 2022-04-11T07:16:15.168Z ce847dbcbfe295ae2e3de9efc850a2ffa0e3cc211ee458115e929f26e1b53d78 3548155514c6ed98a49c179509e1e83c812801615142208bc5ff8a6ddb6ed106 13330fe9af5c7852d72c80e6dab7dc5684871f8e426bd4aa5ba821043010ac60 1ef6ef2551ade8a488321bce3f3609a6f55f15b429f256b8b033d62fab4ade48 39b0aa2df768aaf533316dbf3b598c1fc3b1fb356f5f97edd2450376f2be56dd AME 2 03ab3fb4edcd8624de32e95c65dba0504e55fe5dc1d2adf45171619c698b9758f6 0299f715194203f0eabb41b9d59f923d250311d1fabfd74d54ceb5ea0781d74e21 VoTwmr7sz1KfXjOWPypbP9PRNltzpAI3HmBawxDPnsweYrSpvn4r6ex28DueZFAFk+zIGHzJh+EmroXhsc3eKg== 1ef6ef2551ade8a488321bce3f3609a6f55f15b429f256b8b033d62fab4ade48 yBpWbgxx33famJVe8o8/PGJGb/GzGXk7oytHXhXTHshzfLdWQCsB1CXWJZIVWE+k1O5Hw9qacMoyn/wnYBaBjw== SCW6Cn6AMWFsIxLrXlu4ouzdNyKNB6phMovFdPp+6sW1NcXJGJaA46AiMhGHE9NdsTNNiCTeceJ8vSKxO/eRLw== DlGwTkE5sPYEYonF/G/gaSLhTzpbpzIhJYTVmLgGw9i157fJK/M9qoxPiFvLqYtlOEj96sm3ZCtKHzsmtwWgAg==
111469 291 2022-04-11T07:22:43.181Z 2022-04-11T07:22:40.132Z 1ee19e8d58f641befc8b1efd9d0a24be5786e1dd928959d4550d02947bdb68b7 645b6b6b280c52d8ad148eb5f5b289ec2a8214ea1536364b661bbd56d372a885 eed3e311873d3ec5330fdbfba097b294b4bd408200e9a9c33fbed25ddc291084 0e80f759d1e9339cb2371252406deaf34e5cdbbd82f3dd9b1145368e6325c485 1180d1890796bd6d16f9cb1084e7d7f82aa61a158e74216433c67067e164c26b CRE 1 0335a195247a5776bbf8598b45860b63b3c07996eb2981c653a4f90a7f65cf7524 0354464654605dc388bb404159919c3f4501710ec4b990b5536ee056cd9cc5bac1 sLa15zx49oF0HFUIVLcVyOQGG/Mlm9IuL/Teb0tmLKx3VECq79fsEP5y5+s0wpnhQqvdW+aLMvuUwSHnpt1fUg== 0e80f759d1e9339cb2371252406deaf34e5cdbbd82f3dd9b1145368e6325c485 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D0c4VsYKi7yrG1vkPe1DGw1Jy0STJteH6UfTBEtRusMGbtaet9aJ/odKTbsb8lG7ISudKr3k9xjIhsVMgw7KIw== uNgD+uncTPYkV0ZZKA+ENPJW4dSvB7l6iPessoSGprfP3wKE8qjCryNmeo/l94wxIIO9hsE8ioNmHKZAJIg0ug==
