Block: 60
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
45216 2020-05-17T00:18:53.115Z c3c872e8f63e79215a8b55d3a13b3044bdebf36cfd303c05e79a62534aa1ca8a 8a5d43bdff64bb2a808bdfbcfb3578e72bcf8e5cbefd399814e207f307875ef1 ca33525d31d34c522f51cead97b6c74d6ac0a57ef707b844f2290e7840ca678d AME 7 03aed6a741cb9186bc62f3464c9e2745948e9e17adcdb691107a265265b1a6249c 033c97ef3952926bea2aafa209deb5f2764deed8f314763a5e0e33b7e55e6c4938 2VtDKo56Jfkk+hI8TQEg4zFm46z3NpQsrpxlaSP7sb6oj7Pmbz9Lq97cbFuzBr/TsL2aralvlV8iX23jc2Tndw== weohMBHcgGDxVwiROAzsQFD9HbvpDOaCaMusN4SSVTZQFe9VYeJACpzgV5mJXTEKFzsp2YcBqoQX3OZ6E+qPzw== sDj17aW6JoSjMBwdsWbDSXp/HFxZeHW+lgQfT6r+rxt0u7gI7DqY4ZbH3C7z2Vxg/Aubj+xDWFu2H8m53WryFA== LOABST5qgj9uzM4FyHQQEl4dTIchaovpVwucNgzQiNZBFqMOm0gcYwjKRa4Kr6IKsFwEWVU952DSU+C7agLnEA== 60
45217 2020-05-17T00:19:13.462Z ac515cb5e9296c500a849014633faed9b6abb09099d150e7bf1e9c26b6345450 ac515cb5e9296c500a849014633faed9b6abb09099d150e7bf1e9c26b6345450 ac515cb5e9296c500a849014633faed9b6abb09099d150e7bf1e9c26b6345450 HBT 59 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02b1e3ac4ef866a29a5ef45ebe888bbf7a76377506d1836f1778f6f4da4a81961f mZTaXoom8tCNsPhwLb+bQjx2bqULhN6JY1xWQCrJvVagDzsht9DnG7Gf5rmYApZvPIsk5DvqKitJpl99jdOrIQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KhN+w2h6iAKbeRUCiCUY9xRakGFr3wWdlGdzcckM6thKmYyC54bNIpSI6bhrgOPe7tpBVPDysuAcTKyz17dUfw== GniDh9JX08ZAPkV6VhLAs+CnQtCTuctEb92KjlG8UkzHOgOKD+g+TiNl84HNZrC+MCN5wLBvEqHAgC7rB72L7g== 60
45218 2020-05-17T00:33:58.965Z 7e38510a532672ffde407343a1b0471983a4dd9897afd5e36e56541f90e5c4fd 7e38510a532672ffde407343a1b0471983a4dd9897afd5e36e56541f90e5c4fd 78e95ebe8f24ee996a4931f4a36fd0b91e5e1f5556b951f4da86392a4fc1cde9 CRE 1 024f01fa4850aab57dd2ddbbac9f57cca1bd9aae30b61f12d2870ed150ffbbceb9 02863ef881fc331af1323917027ec3b811241ab6e6b30182d1480436710e7a831e /debunQNlZ3bDjEDRNVOUT6n8fru3O2jnwTmuFAD3fSk6DII8WBNlLTrOhILHvVudDJfmro6P3bVslzPdviclw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 13cBslQqa02Xg6VwS4uWJLi53q6NqmcYxZzsTPTmlgf/z6X/0gIhW5dOpiJfALF6A2x5tHDYAS9O/+bJ7S8tmg== DBtohyWFzRR14KC96M2JnzFrGXJ6QCxldIS6NEvC/7iLWNwUDuasZ6J+Toc+9mCEI3TU3tCaejbsN96+52u35g== 60
45219 2020-05-17T00:56:46.232Z a6c228f8466d947acb7b4bd6ce27551209370fb140c76b7d6dfb5626ee046b8d 8392afdf6339489807aa0dbe22484fb830fa7b0af4b38d27e3f3ee6fe442e0ec 3c364787726de7a869e70cf1583541afe31fc817f65f24fe8b7a177d41c69dac TRA 2 030dce960a9ccb15b741d861ccd628267eb669c8938bef705749388b027c73adae 02fb391e4392e369bf59f1b1049c61b1faf4266bd8f0863712ba83576ae9b1cd46 Ez01xo7wZuKOb+Z3h81RvtJwj+xIMYAGs8aK11dHa7C8odqQKrSx5IghEk6+NgLWWaw6IhgjNRNsLTT3Xs/tvg== Hz/fRqpcTtTrIpNo3g0FM/oKTEKkTTi8Iu/QNY5c550n5j0fDf8nMDScHvAyPL90YA2hI+Z5pr/Jrrt2jpmjFw== aK6c8h/C8t1rjQJY93it6zkRiaiDaRUklLbG8sAfvfJi9/I2UNt8Am5jLQZELihXJAb6XD0QegOPw2LDT40OCA== zdqqQztbNy/LwrzaXZqCOWbelDTDS0gF0EbX/iTkx7SJ+dADlSqW9NQFk4QXl2Gj6JD4BJzmZqpcS4ggcLJgTA== 60
45220 2020-05-17T01:20:50.541Z dc24f3dc76a32efd90452d725983e9deb2988de41f9d058dcdc7ee6ed0c1755b 5691abf30f18c1ac429ce6e2acf80b3be1e93ab57fb9b5f3ee14e67d9334254d 4d3acd088b0e765d583a6cb60bc604ea72977a3c2187c0cc0ef001405de453a7 AME 3 0256104afa3a719d29deec9e67fafdc6757da31f28ae46b5eb9c7bb768e0ecab49 03976456b43861563f1f577dd74ea550ce7fe44344693e98c9424606ace714933a Xq5d2uCZbNwX50IAOyVWL2CBixjNqx95xicelW+75EKgp+24HXobQXxfs5T+1ZvVFPJmSr4Yl7Y5wXWLy5bC6Q== Ypwdnv4V3nBFv47CRCPgDRnHrGzMGoUCtcA8mCut6KGa1P1QS+6o3nIpmXUnnqe9yYFkPwWSlgtvOcHWUCtzEQ== Eq3gsyjQiXjh2Z0K+Uy84DH3VPjIujGDjIppbnY8JxQLYDDaKMpgQEwH+PRotapaNsCNrQJ8GsMWFNYk3f0J/Q== zKP8d6LfBFZjtth8ZqAOEZNoDPyVJn4H5xoevWz4p5STSQ1ZBwytr+ku/UJoPoKpYN3HeFccaVOJceu9bTxclw== 60
45221 2020-05-17T01:39:05.029Z 36e9f888134900b283f1260de856e232189d52503c2fb6115144c5145b5b3e55 c74975dcd7409752a36b24499892a63b5a7631eab49025b43ca8fd957296f6cd 6517a5c8a0e6f1e4b4b53b1ff92c30f43a1cd8a1b2e9201a79449b9ae30d1e93 AME 6 032d8dd2ce363a2c1297192744de43e26f75c2a130bafe926b72937efa35002a13 035b5f66f0d5f63cd4f9bba1c97415dd8ef89079850cb975670f18953b40f66fb1 A6Xuab2obplQq4SVLSqptD5CE1yNvJCeVSjr/3yJI5ElhEeMtxbNlIJ3/oCDeTAMmawqt19Ne0OXC++CZvxPig== Dll09zOwhZUIBha/4yngyngM9+hdn+IW3g2nTlxTGiZFq6d7y26aX0thCyK6GDUxL6jzQB7FlO5KF0XSdmdeOA== PVohkN2x+sbYCrfWpJR32r4/AExEAbUR2i+Lhg2Pz9grYM0V7+h+1UftG/DDYL2FzD2ci6Zd3ZIqrZHoIHEAOQ== h87GrT7tyb4mKS4+tFxXk09O/8d7AxDKwIAWW4XPCsZ2O4JIrLssrNKhSFWbN5HPuo/uwdtrAkbdZ6BP9IsBgw== 60
45222 2020-05-17T01:54:37.558Z ffd06019b38daab00d985d8e7fec21476b76167982888bb535582d1d87baa3b5 efc54aab012ef4179f16900ceba1fd89368845d0b22f8e33ea151c58219f50a8 af85f48fc14dac0301ecd587adc9835c2c4fbf97c29b7751b5f1a9761ed0e240 AME 4 0298bd903e5e98ab17631591656a298806802b310afd21b757f71fc48826607ffc 0358200ff20aafb37b2d819465bf92805b1fdcddea3ab95b1b636c8446fec26d01 XaGaScEl69DJGbd40rb2PGpxpXpqqncTFbnY+zgQWisdrlsScRLU/fSVNYZUIabMa0pTparXWAx/nAXMgu441Q== Y3e01W3PfcKIZ8K43YAzhR0nhmNuz4l51Kf9T/3XdSYez8OKpzxxv3Yl/CJqp1WbSyzAaxtMT1odqNWnWfnnXw== h2br6bR7gwT6C5StQihwba+L4cS4GlRPzbw4ztjiKf1dD71XXdutVMuiUGmPuZAZJTy0qpkEiLp1Uxr5pIZOgQ== KezQ2fn8PiO+IVuEfddABtlXLaIWwE18qsUq1cILYQRb5CFbWIor3Lj4q1gm1d0QKSwDkm/aKR+i4jDy2NVQAQ== 60
45223 2020-05-17T02:11:24.874Z 7b56282404d9fdcd7b0711f94a6e27ad04a5d03f85d637dbc45084a8e6d4a5a0 8e2fa8c586310933d00f3589e791efa5afa7507089179a39984303791c196c61 0f1d55aba181ffde1ac355c555f1abeeeaf15373d70043e6819fb7dd73e52844 AME 7 03dc46b5868254a9ec2e95f120eb546aa8b22cf3051dc8faa11b2c44f944262993 03cad546a558a07d4543673ffaaa536fe9d8729002c34225dc25c8ff60480674ff yqdBPIGvAkTlZl2pyOWu0D1o1aP/8/OF/D5JyzCbt4uLhKitWgghc0PsFdACUKLTlec93tdDOLyPR5/ENMqK7w== R1ihUHitR0Cp+u9OiSyAz84hrR8g3D+HTU/zWZfzmtEZgndh/LyAq8cL8ZsZCQIaFnveLnC/P2IBms0HRbbFvA== BRydrASa8U94CSdj9l8nNwdgG27YPlE6M+yLyqbQSVL1UPdKPfOdTjb5/5MbimqSf2OsPDmFk49ves07iCcVHg== 3UH4HqnRzAZbHuLxNXLnjKobCKDRkQ+12A+QjKF8kHJM8SCfsBWWuLiSNE6c9dwZfoc9/FfUjgJ756yOwFiNwg== 60
45224 2020-05-17T02:32:42.825Z bd14db75a9d050a2e14fbb3ef455d1b89b103eb061565c7192df43b6b1fde28f 1f4a72c36d9d9893b9381c0a0e1fcbaf83ad0502812a1e1b01a91dd858d6468c 75f5b32e9f45f8aa4a21f8edf6df84e60f76cfbeff109cdde7df1dacf7493197 AME 2 02a84397455825d52f3ca6ade6496b3760342bbb73519337ebb49c8c21eb492a8e 033a61a2d8320b2b006eabbb4141db03a408d3ad28c49ab1188a20bc11ca6dc762 VX2Zw0NCaUICfJROQsomVEoStb843svdZBYFAmK1Xy9Tb13dby4lgoGpFYrVjOFnsQdailnpEo2aQmxr/dWR5A== 5UBtMU9LhOGksIi5t/rSEgydNn4ZgpITnYMIvE9fylHjyjvfSCDL1F0oi6Cs7O9MM1cqyGoHi+dypq7RxvRRGg== l2f7JBv2aFGV5A/TOJW/L6jWyMBD4zCrA1h8KQy/wGT3NyKgTkJGsg23vzC9WhanLOOTmTfTPMGzulT14HNA5A== 0ys9RIcW+JVUo9uPv/Dv4N3pja7+7Zq9+y/93DFRul9qXjU8Y+Wc+yU4zM2OiqdQjJ27cHq336qNbHdV9k8CpQ== 60
45225 2020-05-17T02:56:38.076Z d23be0de78e937c9df8754f082ee799c4c904b31ddb274708de1252e279bfff9 6dba043fe984f9156f8c96679bcfa391ce111ace2d453f18e2598447c94d2afb 8f70b6677cf14ef88f72789f8a96fdab70f1753dc78d9b47b8863e340c7b8973 AME 2 026cc6365ee0aae17c5962f5b356f2a50bb0da56415f619b7a862d1b9dc9fc4636 022b6da3937de10c68a72b9d733e939169322ede8211d89d84d6e2a5853b704572 XfK1FJw6QxEXE/mIiHwWDDuWJ2uRD2b8AHPcihqB5kLzSweUVp6+PsrIrLAOqGEO3CECe+QkBtiZOJ4Xmzp0oA== cIHqwNG4DxSvT1Nidp+jY6dc9Hh0+bnyVOyjV+XjZeprDqj/xIy4Z8fICoEBs7I96W3q5S/vhKW296bnnRdOWA== G/D/RpiXpAlz2DVeT1hUDMjdrGzZ97zv/9MQJaZ0N7G3MGWskMbR3eW69ekMMvZ4s8yVj7TdSDkJ2yd+o2bdcQ== +zNXvjlMSVGGZXmkkh84ZZOlEkWwd+iPYmcUksgGSPXI3CjX35ZJjH9DCO8B1PFxdZ9MKJ+a/vGdvd/bPD/UxA== 60
