Block: 99
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47741 2020-06-25T00:02:42.992Z e447faf5cf591777ec5f0793f52abff628dea31ce6921880f9a96156011f8ac5 439aaddf3e4917b30b6fab44d78d584608cadcc34576306dd346ea604039a098 0191baeccdf9663829d7220c2b7f79192da4cb8b46cebdb3a7724b3f0ebd4544 INV 2 000000000000000000000000000000000000000000000000000000000000000000 03bc7b114fadf9c981e9d7e4a115eb9e2859e264ae743707f92222e0e5fd855d5e qi8zNPtns0gZj5dlCqE3psjF3FJXIRnJKGpVBtTxyONUdsjicITnH9T+l++9iOiRD0/3DFGNX/RAY0BcBV6jtA== 7O6QPQEXwQeXyjscUH5+XOC+TjWdoxzV5GXzxHMRMHWEj0zVOe0RQ9iSfAHxTG7eoDfOBbVphZVApZcPriJV/g== efGQFpXvriochm7corsNIt7FBPICBwoQa2Ua3dp2FHg3gxQH9EXI35lTZGua2wcr8cc7yNR7iH8gAt1+ZwVj0A== 2nHgILNUKAGDkD6kWfK5YfHLNdgF1rMFrSXLC6Fo3K0ZTIDOz9aTCUjtJl92+iuufaB4OX6A510Buycg0Ice1A== 99
47742 2020-06-25T07:12:05.317Z faa2316ea33990c5985b7d35102506476e1bb952cb1b8daef21aca544ddca916 79c5b0ae6fb9f0894f48c1aa48b2dc7126fc8f9a7e2dca22b142a721d464460d 2a8394dd7b0d5c8b5da4a77ac765d010ea2ba29513ac41595ffd419c41e817b2 AME 6 03bc10a7a6304f525a8f2dde79906961b474ef3d8e30f99415f4d4d1434c57dd65 0324939c5304462ce2e240c6e78e6c17cf9983319b7ddf356b260a304f7c212ad3 Dsms7/9MN3peu3sh1D+yPOIVgS60CpnJi0fUBY7J2pk1hiGF8L9aFvnCgu99VJUH8qfjrAeTGD2NwlLU5I6gcg== U7PvCG3i2qJWAPs0lAXNOWanTtU4ZLBPf2FSjniAJdtwXkLAURAHSzoih+ZWNXD8DYyLxyJj2tC4KAt2Xwbtmg== Dtpkr4GxZ/HnQBXkE8m52RKbKdWo+46GClaOhx4E4Kn18be1N6p1fE6YNu1c02HaStSR58bJXzrb5/cjPMmfLQ== EOsyFG1cZZa+ioBuSOag+5l1q0NJzPbVeCRoRHvestSTqZlJQAQrOXP5SgdvfRnbzk927cBxPKxcagx+CAXMRQ== 99
47743 2020-06-25T07:36:16.194Z 79f60cee1152709505d23d0ce7a53df9a557cfe0402c737dcef9ff3d808066b5 1171ea545b4f97d52d563a1cc789f0de0eadf9e639df5013033eac2b2b95718c 5250fa2d6235b7341af2f9dc0bab7beebd2691d59d286b3397d9c20a6c59a64e AME 2 0246575d2b171bffcd1054ee924d750736b2fa5cd6f1ca09f60d798b1d89eedd4c 02d6baede72293bebd2fcb126d53457b1c5413ed4fc9c47f9ea709995b3b10b097 p0vF4THdF3MyHMfRtcWRaHDm++3YFL7akYkkwd7fGeVPqUSOpBmrAh1ntRP3NjTbb8PzKyjgy14MJJDQiPbUxA== 9ut1Q9BTV7R4ECgY21J6CGKkUly1FNl4iw8fQaWwYxb2a9R+Iu0PViDCkf2HXhF4X/Bjv3gns1TOihgo4b2uOw== SNyXPBfLJ+oA3P9KIU8kgZKTptwjQNy2DpMp6czv/8n+VGIVfOXEXpuzRgpKj7H22e2vugfPMVdxrdCEILtLsQ== 2VOvt+j6fv0ORhSH8Y+U5LN/WPtY0Ln32qTg+yv6lhxH1gGgXuq+FBM4M06QfjROAq4J29w/Qrp43Vq2hHGhjA== 99
47744 2020-06-25T07:56:19.743Z 3739c3985dfa2eba5b949ea946c643e760a8e2b014f8d125bc3a4aa0f7270bdf 7507689e7d81d7a3ca1840c7b3f830caaccae2a6c007f247071e85942cf90d71 bcc93af39f8b6c4c0b2a3e05a0fb432ca0a9e11ebb0596c2495c85ed17f47ba1 AME 3 0337230906536d3fea53c15614c89a33dd5d9eddba3e77eec4f3be6a80289aa2f6 03a77a0811d962831cf2a343240cea48fd4b2e7dbff09c33e4567462f56eeb3478 4/TiB7nFzJ49NkU6TetJrF1gUwVc3k1rBeDAEK3kfMOEHPExg3HRLCRyakUNFyq5OMQVy6oiflUo6UdIkdPTjA== m1osy9siL+HNKvnaFrZCwAlEyVD5woLwEtugXxUvRQlGtEDSneJKy1W6JJuruAeZgR+Bcfs5B+3D+Uiodjvklg== H9W5fQB5yGZwdgXEcNPeP/6jOjoKA0rTBsQVBbDFNeSuJYtXBzIAshW3Cc/NtSVhzSzLVubg6XPqJOr6/eWbzg== gcPLr5eBBW+lCFZ6FbAnqHnJ/WC7BsaIzVKLGpLTOlJh+dC1ZpMB/pJlM7In+P8ZoMpqtrnG/SPECjOrm30bBA== 99
47745 2020-06-25T08:15:30.884Z 89fa439730b1c2be49a624e9870741d731ec8ff771a4ba00c8af2904c3af8fec caae9e9a8fb31781ce5ef2c298aa0ce4f4e5d07c8732cf486965e3532e8b5366 8e445c8ee6b9fb05fac7e3856e67d9840d1034f11de83975cc73380644954d52 AME 6 02f578ce1d6ba735cf0c1b65f8ae0169c45690b3c9f29441b052f8ef85fb8ca14f 02668fdfa935d7973684b847b6afefd6490de204d46ee7f8d2f1fe6ac1dd8de0f8 bk0pb8p4ALfLlH/rz0rBQJd3k6R0r3UTl0WVL/C8bl9XqcE7yUCjTWBY8tOboDyTvhzMAZ4lrJsEnScvLuClfw== 2Ncwhpo59HWblZLFRwP6PKa7+X6m/x5GMy+/M4Tm1a3VliFX4w0HZd8reU6q587sItqmVYy3N8ZOhQLTpiU6/Q== xz8wPfksX6F/qJonQpT8qTS0yU0b1n4S0tvHCheDMkX1UPvkT4eJuHe1G/aCq7Cdls9fDGweOoK2UqWCPJ0bdQ== ++ygqLlZU4XF5UE0WG2JlC35JFwAAhnBl3KDpfYTs1aBizoJU0MD/7FBW8x8+bR1xnIw6pF6lvLBqszO+llmiQ== 99
47746 2020-06-25T08:43:23.688Z dc24f3dc76a32efd90452d725983e9deb2988de41f9d058dcdc7ee6ed0c1755b ce16b6fd1227f79775f6cec8969199ea50e27d61c1a97ecf317dbcd82ba0b7cd e27ef5c81891a244b3ce63cacd269e3bdf1a956c7a6cb22ae19e6862a24d1dec AME 4 0256104afa3a719d29deec9e67fafdc6757da31f28ae46b5eb9c7bb768e0ecab49 03b4af3026d6147b5f505cf1a6f2f44f2cde742ab81ef09f38e8277252c84dec14 GObliKIJi3OyYod83ZGUO2k7jV1meWvS196oA53erK+bHT1etMtSQxZescc4+R9kM6qg5EcMxQjCCvf3/XAnnw== p3kMGjnpdJGR+FLR+qGuaOL8kUo4VtLiWHKdZrmg8twp+t0hCExj+OXhTtcMxLeQ03kpKmP4FmBMxlLX5BYudA== jRaB11tyKOgib3xAsPdIryEPHiNgZVj5HafygvByUfmfjPkk5dMQMl1azjpcSGxX8g3ZirYAUUy50itQjc+yYg== tWZpunO4U+554uoo6VDRWYslUZWpTnfggrxcr0f30EmJwMvhJsfwLg3+AiyPNCF7ydhBERVojvG+kP6HSOXj6w== 99
47747 2020-06-25T09:08:18.949Z cd34f91a6e0b355a5d022972592194a853208cf29b0d9f16cf8dba35030923bd cd34f91a6e0b355a5d022972592194a853208cf29b0d9f16cf8dba35030923bd 90ad57c0566c15e51458bd97719cce93ab00b6c106b7ff1dff28a6bf949ade5c CRE 1 0259ecace2f89644c9b12259a51abbcea876601d15aa310b1fcd5238cd634ca4ef 032c5f00186c07858493f5015ee06864ea9f5e450af1d692d38cc309a16305ddec Gg8BpA7nQBrneXrJtvvQIuHhx+WjV4yBwGRMCfc5m7tojdzEKQkrWH+lO3la4hNmfuJSRlfPgKAYRpwrTEXAHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SkGH9BxRIDK8YUfqt/9baWFlxr4q5jE/siR2aO6YkZyaVSCSmsrHGi4fJsYVAvgTT6hl+GpTRP9Tz4TUf9BrSQ== aHTt7hsSgElx5lfLA+ea0KYiClfd8CHLF44YUwcwSYcxA5iSTKe7IGtFm78rqJJLaTS68yWkuKcpXSxXVlbbnw== 99
47748 2020-06-25T09:31:44.908Z 0e5b548f516923c56ad95387d68eae66d5586bbc21505e6641c9073fd056ed3e 0e5b548f516923c56ad95387d68eae66d5586bbc21505e6641c9073fd056ed3e 98fa7417ba4dcab7e87e19b64753d8d16cfe2266c94a10df326066ecca90728b CRE 1 03b8fd86210bf58059a2c6ce0639e398362aef1aa4a977a94fbfe94093c0284f44 03f3bb396fb9b678935fd300a4cb1fdd4459c92ed00ddb007ca154a99721654fe1 p0YhP5al5Q9BXTRIwQn4G9QT8FTkuccucGSkAqJ1ACup3Q+VZo98mX2TJTVLJMKoIs727608C9vK37Rnq7wnQA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Zx4BF6urMZwb8kannapctRhlj1K00vHPDyVAlf7Kzo3vqdZo+BitxBR87Ec+WaL37HniLWTU/paUHSwyIvUVlA== kBg2E2uq6bumPkF7518Qnbwku/b6ltTFeT51cXM5l9v5tBNmiAcTYcZY8UmTcQH3dAl/Q2cyaZ83cwmlJrCkQg== 99
47749 2020-06-25T09:58:00.56Z 89b951563ced536013a7bf171f72e55b017784e30126e000c697f570684ee3cc 89b951563ced536013a7bf171f72e55b017784e30126e000c697f570684ee3cc c6707c938612994dc6de9bc4c0b1c8afcad02d174e27ac1680b3f7b4f948dd9c CRE 1 0397bdf598ca39a962af20817b62a3bfa12d73ea73d82e7874ae894894eef11f95 038eeea6bd35b20072e6a9ce984a048237df3446fb358f22327898ebe0ac743273 7ElhXvSSsHX6TiyzZgWyIpO0xNQhzOwrXqwf+r6N0lSmOmu0+aamP+W6LGmpKV4mSgPCLMLrnuW+WbNTsx2i9w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GYShpF6mfzY33CxJGz6y8ivEXQLSwd+SsR/jbxafTAvGX6YU+GJtKLoLJXINij9kpa66+dn7BJXcTtVK6y/mcw== Am21779X3+5r3gwyfRTTDENEU86/wrta2P6pvLncJ+/Mxg5E8uu/fSKDjJ+PHt3UMzcuv7SD70PEsipfMRU0pg== 99
47750 2020-06-25T10:26:05.497Z 8c5d6c74fcda70859601d80d15e51ed0eaf4aa83fc75ae68e4aef7bf9ab170fa 5bf777eb87aa4c0a89a2b0373726a2e900239cdf8676ffc49b5d7b750dfaab74 a21a991e124043901e1d9d64e64bc92c8ed5d46e5f88f84ad7041777145f8e45 AME 2 03385cb41fbc0df81e5a88f24ba7a1d65761f4e460b58b01cb7b4ed043867dc1e1 032aa989c522a2ac0f016a3c55394235d1aa65e9d6008691cdf5bed83648b24684 HdjIlFjKHeSGg9d8SCZZJh3hkJiXBPLhV7KDIQbHI/NyD1c2XlB7cSZKkU4KDYQ4uw9HZysIpKKyUZsqGD2g8g== L/ZmrJqHfx//8LnmmQD0QQ8i66YjXR+GwbyXWw7PH962nG7P7WZQkAR97JIkyPRtbC3VTUU/Cw3UfjNG7un+qQ== KYLom5gmAyaDPEqgyv8o9fygvNutqO0PMKPjEtiS3CJYcdRgU933PQXddH5Q+UXzYjmrnc83YVeTOyc3rUTwGw== PkwnGSjHnvtU9Vms8VZIrncmxkvDAgFRq5T7/xieG9+fJZMYD/rQfOQeZ72I2ODLl73nWS+/7+yUEc1Gd1ggoQ== 99
