Block: 107
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47851 2020-07-06T00:18:43.174Z 63717b01a65290ee0cf09985528ea3228002ffe93232800450ce532442a57034 d40fcc3995b2d3749a846222b83597dca05364f174b97fe1df0972980666aa4c 5fa2897545dc06992ebcdc04a313df73f0fb687fc0ecf292fb11934502bb4c20 AME 2 026db7e5433eebecf3fa01e3eb569c3f26509943425c03394f58b740db492711b0 02242c9079ae46a47ef196fd54ec042bad99732acb09f7d7b566b90bab88580bd7 Z9njCFbXVLXzPm6dDQW52HtBp0xqOQDi+Vn3TcDy7Vf6KBYh6lQFEb+e+iOn8TzGQ/Ix8d3ZFXRpVHvEc6mvJw== Ce27fXdAcrRvR7bqMIgWBDtvV313YD4ZxOx00IypHloqbZaTRlLZiO0bphhlj7+2mLaoUxaQUkzZLT0iUUix5g== iWtYlhK9TdVARhWVx4TYpzYL0mRDCRoNw4dcekHw9ELmvOQe5J2H1/mm5YiiWTnv22WguukzyA0qo/o6GX5oJg== siAgEG/2+GfZRmmsLLKmfkJ5PLzZewJ87+hBIHSgq9RigxDcwjwLWsJUbWHMNRSn88XjQxkHhPELHKHt+XENdg== 107
47852 2020-07-06T00:19:05.762Z 3c3b1b62bf1087dab03892ed3f3d6592fc63cd9c9c422cb9012b7dbe788f0aef 3c3b1b62bf1087dab03892ed3f3d6592fc63cd9c9c422cb9012b7dbe788f0aef 3c3b1b62bf1087dab03892ed3f3d6592fc63cd9c9c422cb9012b7dbe788f0aef HBT 106 024b95dbec0fa35f1dd4f3e80604492fcb00ad2e9885d174f3071cefe4a1e51ded 03e73c73d2e38c974323c173c78e03ab9f999990846559a933fc3ab570c031eed4 E50Mame7UvZ9ET1eqtQVfOqedNGD4aFaW6Y+DX4sdK2QHilYEjiuDEN6sNA9IwAjjmg0UVf0gKAxal7PiZiSfA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n+/eQjylSQIrp4vOVxV/YD9L+7MVQHJDCLvgI1rBvzU9rF8TU511wJ9ABNY4fky6EfwHXjFl6P8+5kIBBjGDvA== 9YQEWySx98/pIvjI0flvr/1cBCeyIVmQMMwDHGQhCoq+5MoWUcPVDSjp2l0snauk/a0bor0nPXX+7h08yiDgNA== 107
47853 2020-07-06T00:19:29.224Z 71281f48ada5b33646ba40c250047aa49a74f5a9af6c0c1d0b9e65131158589b 71281f48ada5b33646ba40c250047aa49a74f5a9af6c0c1d0b9e65131158589b 71281f48ada5b33646ba40c250047aa49a74f5a9af6c0c1d0b9e65131158589b HBT 106 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 036b5e9c7716f8f74093921bb4472693ef89b5f8061a589dd0b423247f2aae4dbc ts2mrZzsH7ymz6xaxaDyzmBixGqSIT7hozLDWsvsvnW0glT9Og1VjNUc4DG2xyN+eONpnUIwwwTJViTg94WxgA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UOKIsvuxqKjXTpr2B10MOsvaUXg48HVOhUyvvhcqG3CFkdxhEcKRFIJlWouJT0dcIeDnfjPyQZ7GhbcGgAUR7A== N9WBH8PjoPR6nFnS7k31x+ItyVkZXiaBC5n6gYvpR14FMJmTNdG+XtjkHTgG/YWWNnKFfuq09Z6r43ecrbFKMg== 107
47854 2020-07-06T01:36:20.286Z 8e4df5d7fbbbb6cd69ed0d4f67c17d82667cf63b121658f18c5482c8328c23d6 8e4df5d7fbbbb6cd69ed0d4f67c17d82667cf63b121658f18c5482c8328c23d6 a45a2354877554789040509f85bb61893d8f328b37174dbf8c11bbb2c2b3e827 CRE 1 02a47e98cb334bb77afc331f75eb7e9ad4c142f51320e19d697b9ba105ec8f06d2 02484aa4142c71f52047546720061a72a161b13d49509bc6604e63de0ca696ac89 M1n+b2iZirN/QdDwdk2VBkH0Ji4809se6oxK9MQa3sztMC+9Mx6OEvSn9+m2WtnrhUGRJaFyWiyheeevYRdrtA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7NajAjumB34NETQo8gNHPwxX+LFkWBeMh7Lk5j03mC3zHtNhOri8TBG+h0AD17aioOTv/0YbNXoUARJV0drO3g== e8MCEhLKJ3LM4UWyzorzfMAbkGhgpGtJOXJSwq2eE+KQBG9F/EUn82WElagylHrOnz7OfJyVRxMUPqq1L1c+UQ== 107
47855 2020-07-06T03:30:44.513Z bb3b4f67b260f20cc20a10e1c586bdeca4055191a45bfb58fe41c43212568f9d bb3b4f67b260f20cc20a10e1c586bdeca4055191a45bfb58fe41c43212568f9d 01055c465897999611e07442c6efa9496011b388aa9a89c457c2a3c664eb58b4 CRE 1 034f9e8354a746badf8eb930a32759f0664a4e98574044b7229f938b97fde33a42 026bbbc0d908b858c557cc9448ff30a45cc32a3a52b5f75082a7e01ea032e902ba AH7528XHgnzxFSEdi4xwdPcs064A8SPqddpspRUfi0ZP+E1qmUJ3UY0uO3l0ngBKFj/U54vq5PaJdkDfzlypGg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PeM8DGkBigEeLu6/jGcmbHZVglTpny2vu+KHOGe9jhqkAG27YxcTwiQdJvG/OBQ+O3xmdZdtiktmvg6GOSAn1Q== nc6utXNzepFp24/CkXKZJNdjeb7PGPxh+NfOSwrMFW/wxWxVzjEQ8Nf0J+3U0kFY6gxOrXikLTKST9ddqxn89w== 107
47856 2020-07-06T04:43:48.032Z 344951795a665f1dc3375bac8c8f573f7bfa531ec407bf902f3a73558e92bcf2 40e37b54d9e41557b29aadc573ff1a1700cbf16562bed7813886688395481562 d975019c8377938febf066d7e18619cb5c45b5ce4011b7efb214094d2ee42699 AME 11 025a0622506d5314a733105204a76120f8c79b73c52bab6bd09fde8475bbf3c0b2 025a4f07ab36dcb40c50286e291e0f24bc94b9b3851224642afdb6f492b580834e wPlw7wcfKjGlrranR+VK2To2MQAe4PgulgoLlj9GlcM1JPq7bsu4qt2uzCM/N6dUfhskAWrH0991mGea2wV8RQ== Fsb9w5Nt1Ldzjgth6Z9GROPGCoGsK7W3nYl3V3xKvElmnkLpYnlkrOYSfPhjWBF8Y/A/2QoCpqG1WIK5SVqopA== B0OYc5pO07tVS0mFHdL5pevWJjRG/RJpxsi5AhYJ3b/SjLM3NF4Bo6SkcZYFZ96X+0LLSiAqv35OY9YrxCOCKg== iI/EDynm4ukgDxCdSZaiOBA9y3uNPwNCyBgRt8RsbKViKqQ3nNYTAFRprvCgMOXdz9ub/zZ9mDOFnZrwcy7Ycw== 107
47857 2020-07-06T05:45:58.020Z 8e4df5d7fbbbb6cd69ed0d4f67c17d82667cf63b121658f18c5482c8328c23d6 f51b6ef502a6fa8fab4c5a061ffed086d087645184ea72ba2163f3c180e4c255 830d0c848c48dd6484709bbed45d08454fe27d244416dd2f5ab684623a6fb8d7 AME 2 02a47e98cb334bb77afc331f75eb7e9ad4c142f51320e19d697b9ba105ec8f06d2 02b21b975c8e65702c124dbb18462a44bf062a0ce02951f9a5fdfbbf4bf9b96381 lkAeiA1V8OdoAX5BCYPrhWb4vxjJMhG8MQOsZI3W+GwvoCsgeYiH5INkcC7ZkMWvouZbp1/6lj0+0CwEp2puNg== bdpaOeB0qSRbw8kTbUkhpgiqtwEvzHF8pLqdYQTfqXMG0FEkOiCsRPZqiyfGvhMY4JcBgAHDRkfRUy5HKPHx1Q== JwSSB7tXw9xNd3eA3C6HrNj7bs8TeHDUUE7qTOLmtUlcbpm5ATYLGp485Bb8nV0UvzYPzdsmuZgQPHN/porOQQ== FMInnP/xAQP3uerLmBKTFNmyFAa1WFzzxmjU8HfryJxrPoHhk/3IuVo5itFv8j8WkZonO7opDf78RKUWDuP5zA== 107
47858 2020-07-06T07:44:39.279Z 2daf71d2d4388e630193b406ba41385e51086614bc5a03fe6b2daabf59c01904 c2bf8b63f8e6e4646ba556b8f7374b0b2ce8898143b97399edabf64a0af69f21 24c8e40e487f9fac7c307a410c6c436f2c475f74000f142f6cf254c61383437b AME 15 03652687f7f2e9f4f9acc4bc56c4ed6adb01bac5b558f9f82ea53e6cd17926d172 030a7a55b8bff4def8f09e99399499fe4447e4fc404a4903c39616207567ec2221 eK48dhuM9qhPbwFkSjXVG9DrBZzLcxpWw7xGGaX4VzW86xYCxIq9ydy17OfpPVXYeKNc5EpMq9HoZw7sFAzJkQ== 9McKDEmF44uG21CflxA7wNmm28Xwculmf5iq23qdoSfnlxN01SDMq/xOQ2HjQAL1In/V21ufJYFMprbVx7aOgw== rRM7oCf+gLN+oaLmqs9jkVPS+ZD0sGaE7wk5cSDmycPguoPPf3wVpvSGEN91ugZWNrxQuswT288e8GZNcr0x3g== aULwHKPeKImi21pufbcCI7yxkiSJkZS4RZxeJTkdp/SRZ666/w387U5vd3Powppas+GoEqa0Q7qMebb4t8H/4w== 107
47859 2020-07-06T08:59:47.311Z 63717b01a65290ee0cf09985528ea3228002ffe93232800450ce532442a57034 86ded34916606d58d5578ac5500997957e0550e86e8806ec3245747e72acee94 c6ca584298860bd8baa9cd405dd51f5333f4b82206f2ca45d79c6082b672994c AME 3 026db7e5433eebecf3fa01e3eb569c3f26509943425c03394f58b740db492711b0 03bf35ae841124b6a2cf6adbd50e2364285c19a2547febb2fc0c56fbfb938ba4b9 XAZ9OykVF+u7GhstH9oPZrDvZFJeu8C/EWfMBi0cZNtSkrBZ8dSa60K9ZQvoE6G6N5gBbH7PRSwk6yVMNy6otA== eYB2mlCm9UtyqTjQ7ci3zg73yWx3akUK3kQD2qY4VgUsT8dz5KvTe1zP8F7h8Gf70POuNlbdfQD7cOthHiGiRQ== R3ELvDfBWdGioCf7PjKXJ7yNc6Zz6iw5skhGtx/D7hTLq48R7Zn5hnKOTJDCCLEubuGIKY7eac3sT8lLvO4wyA== 7Ia9u/pCJm8+T3DreB9wBEnNPzP5BKRRwOiQbvpyeMleUAyp83Lau1SgiMvAvAsm5Q9nDrj41UMN9oBCkQaHww== 107
47860 2020-07-06T10:31:28.785Z d487b3cc1eeb1a2f5f8cecefc3ce1bef5f15ec2e5bf340ad47f2d7fafe29d226 6056d43169996421ab2cdd2b7c077ffe0772fe375eb5e5559ec6a4c303cfd741 87b202d685e7fff47b32b09bc3dca6d7cb7702a073f802de3bbba27179f74864 AME 3 021945cd4dceffb8affe29a8985b0ad7b527fd82191628d14938abff078d434cf7 02aeb1d00f96abd11167ff86f5068039fc7bf2afefdee42110dca683156045b6a3 1qBOx+hmTaojwqnh3epyZxcsVtSrOU6wlacsssO1vVpvVMr052h6UxZbqquRkXyCpFlC0mKXbO1MLD0UQSCTjQ== 5Cd6dpPm4jnXBmtmu/fidAq/N012KUI6LNPn9XS46W5soo6xk4TK1HPsHCx6NNGmUG3yVJE2NcbIe09j2XW2Cg== j5q8mZU+G8IUf4E3dKlsWWc22dex8KwSn5CsiaPZfseX7kCPukEz9sWlPKAqDg1QEtrK5yD+BX76AToJyWnW6g== yKOtZ+8NhF8/QTrT8Oc0AKev6MpQHYTsk+ETItPpKygnx+Fr8BC67XEyV/Ve9rWySdstra97SZU7PaKNuUCevg== 107
