Block: 518
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
114863 518 2025-10-10T08:25:10.957Z 2025-10-10T08:25:09.169Z e6dd189249f6d64a12515c6ac7b0921ff3ddf69a4c10fb4e899f7e132ac7aa6b 8e7ddf2e6acbc02360212e6ed3152ec9043ad9d3cc8e79afc26065b136ecd678 e05f3581628974cc63570254e36046174ede71802613a613d61857cc95bb2840 a3db4cba8805c800bd7cf21341aab86f324bd5900c3aefe5d4c87dfca011f046 bdd4d51b3fd995b331ebfa290ed5b5b8db054a781b34167d645b24a17184ee8f CRE ENV 1 029a3328c699cd111f60cc9bc262ee1bd8bb168101948f5fac5e0946f2f7628fb4 02d1466a77cf7bec0e7d8568ad3901b45bbd003ea5a02594ae84d992be54949f45 lZIL1YsyE89ksoz6Fp33g0sg1Weox/Xd1WfsYqr5mpbvpIRKGHDI93VWFQj8McOIKuSPdHOO2X/wG6e3zJ9mWQ== a3db4cba8805c800bd7cf21341aab86f324bd5900c3aefe5d4c87dfca011f046 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 58QgWn5VpykHrgxzjBchD6W2+Vts3GOhT9A0zaJRmkyvvDwqMb5Y9PfJig4f7F7Lw9LGVHNCsQnEdD/9rdhnVQ== R2Zh4Q3DjK7DKnnfLhZYp7DSZtXMsynw3DLUIAwTn3An9PDxoRDZMJ5QuTpqcbfJSjbZKNJRd74Sd+DuJiHfZw==
114864 518 2025-10-10T08:25:17.897Z 2025-10-10T08:25:17.365Z e0e8b5280d908a992f4543a54e8fe6921ccce6d84e00ecfbde6eaef22fd554b7 e0e8b5280d908a992f4543a54e8fe6921ccce6d84e00ecfbde6eaef22fd554b7 e0e8b5280d908a992f4543a54e8fe6921ccce6d84e00ecfbde6eaef22fd554b7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 517 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 03f1a671a99a5fe6d347e45bf5ddca1291552597febb013ae659d685c63d3ca0b0 TOGhdz8fiYabgIoTsW1eYVuMW6lEdF3mYcOAKChsQ0vlK4sIGsmebESQ24g4zRGZCAHUAfnhdAnzvNDNG5kVfw== e0e8b5280d908a992f4543a54e8fe6921ccce6d84e00ecfbde6eaef22fd554b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y7aOjdwWjFJ5qB2vIx3Dj3EJ92+kO9mDhTXaY9FG3Or4VpnV/2sI6N4jg0dTpFVyTGULwEIwggNZDRqhcVke/Q== tMb5jdAondgb+XU2BcriQwb4eXzJPywoMbAFBW/2j8vGn896+oSV1tCZYiKObS7J6HNgHLyOH/Jw4/BUiFYlDw==
114865 518 2025-10-10T08:25:38.636Z 2025-10-10T08:25:38.332Z 21bcae469a7bb2383bdc15ca949c62865514370c7393e529b52010da7de1cbfc 21bcae469a7bb2383bdc15ca949c62865514370c7393e529b52010da7de1cbfc 21bcae469a7bb2383bdc15ca949c62865514370c7393e529b52010da7de1cbfc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 517 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 033f8084ba8738dce6c9ed82b96b62dfae99834869d696202514f45df5ab9917cf g1dzHp1vl5Ns5sG+I25YLi+fT2Uv7VJxWY5hByHge4cGqhi4RtFFHdr1urpjcn1oqi/Hmgg0pogazIiFyNW9cQ== 21bcae469a7bb2383bdc15ca949c62865514370c7393e529b52010da7de1cbfc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kvhxnh2wJJYZYlZaOHl9wIvfzObR1vVMCGingC1ppLSeauMlQ6OCUUxJn/lr5S7GA/Qz4qXsqUPnsUYr9UZEPQ== FwkdHHid2VRlqSyUWOtOSRmeinWIy+0FuV+gxPCcPDtWD1m0JdmTdm+dYmwPQ0VI8LNy9j6U74A7I5gt+LDQ6Q==
114866 518 2025-10-10T08:43:38.753Z 2025-10-10T08:43:36.647Z 6ffd0d48bf008a42bc479c57067772dde58ecbaaac51da19a532a5e9d69c70b0 8f2c2f36dcc42028b9bc646444215357829170e4e7c433392e655d48c6cefd2e 4fd9947acad53cee9f11eaa89a851f97c5eb731137de4150aaa66f21b7a14fc9 c44c93b26761c2d720c7304434e138cbfd1bb715a624b6e935317e6d5ea70191 727f2d5ed4a9c067f12de19251323ec5c51580dccd3b3d85679f900db60e7f96 CFM NEG 1 026dac8df18e4e5c944d313471cdc8546ed74fb2a17c3f2947ec1fd7341e77166e 037ccf829a012e2c3f6003a4de5c2ec44fe99c25052fa044a58dfdc288ab180975 FvYGbvSlGf7Yt8/FrMmHloXzWgM/ZyAFfMq5+0+kj/+7xqNs3ErD1Ha+oWaxzCsyo/5H1pzS7G5nl0WmpjF0JQ== c44c93b26761c2d720c7304434e138cbfd1bb715a624b6e935317e6d5ea70191 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g8Vo74RIRvA6zk3QDdQlcLmB6U3cxxev2cbiSpPbjwPN19P3bBEd/SfZMh6oicCh1OXFVkgELjrUFvO4ErDFYg== aDeY07EfuvS+IfRiG2oh4pUr2M9eCG1+16m+bjbPcN0tCWcI3ffM+IDv/wlrwwwh1oARqT1qmdaM3oHSV2DY8w==
114867 518 2025-10-10T08:43:40.736Z 2025-10-10T08:43:39.265Z d6a0db605d243b149df92b508c1a75e1cba538ca04776b3716c9c9a8768ae99f 829d9400056e4f900fff7c8067a686779968f7263961adef6552a1ba8fe59a2f 139352f69c8aff3903c47a66cb8ac6a3c72330b9b7d1e052c9a65d25b35cb1c4 c2c223b532ddf1928a13bc549f062f4e737bd9989ade8271f41406c8aaf0bf6f e2a7b7ebfdf30e2105d698ce997c56f1235bced5906997692f16d0cd72f96b83 CRE ENV 1 026dac8df18e4e5c944d313471cdc8546ed74fb2a17c3f2947ec1fd7341e77166e 03f98398c50e2e62c522afde421ac4a35eeac0fc93337c613373a0461cc4387123 2iE4PsD57b2G+qJfxNuYgJgVPqO0OeQAjb+0QPIVAd2N4q6iY7L+ZB902Jqq0sG5rleJf5FvWwbCPqq02iGXmg== c2c223b532ddf1928a13bc549f062f4e737bd9989ade8271f41406c8aaf0bf6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YtrmioItptgHFQmyy0STg4G828oB/jN5R76g7fuhucI7yTNcTsaN0UGX64OEI8U/nGg1nOCoGEzBv/1D4rMgPw== ei0NAff4sc6FDViqnnxNPIHvbxTo2h5dIrXGyErcUKhQJso1gR8+PDe6MCLfhW0J66HFMDwcCILIW2KMYlx/ew==
114868 518 2025-10-10T11:06:21.651Z 2025-10-10T11:06:19.561Z 6cdfbfbadfbecc328e78a6f1e831ecb092153e2f0dba19922b3755d1c5eb2a64 fa5f091e66da98f0b04272197d7834a4d9b37bd164180f3e9f00a2e3146c8f4a d360fad69d7120de3ddfaffbd03c3a06f705f87452e5b6c4ce114489c5998e37 ee15f9ce197989421c2304fb74df9560a1a2b18e62771cffc3fec1771ca6acf0 54e21502cec132ae0f8ce7719154a2025a05f8292c63d14a63473e48811d4b5d CRE NEG 1 02d2e328dd773adf1472578db31e50cb176ac0b96d91bba7f8bbd950ac8e70a973 023537f07a7a16ed8ad58678893bcb4b5a5fa701a5c5fe17c657ea98de93bab34a LWDMybSrzb4Ffvv8wdAxFUwdZ3yQRga3qUnupqAVF7TkP9Dgce5sC8JDAv+4Oce07ISiqUT3H2AO+wHonTuK6Q== ee15f9ce197989421c2304fb74df9560a1a2b18e62771cffc3fec1771ca6acf0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /cBRxBjeoQlyBf00YngxaUcTEEcpd9CGzJKOOJD4G7vNDgPiIB43iG350aCNDsEvljF2vwoFu39pkKhISgc1iA== QYBooqroJA6EbNN2YqwwZmm+oao0axBke62BrhRrZkoEcnx8dZs7HeaTH6gLQQ2OzT2IW/FNSMrJIZUIlv42NQ==
114869 518 2025-10-10T11:06:29.376Z 2025-10-10T11:06:27.840Z 2f1ff0c2c556552fcacb7cfca8829ef6407a8e9c553369a114dc24c64d9a0aef 68e1df018813f7018329f501994a5f87a794594599c87e73189c0f5ce8db51b7 656b99c16ec75f6f756da266f6f4da988096f85eff456b51ff400ffe8fa4a152 19b867f6c263f87c1b32882fa85ae9e5f8635a252c1c0e579327d2271d6be4f4 86134963f22de76dcadcd47afd6f0fedb543274cfa2b00523acf9792c4466859 CRE NEG 1 02b670520139a83e0acb5e70ff6057380998d389ce9340497e111100e4f7e3940a 0316e94add43b1b97052e1b0ef62d3ba85fa365e3841d15fb2ef6626c4fcf6d6f1 s4madNRBoZBcG+yVVgV/7xbhZ7hySmN9fLBLYKI7K+eGadv4PO4dtahaFTsMViosfWKw+o8EVT6JCqYj331l3A== 19b867f6c263f87c1b32882fa85ae9e5f8635a252c1c0e579327d2271d6be4f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5iwlJeNICTe7dG/hrgYqEI5PcZl3AVFwNIMSZW7TAYloHS7gH9WkulQM1JrWc5Gpt2ANABUODXmx5W1yIZmsJQ== IfCBfyNAUbkrrmDank2mDI1o+vgJABWwTDdZzD33jABzE/T4L3URPZm5Dr5Wlo5tsqzVHQS1m1Agdt0dqgl2zw==
114870 518 2025-10-10T11:16:10.665Z 2025-10-10T11:16:08.942Z 384dd79e0523b5ac30c9d06a4c31cc9a07a1a4cf8a83dc1e83ed0452376fb6f4 885e3bf76756abaa7a5e458468786c7110ccef3630469d1551424460095ee166 1b8bd77e7fc84fb9ca1462e736efd6de23b33429ab915e467bc01c921f4a2be2 69d6f3f53961cba51a359ad5c3dcfbcf6a8a9c19173ac57a94293d93696d3c0a c521f5099f3ec567392b6f702656d6187d63717cfe27e135303ce4f08cd4f223 CRE ENV 1 0259c25aca81738c719a12983afd6edf39f1c1d0998644216644032e0aea193164 02e11b397ab02c4a7f3cdf528bccc891c2aec0c4336950d5fe312ef23750965ccd VB4Dh6Y3vAYW9ArSVCEkP27vCpZuTv2iWRpfe/VtMP+fD8kxcNsr7s96aRw2TDVFqihMH9FOWQBU8Vh6hiuJWg== 69d6f3f53961cba51a359ad5c3dcfbcf6a8a9c19173ac57a94293d93696d3c0a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qRWvkyqjJGKTmy9vA/Y9MzLDl6cUBztQ/Xy6XjfS45INvwYPAzcPx84ZUho4S7Cm0Zd9A3zfpfc0Kyr3TLS4PQ== y6MZ26MV+beIc4x7QRJxn0lJN0ESknOSaCvV9oQkRUyaaBgxgGTxohs+VvAveu3emilmWyXd5hWo9J563r3aQA==
114871 518 2025-10-10T11:47:02.815Z 2025-10-10T11:47:00.931Z 384dd79e0523b5ac30c9d06a4c31cc9a07a1a4cf8a83dc1e83ed0452376fb6f4 9d747dad37d14085d7ba5127b312d17d87b902f92ee8800eb386adc60daaac26 f9a991b6c29c8f3dd456b8fee92069930a08137aac3f2751166434fa2c0f3efa 683162ab3a16c22e3f0d4410a0cb4be8a5a30b82ada7812b7ff06e0273226829 40b5fa6e30b8d0b038ab97f59ef8d73f3dfca012ad0ef3e45a71ef9db98da809 INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 02ea8acf704eb4d566f9a4d1590fbf8301805efbafff099a18055255fa1f7c4936 D0LCyWj1IBa3Vujx5/2JJdF5Z7rNcc52mYWK5XjTFLxfg67PjcfpdPN/ktDNMEZzaRXFgYt1flU0llmooAESmw== 683162ab3a16c22e3f0d4410a0cb4be8a5a30b82ada7812b7ff06e0273226829 u30vuMtDKIU4hqpR3enBMYW+ZOrL0dHQF2qhO3E+OAM56tAM2FPoRoN5tB7twwVlkoYAM3FwBPKeVuK22wDdsA== jqxg4j6oYYaGHzEH+N4gv/7XQ5vWfK7GDXKqVjuai1efkKW0PBy80P7NP3DkYDsyPE67KP4u8ZIDv8mo5juwJg== IJWMEv7VSsggDKyJmXfHOocv9ZDYP2/0kIq9tyDcOrZq+vNwr3RK7CFl048d6wjuCcrF9XcXkWlUAM/ZIqAngw==
114872 518 2025-10-10T11:47:04.486Z 2025-10-10T11:47:03.252Z 6cdfbfbadfbecc328e78a6f1e831ecb092153e2f0dba19922b3755d1c5eb2a64 8f5ebf0c4346e1635388f4e5ba39f393004ac345533dd07e2b32148dbbf078fd abf35dce28fd482b1c64f6ee9c8dc98ff9e8138689254ea5ffb23d797102538c e1bbcd74febf463a1eafad6d76f2fa5d23a47db82e731188afee0c3df1e062a3 cfdb9541336d46d018e86c8ba607ce30d5fd688590a785cfc26afa7b075d5353 CTM NEG 2 000000000000000000000000000000000000000000000000000000000000000000 025b21d4bb329685ef52c16bb69f214f7ebfa75dd6971f45c08ca84096ecd2407a k9AzSxDkSCgW+V5Sd+4bk/sIVFdYpq+6Jm0Tm+9irHaaz/epaTDaMbh0buBn+uhZuYDMoTRZm4j+MjxDXIWppA== e1bbcd74febf463a1eafad6d76f2fa5d23a47db82e731188afee0c3df1e062a3 JjlqcV1lTXj84k7FqQOqitGfZ1/8zS+5OOm+zz1SFmi0f7KkwVT9IZhFnnQbH8cBBJkasPiVLf2sOVr/QOQyLg== WRBOJmGxjKRjcMdtETN4iQzwBmQblKwFsabUWKV52U8ue5gfd6U6teqqlZZ4aA0LIVOErukHyVwqFDk4d9bVHA== RExlNFVzcLOiuOIKEMhLh5205Yqbr1TKH20IUZ9l5JhetGyrXMuxMe1HTvLcfPY9Yl+VWLpTaIRErl+enovMrA==
