Block: 474
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
114100 474 2024-10-02T14:02:10.079Z 2024-10-02T14:02:08.608Z 160e574569a07fed0972c8d713fc3f6e01f8f097fb277bb3733adb6127176414 e20977bf4b2ce3d5159a299564fe66234603861c5cb4f5edd8b2f76adad2deb7 58909d0a4588d63da20577d229179cce987eeec499eabd9bedb02d6bd1e6b0c7 0bfebcfdf13379ac0c665ac948c7c19add19052beb7284c6fa28acf0bac02999 5a70fe8fbcb12e0cb10e1e0a7087286cb5976d7e9f7c0345262be6dc4b29378d TRA NEG 2 033f497ce7070f2efc864d0b776faae3a4b1a9e1e419c01d83595610269f18ba16 033b30d8eaf73e1c638f19065ff4a158f5b6263eb068118012a65aec88cb5737bd kjQPPonI5RjdVgVAirdwQGDCILk4Zx5lPV81utGJ1H1qNvWAd9sG/w0uOmQCnd4O4AL7ADmXaykCQnxUDPm0pA== 0bfebcfdf13379ac0c665ac948c7c19add19052beb7284c6fa28acf0bac02999 3qRcGJ9ksYyW9TBLeuby7U2ymo3ZRaWNnOSTwu7XUL0EUCqJPVUCPSHfglc00bPhOiTtHawzvGF9TF277ZtT3w== 3l/ojE0VhG0hKrL0T6CChrggpxhfYSpyoBZPJFyqGcCYWTpdp8OzfUfdjw3uu4GjJIDjNNM9oiWIqZpPUhGrTA== 7sCBawKYxYtSK6eAvh/1U3QQAkMMzKLW9mpd2i77SwkonTNW7xoJCzPtQAxBbT2Z9PUGAnzN5guBbnEzNRdrXA==
114101 474 2024-10-02T14:02:17.281Z 2024-10-02T14:02:16.817Z 2a8464cef9e923143fbe72d478ee8df82a0466ec00d15b2ab6bec5607f1ebeca 2a8464cef9e923143fbe72d478ee8df82a0466ec00d15b2ab6bec5607f1ebeca 2a8464cef9e923143fbe72d478ee8df82a0466ec00d15b2ab6bec5607f1ebeca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 473 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 03f75e81fce65e096ab6efe8fd53308ad222c43ec4c47537ac3d99fdedaceb3419 bDeCEqW4EMY6U5bUf4bvvokX5qMQeCqMNOzN0IaaPlONE90ZvPklMEzP3wGrzv4f+vQSU44KDaujrRM4fDgApA== 2a8464cef9e923143fbe72d478ee8df82a0466ec00d15b2ab6bec5607f1ebeca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RMda1SAEDu7vLfGoclj7nX0+fVWcJgU5GJijywvCFb94cALwn8ILC2omQYr3tS1pD+vGp0gOGpPc1uzVNtM4vA== ngbo2wmMsOaPwSR67Ec01w/rbm74g5dEAUjXEm4S4BySYq2283IZZbJQnUl20woVnjebkkGwUdRTBJPB1i0g9A==
114102 474 2024-10-02T14:02:24.522Z 2024-10-02T14:02:22.888Z 160e574569a07fed0972c8d713fc3f6e01f8f097fb277bb3733adb6127176414 20fd383f05a18e3237746803496638a02bf22cfad1469ae9772515127e827b57 58909d0a4588d63da20577d229179cce987eeec499eabd9bedb02d6bd1e6b0c7 4e4f3d5ce50feaf6e668ce685625882f3a8f2e6a999fa0aaa3146ac4b4adca62 9f3bb3e3680a168145b38e124aec6d982baa3b1bc427b1a06f4100968d124b9f TRA NEG 3 02bb94ef951cef0edba055a7bf7a2b600224459fe09f5703bdb985d306894b1503 03bf53931c553e13d9aab16eefe7f5566a407d71af8e690ba521e876b8a38f0d59 cZD8GVcYcqW9J/ugeCYInf+1GA03TxOYEvwYJrR1DI6YdTu2Dd18BJG2/g+bO8ARzgJXdOFhBgnQx3T1P3NeAw== 4e4f3d5ce50feaf6e668ce685625882f3a8f2e6a999fa0aaa3146ac4b4adca62 N34Qc/hzXor4b10KuNXBsLE06ddDyZ4Z8wEtxLuO+T9kVG8N0XBRT/ZMEOeKCA4cWhDsui4lPhgRHwuApBoLCg== gUJSiiTAnQvnyFYpcw7Kz5L2hfvudDYkJf3e9sGmGvZHT66SXJsbuOmrWZSCRRGNwj1fDTLwOXDjF9JTHvOaSw== 4IpVxvdLCtf3eGTMyvpMImO3eiLvHA8s0JMX/KGmUyouLXjP2E8XIjthv3oBjaDWlA0mEMQCf7q87UtgAW97bQ==
114103 474 2024-10-02T14:02:26.538Z 2024-10-02T14:02:26.425Z 7ff6566644d7c431d36acf89bdc525351c670aff3799caece737d577dee73db4 7ff6566644d7c431d36acf89bdc525351c670aff3799caece737d577dee73db4 7ff6566644d7c431d36acf89bdc525351c670aff3799caece737d577dee73db4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 473 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 0313af4826c0c8f4c58ceee54bf59ff4a70da080dccaf80e00bfb02df69bc3be8f pxFx3awEE72e1ilOlVucNh3+T3cilS5HYb73ePoIVqefVfLFNMzVWesC6oQVUMZLwFRdVz62axkHr9mqrHn82Q== 7ff6566644d7c431d36acf89bdc525351c670aff3799caece737d577dee73db4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rhmmvWHmJaqDcORhsapXbmuJfVt8UfaxwgPyTIJC7qliH/odvXWp3IkF1C3EZGytisxBYJRlwPJgdQhfdxe8rg== 58nbxrqFa7PHFk4euMTv5/IF31lxPJzY1fHW1cE9wHfT5Z93YwH9em+1EwGNJO+QlcFFm8GiPd0E5iCzkLcF/g==
114104 474 2024-10-02T14:02:46.431Z 2024-10-02T14:02:45.051Z ff74a7f9ebc7213518f4c82b14422d17f279ccdb961459eef3a0e86348eee85c 8a0f8618a379f8d45aeb43a43ac1f4bc05fa0715e7005301f665e238d05f1f49 85c0d8dd3a45149cd41bef1d3f0bfbdd3d4a49f0301b685a433c38bd31afc7d5 8629632be85c709230af619c6eed5116689c499a90ae9d83cc213e4a3ba7ca45 58b3de7b334b2913c0f8afd1d5bdb41d47a0602e3ae5f8eb0a3345d9a211c7d5 CRE ENV 1 032c6f462703121b877781d818bc21d2d123ffd3b68b8e981f1a02a6503ecb1d5e 02e835c2046b95c913e984a3b0fff2cc8e6ad56a9049d191b4b13538faa57138a2 Ya5JGhw7H1Ckc+Nk5AyA13OysEps0NqABr9AqK5AVUUNjfqZ3GA5+46CJbGg8oyQO5pI1W8rTqZcGrmQOq76oA== 8629632be85c709230af619c6eed5116689c499a90ae9d83cc213e4a3ba7ca45 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +3tH84VShdxtfwAMTe29ycigOMTivf1v+LWldCu+74d4SUlqBiDf/VUZVWt2pZcQczAslog0dUmsO3C0UbpX8A== Ybcrc930uiZI56vvuRmIbzf+FAPX1mWlUnl63Oqre/uCuhF/duCc9kKyC7G87JnPlx1jB2xYhf9WbsglsE40Vg==
114105 474 2024-10-02T14:02:58.150Z 2024-10-02T14:02:56.479Z ff74a7f9ebc7213518f4c82b14422d17f279ccdb961459eef3a0e86348eee85c 63ae1c6d955dae0472a193fd2031204651e6a2558001d4d72ed6b588c5862a8e 7cfbbc04ec1049d9cd1f0345613c732251d21753ed8c0dcf18f98f6c77483454 42692c903f3b7292dddb35376d5bad3e7436fa5260fb64621e3e7afa4e6ea6b2 aa49f027fed86aca155da50125303520ae164bc19deb2aac9e3ff33ab4885f8a INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 021f455e0d8d708be4f2dfd63fe19845f5ee058609b6adeee53175755b3b61f95c H/H38egHgr+idhBwMs8fQArA2C/le9pXhim/qeDvKon7SWochkrR/Bgew1fzaX6ZFNDEjzQSDaExIb9bTTOu2Q== 42692c903f3b7292dddb35376d5bad3e7436fa5260fb64621e3e7afa4e6ea6b2 y8PvPiMPp5g9sjnC7SE0q3nNpIy/b0s81+lZAND1h32VMoFBhJYgtXtwh2Q9zJxwmPKxuVqPJCu2L8nJz+XE5Q== bLAlhQHadYtLCaUZTRGTTamvXbsN9235kwzK4+UdFiKdptXW9GezKYaWsLDCLVGAhmHUd8TMcDz/h8zaCnzULA== BQEOtMtyu539T6IXPwnD/stUdNDJls4TlTA+A+XARouyU/oec+4XnrHHe3zUpYAO2t2aCL+qD/VSps3vCUPJcg==
114106 474 2024-10-02T14:02:59.425Z 2024-10-02T14:02:58.338Z 160e574569a07fed0972c8d713fc3f6e01f8f097fb277bb3733adb6127176414 1e4bbace77d29f8428187ec556aafc938ba81e1acac2039dca75e116070dca6c f5a7427938bc3510b48a962c1637e69615cdd6534cf4d4fc01fb0803d1c45f1a a978542b2b77ffedb8038b30027e2625ee712ca483135ac8e4357173c32c8fd5 2e05060c90203d7daf1ef02c49611f7cc8046b20ebb1801f29c51babfccb4a58 INV NEG 4 000000000000000000000000000000000000000000000000000000000000000000 029f61ba6d61c130f637dc823af71f149d2fd570bf5dd7b05914bf14112e01115f Z9a+0TMoSJmaKYPGnNJFw45WVO3bnPKfHHyjzujWH+aFWa5YLm1gU1Vbrld329K2S4AwzeedImU6WO3yCQn8wg== a978542b2b77ffedb8038b30027e2625ee712ca483135ac8e4357173c32c8fd5 SEmcsSMnCN3bBKs5/VtWnXAB2u7Vvbql0CbFSz912Ry/5y+U7q32zVatX87rKAkLfPNE8HuMYIkwj3yLXMqRSA== sazmKBD/2m3yaZGphMtI86DD13XMAhR4juuZnSEtTui0X6EGyPA2DyMS6FVZ1zGB80xiWuT1zxwL5f28x0d0oQ== mnR6PPPO5TmhsgCNQLZXGX0y+KLk44UpKh/E2PR89Q8qpV16/q6AaySZbBo7WhnPDwklv6uETppEoVpfltdBmw==
114107 474 2024-10-02T14:03:31.359Z 2024-10-02T14:03:28.962Z b659be48267020f853629d9698d09de74cbc1b8d43450409be73d1edddbee79d 4cc85f162d11734783cb37c47378599df72f35c13d265fdd40e28e38f18f6f87 dfdb4c932bf58c234548b7d89d7785f6cdc79f2d23154018f988114d4e335904 d559e5783d33c99d62ee5c0b37ddc9de1bb797aeb06867a780646469f02d45dc 7da9348ea2cc59fcfa4efc14a0b243c9d628c05ef90ca7e9ac364dccda0bc0e5 CRE NEG 1 0287acfbac109028b55a874e19c8d9c6d140a614c569527d92530143aae43a0402 02d1bfd28f0534d337f41437332af8c9a67efc7aa334bba552b0d5cb775c9b6115 dCybGUdSjDBRqYAPAToYY7zk4m+d5+FZ2LRq8Ql3JOTSbHK2ArIcsqBZX9DYFkeJwLzTi5wtJv3D16NqT24+kQ== d559e5783d33c99d62ee5c0b37ddc9de1bb797aeb06867a780646469f02d45dc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +hgPDR8jUVnvT+pvs1TZMMg0Uo/D7qT4ckGvVJIcGfnvcc3u1gl8cv3R5Q8PmrDxgog5Jcr06VvY7AiwYjOHdw== JA6BIL2D0a9yBwRKCYG2asu/2w8tebRMXhYpK9AVeUXkH2dojNIA3BSQK8pL/MLIju239HhnYcM2eoW4yJm3cg==
114108 474 2024-10-02T14:03:51.834Z 2024-10-02T14:03:50.351Z b659be48267020f853629d9698d09de74cbc1b8d43450409be73d1edddbee79d b5f0adf4f653f51d56f0567c69a01780c314bd3825ccc76b468734b44bc38cc1 efbd2c528abb696f40baf1856db2af15a046d6e03b149142f472f6c7eea65057 1727254a3f6f815e74eaf57d4f57c75e2d11e7b7395818f50772e830c6415cef 8d5849b9ee70060bc272d694cebd9b7b8d6ba18dc56e35a3a486b816ca3e6b1f AME NEG 2 0287acfbac109028b55a874e19c8d9c6d140a614c569527d92530143aae43a0402 02f9b52c723d32d03169f0e603872495a4eafcf5e951f7479c5f709c735268b37d 8395BERz6eMvUQjdWALxuaSNQZkZHZwSLx6fjR3tDS4DgjeciY6j2jISdqECGnjalHoCqVfuKHIp+/vuc5mJ9w== 1727254a3f6f815e74eaf57d4f57c75e2d11e7b7395818f50772e830c6415cef fYW8FB43BKF+Zok3nlXVpzHU9T3+mkWW65EP1m47gy1ivCq71JSgft1FSTgG6H3dYB3RjJoq+lSgQ1knKIg6Kw== SLdAZW/sXolV0lIkg9XgAJr8yFzBH53t0FB2X9bTaxWE0e3NLXM1e/RBasYmaLX76VmNNqgQ17r5TOpoPmJLjg== T2fDHiUJBbtjVtrwhTMokZbXeZwMuqwltXOZCubILMMiooHDK+XPShVsurHkc9KPOVj2jjAD702X5yH4RFUh6A==
114109 474 2024-10-02T14:05:27.647Z 2024-10-02T14:05:25.734Z b659be48267020f853629d9698d09de74cbc1b8d43450409be73d1edddbee79d 4718aa3de7a439f672f16a9ace117078e88de8077aa03cdbc729d92fcb4dd1f3 1838a5ec8bb2f699bc48eac93e85e5606e0617794555eb10f704f7bc051f5b62 9a11fe30c5ced6bb1cd772a76232daf3d75904bc93f1d40fec804231f02d1d93 2e58afc5db79a52bc69ade226dd4cbf25ab0edbf6c78082edd8f9ccc2f222556 SIG NEG 3 0287acfbac109028b55a874e19c8d9c6d140a614c569527d92530143aae43a0402 02353484437b3d858a567e7ca9b2baa956b63f8eba455042504d0aaf0b77b46be4 uiwqvUSE6+nSzXkPUtKDhqRtOcdxZfKuw5J2IaybLPDgpkhYgr8MuR9WqQjCr3g507Zp7whVPmL8xcTV25PgzQ== 9a11fe30c5ced6bb1cd772a76232daf3d75904bc93f1d40fec804231f02d1d93 TNjQf85dbzPmyymCFEwhrLZphAokj92LylkR0dk4ibBJe8ulYKVxM1I61NPdtN0Ke5EpNjqQscxb5+hODebR6A== /3aTva3izxIFtpQdoSc6g5HGqnM5JMwIBXyAozeMn4nz7wKLQtPgY3hmmbwn7ElfgqCcKJ8hMoniaz9J7UlKrQ== qFQeYWMg4QznTgJrtzqwf0ZWkx3RFyPTp9PQ585/GsXPIcS1jT5jHArdCHDyogHZFVo+ADR76RRyINQX5PW2Pw==
