Block: 515
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
114824 515 2025-09-26T06:37:03.389Z 2025-09-26T06:37:01.395Z e0524ae6b09a0553f4d3065d3ef357fb3f0b32cbfd454303502d5393b2856fe5 4082a55d86c648fa9b8d5e26dba6fe3f247fe1c7b2961e837bce3e7ec321bbac 26d0820d1400c587ced4724498c8115c7621c6e21adcec71b4b306a6621ff398 9f5c1d9dbac8101d662d96e0944fb435323bffadd8af6e9df3051570c045e2da 5a9fcacb1ea606384caebf391087963ece37f445fb78b77ea8e903b45711b9ac CRE ENV 1 02ae4afad1a5326584e94069f1bc492eb7742edeb0b62af9bb71da640d07adff76 03d8c3f5c5ef2706c755a4db8d05954e683d30f822a53ef395b062d46c785f2333 KZKcdDrOIl6hJjd5zVWPPWKip/dZoDclbx5uVpn8I/n3hU4yQ8UGjzfe8U3YdcTqqSf+V8aVcEqObraJQNjWiQ== 9f5c1d9dbac8101d662d96e0944fb435323bffadd8af6e9df3051570c045e2da 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zuRJ0mwlBYym7iz1bqHEwrDCabmVwkoZESJiuudE2bbxMof9+qkAxazUKXs2G2D9Q7nJzShHJUuyujyrgEluEw== zRHmqx3MIRhZ6HijCvCP6OKZc+0Hb7u0DjhhQin4eVH2qcGJ/LKpcHUkSMHvvJBDp7eB7VvDcXCoHBd1cYJgpg==
114825 515 2025-09-26T06:37:24.224Z 2025-09-26T06:37:23.843Z 4aad2bf188084019782b12f53231cf363e78e9044ea05edc5cf997734097cc66 4aad2bf188084019782b12f53231cf363e78e9044ea05edc5cf997734097cc66 4aad2bf188084019782b12f53231cf363e78e9044ea05edc5cf997734097cc66 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 514 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 024dc15e7daa141213940baaf8c54993fbc5268efac1a290abd498889b40e1bd36 qtehuRhdtL8S3siwd19laoNaIVpiJhXD/+/u6H54qHB2UcMpqbiy2+mK0uE93bTNKUdS72GSBeM3hy8SIblIHA== 4aad2bf188084019782b12f53231cf363e78e9044ea05edc5cf997734097cc66 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S21RzyUpWOKrM2VLJWUVkLbn+uWdp9KEtH0M1uyN/UB0VJuRi+5DufLPRBqhHabPR/BWfoJyM343ivaH112D9w== QMnLHjVBHCdbpTeCzDM0RZmEGMRSh3ZjPpOc+d6JidssHJe4cH63sbtc1ZaxW8LmdLj/y87rmYlTgQ7Df+0Cbw==
114826 515 2025-09-26T06:37:28.712Z 2025-09-26T06:37:28.498Z 03aca767979f70c41c8f8c486543c7aebcbb9837af42f91174474ce3627ca753 03aca767979f70c41c8f8c486543c7aebcbb9837af42f91174474ce3627ca753 03aca767979f70c41c8f8c486543c7aebcbb9837af42f91174474ce3627ca753 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 514 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 024ea8cb0ad2dd5a2512b94185b3bf116544ade57f4dd44eae6a50048fa8ca5d1f bFF8gw/gVEzKSwBVxJ188phZHPUqbOXXxRNs6rx/Q6kaqqv371sSMX0TvjGYO127PMm9xjmZbh1IDrMMpBiqNg== 03aca767979f70c41c8f8c486543c7aebcbb9837af42f91174474ce3627ca753 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g2QHjQncwwq+84BOxKzcEThz5Zu9V+59NVTACecK9eXTOOELxaCY6qOjAKH8IRRfdgi5wE03X7JBptgvsQYnQQ== TWT+9CBD7Pc7LKdr6hwyHe2JyxuPCCCmVdIEJqNxzv2X8gqEBfRBZM8zbcPk+71k0Lor022rfxqhC7+8kxXt7g==
114827 515 2025-09-26T07:26:23.731Z 2025-09-26T07:26:21.480Z e0524ae6b09a0553f4d3065d3ef357fb3f0b32cbfd454303502d5393b2856fe5 3dd0266959f385082b4e6d06fd12da57e01a6eae9e2bbf74c756417723fa55b4 e884d046bf46667c75f7729ef0f1132c62630924a4b503c6c2254cfc30442abd da324229d69dda6e52fde0a4a17496a2a86c2bb826f0c36422eca234b4fdeefc 7c8b3556d11b0530b493200eb1361cb7760be746bcaea9ebf7e25f57fe101b4a INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 03a5ea59e618866c175549bf953d4462f5958f0eed681bd462c20ef7c556de6d18 M0XSeyEjcgUWo3Q3Jy0AgCfvZfRt70zEeQOBvZo1I1/5aHftwqSzosT2F5V6akiny2F3P8Ry1ZK0JeclhtYfsg== da324229d69dda6e52fde0a4a17496a2a86c2bb826f0c36422eca234b4fdeefc KdpurbG9nHOAlWJ70bYOCqSQZqPcjFe5kya03vbzvZPL+6n8YAcl7PooMLpQjX4+MX/FJKGAD9GIBA9jP4qynQ== F/PiWqPq7cJIkgdbbBKHCfLETwSHx+QAa/diiJAL61eR1D14buLqLVb2QHxL+iFRZenQzh9XzlvXt6DTVpW6jw== pMH7pvh/6OAZnpbZGSPZ7yBbllTvHqAse47K/+p5Onk0Cm/L1jmg/npRCH4ezvIfCrX1paLliwQf7FYqkiHQoA==
114828 515 2025-09-26T07:26:48.348Z 2025-09-26T07:26:46.699Z 37bf6f1474be0e3b4c97f699af8e2cd59318e1e595e28af6fe399bc6b7660e61 bd68e0ac28e54a7cc9bdcaec912afcfd3cf8f13d4890d91d8a75ecdf316d9c79 3dcfba66bebba92a15db221471f41bd9b8bddb7b5eb58fe8649b62831f89e67c 0deb22c89025cf9f9c7f82346916b6fe7fc422dd209dc96a2321c82064ec12dc 18838f5ac2a21bf7db4b70d5eb8ef6e2990a48ac212d7d287ba52952ae3a8e88 AME NEG 2 02ae4afad1a5326584e94069f1bc492eb7742edeb0b62af9bb71da640d07adff76 0255321b739f46dad4b7bedf7b36e4e046e199fb842281cbf48f41a9c9bebcf58f CXVsoeH6+meFd2A7rN2SD0ql7rqIhLolnfP6QIyr2fv6hqRdCqEyX/wLPeCWThlrN6VpkM3QRGps7XLQlC+CKg== 0deb22c89025cf9f9c7f82346916b6fe7fc422dd209dc96a2321c82064ec12dc u+Zs9sPgUewCkqknyHn+o4mMqjY98fTceBXRc5u206gwpFyPVySmilnEyAdbrfDWeSmfgdHD2fdNGlzj0IUivg== eHpHMzhLrK1eUsnkLKTQHM1FkUqs1yL0tTpSjuaoqf5p8j+5w9rC1T8yy8VO4AQuggMq2wslODXfJYNC22RYig== dVitC6ezWMPtTTs1I2FqUScCi4KmuU4W/S+vzM6FLA9TxkWEMGGgQBAGzZBvMu5pmclUUUVFaTAWGe3AnKyJVQ==
114829 515 2025-09-26T07:51:10.432Z 2025-09-26T07:51:08.343Z aaa96635321d38e30fd6acad9cc7536bdb7c920a7168ca8c138a04c9dfed0612 4fafd9f43c24dc94c641f6b03aad0e90874732ee4f2b9855b91ad12299a3816e e6369617685274232518935d8ec28898f179a25bc62893b623f8559be3ca44d4 ca9803c5a8a60343705ac3c236c512d47c9866e82d814310e2b4830147c9d021 0c76a53b19b779c864878f8f3aee32acfeeeecca74bea40a1c50d9a7e7bc18b9 CFM NEG 1 03562723fbe5c5d4e680b5060f6871fe54f9a3e978ba7f594d6f34c5fe7a241068 027d15ae8703270c1e30c40d40db85b39c3d915e578d5a2a6c1c0e53783243efe9 dHWeF5W0O2cqjYd/vyQmJwC6lulmRBRhmqZy1jiKBzgjuwSsHw2pfs5WpNglDFiS2s+AsUWX9mTTelnUGKKfbA== ca9803c5a8a60343705ac3c236c512d47c9866e82d814310e2b4830147c9d021 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QxtFrtwGFkp4IwoF24lwSGj/gqLAGDLk2189ic+4ERvymPzuCuQdi61l1mB/W8+WtQBMT7Cf+aAo4KYVd/QiFQ== ApmZtl0l+Z/G8pu5nk4/7F7aiZneSXNFDKMnmQP1ojKHXqp5jFTMqdwIpCWUVmVhj0YaQsCkkj4BxM19YeYyww==
114830 515 2025-09-26T07:51:12.187Z 2025-09-26T07:51:10.948Z 7fe287a736c050d923c7cda5c9208f4aa1416f1fbe64ffc657e59eab5d03ac5a e8fae5905e7580ad0a428d9f2c8a25f53bf22adfb2060315690326b28a287ff4 be544daa9588277c488de57cf6c724c21c95166584887649489a38fa612b6678 595a0e540de48f668522fcc327fa3bfecf3527cc20bfef0dccbac0892a10c7bd b90bb846458be689e94aa2dfdbe2c77127fd2c63feb5e918aef8ceeb5e3aa6e2 CRE ENV 1 03562723fbe5c5d4e680b5060f6871fe54f9a3e978ba7f594d6f34c5fe7a241068 03a8acaadbb5fa20357159ffa8e1985000d5a57379c2465cf2e186b3cce527c52d nGcOeOUFaYTP8GfHHKsXgnnFL/ar68EItbLC0OlSZIZkEoGcRK1AGFGQ223FdSNaiVFa050Z3k71Y+Aq4KzV6g== 595a0e540de48f668522fcc327fa3bfecf3527cc20bfef0dccbac0892a10c7bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7ESdanM5cppZRmseUYjb5jtt8CCEsYNdz+SfsMhdfgRc8p1Zg/R/kkwxmKMI4h6iP+2TZ4a5kcGPMmM4UV+fVQ== rW5fQ5sJ30DuZSjgtlzQl7WqRi5bKeCUBMw4xcqCfJ5lGVXSey28qX0MfdAgd+EspTm9fec9dCgxxfLO6nPYNQ==
114831 515 2025-09-26T08:41:27.667Z 2025-09-26T08:41:25.249Z a80b5fd66275985b23acb5cd0b9a43d1d1da4863ad181f16be5b481ad786cfab d314334917b3763692265f96390165a9bffae0ae2d3d941ae405d396a12967d2 6cb17a41603dd911bdce59a96e2d7fb15ad874cd3c4c61de5d9c903cf8a0d11b 10f04edd654ac79fd183e04dd4547f78603bd6a0124aa6c4f5766d8a687b6c29 20902e2b5e1eba7b2e79621d6b9d4fb403c5a0b980d481fd71c510ba02b24c46 CFM NEG 1 03894428f1fb93193e6f54d445a38f208d7d57ccab167141298e2371c93b8a6732 0268c6bd5699ca58021d4b3011bb72facb288c7143ad70a4375a7f765b05edb70a sKsIhFhHoVJc9XjAFIjl5gMaqOlCpc8pGr4yjefZBrhgnkUVqJp15uVpYqtal5mVUudeSdEyyvDdSIILj6MNnA== 10f04edd654ac79fd183e04dd4547f78603bd6a0124aa6c4f5766d8a687b6c29 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eyBtxJ9er6Kf3frGqj4q9174E0TUxyDlraX6IXot32BbfO4rFFov0JgfBXeTG4cx4UTA3kel9tI7NNhZI8irQg== 2bF+RER/ZO/AHuJis3i/Bkm17xFHEjUXP19uUARF1iv54NyQIO3TmKkAOIKnTRKAlFbf9bMJX9G1rHMDIEUjfg==
114832 515 2025-09-26T08:41:29.269Z 2025-09-26T08:41:28.089Z e5e82131eebba61b486707996d794f878dfec3ed4b5ea41fe8c8fc2e805adb12 916f4047f9028a9fa2a4c63061dba92df73adc35afd634c64e7464e94a44d4f6 210ee56c36332693d62bd60a9669c417f2f274a58be0bf0236cbe1e1a06b9bbe c025b60b45471faa123fed2edd5df87065e0cfad5a9b7bc23ecfebbbb8c876e4 f89010983911d4c64f069a489c078d30d9bc69c2a6529cfab0b026b368b0cbf1 CRE ENV 1 03894428f1fb93193e6f54d445a38f208d7d57ccab167141298e2371c93b8a6732 03651808320e324ca50fea1b8917c0d9e36c41ef7fe73c752baa617de0d939c0b4 blIjMXT/MyN2bCtv0Fro+AxzYeh6bVfF7v0CL0u3PhBhUwwZaf/D5kURsvNFDhLIS3rsSiANyQcszPJg/KDY2w== c025b60b45471faa123fed2edd5df87065e0cfad5a9b7bc23ecfebbbb8c876e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LVbOv3U+kbmtGOg+cdDN9+oJtuwTToRinBPZxgATRjNedARBJQBdk9vyBmoFpbEceO90YBN7QjXOBZbru0Qc4g== ivBOY1Q2Vx1IGXEZCKGHahSCIkjb5FZYLRBDBCPHxFVEouzk25rF4DoA4Fqi9PCMI3/R0nvIqics37iQvlxxEQ==
114833 515 2025-09-26T08:47:39.874Z 2025-09-26T08:47:37.867Z e5e82131eebba61b486707996d794f878dfec3ed4b5ea41fe8c8fc2e805adb12 cb5fed3f8cb0e78a01c0125e0bda35d5284da042e4ef797798131827bbe0283b 89270a50341bb8e83734ee062603c63c219320ed4a40fb9fb8c2792358548e8a 1f40ef4444250e8faef686e10090b1a6a5eab92daae7746d18c8ae937b4ae03f a1335781f60ff8bb8278ae6248339553d46a032f9871636d7f76275271b218a6 INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 0337ba335218a9636aceddb68ad700951f7a240785a023c2fc1265a43b935f4c53 PwUSwPTa3WYmDVOsrZ8N2sm2g/V7SK8mWyuymCGlFAx8BAEH4/fbKRihHEq0PLO5sYmMqsmJoa31Kyk5AeJM1w== 1f40ef4444250e8faef686e10090b1a6a5eab92daae7746d18c8ae937b4ae03f /WasoYITqu39o44IgbLsn+Q0OIflWdQaaXkhQ6ZRxY7ymfaKVEHMIPXOrhNCdOxAgUFF+wU77yImsH4iQZjXBA== EAbxzF1SIE410elShmJ11j4KfVLl8oJH3Wo+8nZPH+sOYXkTT72U0kd4niNUiqKuKSeZGVNyll1lhLy57Lwrag== ssidVwefkRtGGw/rAfpE307/Dp6MnefouWYZo9YgD2iNsVOiZrW3RzuFFfMowcYUCargwbEAGjVvhfnWMa7GuA==
