Block: 226
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
108667 226 2021-04-29T05:31:17.670Z 2021-04-29T05:31:16.826Z 1975cf75a56fbc0d32d78a91c52070bbd2a9976aa11c3d65b5a16b50eedd4d8d 26dc02dbc8a8056d3912ad7bec51a46b3074edb25f9866ed3a306498571b7963 6e15d0da09bf124446324dc19a8b8c3234eed3626d8352a73ef67030840d85c2 1c12d27738f08ed4a355f4dba94e15e5d59429973b0c0c8cb1c798ec7e5d6142 1c12d27738f08ed4a355f4dba94e15e5d59429973b0c0c8cb1c798ec7e5d6142 CRE 1 032d44961bc7e0805a23885723186d8ebbf759e0c0c20d8e5a4e2aca7698741dc0 030c019200591e617f90b6680467a86417af5dc8d717f4a0691567e94ed244734b RLvScXsce/FTA0XEJZHXtYBBgaqN+w01uYQrBzkhLIfnTmNPl8h3XuV6oDi6WLcQ2SqSa/b129kUWuMHuaqetA== 1c12d27738f08ed4a355f4dba94e15e5d59429973b0c0c8cb1c798ec7e5d6142 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F1kAEUvSpZrUVag1KpLzbO2MlQaH8GSwAhB9/KnmDAc/mg30atp9EbLodbFZMgRwfCSEJnLiA27j6ersokz7+Q== gb5G1exOzes+jQox+e8ZMkG/tdDXNJ48BOLk6zPmDPM6CXyCCALhhBZwf3XAzc5TcmSBj+ZoxqDe7Y8b6i4Fcg==
108668 226 2021-04-29T05:31:57.806Z 2021-04-29T05:31:57.342Z bc89ea15e867eb941e8d15d9e63a9b1c16229cfa6d8eda03a6503a7275d8b5bc bc89ea15e867eb941e8d15d9e63a9b1c16229cfa6d8eda03a6503a7275d8b5bc bc89ea15e867eb941e8d15d9e63a9b1c16229cfa6d8eda03a6503a7275d8b5bc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 225 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 0336e47a1f1a0067f7af5ed699e489271cc8c6a39f25f530254643687c5a2acaf4 eaCdtdx5bLp2ByBHw2u72vD1XrqvWduYmHUxHpKd6IjKfpOmOGUBZNI3Oud0mdeyyATbmexbSAw0xvZz/4J8qQ== bc89ea15e867eb941e8d15d9e63a9b1c16229cfa6d8eda03a6503a7275d8b5bc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gyzH8SwQU+OQGfnmwPm9S1DJdb6DGAKTmpUYC+in/BF65p0E8LVUZuA2xebu2C3/glbyMQpYEyez5q4pRR5+zg== 4XErBBTGR0f2lH+h7B6DhR6s2mzalOGnoHnDeTnF76nWdVqr06U40O5ufMS9RhsJbQxf78xd5Q3gHZTLOggNWw==
108669 226 2021-04-29T05:32:00.802Z 2021-04-29T05:32:00.235Z 421fb40c11ce7a14ee9f97db57cca958fdf4d3118ac4965d31c16d1a6bfb5917 421fb40c11ce7a14ee9f97db57cca958fdf4d3118ac4965d31c16d1a6bfb5917 421fb40c11ce7a14ee9f97db57cca958fdf4d3118ac4965d31c16d1a6bfb5917 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 225 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 033f89e3c39bb44aa60b9e3d774158698d296632eaf25a10c2817b28c0b8d02d82 T4upGCE2ke1zVDVEcmla046zih/GP5h+9cXrQVFFOHw8KdU4zp8+ieD1DQsvdiTX3Lr4RyHrCAIy00+OWS7yng== 421fb40c11ce7a14ee9f97db57cca958fdf4d3118ac4965d31c16d1a6bfb5917 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Je5WAm/06npJiIYyO5O04Kjdfsy17E/J5gckEjB23Kr4fBMVBKBGpa2PYbyqDdmuqnpLrhSn+N7n+aiO+3h6w== qg2OXi34mhluGTDAkgObyLN/XLeNmuO1uJcnGr57Fmi3lEZDJPStqEvUIHyWoDK1zn0kKf6gRmAssJPsGXimSg==
108670 226 2021-04-29T05:32:05.671Z 2021-04-29T05:32:04.968Z 1002bcfc6ebb6060d7977fc78e38e31218fc1b0a3702c73443603afb53a12f55 1002bcfc6ebb6060d7977fc78e38e31218fc1b0a3702c73443603afb53a12f55 1002bcfc6ebb6060d7977fc78e38e31218fc1b0a3702c73443603afb53a12f55 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 225 03efbf232a1ba5ff9493edadac2d49b2bc5929c5e1e08c4c992b3dd25b16b78460 034270b133674b2e4c10b127868eff05ae5553b36904cda9c1d489213780ddc56e ad3tXZKvw/fpv0ttNI+oXdHTYW9YXwyyqf+bUjvzhPzdlAWwPXdu0uJ/QzOsCgj61f/ccyeOT8NgVRMJss8ooQ== 1002bcfc6ebb6060d7977fc78e38e31218fc1b0a3702c73443603afb53a12f55 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5Lwoy5c5jJtDSQU0nZCNX/AbxzTyYM4b6TE84IqDCPpQ9vbdflccZvd5utvax9Napo7v+/sc8A0qefR8o3GwLg== cXVkmX60umcblMPgbfXO+JfSBOIhK1DCjiRLTFqDuWAiDUpplKo30nMtKuarDcFJUZur2QH/2X2jwb4xeLkPaw==
108671 226 2021-04-29T05:32:07.171Z 2021-04-29T05:32:06.838Z 26b792a8b11ece131f99fd545033fb300371200864f8a3d96fc9163552a30918 26b792a8b11ece131f99fd545033fb300371200864f8a3d96fc9163552a30918 26b792a8b11ece131f99fd545033fb300371200864f8a3d96fc9163552a30918 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 225 0349452afd593276485d302cfd574c0a331273020b4f9e2e59dd70d8bb2047d2f3 02dd82cc5da67084bdaa659364ebb517811ccbe803a4164818df5faea2b4fe9fc2 rIzCptacD6SP5NwgwbSUToXhupqVt0jEINA4YQ0UL1qizZ/i364xGttiAiqcGdXDsxrkrlTuCfpK2sTeof4vGA== 26b792a8b11ece131f99fd545033fb300371200864f8a3d96fc9163552a30918 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UifDBUaYgJNc/Ju/sCZ1hlbdru0K9GBUQ/XCvK0VWColsxBcKSIzsB3S0kogUfkwSiSQ6tPIzlG0vOwMtLd7cw== 47J+kmv3Uim/QSNgc1j7SNSYhNrsdge++olF9la7Ju5417G41RVZ4mrLy4QhPCjElX+HLRVRxNNXwAw6z8+Etw==
108672 226 2021-04-29T05:33:10.293Z 2021-04-29T05:33:09.502Z 1975cf75a56fbc0d32d78a91c52070bbd2a9976aa11c3d65b5a16b50eedd4d8d 7dc49a46898be2d518774c06b2a5cb61a3b46bce2ed218ab735e25064f8c199c 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 7106a09fa8c4cad1ceee3a52ad38eadec8c2a32cd04c2c95c93e79e1508228d1 8ae515081814c07db624e2c7bc58d302763cc64167f29b91fc17ae0a6a44347e INV 2 000000000000000000000000000000000000000000000000000000000000000000 035bdd7beed1af5660825e3759d5d3e38bff884d1897841165994023c627b83024 ZekFyMU7ZypCA7xhXREzH9l6aF6aCBtZBD22pt7T16iBBBea4PXmODx2+29dT3wqDmsxl3aJ5PGyZkumITvrjg== 7106a09fa8c4cad1ceee3a52ad38eadec8c2a32cd04c2c95c93e79e1508228d1 02eyYZw//fvrP7anPN+wPIw96P1liIFrs+lLo/azVa2YEWur0aF2NWx22D6+k9QyW2UoEVlfGZKB51IjHhJbuA== nqUKlvgad8gCZ+o//xmmtSLB2mms4MOdDpWqBa4oN0yuiwRQUlCLbVxKXnSQu9fCDvJFpTdSLydxQTs+U91Shg== xConAD+SvkJwWkSC/mNyQAe0Sga1UowcXkv88OQTdk2cV+KTzfc3KRaewY8L6LGcq4dlt2ajTZfuZMPfyJjF4A==
108673 226 2021-04-29T05:37:51.156Z 2021-04-29T05:37:50.334Z 5672a12d2c40e9105b5ef711e7df32c45b1b978451fd512707af5328a46407bd 2695a6d6a485a37826bcdde82a2b62ec676e95858728740690a65ac90d526559 402573cfdbad64490dda0aa72b93687f8d4fc4866b2133cc88a873b72b7e169b 565d8acef9d3c974f21af6aebe50423cf151a19cc8ba41459720d07ade3dffe6 565d8acef9d3c974f21af6aebe50423cf151a19cc8ba41459720d07ade3dffe6 CRE 1 02d943c9e4d8702f501fad1a85a29d08a20502afb2e5cd1bb4809dc848ed379b78 0299756adc71715d74cd2db255e8d8e6383c1347ce9eec09f2c14b906422585816 zJrAA095HwP6EJkKpb15qXDLjAZekhqR0n7yZct8Cmk4VZXV2OZc6kw9E1L4l2Mk7jd6ZLA0aPxWjNOitVuP6g== 565d8acef9d3c974f21af6aebe50423cf151a19cc8ba41459720d07ade3dffe6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lFAvJMUhj5xNNc862UFr1SA85eI/VlfAzqh5vMDnpgFrrfn2/I6V83XYfVUFqMBBk0EooImfjWJ2G3HcfoHPXQ== +85Pf5gQWjxKA/t7Toz7IZHXo51W8X9mX2rqVfJKufkADEOhnwCHgm2vEeDSxjnIyno3eYpt1L7sasPybZUKvA==
108674 226 2021-04-29T05:42:32.475Z 2021-04-29T05:42:31.547Z 5672a12d2c40e9105b5ef711e7df32c45b1b978451fd512707af5328a46407bd 42ebaaa49aebe15f96865a935341eb42b39b97a248845c532df89b2b9b572554 0a2ced75bd1c7928642c7cb619e06f0a2b8787b30d65bd3ae39c800d8fe29eea 72c92ecbaf9310f0f306e5406761e33f7bca3249e28512a1b4422dfdc92b5c6a f4b67317addaee6744c274ba5f61fea69ec4d28deebd688f4ac010cda3acf950 AME 2 02d943c9e4d8702f501fad1a85a29d08a20502afb2e5cd1bb4809dc848ed379b78 0382e4dc7bafc24f951ba63cc961f8d92b03efb9df9574c93081d659709a89171a GWDbmjlT5l9QNRW3mnAZ947plinTRoNTWeK2qqqbwxLQC9Rgyhauk+7DJoLjnwGOEg1cySGCHMwoymzYUbcFdA== 72c92ecbaf9310f0f306e5406761e33f7bca3249e28512a1b4422dfdc92b5c6a 3alYAWxcSyXF2k/jmUJhmKiarPUo2kJIT2l53nk+WVm5qWZwwEnFKn9SnJb/NIkcjVmqTdm43/Bp3/lphhqQug== xZ1bJTpOi+LppgaWlNqJAxAkLIVVM828CnYlg7smPhAVCaaxvjUHbq/0yOHxASroUMxh3Dpz7/FshpBvRW//EA== tHabey6LsIPBlcDlrG3ZmdX6LLUUKQl94glzJB7FLAf7o1LBszi62oWfPkfr6yefQRTC1iyo4qHlo7bw+S9FMA==
108675 226 2021-04-29T05:58:06.071Z 2021-04-29T05:58:04.179Z ab8d9510870ac3c9792d94bfd5b3988a53d41693ccb3bbd3773e65ff94736c63 7fd29221fc8e11ec039725f239428b79866c5630a1da1199da1d098697076e9a 3377cbbe679eda3f374852b1cccfa0c2e41760d2c5503e5ec0689a41f08092b3 25d7f70322eaa9bfa3f1aaa8e7849e79e7f707c5284f9e6de24494150bff17c8 25d7f70322eaa9bfa3f1aaa8e7849e79e7f707c5284f9e6de24494150bff17c8 CRE 1 020df50047b131481e2c228d6295a12f611349361d4172e9c7d9b24940169972fd 027570ae07611310d007e7a4f7617c8798c7085a055a2c5c30e9b374920bfd1f28 2USoyqiejiqbiU/xvm9JmrNLn1n8dsBSDlTeo/5koSdyeHoDI+wKbuvxgtcPQFvBJ08osDgs4pA+fxJVLmDlNQ== 25d7f70322eaa9bfa3f1aaa8e7849e79e7f707c5284f9e6de24494150bff17c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KwBUeHJyzrLPYgkwoRuLyiBu9nJ7y0sV7NTL/NMed0dB08JfBiv86PCnNBCOshLxCYzaSjqaBzKNePoj9FFj0w== TNUaO2wXDpigMs+eNJddL2KCKN9eXzVlpeZnmxuLGbRIfbJjB9FY+K2PD2EXZa4sSLKOFLETnZ6DN66VXmro7Q==
108676 226 2021-04-29T06:21:02.478Z 2021-04-29T06:21:00.535Z ee259bb2335281ceb75fc5951eb0c4558113ebfcb26fafa10a13b4be83ac8a9f cdc5c36dd3e43da452e4cc52fc545d622eb3c9774cf4621f1bf52312c4a0220c 5d8b5c0c4019caef3b41d6a7196af48fb3ceb7a35a3560e87893d9b28b6d8b34 c88846ad6d8fb929973ded858870b9fe5dbe215da4fc8b409bf33d759e307d47 c88846ad6d8fb929973ded858870b9fe5dbe215da4fc8b409bf33d759e307d47 CRE 1 02442d009147161610dece2a5fbf0cfecff9464b2130c3802a4bea92ef073edecd 028eed1cb19169537a137ed65f0d162c3205f694dac301b816fca982dd987e761e mVqj5dQ6MKlyx9k1JEt6lB4J+2akOi2XAHRDunaUHYk3pCw5SaixtQJ6tKxsjjyURk+KwN11K+i9OpuXWOkKww== c88846ad6d8fb929973ded858870b9fe5dbe215da4fc8b409bf33d759e307d47 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GkO96cGfmapKV4kkGz89cb5nYXElUoBinml7sa2XSMDpnAjp5XGJlmkK3xgclC9OmhH7I+mvVmiKhCHDUMwtVA== o7pPp+iXfzNJsAnxEDtEHyhSua1L6HWdKhhxQZXhm6M3wr15Ss3hCj/gufO5W+uHx7jm8OqasfPs95b+qqVuhA==
