Block: 539
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
115252 539 2026-02-10T10:33:04.346Z 2026-02-10T10:33:01.219Z fe7b72d5b235b4cc3d8cce4f6a1d3171dbb53325b13d0e1a7f7a67133214fddc e47634a9752358eb252118fbdbd055a8d3c57b1d6be3a6d0164a024895353e1e 5b515e0c07aa8433422a008ac7f8b8ebd074dbf7a97d8aa4a437e8d44aa4e2f0 985c7b0a5f18c06e75b83ee36df3fac0432efea5be8e810209a15cd290a098a3 cca9686a5a23837aaf7e0f4146eeb5c3a17282518e966b258b476b495af5ddbb CFM NEG 1 0257b193f64b6c9580c4bfae6326b276d29b21d588ec9c2c4eb9e85679f23a43a4 02058076cacc9e0a912d8d2ff8aa9fe4bac2a89dd092e44666bde145b94c0d813b N+PHNhls19vqT2cDgW/MXSvVS6xGMpWBVl4TktCwgj0Mx7CPBzHCzBMjTOmRzgFw6Df0bfVRW7nXOs5OQ79+2g== 985c7b0a5f18c06e75b83ee36df3fac0432efea5be8e810209a15cd290a098a3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5Odjobb4hH7kJGg2aD6HBuQYVOOkUtTv5lz6uVby+R1qgB5k0ExiGpv1eZCFWVkCPJzWh3CeZKuaV3AtPP0ZVw== 3cRS892bad/79KtzNeGQJxDGGhSKAm+HSoX0i6eloOGOFCiPIBc2LI4FUkZxTH/EhJ0tEANrtYE6gwz2wUuvOA==
115253 539 2026-02-10T10:33:07.654Z 2026-02-10T10:33:05.954Z 2099b95d6482a1a7b2ec7026188d49cb71044aedfc5e7a28d142ee8526932f3a 4f553fb2d7dc04fd721027071023494428ed76aae2ce72b79e95e1a7d7b83962 59863cd900e1cc9f428c83e4366ba0a7a42616163d577f03f558b7382f7917b2 90fd694316119edfc8a9765de0d5217e4470da687d74be1ae88534a85dc35023 0cfae864f8562d6cd1a5b0b7c30dba179216be283aa1c833055d61821dc52e0f CRE ENV 1 0257b193f64b6c9580c4bfae6326b276d29b21d588ec9c2c4eb9e85679f23a43a4 02717334996a7066cba425abf8f529ca7659e96e1e4e9b56f7b2b8100272d00994 WxWLn7ou6Mah55TL1+mkXqBHImswAjuxWeXQaAcJvMN+zSV8eM13tH++EJqS0EztxUXOAkIt3GpR3RUqaGEFeg== 90fd694316119edfc8a9765de0d5217e4470da687d74be1ae88534a85dc35023 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FG4r/qVbH7gb2g+BPHBIiUoq+ekBrjsLJ9r3IeuqQ2Yq3R84tL4jtOU8GW+JqUNHrWZl/S4JhUTTnbFYTtUogA== okk4BCcsSlsEBZyk5bgyDvb9Yje/fnXEEvsNRRhV7J6l7LswbszE9ML/Hxp2TvVjYke+yxG/SCC1A/GtiBV6Aw==
115254 539 2026-02-10T10:33:17.951Z 2026-02-10T10:33:17.527Z b6f0ac40377165f7b16cef17c98b005a72fb3d5bc805b8992c69c3382316e1f0 b6f0ac40377165f7b16cef17c98b005a72fb3d5bc805b8992c69c3382316e1f0 b6f0ac40377165f7b16cef17c98b005a72fb3d5bc805b8992c69c3382316e1f0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 538 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 0209092e10f2f76ea0d2a5070b6c68e858b5c93c0b0dfee615561ea838d5d9e24a rfMFYmKF+EGczRx+Iav6Y/i370EX1a7D2gGQb1Y13blgFk2Zqq/u5+07G3jZFDWpJzKCK1iOlkQ63vPWZBvPgA== b6f0ac40377165f7b16cef17c98b005a72fb3d5bc805b8992c69c3382316e1f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V7xQJkyjZtRMHr/XlmU+FT6Vytbqzz3OAnwRt3YKxTXgm4GE58TWvbpo5aYj+uAYapYXKVUKSAdUbRxIRATA3A== hOFXY9XLZ7i9vThI1L/nxYUqP2nvrO5XzrIID45+WdIPbJLwQPpfJR60Q59oggEv5LHsnx8/cYeDPV1Rl0F32A==
115255 539 2026-02-10T10:33:34.338Z 2026-02-10T10:33:34.118Z bd8d365b8309f37f5e7647d7ea8a7c26d3717afab2bf87c08e1c9420babd6fbc bd8d365b8309f37f5e7647d7ea8a7c26d3717afab2bf87c08e1c9420babd6fbc bd8d365b8309f37f5e7647d7ea8a7c26d3717afab2bf87c08e1c9420babd6fbc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 538 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 02fb89033ef0571c27777464ad20f2ff7b8f70943a840e302f9d0f682a7a246eb1 EAHC2pMLrLh5qCf7unr3lB26/tg6ReVy1xE8dJtIMbK346lkewvpCbhiSgpJA748ptrfB8oBAoe3n5ysyRajDg== bd8d365b8309f37f5e7647d7ea8a7c26d3717afab2bf87c08e1c9420babd6fbc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vlBMw4Zud+jY1pY7/RZe6Kv6mmcwAKeQK8rvs1AS1a5gXQ18mK7VykW/DFPaUrmrpI6/28C2feFshFunjX5qqQ== XT0/NLABwWnWocdau9vPelBFM/MEfuQ0C6jsCEY7oEegieUOeSe25vtDEYsag9UIDjFDc2Giy1rFYOEFnG8Zlw==
115256 539 2026-02-10T10:37:04.655Z 2026-02-10T10:37:02.431Z 2099b95d6482a1a7b2ec7026188d49cb71044aedfc5e7a28d142ee8526932f3a 3655fd465518b1c43213679510a73a4e6646fab71d61ffe77c34f45c113e2187 070c160a6299c5438070b1aa737b14fc2992ed49579c14264884886a5876f971 e87908efdddde9025e3a6d1f8560a55789e845f0bd00c42faf3a5d004e1902cb c57c07abe05954b5980d1a6e9291fb702b74d6d1ae9598992d5daee8efcb7593 INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 03963b9dcef47241592d7851179f5404200b4f4ce4a1d693427fbe8d55f899891e 7pfeuudUf0SHYai4EiWygh9N/Ow9MBB+GhJYiQ0G2/7m3Nig+tpsMTIUrEQ1MWPIassIQBEu3yehNU9/fOCNTQ== e87908efdddde9025e3a6d1f8560a55789e845f0bd00c42faf3a5d004e1902cb x8hWasT1D8/cMAMOUW2ML7yzBz033PGR/s2qkKrQ04Q5FubNN0EzO/Sbhe6j2XC0+DEURdjq8kYUmFC6eu79IA== rCVoqnstY4QkesgAtjiJfamekL8iZZw9dNMYZFBcMQUanpd3K6K3Mx57/M1MDw6KroXI//TV3Og/GZC05MT1lw== TW+1MGMa28dJ6KfKC+a5yJ74haBd9HHtb1fXK9pjCnLSnDbXMH4MLrL/7UmnbZ1zkpXe1XO6oZGvqhg5agLtzg==
115257 539 2026-02-10T10:37:37.334Z 2026-02-10T10:37:35.719Z 19c5b78bc734ae4197bd15ae4b656ae1b82a8daecd1a540a848fc8d96a9f7181 5fffd204646eb307ea87bfb044d6c215094d265a273a6f39f8d95d196d7f2bab 02b8c6bbe97188e10eea4e536407379f24d00cd0088a6a5f89a67b80be1a2882 d08158f6c1622a27bdfa8a25a4222c10dc63e937cdc1ef4b3f51605b4a2e449b ba2900e7212fe9803f36d2f1b0baa96c565dd7657a170f8abbd13825a44a7cfd CRE ENV 1 031dd040e6401c70dcf57b517103b8a9b53b89668783ad2eb519c80a8d6efdd4e7 035afd1a5532f2f8b185bcdc761d98d0c7a4bfae6bd8a79faca556510a85574db3 IP/5eR7cb2GFwWou3xPr/+WqLFv96JhtS9ueKB+nKDqTb2Y0/Gq8F1b1hRkYig0fxD4h8ZifpzBP/PvU3obolQ== d08158f6c1622a27bdfa8a25a4222c10dc63e937cdc1ef4b3f51605b4a2e449b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0cJoPp6DJ6LJdWcr8/oSyjENChCV+TrTkCDC73HNnS9THRDTdHbMhiGunbJui+MpWAI3vNFZgInqKE/ESGg36w== DPvup5/RK+uS5NYf6r8l1jr8hsAnbTs4uXIdkynPDiP4HPVxOtTPQv9gDhgFzK2zf3x4wCDDA0oIc8A0q9xg9g==
115258 539 2026-02-10T10:41:00.662Z 2026-02-10T10:40:58.755Z 4bc76d2111e60b865a5c95a17e4c4ee9164e1651c54d986a1793bf0afd402e51 9e2bedda3597610c67c1ae9ade41aeeceea6608103da0587ccd7ee4e4415a65b e6fe01196b06af09496bc83e530e2999aad20d8e7f93b06d1052e54aa6d5a760 58fbb0791d8959d32f1b58cea0c74d6349178cc4ce305d2bb9e6100a3a4a7e4e bd1b0823a88c1f9550b9d174af30090be96bdc382ccd1ec2c775eee92ba17f2a CRE NEG 1 0341547d1973811547500c2a3e572fd8d6e19eb9892a76fbdacdf718e2e616f019 03dd7bb9840447ee7cd0536959a6d92b661d1a6c1296390fa4f93e3ff580baf9b4 d7FdmYfUMuENhjtPttn4qkXe0umOA73V0bknTfjzyUswypBpZm7j5OhvuAbZ3qWPa9tJx3KxrSSDHoRcc4++Ow== 58fbb0791d8959d32f1b58cea0c74d6349178cc4ce305d2bb9e6100a3a4a7e4e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O25Xv2M7MoRxENpC+C4O5vH5RbePeeUZV4oOBLU1BEWBCJMy36xmevYUX5t7v+AgB8P5MirtzBpAmxl+LGnRkw== ZvZzpV5SolE3LMMxAU5XkYx+Ogrw5hQ4dLzeM1WzoeOED0RNMDhbhkzur5DlfTWcYwGon3jiQ+LPoXLyMDHYwg==
115259 539 2026-02-10T10:41:23.052Z 2026-02-10T10:41:21.653Z 7f3bd2b89bbe5b1b5a9c3664c73f2561166c016c95779d5c722583c5a131af68 7986cfd4e54148c33e56507c4b62b9bfb0afa27d351d26c33872f34a94c4d799 bf30a2a33c26c90103d243b4af695f4649ab91bdb12bd9b405059b45c4bbdffb cb7d375e9ecf209cf84813d5acdb1f1f3dce861dce39a7ee0df829569b9bef71 160a22bdfec96e5379055b48bf49eecf548318539404f9bf3eca72448ed64e58 CRE ENV 1 03609b2cc8106f839ae1c944aec80ce60176ac1aa2ecf43df154b6aa08b3d281b6 0307b281e398a43035f423ba0b267def85e71ce025cd53c2b329f8c5f85f96cc58 n7JDZKNsynLOPoqB+T30ZEGVGBGQIUtKk2G62JORPARn58w3WNNrp26fxu8ANF/tARE6CfAXRGmlRhfYxEKqrw== cb7d375e9ecf209cf84813d5acdb1f1f3dce861dce39a7ee0df829569b9bef71 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QML+JUJWhwOX9SbxeuE37RHxpIhUE4dcQ84hHhh5uleJXqjWyrOK5u/oVZSKcP0COCVkWyf54M/tn0UmhbR/fA== u4dRubLa4SYSlhmVnCEs2s3flCClstq4jTDy4L9rxBtBzZSBW2TxG0aQKAfCNsR2wbPvaz5AHiep7lAkirB/dA==
115260 539 2026-02-13T09:58:27.113Z 2026-02-13T09:58:24.138Z d23bca710b37cb6465d948a2e810782de52a53895b130bec04c13554854b7adb 59e1b6fafcd717e98a23d5c7c75cd6e92221827b12cb6171e7ac18feb0e32bce b03b3a62bc73a0a010464e91bb85a2f5fa278f83aece9489e2dba4c835bca0e9 d0cc48a49589f8642095147c6319cac0fdf920f124cecc7104874426e5dfc7b6 be129a16c9ee2e22f513641d5ee4ee5cae0246fd40ebfe5c780764e777b4ad1d CRE TTL 1 0284168d1e1a58d4d594ff29466a78d0897fa76f80823f01fd22de2a17e97b9e4a 036e826b3b0e8b3a4929ebc1a813ca0f732e83973710007dde23bb3e1041d4eb45 vjTiglOg9XfiHnEHhFjlkErogm8Zq39xdlU6EIwFf86TBm4Uya5rGGBK6+4FcFfRR2pZ0Wq6NQkHDYLz45kT/g== d0cc48a49589f8642095147c6319cac0fdf920f124cecc7104874426e5dfc7b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9Ym/UT1uff5QTr1qbKJ1kCLCWGd3gI3RA3dVaGAQldzkfr9A4vlEpkIG8D9iZxKc5amE4bPiz5dxrmtFIfhe/A== mmpUV+LxoAl5LXVNCWeQMt3jyfURdVPPtknoJKpW4jwvLSvRIyOM6eHjnKM5HgHr5+RCfqHhkYjhIddr7xIEPg==
115261 539 2026-02-13T09:58:27.439Z 2026-02-13T09:58:27.439Z 9ef409f7344041f9bd23260adc6b1f980bc5bd9d297806f32fa1f747e2300396 9ef409f7344041f9bd23260adc6b1f980bc5bd9d297806f32fa1f747e2300396 9ef409f7344041f9bd23260adc6b1f980bc5bd9d297806f32fa1f747e2300396 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db BrHaq4/HmmcPKGWffFkSra6GXheU0EoXOj0+6EJPdWjdi6oX2GBmXwZCZpzvbAfsbiFXd/IKKLV/SyX4qccaNg== 9ef409f7344041f9bd23260adc6b1f980bc5bd9d297806f32fa1f747e2300396 bG1c+bUQVeZnleEwoZM9deQeAZ74OiTXUAYCvFkBulr/pJSCAnR06Mu2yLPVNW9twR9rRC36HyFL4zj4qiVIGA== TYi73x+YtZj64FYQufyEze1tZ7WqsQ8UC6uJyMmpxGNE9TS97d5tR6PNpHox+/CzD9GWqTY9gWymEbNYf92Vpw== 7C1cfQQNe3/TmPhSWBzDRyKpgfQP8eOgfatVoISBz4NQ/G0eOYRJnYx1I+EE7fafiZp9U29nhGWFcFuOblXsIA==
