Block: 301
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
111745 301 2022-04-28T05:51:35.317Z 2022-04-28T05:51:34.234Z 3c39a8f3ce4b943720372212c0b2f2531bc08b96cdceddde88fbc2946be5855e 2b8147ce613baf2741f0427a907777e35fda04ab4fee034c6713d6fae5ec68c6 2be544021f4a04d98c67b315d0c01923465e48240359630f59db663cb376f5fd 0b002baa4c69cec906d0e93e0246c2fad5a49af4125c86c9e8cdfc2666e2b626 24f91a89d9a278e1aee8da707d11a4ff0a571238e797f17d58612cc15c42a6a6 AME 2 02aa230c5fa4c98a20f6198f50d56e82808c7f79f3d7e77303e3f302072a309587 02f2cf52c25eb028ab5280e43e834dd4b6c0136bcfdf8b2b187ee6daf4a8b5fc81 3G+OWY6kkH5EXhUM5ZUJsv3e3DW1KAOKUL/m21Uv6lLaW9De+7GwNQSqvfn03/HIb+0/hhr2fSknIUpBFFZSIA== 0b002baa4c69cec906d0e93e0246c2fad5a49af4125c86c9e8cdfc2666e2b626 Ni7+4WPxquw/2i6wQn4s9x92K9zhP1q2GpLv86pr8daTvAAX/ugEpEQ7HDg82cDj9HR3LbOQTZK/TqLPYEODBg== B1fb7gD2u+tBGOiotVvWcSZQmLzBTVevLevmImS6WyFTw0LpHcrHiJtVv97H6s9rglM/BGJL3dIO7zlbUrMG/Q== rTClSmGrhh+MzemkBMqLjUj+6tsBP/c3iMTnQBAOFfidaBmWQifsMhPTFD3Ut3U6GXYsH5Yn9cC07lLNgpGFrQ==
111746 301 2022-04-28T05:51:37.512Z 2022-04-28T05:51:36.708Z 639aa47d6777cdd777668c649f292ad4dda3e60b7291476ca8e2b29ade3d6d31 80d70ed4b5f4b8631a2f6cb3e6b50e954c396a5438d9b579df0763d2925642a4 2be544021f4a04d98c67b315d0c01923465e48240359630f59db663cb376f5fd 4940fa4ec0c783d959551416aefef6918cdf2d2021e66497c82624e2262c36b4 df5db6fd5023268303c025c6bd7874a6aeafc5af46837a7e23f183c1d80c75f9 AME 2 02664796e9daccc7c56021e30c1209973837c336d5b08a4b126a154191ce9e3ee0 02a65350f543761ad2c7bf6ac0cb7481b58e67c9acb7c246c37a34b41e83d68d65 3SipvbQc84C70lPmxOAeDB60dSEztpd5lHFvYNAWyM4lPTtIxvoQ6TttiLk14/KPT1FGWwB6xBxKigATbTIjwg== 4940fa4ec0c783d959551416aefef6918cdf2d2021e66497c82624e2262c36b4 LhYwsH0k/dqW6mASQ+dVQ0zBM33wHfPRcyz2uyee1YBY50K0AJoyT/Apj2InyMtitwrCFHKjDSCnzY655TaxYw== lMGAy+dcuw1yoSeE9xIfM06JgHeo470Hhs4IpoRwCy/uVOHelWMUCcy1UtahkRw03wPRh6+XmZwk1AAuTpdUIw== V7MmddaAQE+w49pyTpTaGD6NYbvUjKAdBW8KUq1XqXKrYtLRqEs3xOWfpqtNXSd/hdM1kCdgUmbwcwNgTDrLtA==
111747 301 2022-04-28T05:51:38.784Z 2022-04-28T05:51:38.005Z 6b0f553c42973977759c8d703b2ac9d46542b101a47a335b37f8d463a0e398ea fa2077aef018898abcc55bc888ce172411779742f2cbb01472c88099f811c1a9 2be544021f4a04d98c67b315d0c01923465e48240359630f59db663cb376f5fd 5ee13dac1277df1296daeb265cd795b8ebe27f28556cd4b6eb0cc13962be584f 7351f1ece139fad80f18a2401331141c2ca6712b2d8be5b608264e59c456cf72 AME 2 035aa39b3c89c5ed2c447bdead4b5105de0c56c55f3b72605428e6b4a387f2beb6 03f9ebf9c49cdeb750ec8a934a6b649df473c21d1a704ae2e760bb6c91023552b8 EqK7G95lsaPOiZXmg2797XVjXO//JyyXKZo9oQtlarNZvAKiE7jRwTNxjJktceS8eNIZZGJf93WFQUkCZPGq3Q== 5ee13dac1277df1296daeb265cd795b8ebe27f28556cd4b6eb0cc13962be584f OoPDlpgK3ixc5BOU5ZagNsTjFO+amEe9IKp0inQg+d+5M/b9xc9ul0sHClcKqfn/3FzfCDmrHPwDMnrye7498Q== KosA1UOLFpS5K/hH0H+wl7+P3aPRUNaI/ZuUs8QcZHGcxU9n+K1RCarpjhRisyEe+8F3BDHJC59gym0YFVeHMQ== Ra92td+Cu3rJeW+lt6PRbozQsS6EXhX1Wsq8PrqnpLLBcIw4fxRNaxQVi9Tw9jL5G6SpNss0/eimN5BL09/wTw==
111748 301 2022-04-28T05:51:51.990Z 2022-04-28T05:51:50.393Z f5b2b3c72316fc58a31bacf73988299f2a8de20a204c2952918ab40137850d29 f5b2b3c72316fc58a31bacf73988299f2a8de20a204c2952918ab40137850d29 f5b2b3c72316fc58a31bacf73988299f2a8de20a204c2952918ab40137850d29 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 300 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 0338ee62cbbc309dd4baa7cf23f3ccfb5d287bc96f152a0d672936e46e714d4205 +VhCuRU+3yVthKNs9PM6NzI2e+dzQKrcMTTEHjgq3WwfcRS21Fke4El7K1J01gzNK9jscka6CY1Ta7HxScZVfw== f5b2b3c72316fc58a31bacf73988299f2a8de20a204c2952918ab40137850d29 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /aGMzuLJwYsZ5pSp50QMzyRGhoJcDd5xaf+33im5yIs7t1EcBFRK6mY8pKPCVpiU9kUUhhWC3IUnn7v0oHtSVw== fAJULFHg8Qlm+xwMcHMEFGBnfORr4NfSERDYeZ4lzArpZCL/zB6nDnBgD9MLIpo6G3YM3rqZuNhreF3Xx/SrYQ==
111749 301 2022-04-28T08:02:06.215Z 2022-04-28T08:02:05.110Z aad506e1377b0450c48dc2d1c84b7b5f4506821fabd326bd31cc3a534c0c9df5 0ee0fde12529bcb85030b57fca83df5ab566363c3de6163a2fee444baf38de00 5748fdf1634908f33ce4032227f9475c4c34f2063529b513182ab491764ccee4 45e65da2a95e2796798b424996106db29f6687141cf337b5d02f908783563dca 19fba04030f4f607558393b0e3a8f8f49d727f4b4446324e1c2d08d5656eaf69 AME 2 03506f5ec2b7ea57e17a5767462eb5731bbcbfd050fa5b417de77f168439df4bb9 022e9d2f7df61168bb6cec87b9ef0d63421f199204ec02506521bac44645124bfe pnrngL9ci4dLrx3EKasQMcjQL3WxenRt5ePX/HQWzc7uZPvmGDjzuO7kk1q3AdyN3hPZs5BX/g/ofiXch+eYWQ== 45e65da2a95e2796798b424996106db29f6687141cf337b5d02f908783563dca sdqI9kKIOgoHJupGGyia5tsp38dOUBmxwwf4NoTeqNiygDqG2ZNmZCKvwvejFQUZP8mbTuyYaJWw/+3qAgZ5sQ== 7oFv55hhQpx7Eauh7FfGNWWGBUXfVfssCqZvdyAOFEErtg8UilOhB1gahuuEuWUgeM3Rxn99ocyzKmPZHDEmog== NYZlkHHaMGJlCoydyGzZsDAzpZNa/6g1ZyVbWT2H7gasNeUmtIBLNFTkWvRKqdpXNqrEsQDIaMqWOxjUwqfBIA==
111750 301 2022-04-28T08:02:07.817Z 2022-04-28T08:02:07.027Z 33fde62981661cd998e1a5db4085d00a90ea4fbe0856f315f9c55f49858221bf 55679c72b9739eb42f45a47d8faa3b040978066a0ab30cbb9c49b0117fc8b2d4 5748fdf1634908f33ce4032227f9475c4c34f2063529b513182ab491764ccee4 687b1811f55b518811e13a4ec6eccf179ae6a1694bfad9c1f657ca8b762fbfcd 93b29517951123fa21c456032d59a1a1dd6d81073be5a55886297ceeccaf0b11 AME 2 02116d6b2d4af1027f279335cd1506866a122466e4992e96dfb58068df202aae7c 02e8bafabc92d893fdd3967af4e7d5ef0ad1fb2dce6c32f476a4f68afcb5411db6 OeJ7b2IlBt9wvk5MujFohBVNDuzZvRzn+4fW+pfIkn6lez/TLm8xV39LM14OGKDzBdFr7Qt1h1uIETWN9LSTRg== 687b1811f55b518811e13a4ec6eccf179ae6a1694bfad9c1f657ca8b762fbfcd glEfmkbJX0/RV8+gxv2BSCCpku6i1oKVpqQy8YBC9WqdkxvWNUzA/Fht4u7TNN0s2CeE0OeEj0eYcmC1lBw95A== gB5lJnaPU+5wtVHvQ/gIlVcL4bzhvgCWWHdSwLedRYoI7AM6QckoSO/ZNwmAiy30csN5CxE9MATZGjNzIOZiew== eLIyhqXZ+ZiMaQaG+y0WdbB2WlN/00GWs4F265Vt4I8LlyX6dKE/hTR8E2kD3qIamyrWyB9oCesPg+5iqcUpCA==
111751 301 2022-04-28T08:02:09.100Z 2022-04-28T08:02:08.324Z 872831b18e53624134abe9811dc9e79c50b1f5ce5453f82ce158874f1d526edb 35bbaf948263dfa6ff984863d00ff885af6ba5165127361c603b58e6ac11decd 5748fdf1634908f33ce4032227f9475c4c34f2063529b513182ab491764ccee4 cdc9bf09bd0ecfc2f7e5f803bf215e07bb8d52736c8dab2d7c38290a20b7ef40 0bf54ce9df025857619486864bfedb63e6abec0c21d1c11f481870a335a7b2c2 AME 2 02ba5f752b1e1c0a72fb0a7c2575bd97c077be5ebaf3672c8a1700349601a3e64c 0219bcfe85a353e1a4e6a7b56c89839f895ed6a60f6541b1380c2b536395de23f6 QK9nzwuz0sSSJ/bObuHPQezaQZIOfcBVpVUo9Y7FLYxWSF8qV6yxXKcwXTT9hb27hp1otEo9hG3LJV6OXVaHHQ== cdc9bf09bd0ecfc2f7e5f803bf215e07bb8d52736c8dab2d7c38290a20b7ef40 NHjcQV/BjEeSsS8PZF3sWvax+om/NdpAQIr9kpBcNixd40piU9ujTU37DhSaHODvogMfTotbX/3P88fiFDEKGg== WZ6K9V0Cn18TZdaxNXPHj9O/F2i+A/sp2yIf7TDVqt5bKyJ81tVkRllBDqdDOtWqyIfeWzVIBHYGmQaVxxzBoA== kFN4gzllru51ojhJ6mrwX2e7FrTGd95C/no+1I0kYqiiCYoO8RBlaV1QjAkPRXs9o5tLXWr1U4S3F+sfKioQRw==
111752 301 2022-04-28T08:02:10.778Z 2022-04-28T08:02:09.938Z 0e69d789f7f9d8b61a69e289b1207a79225182348648ca0530b99d19444178f2 240dc737dcd86a6850cc27c0bafcd692a9771b5baf01becf464448a0e192f1a3 5748fdf1634908f33ce4032227f9475c4c34f2063529b513182ab491764ccee4 6d0526e5a535b50e22c1a5a331c1a7e22e7d093ad956364f7982b47f851eb71d cac14bce876788309c32af180d46edcf3894fae5a66dcc4e5a0ae641bb5a2dd2 AME 2 029ff1be62155b1a0756cae80b70f7c937c55a6b381f8adc58459b39662527f815 036216b83e113b1814546024666f3d7c13a8fbd17d479020467660fc30233f4034 iDxI9/0jH6mDCNnPPMDNsy5aHdLw8nnxS4CcM8wijMig9UWxaTDp36WqbsHBb8ZLXB88AjjN6A51xSQUfiJYNA== 6d0526e5a535b50e22c1a5a331c1a7e22e7d093ad956364f7982b47f851eb71d mV0KoHD098xJOWPc07AK+3GH3RvskYtfut9u3jUO+DvVQZ+t1LLw+xUpQLKO/wEWCBtPakfGgpgA4EMAUv5spA== 7ERHE8JogcOCJaqurDtB+d+qKdkBdgE/HZSWvaL0vi/Eb0WbkA9P7Y0dUJ7NyP4FqJHh6hWLeVso0NLM7qnlMw== wo7ylcVYDvQDa/ZNZJirbl/HyRErYL7EaajWQYygm987FSpx9j8gj4b91VAWWlsEAaTE86cRUl4VYHLD6l+CIA==
111753 301 2022-04-28T12:05:00.565Z 2022-04-28T12:04:59.396Z 2751010c64cf944c597a0409d93df6e3853fe65ecbe9edfb996a90d1bd37a63f b5882c94af4289ffd19294bba167adc8c2454628a1f84282a60660fedcb67409 4737da03edc20ede450752b32649323d89a5cff34b22fcc87e0bf9193c14d888 2780384d17af6a0dbcf6004cd25eba9c46ef8cff4167dd777dd17f983905c30e 87b24b2c073bc9dd67908acb1bbb04e564b98bef2d0c5092ff22d856170e55eb AME 2 0358098da402c6d44816f2c23ed723d8c7e76e8af5431a19351ee640425c37b79b 02f95fd56914a1f0099eb32a1a8a60d62840adcc320856282dc01f01dfb7a2279a QHBcNvSGsBcnWkd/hLNbW8loFRiAn6fJZ80EOf/GTLF3ArnPaF/yPQDJ8HAe8i580keJRPxZtnOKZ9txfPJ2sg== 2780384d17af6a0dbcf6004cd25eba9c46ef8cff4167dd777dd17f983905c30e mdCu785KBhthyJJ05f802fwlqyW92bxAYLbxPRrFRMQCMcvghmhUyzNwljkm5WvSUHyDPS9dxsUE+6h0pSGfdg== PUVcBvuQ0jXzxChwcJjaEefPnEyi1ADsiBIZqBTnbKnHMNEVueHJ1LUZq0u7Be85ss4WWlRaH7mYshFoUY6BPQ== RvJGNvWXN4lilU+SyW4WDfQDkHDz6CkeeKWKSxC3DqdF++Q+fTb99sUU2qudv5+tAC/FFc9TGWAW2CMW4WqG6Q==
111754 301 2022-04-28T12:05:02.933Z 2022-04-28T12:05:01.174Z 0451b5db9386a2d2d55a36d4a7edd2e3ebd7ed16ec735e1671112c4231e76458 00b0281f4b794cb7abfda08851e66e9a5f189d1ac063d226b8ceae3a90806a09 4737da03edc20ede450752b32649323d89a5cff34b22fcc87e0bf9193c14d888 20a5c849ed8a8ad9f2782c3f29ba37b27609a3db47e381c5e0e08d2fcfca2798 98bf0e14e81487d280de30da48a7682bfe365dc18295b0cc5fcdb6d516e9af9d AME 2 03dc40c53ac76e5b170789598d3d93ad45b37ea3564130f6c0300066f3fc8a975d 0222dca0856c29eb0976d1a6e7bb0d22f3c36bebc4364704f3969222aa89dbdaec nZ75jT2WT4AhZf7NkCfv3FR5hQ+MjMrgCK7oUNjWzoOZnFMLu3E7xQ06qdSya5h1m2rLxps1o26CUZs0ka7H1g== 20a5c849ed8a8ad9f2782c3f29ba37b27609a3db47e381c5e0e08d2fcfca2798 tLbqsX3diFEANWC5ybBeEkKlbKf4solgfn6couDN78fbyZGujbrABzkDT3LSJJ9DfqQi1HVnZRLmBD94k5/r6Q== sXQtVcElYEOusHW/0z44gWYV3pdIUHoDVuKSdepWmULWFgR+r+/hsWe+J7ATtTHBahhzrJ5k/KuY0yPhRbeLaQ== M+S/zWQWT5XDCIFx7fFAC2o4922TOBPcD89aokleBk/ilDUGywfVQs1VjLb+DMojOFf6D39/jaaBC4124HOeTg==
111755 301 2022-04-28T12:05:04.408Z 2022-04-28T12:05:03.605Z 954d6c8de73b00fcc2cb75a9a7c8ef669ded034a5e739d4b535d7a0e43413220 1377d7fdab340a7aa364c3b5c305978105747677084d545df8ba9232031f5de6 4737da03edc20ede450752b32649323d89a5cff34b22fcc87e0bf9193c14d888 fa67b386153c535b2a4f2b3edb67c0e3a9977e97fc581fc669d286b78c0859af e700415b9c27aeef456c1a1b917957f2e1ba4c48150f5139f4e2c235c1d68344 AME 2 024f131d3ad61e17213e1be3e1e09ed792c4a1abcb493acb5eeabe01a44b0c80aa 022bb65b1b6313a49ae7f9697d1e2c63f125596bdfc8002c39127272a2ef9bf252 rTULiNbT3VXc79W6S6L6q2gc36WxeS6xiTOj6XGOhAHUEdHlCZ4Cq59OgtuibAVsifrRA06+RwKx89NBFoiV8g== fa67b386153c535b2a4f2b3edb67c0e3a9977e97fc581fc669d286b78c0859af tJNnp26DVALP61aeoldXOaeps06kJ4kY5XyYx+tVpuYHlXXdmr1bUokpDp9AjWII82L64A/ENSVYty9ZlGR1Og== pfAB7yc9u8Hm/X0GtDZrd4RK86wsab6zfj6t5TJsq/8tQ9yHfZZyeecFhNdmIEGsgpNc2AtAvEGytZPijKSzsg== RJwfJxjsuSkrUXTBn1Tkmel0ykB5Cq+1w6uK2v0dTjZThSHNEHQ6YX6UCR6l0JSgaJmeXQi3m8c4Bpb0xhYW0Q==
