Block: 18
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
35287 2020-04-05T00:08:42.067Z dfaf27aa3d1ac191b49b958dec052f3064dc71fe697b733ba7336055f5e9cd13 da3e19f47acc94b61cc5ec1c07f6b0d13e8f3fdfe80631d1067010deee0062d9 be728a317febfc0ce677422f60584924a2ef3c9c6626bc2c5d1cc4304ec399f7 AME 2 02ce28c9b099df482654532b7f16c21d4a407f9427e8e43b7aa1fc5e61438c00d1 0301dfe58fb28c4497ef97de49b4997dd31b78947473f678c0c7bc261cb938528a tQ0bU0SZpVTleVtJRnjGwwGa0sEBPrvg30ttW1GBo/rq+WKb31UZOs4UwoWOxDuqUrji2hEzBnr1cpsXwKFGfQ== uNKn5stER/wlFzguIcrEGnDViAFVyiqx57baq5LgmmIM0Hg43eOw49iCmhSFYjRflPvbtuuBZv6XpakmkJy+1Q== Gau7IfPCOovYlmg6f/fPfm4j0r3GL95oUlLibHQzh9pFuAtiHJgeGVJVdl/XuNSKXPziddpNCNT0NCBw72Hg6A== aqFbuSWDTgIIkK9sNCAjQtsWqaxO+OCgdmRE8XDzbrBmWSl7247W96CiBzXMbhwX6vUeBUi0ISZBuSgK0nQJDA== 18
35288 2020-04-05T00:09:25.65Z ae8b9d3a83ff88de812874061d681f690b0ea60f1d0aa1c6fa3f2b315500df52 ae8b9d3a83ff88de812874061d681f690b0ea60f1d0aa1c6fa3f2b315500df52 ae8b9d3a83ff88de812874061d681f690b0ea60f1d0aa1c6fa3f2b315500df52 HBT 17 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03895cdf55b734ab3763315c7c896196c9d7731383a855619de3aedefa36426285 +7t7Ycjd7n7gLihPd7owjblMq/GIdFcH0032iSYgt8KCkDdq/iv17EMqXP5iohwoC5FYwZl/JKzNZvT+TI59Zw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gtwLBzcbmBXFIs0LOMOXbgnpeWcPyr9Or0bLVu4ZYpp8gqcdqMMqxbg9M7Io8Ww86/ZkvdR7DHZweU3BeQ8pSg== aGQ4t80UqbhNAIIoFOG/c8eZOuMZXmqT/upAaEWKujGsdV+JzG2DlcVQt4GcvtP2+KUeaoE6u5/zEukHIJkX0Q== 18
35289 2020-04-05T00:24:35.145Z b7dc96383d68b9c5e441b71f6d93cb3325e5b1f5087f97e1122dcff5ebcec13a 9ea88b8b9574fbddf8c4353fe8ba6e4008fbfad899c692dea4625e20677c36e7 1a9c147597f3284cec5999e6f919e4078006b0de7954b1c30e469821e77af162 AME 3 032669c98d767bad19b5334a5bac4f52cf143a80445442896b6e9dd04a3f14d2b6 0348bc6c01cc1d02bf3bca00f464138de398fa9e3f161dd295fcd7431c21eedc86 gkqTKiDyfrbMVcLBm3nLe4rDvgB/AS/+xeNvw+nRUfRU2WFXn2Bx1EKmr+XeOQVLdS7M5T9e1DZHTSapINzbcQ== 33H1mYVaN6OSdvjAursNwCqYLoMGHDjG2b3o1GmFwrk0AI46TmhCSxC4XkBE461xRF12WdC7QXWLJroHADtMyw== EvhsXotq4cm5jESiQ6B1Ab18EZVXpDA5U/l5++NEDOqcCjirrUpf5Ub8T1W3gze/aNyXoxhrHgu/P+vxhawjnQ== MMc1FOPtpQGbN1SxLm9uGk/YHH7ZFYzqGVzypUNCkVTqG1GV8RnCvyr5cM999HsskiVVr6w4nHwD5DIEZSo86g== 18
35290 2020-04-05T00:51:24.614Z 86ef1775fb871fd4e6639e716c87b76b876a162dc04eed1cfa95f22b2338eedc c97d91821fcca22b231b30058afbcd1b7a5e8fe124728f5324fc71a3db9eb16e bc27d4c74f3308c607cb48ed7332d948c2683b41750bdd412a9ca07e0b6a44d2 AME 2 0207ada81175b1930810db74472e1bc25aaf90e71303ef0b10988059f97975c592 029dc7e85a18a23da39ccd22955454944ec55bfef1a869eb29f6d6e2dd61ddcf59 qHbQXh+kIorBAfHA1opZc89eYmEh2O+S/pZAd3uCVzMvGDAWrbuBwNvXuMvA5UFiIlxQzS+0RuPLWrfSXkohOQ== qKhBqAx1IXawfUOhm0nRAz5nGTCU1boo6FZrGGH8e6QDX29odTwQnEj+5A4u4CKrG0XqLRlE9J3C1Toe1FddUw== wHVrsQmjJfescxHDqURvLcRzqmfCh5VOzo6SGD6AonSe2MO/w/Rj2K4wr/rdjuKHbPunH3HfcrGbDnFuEPRmBA== 8tPUhDwLTYBw7qCdpdESOVrBkkPWZoICqvJUX+9RvJWPUPdeYsGiEMgQd8nIPSYOhn11KmUKgaZue4oLijZ++g== 18
35291 2020-04-05T01:20:52.704Z 9987632e6eebc9f3ea2500f09f81ccf7f43c3dc51860dc148430cee8cdc7abc3 d11d8781fd2b813226512d79df13fe732b9cbcadd513c3f0a21b93bca6b9a4d7 e8ca64a28711638953dba4a981ae2064c2c0ef273af2cf853894d2f38b9c66f2 AME 4 02dd6efce811a2e707fb8d267c2a71feee0f0559714c2ce92bb6be59248605c586 027f9c9b2d5eed28d582a7418678bcd452042f7120336f473e30810391bdf991f2 DNt+aSKhwzYDnTtE8dIADhTIKhNzTzAdqgFCQntHRgzYuPhGfztEPuvOJqi6s9o3amIBYtW9XcwOwMx22d9RHw== orsXO+MgDB69VCdej1Lh5BV4tGftIOpdYFr5j671kFgPW8FjbORNUcNbmmR5+S/ejxGmsAsWSd5yPAvE1uLvSw== ITy51lkRvuzJS/4H4ekdX4xXuXO2IfbqCs537e8nOo9wO+KK5WpcLuAB/e4IgqCDFJKe1b071IjYk0rUNAzabQ== 4L3LOPF3TlmVOhQLE8GnNeAIb/ujNIZfQLyleS1wQ17ag6ul9TKu03+e2HjiCbSugMszcQzOPnfrCF8RDMXXOw== 18
35292 2020-04-05T01:39:51.937Z a934073d4be87da90cc519d1e0334fd5d1cf2a053155a4e149b80a27b4f3701e 0bd66361c95337c785d9171979382deb5c6e2a3aece7659e88a1708fb5573f42 6463413db051967b766564b70ccc6b97aa1d7fb58cbc99a53759dde354fe9e47 AME 9 02572b1890e6ab9dadf31ee846b33a66326e21669945fc8e56cb36f5fff3cb03e5 024a979e7d6cbc65f32a5ecc33acbbf185b11dcdffc020b76b328c9f11ecec5a81 0cJC12J2Phk6GhxOlsemqswQlARo3FwRkh0zTaMr/XCmC+5Hd4/wghPjfX3t6MA18alZWUJxYsl6yCGrywamZw== dW53sLgg0+O+PEZk/txFoZBw2UcWcDfmxzxHKhKsk+g2WS+Iy6MTm7mtb32rUwgMwV6J7v6gyWmg3iAMMIgRuA== WagShEdqYNmHshfB5u/84SpmaotyiOer9IHepsJhexhHPTYickrXJ0LivRjpm9KWh0L+HHOalIt/hi5ywierWg== aYqicFd89dsFWtr1W74kmdtwTNrLfS5IANmPlg3dRk5ez5xOWcT+vWvMZPfXLHVyhs15KsN7tCL2G6qT/d76kQ== 18
35293 2020-04-05T01:55:40.27Z 672aa550b6cb8b725579575b4333e71c278ba23f9d8d136ffc456ef42bf91b85 872d5060c49a8785144aa214117b93ebf6669b7f348adfff90f2def4aa6ef87a bc296757f4706a9e5ff74b009fa553a5f9592ab844a6daad2c0e90ded757ee79 AME 5 0329d61dc4c80c96d91e304fa4ea03fedb6a1eeb57040fb9cda0a0e10bd9759450 029fc4d97b774d4eb4b67d3a2d2b298074e9c8e237fb5246814ab11d8812faa924 iIrlCn/wESIhVWxgw8MSUrw7QOYyT3WMVv9jBhIJOOV5X0plbp3oJlFp1YW56OFp0fUbmL/zA2VVeMJ64eSVbA== RfmMjVH6hVAK2stiVM2th4/jCqqC/wXF2JETYswpQoGIBRSwErVFpgDJG/hO1CGOF2TN1z/U7+ovKj7REXQ4UQ== NSerUC5UOSnXatJ5xfYdMdevb1dLkw4gtXofr1Q5/eLvDDxc6tPXhfns7k/XpsWwsrWe7Z247DbTgLuvvTc9wA== IlrGbmoL6Lq0tZX8Oy596lqO4wXgXTQpnM42/h5R3yTc+sqeMJ5W+SGnJQpYnCquAR6IuAT5GBQ6uLWsW3qnHg== 18
35294 2020-04-05T02:15:49.311Z 97a38c6d0f2ead3102568c14690f7344d62d52ae9e824bcd04d1b17bd247b39d 23a8110cbea9003f6fed7e23650774a59bd01dca4467272ca641f1640a600641 fb4ec26b50602be2bdd9ef8586bab236aaa9f7333c5d424853a1ac62ff6d6d0d AME 4 02cde81bd5a785aa9a09b00165dc355aabf9ee303674e421bd96653e28ffd603f4 035a79a628e681f2598caee0fe1068f651c3fa11927ed3abd56e6d503f44f73a12 F9UCXDd8QgHNF76+Fift3wTtpHW5AJxVpTL8RccFWHUSs18MUvcBeZnZ5X+tTTWdDTJvbC4ylr/D8pO9+BGxPA== 79bEhcHHMHJIsd+oULtDelQAFhcqgLp1bnxQCPCbpZo46UvFvngzGzBvATwqek803Dx8kQIk3pQUIizA11OV/Q== 8EDJNRBy7/kMtdjT99Fae4nyXMJMgk2cuTCjpJCyhdQXV3zFjZm0yisbWBOVir0rJSJT55015qNtAm/nEjNW1g== BIkZMnTzuzIkruRRXgzNzZEPpRXPybH3JiiTdTabAXVKjmpCY53nXXbnbB5g/FOSHPyWVlUHtRe3b0yUmReoxw== 18
35295 2020-04-05T02:32:05.401Z ad10409be1d5327c27e309252af8683c6939786173b3b7032b64be06343ee33d 958a74bb827244638f6541f61ac44b8f20000a6ae1911424623946a663448eb6 e2fe4a51f994cc939b06674ac729a93342498e787903939b2184d1e4aca4fe03 AME 7 029565880bab9c14c877908372ff266b714fa9fc81785b705d9af4d726481d83dd 026587a0390da09bd491b750d4cf6f9be29a7af079ac7f47f071a4a9e810d70f65 3/Lty0hKZrcP7eRKAgi0fOX0E9YZsGBSBQXE/Lmy3BUxeJVY2P4YqpSeRfuieFrR6f3lIWKnK8Gf6UWKCExIpQ== ou1ZI7Thuan//Af9MxFTrx8vh8HaWGzUVN2MeYGuhz2vqqJfCO4qNlDPLG+UBbvipf4cKVzROJnSnSoyg6yPVw== 72ihZqjwxEspgkLmd6Kkt73F5mlwDWTTX4pNNZlXOQyZjn6/6ZrSSOJTFhoEovnj3hwMQq0ahvO9+o1xYqTjjg== pq2SuS9m7+f2DrQ6OplbP4d5qNgfEiMA+WTthx2jLD9abyxtCdKn8KibUcD+MByfRYQ6R8o+wTtZjvgs/XEHMA== 18
35296 2020-04-05T03:01:24.403Z 97a38c6d0f2ead3102568c14690f7344d62d52ae9e824bcd04d1b17bd247b39d 70fa494c255caa139f034927ca3698e74b698c37cf328aae2c335b736c3a8775 b1d11f3b7949546a69383456a272bb373d1daa6e05e16748d7a4a51901da1fc8 AME 5 02cde81bd5a785aa9a09b00165dc355aabf9ee303674e421bd96653e28ffd603f4 03aa284f94fe1a7e983cc14dec6ee0adfef87d7cd288f472bfec25a781b679150e +NjrpRBmKKnebDwSD76mgsuqdy2kSoEerl/qyvECixoz4IDyTkDiB40YfcE81StW2zfxrg9s1vUdRtSv4hbV2Q== 5iCt7dPcPiR8Y09Z4Ns+sEQZHfE5HUPimWHxwAWhxLTbdwgqrYguLJ+/C4phfyTg6o86BQKdv9Een/e9VfbSOg== hDk4KuK4PKg7m5SaH4bFGO6EvgQkyeQBgdAAJE8WDattJ/DsnNoqEyP2zRtPDXT+SO4lgGWklfDrTT/d3/YSaA== fuKW0C/+k4otXD0X2QSDS75X34iGqxsURcXK16ixhqqxv9LcIHpHnkbfBhSL91k3G5KRZODpwQ1GttD75o+68w== 18
