Block: 206
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
108484 206 2021-03-29T08:55:06.226Z 2021-03-29T08:55:05.090Z 217ca4c90cc3d4b538ee89cb9599f4b9dbdb8c6bbcbce3d920f447f11a92a082 04d6ba0f26bd30e4363a124f82709fcb96916b9a84f7bde0ee45575db275e2c1 e22d02c52f68004f7ad77a52859cb0facafb3a2b171de2046e4b2e921a119294 5f440597ec6fb1950fa3cdc9f75569ee3b515fb5fd34b2f23ea47b1e9ac82515 5f440597ec6fb1950fa3cdc9f75569ee3b515fb5fd34b2f23ea47b1e9ac82515 CRE 1 03725273853f113aa3e111462c593669c59ecb0fca7dbcff5ed3d79fdb3448a628 02c1048560ae8acbac91fd94c5086410bfd1cb9b6946ad14a6043cce353bd922d2 dfDIxaXOQMPZM7GJA3d+rrqob77BWedvkWbbTsxrNullLg04qbf5e4EFHMshEm+aQSfCORi1h8uPjZJ3TmPhTw== 5f440597ec6fb1950fa3cdc9f75569ee3b515fb5fd34b2f23ea47b1e9ac82515 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5o6sv4L3ylk1YNhJ2OmH0zckWuDfFTyZEMEEM0k+04QBM15Cmk4JRcU3M8nrJ7j5XQk1QLV/2iMElV83TgvyQQ== V2A4w97TJA920VMYnkToKElSejUNnjrBWX1qf5/UoSKp8KvV041oc5HDXGJ1gjC4Rstu/f8YCj6PkOLQ3x6wng==
108485 206 2021-03-29T08:55:47.339Z 2021-03-29T08:55:45.656Z 6201fcbec6b9cf8d492711c35dc6a422885ad2ea72673064dc11f17dc4a16288 6201fcbec6b9cf8d492711c35dc6a422885ad2ea72673064dc11f17dc4a16288 6201fcbec6b9cf8d492711c35dc6a422885ad2ea72673064dc11f17dc4a16288 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 205 03efbf232a1ba5ff9493edadac2d49b2bc5929c5e1e08c4c992b3dd25b16b78460 036c113073901bad77ed06f02989c52c7280885c6196fea18ae69ba064d14d7eb9 Xi2mBbYNxG2zGiYr2UAPJlAGUgBlyY7ESwFbsdBCtVYsBBViMiwivkKcEMwcG22cGtE1JFyxApFVW+kv4EaodQ== 6201fcbec6b9cf8d492711c35dc6a422885ad2ea72673064dc11f17dc4a16288 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dU1PGvqHsEcRyTskH3qc/5bfj83seCQJC2BfeszCNPy1VB5R5+6w95TnOKwT3y8TG92S032e1odyhhpRRly10A== w+1qCY4gm1ChaQA3/RGH95xiWT3eUmPr1MpHrFJbyR+0XHUEa2mvSbexcGc4SOyB2APaJP5cWvZ9XJhWygglUg==
108486 206 2021-03-29T08:55:58.226Z 2021-03-29T08:55:57.838Z a8f69ff99723711af7bd043a60e4944c2234cfea7ebcd78bdc634bffcbe51b8b a8f69ff99723711af7bd043a60e4944c2234cfea7ebcd78bdc634bffcbe51b8b a8f69ff99723711af7bd043a60e4944c2234cfea7ebcd78bdc634bffcbe51b8b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 205 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 032fe58c308bbb63a98c1e937881b80234d6ff8aadf09e6c5b50e7935931856460 u30tqTNyL1HYZG8Wim27RZQ4fdlb1BDuLyeYB73ZM7dTWCtVr/dsAwQ98C7yUlMNnsyi6lFoLau2AEcl2Y6myQ== a8f69ff99723711af7bd043a60e4944c2234cfea7ebcd78bdc634bffcbe51b8b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AOd4kw8iyPRZj1Ksr6UGvHfG3xZt9UbkBnRqGutzwkifUKVy55LZ6Gitymcr3pV28mCLsvCDMVH0nR/VVPZ3rw== +st+uY9ACECxouaWCuGRdndD6qvVvv2hSgWz7JJbMAqL9ZCl5jN8LQA/uC/j2xwZhlvuPh9zX7DAsNQ9TshB3w==
108487 206 2021-03-29T08:56:03.804Z 2021-03-29T08:56:03.098Z da3ef840251ed3269860db2258e71e8b4d704e7ba72cefc2ce3cd21474052d58 da3ef840251ed3269860db2258e71e8b4d704e7ba72cefc2ce3cd21474052d58 da3ef840251ed3269860db2258e71e8b4d704e7ba72cefc2ce3cd21474052d58 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 205 02ef0a3b65269eec4e132b2666ea42fc20ab2fc555915ccac41532c8a6a5ce6b4c 0320c218033236babd87775565e149ec1f09ec7a117800b11cc81a89466f3ac947 ApWGiRYGRR8wU1vRJvjz5CCdJHVCRgVzs241560Gqg14y0Ss7qgJuue0EZvzr2rsXiMhMFiJYlH+UTCEmLHTog== da3ef840251ed3269860db2258e71e8b4d704e7ba72cefc2ce3cd21474052d58 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AqbEi1m0ozkSrKCKecqdR5QFjcZuu2cqxp9x9v5W7ozfWVrPBiG+ZjtSlq90VG3LlICRhLgCniM8aTDpoHy8/g== upWxMi+jm/xNxk+NF9Fro8qDyo1layX/CimT0LgSBq7WlbsqTkp1DG8Hods6IS3oKKp5T6yHKJesEmsSvbTfTg==
108488 206 2021-03-29T10:04:27.013Z 2021-03-29T10:04:26.360Z 217ca4c90cc3d4b538ee89cb9599f4b9dbdb8c6bbcbce3d920f447f11a92a082 1fdf1b7c8e193e4fafa9996339dc2ba66980e2718f7326a3d83d79c3889b42c4 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 b283bca3631f33055962e5ab2695d4e3c8643f8c907961f2c96a012a5f52b0a7 2bbea630afc9b49b58fec08474cd513210b14c3a2b0c58c263d1934114dc623b INV 2 000000000000000000000000000000000000000000000000000000000000000000 03e0eec7f550237f8f021aeff9c1cc4d914ab221489224666ff7c3514903df0d6e papL0iiYUoYJvFh9Bc65Wf36hSMbWu4szR6iISXYSXmCspIsa/rwUAd/0eBdyHd1Z09Rf2w2iojl8wzRVFSPQA== b283bca3631f33055962e5ab2695d4e3c8643f8c907961f2c96a012a5f52b0a7 gSGri3/hTCuR4ng+BtaZKg+crnbtVO8JzeI0CSo3iAJbPFD3VqEtBaCAM+drwBttQJuy3Pgt045LvfLrc0l9TQ== 4MSutoleF0oQl5bY/0tgqQJd/T4misU879F0IR1k+UepqKjQa8TiZceD5+yr7xAp91cJaHiraOuDe+dmSybDDg== FtqDMBgC4CwsG2uOxAIzUM80sjhdvmTIbFvSBR/0mAl2egVfaPkDnBGchFZySw2jtdTVGrFYh1ggvIZneL+GRw==
108489 206 2021-03-29T10:09:39.851Z 2021-03-29T10:09:39.202Z 631933610bc431a1415321e87ac1a5670e3c413c83cd771618b81f42253718fc 815088966631a4cf1a3172e80d7e99e02c07e4939de0e8c0b2e915eadc81056a 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 848299243bf6150e6112c8fc86b015557f408ca8547e00564b2cb5276091ef26 e0c3f7be6186a0176de77af9592eca99ffc6bf187d0136cea96d3b07e05d9839 INV 2 000000000000000000000000000000000000000000000000000000000000000000 020b10eb7dd784018e0716d19237bf82d7e391a9831fa81e42a0e64cfe5d57bcf6 1y+JOXsh+tz8kPKL1/A3UxC697zO0jmL8+Zk15CIxUPLqkpzRz4nKzDy2mcuxh/ti0jYwi+JbETN6KnN22yKtw== 848299243bf6150e6112c8fc86b015557f408ca8547e00564b2cb5276091ef26 EbCoMeOjdWwbWDXLvKbbAfSpCa6RR/p3vq+Bxs6WnXCLQLU3YZsNvuq2bF2ylMlIYtdmgb8Qf6RQFXj3VgamKg== G6UpBvACHzi4khQhJDXyPQZjyhFHtyqyW0L6bKhf2qmAYZy2aTALBFqMF17EBODjLx4HVsYdRfZ5Uk5A6G8rwg== LmKS4klUsKmec9ao+vWgi57c6VkI+pAsSovgHUaPbTexgQI5ipVy2OJSUnwqZ8Cc2XwV7TUsWhBjJuG0MQn1eQ==
108490 206 2021-03-29T10:09:50.413Z 2021-03-29T10:09:49.353Z e88d524320f95808435a1b35a32c3c8af9c9ae4c55328b07da20532f1948862f 876dea827692852700acdd485f90dd4773c92e064c5966cb03350cbf0fa32b0b 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 cbb4ce65bb1662c40dceb13bb29f5b5d277a800f36719a5f308594ae5e7cfbc5 729497def09cc0a8d8da10f6cb7ef76d0025c5bff3afd3e5211fc32af0803319 INV 3 000000000000000000000000000000000000000000000000000000000000000000 02cba82fe84fe4a6877b91d2f93617bf27a2d49a32b8b8ed620d4763711a7b261b x4duUfjpMo+LgsE4Hrzd0CUypmUNb1u259dpxsRklRBYjftRY++akhge5EKYpRq6cqSqo0c1zWrriWUqdFnf4Q== cbb4ce65bb1662c40dceb13bb29f5b5d277a800f36719a5f308594ae5e7cfbc5 3VmHbOdPIitExID0WEiJ+thtPCLdHigwKq/fVZ4Vi5a+FuXAnj//b5qbVK0/VYs2cjDYXUxRUnYOiGnUzFNP7Q== fZVrNr75ppPiF/FifjsIrU2gCG4Mw7oaHm+GuwUblHdTPNfAR2q82BFzrfm/7DQpImkAmSigoQWXahhaj8zH/A== DzfMbOqBa+2xBVyZN1JSzznCzXUP86ymSpl3RJeroW5+OxngS72GHiia6PyeDMAyUM3Ga5qk9NIQu2tow7kanA==
108491 206 2021-03-29T10:10:01.615Z 2021-03-29T10:10:00.676Z f0739f6cd732a9fe809b44c12421936dfcfaa1e88b9786000caea05a88c58077 c94104d120b0d24fa7674c761a9c23d3c778636ea6ff23f2abe25564844314d6 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 33f122f489a98c3375e99ad96e1170dd14b6a621899d8c1bf82cd76d26d71321 8cbf6d51732a33c33e2c5427ff89ab6416c3cebf5ce8dc03bef23348a2986c30 INV 3 000000000000000000000000000000000000000000000000000000000000000000 0207170950d803ca10ad762095dc5102c6a8fb822aaf647431f40c1a26bdd95f56 gfjAy8/TNZOtOZXEddUL027rVZ/BDrQmDFhNojlQwOzWTi33fS4knt8dUcpXXwUlygv+XFkPopF/bW1LlV1nVw== 33f122f489a98c3375e99ad96e1170dd14b6a621899d8c1bf82cd76d26d71321 mqJYYzK+8wNecfdCGZHlDyU0c4x7CcrGreVqQfBgUlraMs/+5Uzr3eOwgrbVcDOvuEhmg91mG3NHtcFookFiCg== BKliffyQjC4jkx0nzVHcSa2ydJ5jM1gUD9UbO9j4p/PdiQ9EzCdNAbwyzMdM3xkQDukro/+NGxkjTOqZ/+Iirw== w0W9AuKQULgyxOVFDk4S6ArGIsodIjKjNW/e+amDaXb5Ll7Y7vWhQGTVdv2NG6t6pxZTQkFKkOTMdtXwb1FRSA==
108492 206 2021-03-29T10:10:10.528Z 2021-03-29T10:10:10.029Z 9eb701eca3383dd082155c83d44a763c56a07db5fbec768daa7a37e5bf89b15d 11c53dd674ba64e984c9dd861a26e807716f3cdb5accb359bcc8902ad768d9e1 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 ba21682bee78943dbe128c7f6dd8aa4fe58f35e54f17402619ac6f41bdcda5ae 52eca1bad85335459b192e0ac8d328f7a35b207c4f2f6b8790776506ffd056b7 INV 3 000000000000000000000000000000000000000000000000000000000000000000 0208519bfcc59667041dc56ad95a2aa94cac2c37a97b87a7f26b278a0f40e87a37 HyYtwl0NnAW16X/dWpecrVyUMEUgaW0a6h4KeHepSoT/PpWc1ZeJmP1kVN4vnmMpXv8ouQ5/zECV2pWUwTEJIQ== ba21682bee78943dbe128c7f6dd8aa4fe58f35e54f17402619ac6f41bdcda5ae yB0JLHNk1ZznSxWA/YqMbaCntSkKkt5jLJsAdaOPNdNINtATLC8sI9PvwsQrwK1Fu6MRD5QYSeKv1pP0w0pHfA== bfEdAUbqBbGYAU5UcETjXhSsSS3pTeRo2RCAdJ2PrfpbcECHCo2Et5+JIso9Vy5iVPFDE3Yw68ujX1FVUSKbsg== Ar+/gkZst/4CwBNyhXejtHmPJ25PnSWmyYbHTNIFSkw85uXCZA/DkNumH1T3uuKUSJDPewh5YSfXtJI+QNBTug==
108493 206 2021-03-29T10:10:23.947Z 2021-03-29T10:10:23.494Z dd854d4a6212ba6df8009b45ca4489b543a042b7a9c97d4609f7aa683dcff33d f7a5910ccbad6ff28c1bdd98a2cd67eda3cf8ba64ba049376092623a14a34c61 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 cbcbd95535fb44b33932514550dbfc4dc521861d22fcde6f4e89eb8b4f0e4c05 f91f7d22b0e4df88300e558f05f3ec85a59fd9766d3abaeb976afd89d697d669 INV 2 000000000000000000000000000000000000000000000000000000000000000000 02a396affbb980465352f5f459c6253b5f8df7f17e86156068c9992287f3fa86fe 3Ouih/xo9exT9muL8p1PcIjsva9FnycLCti60gvfYpQqTV4Fjpa7MFN4+IKYyTZRidqlpJaWEiDZo4HV1c21tw== cbcbd95535fb44b33932514550dbfc4dc521861d22fcde6f4e89eb8b4f0e4c05 M4jXn++hH17un+5XBNAMQPSCR5QkDvxg0qFtkwYU0E9D8elK2H9OfUIaJKyOhYXuVkJwaylMkUFcs+nP9hKU8A== qDpcDjbkVn01okXDcNiVDkWMWAWQv6aanAhAPIogH3xc9Nl6iefLJmbvnwNMNnl+qQTV11roEvWgoM/PMxRG8g== tpDjKcsXNGJVEgqojT+WvuuwqXGSgV2uz4W9Nt6Y0c52yU/fJmgAjlmWczCNg29MkNxVqI7GQXx8wkhwtUGBlg==
