Block: 40
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43893 2020-04-27T00:05:47.594Z d851138be3246c8ce39ec4845d0966758bc527d051fd1bdbb100d41c4bd584d4 badae596b3c7523ce91fe80894faca982fcd8fff8ba03ad90efa5f60b317ea04 1af072cba809c35cc22f4e1c558a5fc111fee61077c2adee00a925fbc6128c77 AME 5 025931dc6e6c51bcb5243ab3d8add91e4a1c6a6a40c74a211d0902ed9c28c54944 029d6ed11af7664fa1359a2dd8b90abba2e8bba56aa6abfa8e95589f3d6e825085 kEpqlpTn69uTKMm59/fJdg1DvRe4fYc6II81UyU6DZrje5Ofk7f9rrTbDJmq3rK3v+g4Hh/eV7wSwA7PHhOA1w== DBugLOcW4ViFW2tysatR5pHCjvKLrEtWTMkYDY4fMvN3tE4xyQcgAWOHW3rPfD1HyUQPYreN0Sa0fSv4qoHY+A== Nm0zqBphW/0A8cUUFkkTCABoVhITWrQbGU6JRsS+oj75S3eK1L4SH24KEi7JcHjFJVKRB2qQXdYU1QUDEqFv0Q== InNSe6/28IlKp2EQEOXBZnTllRORIK+tgy1K3etUTvef2xQW2t0INYrfWBT/+bVk2jVpnquCuiMw/vKwbzKVZQ== 40
43894 2020-04-27T00:06:31.009Z 6d7b418a72ae2b20b44e2738f8e5b75363c71b2457a49796d2cc150ca90e8c1e 6d7b418a72ae2b20b44e2738f8e5b75363c71b2457a49796d2cc150ca90e8c1e 6d7b418a72ae2b20b44e2738f8e5b75363c71b2457a49796d2cc150ca90e8c1e HBT 39 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 02994b7a069dfd553512fd12958f7ed31e530d69565686d1ba3d8ae24dd705cb33 nNhBnAkcJ8/ssRwjInaSm6M9J0KHPi1PAjLiznn+fDlvQxS3eo15rxWLvs/vCs3b6DNFvOUU9J+eQkcY3h3Oug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xwOfsDZf+jocWGeixpFAaU7QCJPUbiuRSmI3mlFZ7xv576qGZsx8MfWClxDzOO6j/zMhVAVPMaee7Qy+SEsMLQ== p3QzU/+EksHcO/zQhFKpBCsjwKrlMDeS+wV2krq1G9Y1BVcumJ1tbjZBzhQRixadIacfD3gYLPHAw2LBvrneVg== 40
43895 2020-04-27T00:32:28.072Z 782e07c8598311f913f1879780bf00640d4efa457b81f842d4419ba3ebc6abce 7738915329359dad8aaa1c6263f3884cad9cf56d29611efc7d8ea47f8c388b4e 596ccce19677c39ab8d5a2ef5507d52845743c4c55d555868f1db96967fdd9cc AME 2 03b6eb53099ad5d3ba16c09b0b6e51790afe4183fdb4c0999216d8739fa249b606 03f854541cd859e3171aa8d9e8a3dbb40a28da63a7332b7a28ca0918bcab7cfe3e mBqKGAR3Wa3LCvpLsdfgUBqe1Z97qDAEgH21HcXGC1EA3T2lEoJtmCj+iblgJM9RN+lUXHiNXOVr1hoAkmT5QQ== l67BBW2komWveMEZJGPGFiLiIHiPAGE5nKLqBFWzR7HRW0fFhhfepNIHnGu2e1QMglMgiwP+477J6EnS3/TB/g== WvWWhHYYijcTaFLNTfvTxFLcln+zNmf8StDj6iuTcgL0XRBkDYc+9Xy5fWb3nkXsiN9FGGTpbrbXJRVsoblhUA== J9cynYhNWKTiPXrIsFfndrosmqEROGjrCMPDs7ohPZikYpJddl0OYfQRH1Mpc6USWg/RE2sAlPn684uOcgRb3A== 40
43896 2020-04-27T01:00:09.52Z 8f899bdee13591ddfeed5a9c672bbf86e14a89835b489c143f9c49f05be41c24 6abfea52ac52885e8385f598488803a5c8f217bd84afbdb56582a98183a855b8 8dcfeb19b5bb72b8b738b5b2a9959ae63109afb399944194058f78446d247227 TRA 4 02b6f10603017e80501b0e7877f5a43d30df735562b54a4b060b897eab6265bcc2 02abe8ed413a6f930036f5680497030fd6912fb10216ef6851f4984a84adf22c0b O2Okqe6vkeDHHNTtw9SENQ2ET3qa9RCfeeORYbmJux8tJ8ULrLmgfFCBV4unGnjXJ+lWVg5hTUd/L4OHQDG5tA== Iz1hBdVlMnY2/MsCInQpKmGInkryI9eEij8z04An2vimY14VlcKaGGkoFGMyuHcCO4svkQ7VFqrQ9k/HBGJgtw== MbbR17X1BqEDtzUXsz6+t8/pZmPvqWu+bEmGqZ9Oeh4AwekD5/tFtItngiA3AJ0TTiAUevBiBG15xATIlkddkg== negXRmd/IbHhfoBeXAp/CYyZglTAGsGxWNw902N7iOSlUb0x0okZ/7MOuHAnu381WfNOHSseDvNvBeycAlKd9A== 40
43897 2020-04-27T01:22:29.668Z 0199751cb6827e6990642cf01c3df05a6acea96cd32fdf5178372de127bc82a6 d3108b1f11062a5b82dc8021dfd1cc83613daef66c683e98ad48d06c50459542 8f64fa61101f0875f5d5324aa81570d8c3a7a3bf3094a9252bd7b84a4b7fadf2 AME 16 02a338bf2805d772c63dabe0c91024ddd3e1d7a8d3b77fbeff0da14dbaa3d55f1d 03faa05a3e0e6d313925b99f0b94ff559925c0a6493db6f000425ae17fabf0b9d1 ljt9aRfzf1zkHCS0z3SVAGcvYsAcCHvvAn9asK1Gia79RBoVBJRb6ipNovFMwcPpEAggC7UR2FrQ/UuMVBzsQw== ijIta+TIz65U/QCA2rEYY94PCNOYQbCJDSzdVjH7PyBRr+zrkQ+B9gm39JpGcsxtJokXdhmsufetz4b+M++j2A== E094gFarPqzylrCduCptLWTTovs0lB4V3MUYOo7mT3CX7MZ5yZS8GeZgc/9/UClblWeoPRMFBUXPR1Ran1JE+Q== 3rCGPYp/lwYCmixvm8dKv47iKnjlNDhRspdHJMr0+rM28xRCQcrBIPTJqzpCuMH3VEhdrLXFlLrrMWSBaNoi1Q== 40
43898 2020-04-27T01:51:23.455Z 532f276d8fd29a2af91741632313765ede0467449fc7912c11de3beb45ba2200 7e0236414b8970418fcfd198f23c032b4c3fc2494a3774c0c96567d825ffd66f a5ddb55b589db140c7266bfcdc074b56e5d73a2f478cac5a369d0540609bc685 AME 5 0256f5a2b33d7942ee62f8866d4213e9514de6e7fdc115d346d6aca47d1285480f 022e6748ef0e96904a7a781f7d8b09bb64787eddfb13b85e0b439f8c1396efcf2b qLKnaFLQwxFZBwnHnbRXB1V2vjOUVxY///qYYw5O9dHwAxRlcNeM8dVSmTF0IGCBrzZnirqr5IUWbCXXCSvBzA== bvDsG0zcAr1eXWkfbtjLJ5lEFa7rEsDt/i9l3NYlASqezEwvaZwcp1gahvVQcbZqHEtYvk66+wTTpLlz59qiTg== 91mnOHeOtM7B86B6qid58AqFQYoDuJcgvTTJs1sp3bHu5JEzUjmpKBCA/x2+kcaT6SBvsUJfQiq4z5kkPkaxeQ== 9M2XdvT+VdR3/CuhsKX2KVL6Y0eWyxTQl4G8GQiHErrMngBlkaDEBoB5gPrQC9/jG51zfJxCkFOnwfRTM6vvQQ== 40
43899 2020-04-27T02:17:30.559Z e11de882056b5378a403c68be3bcd80fdb76ccac3859044b675831e9e9b05adc d33d30e808163b46a2fe249dd6a663c8b74117abb08e9f1b42ab35e9235a5ade 2584cc07582772da64a38e4802fb03605a9c6a52834564ab696084673700ed8a AME 2 03346d67807ed94535355955ae3aad42e9ed1a4a3c97c5537fb2afb5017c399d84 02206367b3634ae813c6322fffbb4ced50216e1a204e252cd6c5306f19c8cc5532 ntLtH0i+nWMUZU90ZCoD3G+abvNNcl/QQFRdinb+RNGPBR91vhd0GRGkIl40XFT56rEeJZxz1AaSLODhMnzayg== rgO//+fHYiCTcX6S1mpYeq0ZfPZQUx6xeqJJrtHhWXd+w5l4K+h77tid/rWfxfDH4bBtW7MaW8YvEYbo+jYaRg== yeASpre485DBCTKYbJMohxhTHSxOTB+Gr8QUlqYDZegACJvlajuYUzdp6Z56jy8fgMNXKkqEix5AZSMrNNr52g== 3nmglcs/H7p8lGB68/J84jaFLa8B6xcKzkZaA4kTxaRAHMjsMb5tZH4PFukjiasCc0YoBCX71UMX5u3Vp/3a5A== 40
43900 2020-04-27T02:41:23.116Z c785188d4f13bba70487f88076cda07ad3220be3e06e7018d58a7509df2d1ee4 c785188d4f13bba70487f88076cda07ad3220be3e06e7018d58a7509df2d1ee4 59b59ff9769994ba3b5a32d75303443562fafdfed35d5e2e80503e60b74dd7fb CRE 1 03bc6d33bd3a47a04bdfca3937a3f3dff2dd294ec5c98612031b29e9f339c5fb8f 03b43af0808963c8388b6dc00591560c5bf849334053d0c279ced4af245193eefc F0/ykJHOJk0iEnltUpRok1HLs0OlLU7ndh0j1yzSGWWMXdcAzyjNXN40pGT+wYi0++Cnz9GrlAjlWFp5ohXgTQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CFRvIs0MOfAkaPVp8SCv53/62YgtcvYEEHm1jIZbQ94eHKdm0n4OVIqsZRjgT/3NoPpWtSdwQFltkomrh/vomw== +EGnZhrBzQ1rWruLiBSLcrGMH+fxSBfQtmVh1S6/ZZUEwX2jsjnWdqOa1xLLkE02YD4ZpUrHAjExd0X9w0vN8A== 40
43901 2020-04-27T03:01:17.455Z e7491d7b406544ed2c43bec424643f25df957e0f4a8cbb7e3602d2a5b34b8141 c028a89ebc5330a69a9bc67b0281f00ed1b160a18fc5f615f61537e46c911a74 21138fc6c74f3f98740a4558f3042230b0a9742de024ed4a67f3b72ea1a723f8 AME 2 03bf5f62857df73a0836c8da7ca71583a45352718e6b5c2dd39d8b0551047ab32c 036361a6993c072dbf2b7628ed5d4354cb797cb49a64343b3c8d97745ed8c9d405 +fyIvq2n9Or1QaCukJuelD5YJ6LN+F+wKhuXmcE19Ovs7/uXriD1T0+XBfTaujHYpvNcAeJCMtnqvcHxweFxSg== ZL6q+dlo+uUxajHtRF8+Ou5AkA2qsFrd7yPMHpzHqSZGZaNLcOWwqeLzltGMDkPOvUT7UMA4EGspP0ZKKaMJxQ== BFhu/yVrpNoBvxit6KMTd5s27hzoa0WU5JS5IEm1PT8ErDFrNLL2fudHrYiji4LFxwn8j1sMUURhujRJmL4oDg== AtuqzOfDQpu4OtA0gpLRQFNnzonyjzlL14LEnPX+K15azthe0EZI2jrTzqnVS9YOp7CAPv+EGmPNKSARg2AAsA== 40
43902 2020-04-27T03:20:33.392Z db84c5edd417107136302fbb49f5f0ce9966b1dd79b9f13eb34340301e3d4f25 8dee9f8fb7e027edb87137cff7c6fecb50fc0794d7405e93b5a46f45c49e993b 44ed93ab8c8be3aee0dbf21a17e647b3017ee745867e6fe9115881b91a8e7a0f AME 5 028e4301fd23272726a83ca08d2a8c7641c05edc15be41281eb2af54665d4f5492 0317dc8e839bacd994ce2192f46f68e551697f2eae3449b25d018d2482c60255b0 GRvTwjk1AeQPeSfnX1MUuhWefQTcdgywWTtMvSHuc0HGPOaVRoyL7VC1P+bR2HiF4lluVe86skLHSsCY5jaPsA== WW0rWFc1rphxpfzLvpt59blmD/IttWTtnSKTS3m8KCaO5vy3KzhhenNoq0iLjJmKPwdnXp/v01S7MWkM61AzMw== 1cq8O6jTH+E1sZtGHXvSdaFwkvBK3vHBrZeqo6Nvmjz5ysfgmz8xynwg7Or13Qn8QEyF9PVoBh+13bgQDU74UA== 6GBw2xfjxwkjdOnxV+qLCaBM9ASNUQQj6LCSv+jK0Jb76p81Esxg5xWLDwEFeZxR7153d3hpi6jLBU9a22AbhA== 40
