Block: 77
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
46341 2020-06-03T03:58:00.151Z d07460e48ce9f67c1eb9f8de0b01e8a44ff6f229e23c490128c5131215c70a61 d07460e48ce9f67c1eb9f8de0b01e8a44ff6f229e23c490128c5131215c70a61 6a65e6fd580fc465ff2b6b71a7525e08f110c00a40989d24187116f4e3248d71 CRE 1 030d3833cc75eaf699c25e3a133dbcb7c950390d8d057ccc9d28fed776dbf4f685 0209a3bce7369a39124fd8c24ecb3a2e68f24f17c475cd8689de2320f4c916c413 vXqAcTBXGH5Vv2UJ9OjyO0orsFVIHq32ooqvlFCg85oB6xPKGnQD3z2HIgHtw+JNN5iPfEgd3DrCoHocTmATLg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 91ktVfkza65LSuhebJ5KDoMKRXYSdMO2//chfW9DfnNstNyjRwJODhzY4c1QYVRvV3eqa1+u15601m4vBNPKzQ== dJfy0+FnW89V1UqoPdMLMKYHVJe9Bb+bQ9ZBA85JW8kpEhrkq3dRRX+FPsIklZepcHK8iRAOgv9hG1johvNqew== 77
46342 2020-06-03T04:19:53.28Z 994aa3652fc8cabb8ca29180e2e83f969306998bbe6ee6b9ce4571966acb3eb2 ab7d9676af4f07623ad8f1bdd1ce8f89b27cb58cb20820eae20ba5d68d1c2333 9c746561f721fb4f3b7787f11c7e96e77ade904bcaef1e029f954a1de0253240 TRA 3 024e2bd6799f7b699a19b976199b891b751f5b27ba7d324f071d2ea9aafff1d244 0216a5ce7987a5855b87b839773eadecdbea7148d5e515da2d06632d1f1591bca2 PSFdjvPlUMG7aqO/+T2iLJB1pQUbdj/XC/C7UMSAC3MVkIR792RiRCnV5GkbjZoFaSOiDVIbfusNMsd9ObIUsg== gkYOLui35lO2lyGDHIzhVJkrnQa3yNyJGzSQNCxg90LfbmIAw4aihTbJbkxZxnjfMO7Mi9bJS/WGhROYI4F0gQ== /UhJ8PVY1/K4wls90AX7QYA5zmENczSkUNdjv0Cc9hznixnbQaBhpNg18WPL0uz4q0qPE8wfoIxBW2ogkRYheg== LvOiOYh8033frEKPBTj5cXYUSsZuAm7/UQgKW3nB6wlQLkKgQ4BxHl3OkViL372ujjxe6VmRtfSSjj8Mbse2KQ== 77
46343 2020-06-03T04:36:14.473Z 9fbb71e4096a1f42a51771b227c3e32c2a676440b6b17ec951ed11d2f5d64a57 07ea38da1c9e843766d8f78458e8ecb5e1609dddfda5651b13a12bdc9e08bf07 7d16173845ff5ccbf6fe38117e51179575e9229e9a3d45519672aa4c77e6e203 AME 2 0318bb734f8e0b8455aa1c85e137a953458e9146b8143339b58a71714a29658faa 02eec1b8c2938c4d713801e52b1a87859d22ac22d943a1ac8c6d1cabb7896ac491 DORVLIPoX2Ah59zgkQfd7B8yrYepQ8hV9VoLgAZ+tEhS+ednEn1kpX8pg0gqg5LMnmNBX+tD9JQclCJ0XB9USw== hsEbYDLPjt7Bk0F7YQp6TYOdM8K6LLz7zff00f/5A9BTA4nhZuArRjonKNfd4rEkaeT4Zrxe/bj/GO2rMFEIjg== HrmFaMSACCbPMsSrJdBOWSWePSS9AAmhOju0HSA4K8UR3Xg3jwIcNIAtij9MilxmFo7XM+Z27BMGfPzv3EYvow== Jr3lYb9dJfbLEj7TGQQL7ct4Ij7MpCH5VWAyldl2pAc7MMoCGP/Xl3hhwVktMgSta/Or4LsQQNGr6VHEVWLspg== 77
46344 2020-06-03T05:03:25.875Z fa5a29414c0007686692bd7bccd5f89bb9b7476a17eb88babf9442db1c2b48d1 fa5a29414c0007686692bd7bccd5f89bb9b7476a17eb88babf9442db1c2b48d1 d08dc8eb4553e894776da65e72ba3118a4ee153f5c0f7b9230724d55407cec76 CRE 1 03c9190732ea82e84ef339cc08efa498afffe4f4d150c9e6589148aaa507bb0a81 03aecd54f84483eee8630731a31c711bfb505dee32950f376bdaff4debf69c0a16 0+uUgmzLS7Tdzr1fbszak+WXvgtF/6kyYOPYJRdSkoiX02hY/FcaU7Ab6bzqt+TtOCSfKlm8pvOczCY6/gfI8w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pNhSICAzMzUUqtf/xKSHPz8im6J0fnsUS5sHk43cpJuhqxk1G/ruxLKgFL8Z7gnD8pyCYbMJWMnF6Q1FePLXng== st+13lUpXXXH+2FKrvgbK5zzL6LSVv3NV7CUzF7FbTkx77NPvO0WjMLlqDontE2fFhz9FzniTEnUE3mm2MYc/g== 77
46345 2020-06-03T05:18:26.441Z 5536b0b56f7cdff80115b9767097f172dd629a50f181d47a11a5033a1f38da05 5536b0b56f7cdff80115b9767097f172dd629a50f181d47a11a5033a1f38da05 f0957e5a6edfd22e8d20e74d79ca57268b23d1277ef871224c92054d9124a7bb CRE 1 0362548d9d23a71f60707a836635dccbd58bc925ecea382f6e4faa39edffc60a9c 0299dbff05759cc1f25c3f88552f81feca7319490b40e39bfcaab5e7577dbb3ace mbJdcJIOAHkJ8ykBYfDctnv9QW4bG3k+WSzu9B6QNyOFWALoGsr5XCRIEuDjZSlsd5QErA6rZiyGEfLDID2DQA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6Pphm8TLHAEMHZOx/NUmUAb8QNYqR3F62IlEKj4F49tLm0oHbSn4Uf/NCg2kRKkzOwdcLJ1sFBtTA0WKEIHpcg== zy81Nka9Ubmcc/XvHqD1ao2enA0igxIaa2cFOM7zDVSsl0tS6qbuNnORwlScaG1kl0TtO7ziahp7bzBV650v+A== 77
46346 2020-06-03T05:34:59.831Z a95c097f572de46c06585f7f43d6599bb22faeaa292df2e0dc6ddf4480f719db fb6c2645420589c54297ebd28c853884a1c768e73ddced24af15aa73be0b3765 f03301059fae0421cffa0b2cf8ef18a7b67793ef8e8029c7165f65c910e63bd0 AME 5 02eca5b19550d28ada83a82b79c745f547f47dd46a24c237f3ad659f19f71315c8 020112fa52e931160c537efe32f90090f2e860ee4aa1b21bad492b8ee7b3435b66 XolsUe5B9j7imMlFHVqE8ex5fQ3yGSIYBE57IgBUImwkHG78OVq8S2mNIrkH3QEzTR/QasJEAjMATg6R9SxtFg== Fsuv6Bf+KlOuVlT1h1jJH+Kd3w9UMNJAmoqOIJYu5su0vKUPcDnXFPCMsBBFh0qY0DpmUUcGmao0zUEBXqXLAg== v2weROukRU0kWKP3tEJ1T3u4Pxhjgsa8oBW9XKKcQfyIrHyBeasjzS7ADqvuVE8C5tn6WDzyp7O4bj0TqrPzGQ== L9JUZUD///CPgElk51ALE/NLhYD0qbfWvlmizgmRWkbILQDvyXM6h/DWXk7ASA/WwrUg/L3TYZc/BG7GMb/tPA== 77
46347 2020-06-03T06:04:32.775Z 51b412dd45dc60970d17566fffda170abfd2fb6bc7a9607af93fbc7e62530b87 5d1f3d4c90448e019a73bb8c7b4007b9f5c9677af0bed4d1fd9173caa4db87cb 2500c81b20c6eaa708a06595e6dac3853633307ca116f0a81cfb589c2ad91b54 AME 3 026fbbb59953bd112128d932d1c87f38bdcdb7c5922275cd0f06ef07758b785b36 0393ff8a78045c1c6719ae4537aa94bc91e43cc4ab3cfc38457dda4ff4fb61a125 yAm7jFjTjR2bsIDesJSx8/af1AaC7GgGw2ssgINDUz4P2Q80Uozz7fH4M6aCDUDvEygT9rUXMrHqaZEhxUJ9Ig== 7vW6yr/YVuIQaZ2mUE+FP7TMi3mFgXKlT5ZfzdLjvE0CSWcR8U++mYunVmHl3LxwZ4HvErPeBUjMVAmMie+xvg== YVHj2Qdk7NPMZXCRU/vVQCTMtYHqVRhLwocRvTpMvzn2hVfC3aBODDqJUhoqSr3QOGcRbopf8NgkmK9Cz3l3tg== xsfvsdtMy2Qy7n1VwxN7gs6Dw+C/HPYOAqoyzCN9nVh3chqmaZQh+PDNXx3xS0LZjEOITPqTMfRY4BUnX6Y2YA== 77
46348 2020-06-03T06:20:35.649Z 8671977eb353cc7a3dace425c2b50b6078387eae16e7d86deeaa4fdbbc8a3e6f 19a065c61afb763188dd5c18e943ac73e84cbfe354d55c4a0ad7d6fb3f35dd06 89ca5c853418ce28b6cf1547803b7b81cc27d880626c388ad490ee4d9ae691e9 AME 6 03b3cca7167994fb7dc0f3425aa2d8871c9a6927a6e4a98ad6dc64a7279af5f2dc 02c71b1062adbf0c21077b8c0c09c37488c6652cab02e8af27b6a1b1820da1cb80 +nF8EZyavMT5U7Dp9DvcfXcqmQyLTNzVYi3jJ1sYDBPJBbH+HxglHgUb9ksCQqGXhU7B25w1gDH/8gX3vuO+5Q== iEnhS+7Yz2Y9eeakCvro+tEXRcMqs6HpYeH2Ze1+JbN7SuZ461lXGYVWHC7LdFdJi5X667VoXmuU7PzM0paWIg== bFRdDZ863PH4uXbeD/0XM75nqEXUIo92BcoA5qL3qxVmpaG2SG76CKAkC+TDzG0325TL0uyxSW6gLe8tUXlwow== Gp5ZHZqLsAQRe3rY40UBbPpU/9PeGzyB6vtGhZ6T8AvXGlKHKh/D9mQCtAPax1E6stbgBKACiE/LW7Fio7vmGw== 77
46349 2020-06-03T06:49:32.415Z b5981d55d5403f06829027f2307d620bab7a38996a0559667633e501b80f41fa b5981d55d5403f06829027f2307d620bab7a38996a0559667633e501b80f41fa 5f3f8ae31f8588e205a13d5e855c1195bd88113ebbde3dd925d591d26367ebcc CRE 1 03c26c76dfe6b9fde6f2a36d8617369cdfe73fe9e9403f592274344930744c3430 03eab48ceab8934044bdf3ce6de958c2396ec30bb237c1f7f7379a50e39cac5ead sawzjyiLle3QBpjKEG9NYeAojTOM9DM2vvfcjlVFuWelS6/lxxGvuRsOhm4mkV0j3/1BwqETxnYpCo+XjQu3jQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 37UyPmGNLWgQ3LbacE3tcOO3iNKrNvP54UE2x6olWKXQfY8VDfamkl3wyVHQXMqiYFvkbrzCZxhY54FaPFQJWg== TBSqSrpisRU0/JjnKnISiGoHiKZL4p0kL5ijU8ao12Wue3qJrUbpc9UnhgTWUqF7zP+oS2kqTQn4hvraO1wRBA== 77
46350 2020-06-03T07:10:07.923Z f62548116f7099af7afd54686451539b89f031c52ec78060fa09d2136dbae2ac f62548116f7099af7afd54686451539b89f031c52ec78060fa09d2136dbae2ac 3ce33ce2af6bffe4b12c32f14562acbff23065be81735ed6f0bb0a3a23e70768 CRE 1 03bc324839e0319397ad5593f642f4293b829de58609008898a83256a83ffd21da 028c1fc40bfdac237e0efa2cc40fb3c32cfbd90cce1e9e38b2f441243059b7216a 5ut2umptNsC2TD2JZCy7cNrxoaTsFlyUR4hV3aJA5hyfDIbylT+n+SfPiN2l/q+r1m8FZc/AqfqRhzPcZLH2Jw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 v5BjivDHpj1B7SkXjnDyVa0tpFhFifa+7dHbtCNgjv1jnDWOiPrbg2Mkxv4hg6jDouw8nSzpDtuBM8kJs9kmug== eVJ+JsRFmDy+bzy2TcOMQfcl/6pHPiZQ9WEhnW/Pb/xvFvWApIgKD3lIWY+H/PSnya9SQ1OLQlqkb+XODTKt3g== 77
46351 2020-06-03T07:28:21.35Z 922151466ec22806bd1bb90a4d81b0baaa2ccd969916f3b36dca11449a344930 dfd0045de5c7c98a14dba6a35670fdcf51a6c4418e8a687d53583026ee60e7b7 e31c005d6ea6e3eb974319f0a1558e9cbc0f8cf185e451f939e0bfea96ab92cf AME 6 038f7660dd5178e3f3aa988b699cb7f5fc2ffb87e60296e15c35b64dad5f36de47 02a8a2a7172416c37e6b8238c67b6d745db729af2697f510aca94591713e993cf9 /2JAfd0c+ltPlSYNiXiOG2wGzl3I8xuS4IYsUrVUix4viBRXNSkhloEHMgL9oahqXKMTharYLoEcGjUNuasvcg== NQ/IFEz50go7st2jvW4U1y5IXBBYmLXViCr/iGg91H2v1gI+MfvY2BK+7xlkKG/mrBENdzjrcH36VWRiQBHmzw== fTCZIzU7Yb7c7u81smbEDncDXS2qjDK4kT5T2lAw1aVx8gkBTRXw/S9J91j7OPSPzDhs8pJji7DqeQg52DE9Og== LSvKq6eDmXpV7d6fbdXcogX8fxjvQq6B+npqUvhlSHDLJKYacpgGDPSrAG7FVnU+S/9n3xDrx5Eoac9iqWKI5A== 77
46352 2020-06-03T07:53:49.709Z e12e99d9a4b088dd00334120d16ef7fc1f6d63a93b1698fd50c7954b6ec97519 d0cbe30812da6962f1dfd84125eaa66167dd36eb5b9249113c286e22feff09b1 9553c4fa023fe36cded754eda64ffac39c3628f99e6bd367eadada846c65373f AME 6 02571ba351d99e53295d5352e09006b15d4438fd90e7dc8b20415c836b4d0eb085 029ffcafd5943ccba64c7ab52881c2dff37d124dae3ac7b597c8270b615baea8c2 QLEc+2jaFNhTPVsw9qgxlanahchwXm0FtaXEHP6V7TszI5w4eeJIkd51ACYjQCDPQGVF9yURoO7iaY+q7uHcdw== OMw+LYwTJxWm3l/wpLl/PLirtGI06+PM7yeHvN4m36RDnYYC9wez9sDEC+FZ97qLHuqajcAI+JCQTbEH+U2u7A== ocns51BP1+xaNbOn9ej+6VtLgCMtJ/TIn5HZGNML3Xeg40g2UkSPtiPjJvfKj2MxW9CwpH3sMAwJkGi5lz0uuA== /TcQK/IPPJH4U6gUQoiAvzR2Y0aDttwaylxeZaI3tec3tKlGmTMXPtgT/e4pksBU5egYlIznGMTCbyEroj4+Tg== 77
46353 2020-06-03T08:23:37.435Z 583e679cbf80d563e64a9884991443efdf05eb8e8bbc10a486d5a17dc743689e d9432f5229537c88abed3c614a3699a4bb1abbea4b593e23654c9e71fd86df9b b12185f0e3003881f246fca9129e9b079d40a1a3ee54b89df6b2c72ec159dd5f AME 5 0208c62255c648eed431bceb928be1fc917e4f708207a7ff4d9dad0e94f153a8e7 022f28a4268f796f56d32be0ada1f0b930aeb33b4af26775a23aee113d97c1c310 71UIH3XWB9RHNlkMmdLHHGB4IOLy67DQ2E4fE1pf6iFZFLkMRiPAv0HHdA3adaeUSWyP7F3c8/ZV5ycWUmHxEQ== OAnVAsGZ1zIQFYIYMh3eQru1yEfL71kPuRedIMkzSzb274EnlSkSo0kG43Vvkq7At9TCdF4GCR3XM6l39hBDGA== nPt4fbcaG7xC6nzwIO6/A9zXxiWifNxGKlFhiwnzlwOfHKmcqXmA3CWTplfJ3l7TSnBDD+pgTNfCGtdY8ZK1wA== RuQswnvYrXNGNXn4avbDgIbqxeWdO6lXJAQkGU1nMTAATXpSC1UmuEcDI2pEa9Tt1yyF3BdUoCppAFBzJBB1jQ== 77
46354 2020-06-03T08:43:45.775Z 4f26f242efaef19b68cd394d8d59579f5c8e59f2ea796364c08e616f9982791c 4f26f242efaef19b68cd394d8d59579f5c8e59f2ea796364c08e616f9982791c 19b62473d1ce7745bd8a062a56d29f0a9582b589b9bb69051a67733544c21903 CRE 1 02c4473727397c0d9f60ebd669ac86513739ccbf2544ef2ebc2bfabf191af0b389 025bbc44072017c279b96d3c09e7126dc67f91b9b49d91f70793315160cfb0eddf pp4UnLDPgf4equjoY/kyvpUyula+rrZ6+b7TbwH+eVsil8rvrxsJ82U7jN+H0YTLhRHyb9FeyzTlBGXF7Wc7oA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8fWAGFforj2LYbRsye7ttVa0NF++kyrrBWyUX1NSWqIEOGCezQS94Cnh8qFhJSvkyqlWud0vBDPBZODCWL9WWg== w2FJB+TO3eZB0TrZ0rVXSy8REJ0ggw1e/0liXAj0xeQndOlrGXa4YsC7e0SrnI4AretkU+IJBNs0b8gOqWphUg== 77
