Block: 12
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
21844 2020-03-30T00:27:22.803Z 07f58ba5e245b92070b7a4e92bc9cd83b60256c5536abd7b6b824ce2f18c6343 b97f62627bf3c66bbf758ee98b9d6bfda68fd858e6c2d37b0aaa0c3d14c5d09b 9107568282df97beb9a09795732eaf13cf719134a4fc3dacf2d486b1ffcc9836 AME 4 02e10e581b1248db1b6d9bb88557abd35677ce50de722af0c4ca4a4cce4ad5eee1 033c330ab30d17e73181e8f74552aa598a888afb82f42a9b1213b5ec02f68f471f GQFjvRBoOBqC2XUyw5qFlHdYMq7ZM0q2W2lU6DDhIGXolebAGIvUeWpT0DxdSKUX3qTKdKEH/iC/6hCWuThLgw== 3zzDh/GzkaFTRQEbkH669g2qqf4mGJWSJI7PgfvT6JHwUF6Bs/9seHpECafLJ9M0P58NxLtLr783OXK0Y96akA== TmXyPrjdN7WZaRgbV/kpmuqqsYUzgU2KVscAhYOaNmnvCwA6GJSN4qXraPMkVkEGcE8mRN2KHG0wAfPtg4etKA== eWmxpQXTiWMDtog3N0oDr4zV689P9gkT4/djdmMWPrFK97fHpFbqO8ZWeGqTFfTfOYjE/VjKlic62zt79mrK7g== 12
21845 2020-03-30T00:27:39.919Z d726618c2508371622f4d6a757699445c4a2ad3b421b2f8e051c3b7fa3700c6b d726618c2508371622f4d6a757699445c4a2ad3b421b2f8e051c3b7fa3700c6b d726618c2508371622f4d6a757699445c4a2ad3b421b2f8e051c3b7fa3700c6b HBT 11 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03cebbceb67bcf0e7cd916450fbd8eacdbbaacdc2d8ee67c807e892b0939e23a64 kCBkm/eX4GooAeSIa2rmEq9Fw9a2vallqtSVwdfr/OX5BF2TCUh2+6VSwgp+NQ6EzamzWivM3wUNE4zaePA0sw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a9gZ99uOOUTLawOGdk54nzW0j0v4V8VsSCDolOeEiARmkdoojwmNB4bGr8VfS6ZcbMD6r7/dlEe2qlMTNNlQSg== BPg+RetrdL8xKOydo1/l6sKXZ2GN3aJuY8qJCFr/V0i+IjZ74BloXUxwNkC971cF/SPWhXGZ6pGMQjVlqFFBWQ== 12
21846 2020-03-30T00:56:26.065Z 6b197e378a230e314468b635cbf573a2a605d7d61b2659ba288433b7d96f4f27 97c7e38812bf7691da4a2a447ff9acc865fc534c4b0e054b71e6124e15df95e9 4d42930ae88d295f56264cfb16e5e142cccc193744e584ecdb6e4ab3710d8f7a AME 6 03abba996aa0ff859d41fadf5cd3f0d532adba79d60751cbab584a6b4599f8589b 0352cd619e14d1936e7249d99f4eb1592f88de5e1635407a71f04d8349e13bb1ee k9uKGkmr00RyRerxWcY5Q/iRksRb8rp2EvJsigId3PzQXzLZfeq7pPym8VWrFm+bVw5gEN82RePjidR5A86DZQ== YHRD1kdlXAhqUh7jITVhZbiqRY3kXWXuulKtmQAxXb3dn5om73j1JkAoxiXz1LfRFsC4aPeZVGmgJ8Sz0k0Scg== +uPID7JWsw7AMKsghGiFkfgZIwbXwI9h7HizkptMuTz2H82d9c4YSWVh6Bdo4ZCtp8Iazk1A8UgUHgg2Y20O6w== lba7NIrzDNtfe3anp8PzEGIgqO2yVubPdJvnlXA/rLdClPYQ/yUT5AubWds4f6TieIztHVqe/t2Pxo1YOHDbpw== 12
21847 2020-03-30T01:12:30.403Z 6a7cfc0ce4857057d49c9133e4a8dc103003a24fc5de96f4a77eae02dc8e1770 a5858a3ee116a60cd203079b59da4742705855e6c0fe5cfc72fe2e59185bc3bc cd3da02941862505411f3ed3ee284680fbc170dc0144893b1aa9f9effb547917 AME 3 03b9b1eb29fa08db7b4cfbf75e6c6226a6701d233a60ade75e9f0bd5841f02913c 036da9a988b318a4732a3de212f8ba0045ac25ebd680b4aa113605c68879a6b451 o9TITnkXNXD+AraSazAjz0mXHDksVjkGJkE5KVxkAXvNJ2N3PoOKRysBsM3HRI2MgRAytfCQWUzoeWWhg6d6BA== EEluymplpy595fbu+KnkaVKPKOBBru6Jet+wGDEEUga1e4nydQmHhdmo5W/7UwNo2SsTXhfuz/M+roIpEIcJ6w== Ih8CHrWHiI5Vqw+lpwHwj2LU605s5lZjje3fipySUwbZZDi2hlWTyEEcLhAR/ynmH6Ip/+ZYPzcuqK3nZqEyHw== obTP2yP0yjy023jEVLPNVCWQOyo0t8p3PEL+bkWxCJPQVp3pWu6W8BU0MwkFtcWgYGIw4vZ9XYpzAJMjuSmp3w== 12
21848 2020-03-30T01:32:42.893Z 609fc1c3413d0b0ee40c5b6da9a3bc022840960ca7c33cb6dcacafead551b5c8 70716fa2e4653e86e16a1cbfe41eac2895ecf7651574497c42d7bb286bd212f4 e1bd4c8d8fde844e162e24514516f56da658dc3ca46b0ec78bdb8f387d792d9a AME 8 026bbed84be6a69be368fd8efdf1d36283e44030ad3f17436cda12fbc19eb8918d 0328520d08281d715b6824c8c137d392d686972814756796876c268cf779dc771e pRcnx/4pFCOKgRMMBm6PcHFoOvZGaR8cXZjZqeyCxJ7QgNt/qldCXi0/jitHs6qQKv3N30RLKAxp3nhf6idkxg== f4ejE00I0G2ZBtuBWtXLq5nPXf7egw5N6eDLmHcoH7k70AblQPVHOwh/fvVskDDnyLEJIRKix2s+jTCI3CkFJg== MJJ+tzF7jw1BBYqj+485Ei4BJr92PQBbWRSWXVVe7x0uK8zBV2VSmmLD5AVjaGsQftTS2ObTrtNI7tC8RLjrpw== QY5cRjnuXaOV9bOzSlov0ccFxGN6fVs8ooHOG9knbT182kRgZk2IjIsf596zrtLlc/a2vxwieUTFLzRRqtSYlg== 12
21849 2020-03-30T02:00:08.169Z 61e9ac58cec32ac3e2019fdceb84ce7a312267f8d02cc3c833446fe63a76d0c0 5515cc55ad191d635df50852313312a345b805797510fccad6d1a0760e98bb1b b991c8a5a7081251d213ccc6c201594442e8eac3e6346d2cb400024ff88f4c9d AME 8 0268cd60320b357c802d2b572252701a6e6a599ce1a946ed5f013646d84bf285dd 025fa5098fc6bdf30faaabbe9808f6c9cd31c71d51c8b9700cf724662c18b0ab4d cMCtUEckOHqDcPqmhNbjgdy/jRQdHe9EM24AhHp5MtlegEumxLljyD+/dKZzzxnJkjT4XJ2lOoaXs35eE4FmVA== ve7LxQAq/9il6pQ0/ELQXL7xFrBqoURqn6EP2d4N6enyo0XlEdh1gGwWYuk9UyKvJr8wnwIalqQ9FGU1OzK5Vw== yf8BtrxPkPM/H2HroBMV0xyDvgmVeAYkPXeQ5X5LXlcU/yw6o7s4fQuaxgFR1BnJ9htgcw7hKHTh+auzpWzxFA== ar+7CSEBSqwwd4idSzMZvLHIEvyaDaou70uKsIwJ5MmmeEHp84JxGvJF05arEgKq2dTmF5bWSrSP/bk4QK9tvg== 12
21850 2020-03-30T02:23:24.503Z 080b499092aa75f156b97a196d454172f653281f84240f1d428716d12be8124f 70b90fa59da63f14926013b9297ef3d4509f8efeb528a3e95cff54431b84d055 1f0ae2a263acda2aa923107c7a62bc9f8aef26ba915a8b19b00a46f809e865ca AME 10 039b948168d12424fa8a9eb8b8a7a5dea19342c8fd413494c031b0c57731c1b195 02e778f514ede7b8892e9f084e5dc9f60a611db2ef33a535cc72336a5ec5f7260f qZRXsLH8xvzbiATMSwz9hI6N4KPJT/JDDD83ahDiDYQRtNZMsFlzW7vJ9dLGbjgCD8V88USqqBmctX96mEHPjw== KjMheEV9fj03EEaC2E5ccViViP6MnKw7CYVv+7HzOpwBTluxiysAU3FD8Rpm2hVSeNY1dl0l5gonLE7aNwtgWQ== b038z/HCZiIAtV5ZDNVlaN2z0reRtIJ3bxG1SdxNKku7LZACyTgD6BDaJ5dw6xVrXlbWxhgQXHp+PIsNYR4DUg== ILDgkHaGMeSU9g0Xk/391fAXDr4NK8hVwg+ogTKA1cWTFf9lxhEE3UrKGA8ssXk4tY3Xw8tlwzUSpvbZEX0h8w== 12
21851 2020-03-30T02:49:13.518Z 609fc1c3413d0b0ee40c5b6da9a3bc022840960ca7c33cb6dcacafead551b5c8 a79de7390a1341e8bfbb924c9d06f4eedfbf2d0dc0e1ce6edee3ab0b59de26de bf18980735ba4323f82733d3984fd274fbc5d9266ffc4e3099db4d80a1f78d11 AME 9 026bbed84be6a69be368fd8efdf1d36283e44030ad3f17436cda12fbc19eb8918d 02fc6d5fda3724d519438c957733efd7031420089165fbdb0280d0b0bab8641dbf R8HoFQsQRs9RrWywUOt9sKlbB0SUR/4zgzbsCByLeGcgmlK+16et8H9EoiWG07XV4B/k1em3Su+xpRMIskh7GQ== OjSwez/QvmJJY/9KhpaOH9tcUPrf9ZaBX4AKKgkdDuJqLyoo3urBOiMCMgE9v1OhfO6o6dieMfA3J9MTOQGpfQ== LeKqb943B7WioLbfc6a5kPiC5VLii8z/B8Ij2e+fzGcQNPvuBx4C5wtbfs/jM9Fu4GPA9Isw7Eizfbq+MKhnVg== zBQI6w5Wmb7P9T5qBnDLE69gQGeHVbsjDEixuGVTQBBgWe/9lLLOyu/TsQZcboNuAjfJD2sDuo/CyZ5IbhyVzA== 12
21852 2020-03-30T03:11:41.9Z 9987632e6eebc9f3ea2500f09f81ccf7f43c3dc51860dc148430cee8cdc7abc3 9987632e6eebc9f3ea2500f09f81ccf7f43c3dc51860dc148430cee8cdc7abc3 0faccddd226ca141507efc920abc2ec862752e180a167285de5618cc8c61271d CRE 1 02dd6efce811a2e707fb8d267c2a71feee0f0559714c2ce92bb6be59248605c586 02fa58463b521f0bcaa349a1ebf636e517ba119723ea93b2a523b9af5ac891ef29 XG3NHjSOjThCi7DYh1L8Us1KIgEYQaGOWBtvE/Mz4r+NdbK+p5/kF0MeAZdbRSEqiEiFEAVPypC6LcrpotmbYg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 121DeCmOf//OV72NGK6VufkNjf1ZXU0uapfE+mPHwmc65ClL2j7qGV5P7EP2T2FjiNXTomHXm1LaS7oGSqgdag== 2NamuNtWG5HMuvIiITg7pIUgajk3PbPslIGt2iVAgQmcm5B6tszWW+EoweE+M1zTsjYBukfao92sTjCI8X6k2g== 12
21853 2020-03-30T03:28:37.889Z 0199751cb6827e6990642cf01c3df05a6acea96cd32fdf5178372de127bc82a6 bb53c934cdcfd7cf159fec53d4e18fc17dfc922d45815448f75ccd620361bd8c 62e89cd49ddef297addc0e49f606bab6a130be45700d93110baab83a99e953c6 AME 4 02a338bf2805d772c63dabe0c91024ddd3e1d7a8d3b77fbeff0da14dbaa3d55f1d 02aced5952af2ffd0f513bde948d69e8d5c5ffaf048f6d2085f4092ee45ab786eb H3IqMg5tDGxaEKRByUsGRG9HgI/vd2XYw3NYwTMNmJhYI4DlF33vJJiQMghXcSZ8dAr9F2z5L2ulJ1Inf13Aog== 9wf8+mQIaE8YaxfgzSQrF1NrIQT3zJAjk52Pg1GZy29m53i3aLKbWR8UxTwjSc7Egf0ytfYVwXcBW1j8T4ZArw== NG0mmiqH5YIR2l6Mbu1DiHku80BHpWnwU1YacfFgaghYU3HsoTy3DejTK6BN2xf+zOqYZ/EkluxGccfem+rEOA== v+hh32yClT2WMSCjv0Kw3dBssnhAkWemnuOnK4nD97jrV6izWVmtT18Y4lplLlvhC15vCMt1bHp7BemF8OAUGQ== 12
