Block: 470
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
114012 470 2024-09-25T06:38:17.920Z 2024-09-25T06:38:15.689Z ae580a8ee64660d5e15162ea9d615522248b173bc930c027705c05ec534ed4d2 382ce394e55fe0000a8da8b58c4fc79ff6d757063e84f684cb3a4f08c3de0a07 cee68ab1e33353ab5ee8eba598e6579066a2e8d695bf55bacdef4f0ba04e43eb 3f364114272d8230dfb6995baa238436560d4e6063c9cdf8b6a79fa41fc7c597 7f6ab0c3e820d3daef9db20604481828f75b25d0572579e1b3b9ab6bb4d261ec CRE NEG 1 0340c987bdd9956b10e2947e3494ef1bdb45554cbe81a9358b689519668c4cd0a5 031c5fc2d82136d2ef4cb896fc991ac532d84f8c5155f92b7d4f66337792775d24 wW1FuBh3RgS3ddiucwXWGl6iJ5+kIqWcWLDoWFaUlW6Mw1NcliH3E4xA5TA1UjDAf0xev37bAhj6eMXKkPY8WQ== 3f364114272d8230dfb6995baa238436560d4e6063c9cdf8b6a79fa41fc7c597 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hxKqyGEZUUyPgX1urJbXkAZo1+tVxfhJayADpCx4HSCQwRzOdGXXeAr6wJ/Y1hCMv6yv4AZXfFAIRCXgU5s3ww== c3qZ6tuKzAkV85HvD4P1aRPMmsEfqEZVpM5xlrjrAGo5ZLMXqcJwwfdjmyWqV6fsrbKQyTtFIUYxHZ7zdZgMig==
114013 470 2024-09-25T06:38:27.598Z 2024-09-25T06:38:27.190Z a5949447c7cab4c5cf734fcfabd22729129905ee36510c9918ff56b1a1168c63 a5949447c7cab4c5cf734fcfabd22729129905ee36510c9918ff56b1a1168c63 a5949447c7cab4c5cf734fcfabd22729129905ee36510c9918ff56b1a1168c63 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 469 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 02f649c2e65b5411045bd3142fc9d431082f1daf23dd3616d3d00fa61a5489c5b0 tclSRDl8ovfTMeb3Wwgs+mxhpFiW1Usf9MN2LA8G3GVVWK6mmSwOf4km6TAkx8+aKJbBhKpSe5t+j2h6Z/MUYA== a5949447c7cab4c5cf734fcfabd22729129905ee36510c9918ff56b1a1168c63 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Rel5viSF44jN1+opr+OhRIyPEj5I7vvK4cFN2i9r7JB5j7+On/N9Q5MS3Hcj3vXG8ZkX4kQwk/Ud11JkmeOqiQ== ypvV3+e8todxHter/n3ar4My2eX+rwF7r0DnwHs3jXed7j4EYfgi2qQuAgXoPDvjnmgYuHxpuQw0zAzMJq/l9w==
114014 470 2024-09-25T06:38:40.027Z 2024-09-25T06:38:39.769Z 9a43e079fb0023edaec28efcc0b672033af78a4f7fa34195980599bd653c1f18 9a43e079fb0023edaec28efcc0b672033af78a4f7fa34195980599bd653c1f18 9a43e079fb0023edaec28efcc0b672033af78a4f7fa34195980599bd653c1f18 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 469 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 0377a2d8112cfdc06478dc6536168d173595b6ca95aa080abdd90c0311d84999e2 f4f1x0XSiqpcT8eObDVE52AOUAJlO7RUC2ggWFXfSp6b94oVF8ZBg0BkjPGQsrACHboWRwooPSvw4YjoHkM0fQ== 9a43e079fb0023edaec28efcc0b672033af78a4f7fa34195980599bd653c1f18 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kg+CGCya60dpEjEs8miVygf43xgsWHL3msfsiJ/sq5Ex+umgI57TLIjtzPP7zBpCk3B8kvPs3zpYqmSwKQ0Htw== ftdJBuE4U3QNUKt/CeAb8omKvlbkejT1obJgwwqrsKCmWqDsP2fioITyejdq/k+mGY2vqC/rQWfjGx9ei3YHPQ==
114015 470 2024-09-25T09:35:20.511Z 2024-09-25T09:35:18.048Z b010fdbccbbebef9b78d1e57e6c7c3fec832b7ce2c436b8e1cb3682727cb000b e92e118b4baadd3fd82c4279bee260e9abc929e433cce85686495b095b715780 ebefcfce07d5d7adf53c53df7a6c6f014abb2121d4185d9e2716bab4d8de306a bdb504000f036729985e470e14c68f0b50f1dac7c800f325e9c74ba683f0a4f9 bfa866fdafed6dd21ac9dab98985a32e35083810351c742f4a098e1e81ef9745 CRE NEG 1 0203726c6a34e314e56ea9ad7fd91ed0b8e5f2df3bdc77dcc890bc0f399986ca62 028d2358ce63aa163eec2747c115c167043f7702778e61c3df0a2b50e0b6197e7c f+xfaUK52j13vqurUdeJLyFVAtfh9c8STCz+ZJNIHBtaIPX/1nFNAPGbr5r0VW5O7NiQMsa9XI2cE3JpYMLZkg== bdb504000f036729985e470e14c68f0b50f1dac7c800f325e9c74ba683f0a4f9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8AY9IymKHGLvCrGJmolmFWFuQ8MaEsz/+WB17uo+CVVbzQBRGWD0dInUAv1iShKmFetGK3IPUJ3DleQSUuq3pQ== gdNt8zGhF/3nSCZ/uZRA8Ik8ma4ikYB7TvJJqdcHjauaDZHqshUaCzC/ymuI7Djo5NE5I+LIcvw5qdsm2A0qKg==
114016 470 2024-09-25T09:56:53.664Z 2024-09-25T09:56:51.933Z abce4cc86b07f0136a1389095f4bf0d3018007c784b6cf145bf3be779f41b95a d2e4736c61a6a332c357138c69149e2def47abab9c38b10a284fb2d2bf0a9b08 8ba7557724af398267e16149863f90b1d6afe1674b78d914c4d48ab272b2aca6 41c843f87da4cf54dee62867ce60b3157d83bc24923658ebcb515473cba1a1c1 36d06e5b81f4ef98ca8b027873ba559caf84e9caa19f5a94f33cf2ff1ae0cb16 CRE NEG 1 02e6dd874a800ae56886b8c1d718e7b9b49715bfe77a8c96ff6d6c18b8f4033ed8 02278eb815103b5cf558d16fa684f0d5c28d0108642e262b824556ee5b377f107a AIusFR4iApCvF6lCf5J120Slu9wVuY8C5FMA6CDS3cKTIfxkf0Av3SZJq+mN37Od5+iOWfrLbJ2SzrhjcpxEUA== 41c843f87da4cf54dee62867ce60b3157d83bc24923658ebcb515473cba1a1c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eUp1eHwhq0o/uRDD3zfnsYrO1ZO00GjXrVDy/kLzqfJLCfNGYFabIXAN20E0LiLM7DHKKdrAETwVMBnD42pL8w== i15KwlzRknuH9l4E1Lgz5mwX1GnDFFJ4MriiNM8ItASs6oQ22rmZx0SkPEBaB4jhGPXa/cDpZhhd3Ztj96jYpw==
114017 470 2024-09-25T14:07:56.807Z 2024-09-25T14:07:54.290Z 1c317c021bf3b909f850f82c826e0ccf8e188c7c106968b09cfca42f0130870b 51abb560c88662602d1ef0256a18e65907ce83b7a80becc18445aafdfbc6f557 240f4fe2459db9dfc56674fa0085130600ffe2f41e1dad0d9d28a2a5dc2776b5 a774687c81c41e993d919542e5937e3de83c9b6ac63add6e2bfc3b20778bdcd4 77b9fd5f82d3d7592ee77b56f585404e954ffe804c6311b3ffb7a7668ced8ddf CRE NEG 1 033f497ce7070f2efc864d0b776faae3a4b1a9e1e419c01d83595610269f18ba16 02b0c6ff7531526d87913f76f6f5e3334b14fed50feab420383fc1361b4f6c0c40 TZjIzchy0g5U57WjgCglUq9gG00g4lrrHws2fDdA51daXFRyowCBo72j0c3n9o5Amt9eZLiMBTSRdJqQp+Na8A== a774687c81c41e993d919542e5937e3de83c9b6ac63add6e2bfc3b20778bdcd4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D7wXzWNQYGe/e0UGdRpo2F1zEcX8AGR96LoQ24Lxvjpebqb8QPuUE/kSVYWjJoD5isPChO0UZpn5jCQ7hyS6cg== u9Pb2fIouKBFkO7QUCZ0IdvpGL+VW909ob8y5wJYxILQqyPkCf/BNvF0OeOhpIqyezYRlOpyqz6uAQQ4jnKv8A==
114018 470 2024-09-25T14:09:19.278Z 2024-09-25T14:09:17.311Z 8d4d7f2f39a1673efb3475458b520d69dfcdf7ac3cc996248151a71421664b90 eb27452e3cd19c9c92ec3c7fa1b65c5c22ca57ef9bb84e53996ce48269efb1a2 868e2e62c4b0ed654ceb92aa9ebb4d7659f3bb939c6c19a0efce931ca0a2df1a 9aeaa1baf7ad78ea02bc234453da3a4ed8ef8c9acd3ccf7a869fa2379c700f50 be7b7c54040bcb4d47d47bf9a03d64a6b807548ac9c3b7872888139ad8e304cb CRE ENV 1 037f654089c9b02c8c804eeccddd02c02effa07fee137c8f4cebf0ebc8fdb68041 0393b4fa1ca9c6cdc8f2b268a7ca95b8c1e25c0d6403678638195cdbce5d492697 9eYaYx8Y070TaGiumAHbBMoCSNNrxv0q5gYQ3es/GomRqR5OYKdy7W89aQ7YBmEF7QwbcY0yaAq6LV1idxB0sQ== 9aeaa1baf7ad78ea02bc234453da3a4ed8ef8c9acd3ccf7a869fa2379c700f50 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lu/t4i4k9GT/fy1froQqQsft+psbOtvXepuqBusTydpOZrDaD3l/g/CNWkSv0Vf3WEzGmfShOROyC/aGDemTZA== mLd1s3EeRQtHMgMANJREgNUDNYTv64uq1AUOn7KCzT7h3BI9G0E3bKehUOjeg0zwe1PsqWdoYEt61ffnUvFUtA==
114019 470 2024-09-25T14:11:17.799Z 2024-09-25T14:11:15.874Z 8d4d7f2f39a1673efb3475458b520d69dfcdf7ac3cc996248151a71421664b90 4061fbace798fbba976dae06cbf08673e3e577c0270ba10c3770b76e3177d234 0e7151b9f9291c4f8729863e090b4580f9f86a9aa0cad1d730bdd08e9952ee0d 28369b052b99e5880d3900df2a166786284f237353a6845b914af1bf24604705 13cc31fd58b11b8651db546e08c96d1ce74ae85cefe3a0a3703f5c487ffd8cdd INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 02f17fa446ab00c712e44ea48dc65947512c9d08b09580870146e19152d66166e7 AWay7z7ElORGbGEKh27A4DHLELtdpQAEu9h7TJo64xO8FOOH7M0tIaBVpSgwUDlfdRR1px6cjS2+MXwvgej96w== 28369b052b99e5880d3900df2a166786284f237353a6845b914af1bf24604705 PSKyeMq3cQAt/71NMiGGOkuJ8CmlQI6YX41xuNxcye9W56RA1+IBDg5N1ay8X7fpK7vy5v8iOhFMt2sqAs4skg== 2mbMvCTR1piScZx7AxpFwMVq32QaGgb77NPW/A0M34WGjmvYRx2AXpKMDcWojUvZ/lrgfbS+1fQyGrUxq0HXJA== AJRtAz0F/PRIl+UJs78ALNo6Y8OPuujdslqwNW7QEIc05qfmnz22qSVfHl2GxJnt1I3Zu+fxAXoJWSBiGvOgeg==
114020 470 2024-09-25T14:11:19.415Z 2024-09-25T14:11:18.037Z 1c317c021bf3b909f850f82c826e0ccf8e188c7c106968b09cfca42f0130870b 7cf5528115b5efaad9697f9bb46e1dcd3cac18354aa163e212a80a32d83ce451 5b1dc6f439f771631781074d7b79fc487ae08dcf4d27824d541cf7f8cd91921f ca048947b33666ed2079b9b8bb39330d6203c2a29836a97ca25fa7c09fa0d344 7d1bd2fd4a4cd834f45f40a9eda3ba2e8f860001009d3922fe1df04c392b0bc7 INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 0236ab4116b71c6286ed284067c330f2feb82e57404fe0d97bf68b93b7754c0fd0 sVqB637IMmHURIRRdP+c+Tj51O1bBIM9zxs8vQYjCtJwdu8CsXUQatKxiDdBW2EtkPOekFa6Mo8NSGz543oLMg== ca048947b33666ed2079b9b8bb39330d6203c2a29836a97ca25fa7c09fa0d344 kNDvm6Jm1qQNyZfkBW2tEV2d0L42nJdkAso3YyStMV77PEyFQ3+FGHbFScnyTq5JFNO0UH7b22p3kSAvmqXbQg== EpM/qjjW5rVFsci8IZd85v/JWnTj7DpqTtBaEnTaurgRplygj9hgmqwOwcsZL7WKfPQjEC4DpB370iJXHacOtQ== VxDqbSiiA4hv8cpsKS8oVs9owhvj+5EJLfrvN6LV0txCjjsIHIvTIguUtrmozOoQ5HKvLPJQzRHpv9HQ0TZQdQ==
114021 470 2024-09-26T12:14:07.870Z 2024-09-26T12:14:04.624Z e3c299bb5cd00dcfa9c76ddbafd17cfba965294bed75a4d5356461539d9b61bc e3c8a697bf0a51c42bafdfaacb660839f5282563703ebe3e2ab86d60b51dfced 0f5931c7a26a909f14ce5721681f1b91aea9432a79f876ea02352bd5295b1a8f 80da982280d707876b94ea48a36705dffefadc6e7cc0b0224a12beb351efbf44 dbb069f1bfb68701beb85ee0b2b87041e78ca5a8452797b920ca5faacde6cfe0 CRE ENV 1 021737804fd501a41ae42d869b670449e55c81947134d26d52a8ffdfab1247bf3b 026c678990bd9dd4b07269037bb158b25b95d6a7880738b87a6f3f4630d308b43c 0qKh1vC6UO4WBQ+nZmLtCK4Dm6AXrdrKeuPcuuy1U7p/Lx1Am02kgl4Qdk41yEW+swVsje5ZuBsUqGjPCQbyBg== 80da982280d707876b94ea48a36705dffefadc6e7cc0b0224a12beb351efbf44 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +t8kPZEvGswkUZRj7PZj8E7UK1sLSDGleRsD1LBJ+w9bUw0NUvA7X5oRxybofhgqoK8+mnZ1L38eB4NWnkosFQ== 5vf1DwBsdUfLU2CwDz2T7pKGW5xiSuxRv6TUp4zid+qzgUcqr/9TEgOE+zgsjOFlhg1NioLAMJhvBHdHOItqVw==
