Block: 37
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
43692 2020-04-24T00:19:38.057Z f4a1f8bafa7d23a11bd8818f146516fb66f822c34a0785f22218d263bffd189e dbd74ce8ef3d75097f2ea0fae645a360cc85cde2fe8a97e38915694c682a1f50 29df97ee127869897930ebafd9662d94c2dc89cffc611ae1cb2973e0176580d0 TRA 3 022a6a7a7dff3cdf0a86abe340b658f3649a685ad3b026c4fd451d05750550e12f 0313b674cb1474574860d162f0607c4d0fb6928b9b3ca219655dfd7d82a03bcb69 4HPW/PKdwnRfEAw02BuBTapVYomoGFO53pd4GJg7GM5nf8E3CcKpIP80+V6qVSKy2mDm1oq3wX8aW+alh79tqw== 4l2qfVk7VgjHvcdfE9pt/wmhbUEUI/Fhht4tzq+rwsfYm4sAh87PVIp6e9u9CkQ+nRqo6li7Rx50C++JhOjrmw== 7SIUjlW4jm3bLeDRQjg0GU84whdmdyohfwyGwTCG/SEVq4mkyD6CbLw0X6gikWi5E2eaWH0OvFJYZfBa6EWYzQ== 0DsaPeZGAftHyWV1HVOA2pcPs4srjaXBrRlsD+psFYcb8JmkD16UeXcO04JFRlfmW1j+bk3hY8Nv5twS1SppIw== 37
43693 2020-04-24T00:19:59.869Z 00d40d3a14aa79d1fc4715d02b899294de3dab76d2f52ce8683ec8d74ad345f6 00d40d3a14aa79d1fc4715d02b899294de3dab76d2f52ce8683ec8d74ad345f6 00d40d3a14aa79d1fc4715d02b899294de3dab76d2f52ce8683ec8d74ad345f6 HBT 36 021b0771d47241f8a0a77037305c84b8e1c729ca712d1e84f57d1b4af48deed156 03ca75bb344b924ae19ca71043cc3b6917abf7b72d1895e55564bc4e89c798d80e 6u81nph4foBqxUew6eN/n0qZZtU0RK9WP4fXkWPBPmrZVp8WTmLiEH6GUUhPkTYVKdkkqBHSG+Oklf4ZEJnUxg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lfoxzVgYeHceVAreawgzITpswH0AoXGzc8cp3u7bEbDNIzZ9j4k9gLjkozmnaocH+K6h3+5EG4PVn9pT/piAuA== ni0B751y+QE1BV0vTsfJ5K2drXjVAVRKpgqGFcW6o6wvGzTrMcyhn5u9Rsu71oTZwtE8RMRkZYeIhAJlUy/wNA== 37
43694 2020-04-24T00:39:02.702Z aad2b6b1e7ece0e65a9450c2f618b3cab0ee48aec45411f5f9b3af42471c91ef aad2b6b1e7ece0e65a9450c2f618b3cab0ee48aec45411f5f9b3af42471c91ef fcf8f23db227964dfccd857b13535d814131fef6ae1f82796c123c91d2de31e5 CRE 1 0368243fc17a630c48eae7265a8c67f53795cbf22a11dd4ffe1de5bdf59ab45432 03c6e1327b881ffaa8eb4cea694e032dfb59bcf55d3780a7f4dc52e00dfc18d2b5 11Wp3DKt1fi8DxHI5l4X2Bs7pfxtn2WKs0xIAnyjpdZM62qFJ9bw2EE4eMiscZpWbyxR39IIAcKR9XODMpTgzw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qCO8OWb2PrUKpMBiIu9sBqu6kxqygzLRa7SupfFaPm7O+FzrpbZheIhgNPzpFxB3Ut0zPrr1nrSlJoDf22RDoA== JN0CkmiqyqxjVFiUCcBBe1MCFSU0Shr1VAlhV/Hjrb4XeUMYyyRhXr1/a2Ep3Op0IuUfabq8ahrhlpWTCN6Agg== 37
43695 2020-04-24T01:00:10.435Z 5969ebeb1e29d0f543862f834293bc5f933804e6795e62670b037225ce20b144 c25b4a3b94194cc9efbe8556e9254609a72d0253e342dfb229298b12b2578b9c 1030d0c343102c77af7dee2a65b3c7de025021770abc30067debb01a5cbb7b29 AME 4 026c9494c83db4224a94393da97549098a2d5d5a55f2a3bed6cf8d67aea8bc6634 039d1bb50c4e87d9d6a5aff6d5093d8beb22f584a257e74789ef7062d32b551130 m2y7YMAt06YBrXSzSHrPwzvWNtZKUGhtg1JsA7W3Q4+Qn6IgYkle0usTZvbJkEucCt7avEo/XDkTT2aXk+WDiA== W6Xv1M0FPvuVDfYaorPfo0NxNCWRN3V3ppybsToGZwB0keLjK9DdkvQpQdgljfhYYFzeYwCuneQoS8NX15/B2w== IegccQWaO79PebY8TDsbgWtKIVYKvmVGLvSHrKCQCWnGWFZTjC1Rb/u5QADkuApKotUdl8J7tsTUcXP1HaPHfw== 2LfNFBqWYSNdYuZfx0E9kULZ1KV2q0BO+jToLjAdIXqyjr21CTUb7OqQBhrqdGHXuL8hAfp0t37uH5z9Ylujkg== 37
43696 2020-04-24T01:21:10.681Z dd6a9f0949f27593b7554779f8c4118c5803f1ce2ee2941a04be8799e5572ebb 1afb89c24e2deb7444932140cb04fc76cf3f95bc70f4d200205661a6c2f74084 ce46ba417825bdc80992657795ce0cb714c5b1b18d8923944319ec027eb0580a AME 3 0357f62081ab03cc060e5ee0185cfec5ee7b6503e9e410da6910b9e18fe11dd354 0204fbc3a6f30897e445248d22e17dc9edccb755a364023fe95f437ecc47f960e3 eAkRN5enMq/d9r0L0e+GbA+TJChYMbR1ACCBCg+jgvvyLVaEdrkB7zzMnngY7L67kTL4A8Wn+UryqgosaUyJFw== MKj+otTnttYLDQxFSDXmyC+4kcKbzGXLTMApj2Tx3B/eGQZxo6+KU/zXPt7gaGFDG7jTCvGsPxTRkNNlTss2Bg== A91Oi+mbERoG9IAyRDmfUsq/c1p3F58T9mcLYjEsxUKBcey3wMgjnmha2wWhUi4/akeJfcb8ST8S60vT0YC18w== ArdiBzaVcJQ168hN5nqFEP/sklrdgcC4A0R4WcPKuslPqqqF8TQDiBRTy62F+/G1YZfUvNjiEvdsyZ0O3QgchQ== 37
43697 2020-04-24T01:47:08.361Z ae1563c9724095e8db8472e564cfb6d9348aae3dd72c4ab864c880b5e687d53d 6855aa0cb11b26a11427e16ba9bba61c554c19cee0f9c2246feb10fb584844c1 53336785c87dc927cbee49203038609ff7073b527beb15188ebf7cc19cf64179 TRA 4 02b76fae92ecc4aec46966150a3d491132be1c682215b1f8659f7edcb0cb0c1c90 03770ba7397100e091cd57252ca39d5edfb4e3c9de629b9d25d0355bb975632701 ZDKIoo18ZXIzrZGWWE0lVH+LWwSafYoimgW9L4mlCKDkgRp/S9FqQb+l+e3zP8UJ6S98bXgqATLdXxg0kK2VPA== P7+zV3Od8AoanZNXv1ta8u8F+1cb8PCfS6A+vgHhYXVOkJ5fqrENVR3nB6c7BnDgqmcmv9e2eWa92WF3KJ1Z5A== rOdL1Vr8cSYXmL6c2PVPVzWpsSwjIOq8U5hQDsw0+77DLp8VFh+fMBk4nNuSdaciAGudMkDFQRA0VUG4uBYbCg== xBGS4ObfVoHhW1ggTTzDqnASRVdRRSiUEkQwa5RCPrRuefgEFUO0G+YiSUoq9Sti7F7N0Qr2EpQLgPZtosT2hg== 37
43698 2020-04-24T02:03:38.01Z d99577df0c28b27fb257252a6a099f0d8910cdc29c62ec6d30a43c08c53b58e8 3707f9a5caccbeb5167d06a6d8bf13e44117ff0d527276258ad7107a020f6862 1f82eeca557fc0c9fc6daeb2c65cd5f2b394d5929d65bdd36cc9e43c764f0069 AME 3 039b2ff3006a1e401145bb1b646bd656a10de22d265dc5f27df2e1a7c51f7ef12b 03f4f26aa22dd6eff0233e862a66048148b5e920d1b10fd99ef6a852c3ab1b9257 JeylY+vgAWfYY2rnKXwqeF4nsMqFMnmOumJ5SYpQgdqcPhvaemci69KMD6z8XFsPTVjtjpr42QP4z9dBtCOjdw== xQJPcufE5Jn6I9PLsMPNyJq1xeFfzYjuUPj4dfBDHrbv+lpKz6nvb+CgoTtARDHSMd8aKJCwTGP9/HleMSrkxA== EZXNZoU+y0/g4x4OgVm4ViFybiWg3mYqFG/eK8k04XcZoZTXYqD7CdovXpIkyxUpmNiHCyuuIEdOcjzknH5/3g== SdheBLyLtGJCjiH6zyPLhXqt4rSR4Ssnc3DvrsLqd43AtXrxib+wsKGq4E/Vb0B34tR1siirIsXoa+LucfsIBg== 37
43699 2020-04-24T02:31:54.448Z e2eb571456a336b634af4a55ff94bb4c484f2d642ebb27464f39b24bd55d52ad 5f72b9e13b0fa98c7a5f01acd780f39da9279dbb37f97cb4e5b79aa2fc4843d8 877feb1ab208d5315fe386cc1253f75a71cd4861d940a1e6a7ad28c1cdc8b07a AME 2 03fe6a0cb6f417f1a1489606bae63ac92757e683675421ba0ffe2e0c74ea18975a 02e4afb94cdd6cd768db2a30cd142824af42da5feebf188b599fb13da5b31da4d2 +gcHFn6j/VBjYfcm/aR0i/Kr0kTDh3lPq3Nb8pAcGXvGaGScfMdAXLKzB62FRMnFYZuuBkb1/YiGf8ahWcP3FA== ayCgp+Xx3FNhS+V1Swmf/TvymnaXR9G77TrHNgOwYu8t4xyJkkTxw+FjVI5VQ8mwTK/8W7VB23tJux9MfXX3iw== ZNNOEYhKg8ZaLWEqVhgvh0s/eYsmLut4xRqrZX54g5niM4elGUyJXgqxA9AkLPLM5KIxZfTVmTuF8MixE1yx+w== sU26+QM2VwhETE5mUFBF6zjopMkn3tQgNw7ssCrWEANYRP8ZkTB0pfYGmCibN5dbByAAIc0lwsSCd3sjweevjw== 37
43700 2020-04-24T02:53:57.634Z de6bcd867c3cc8e272bbd2aa236d659b6f544d08e1e70b128059c52063825b8a 3cab3b4988111c6e2cf77d34fca5d1be17415bd603306fff1f5248a04e2296f9 85bfe18bd71f4bbd5f7d1fc156ad45489ae8e3e6b72f688c64b0a4a58f2a926a AME 4 02a98515ea2dad826f57467d798e5c533f6618187f00f37ab9b0da4cfcf90384e2 0266f1e402a9665555e6b0261cd0c9731e204a2a301c2c75120890e97ff12d9395 AdCXUfTE9viGcOBhsEuYIR/20Pmqp47vLJH1CL8oBBo3y/K4XFxMD9crGo/eLQEp0arrG2mBmhjXDmfImxkmpA== +K3bD8yOcYq0IcC4YlUPc7cX5kRogEB+iTm5FGwYufC1GZT2N3xLdmnIwZ9FqskqHJa+B+Fmy08t2fJy3jXqZQ== hhla77cVhQsRF/gKw9ry1aSGPxs+X0bggXHhqN1ABJfmrxO9GRL3YDsbU/hymqhGz23H//dyMnfDWXblTEHkTA== +oIRBr+LgussY9Pba+bxlhLKDHf6ewcAN05StjYpVGUyS6eS9zh1Y9ihWBkE5GlB+IWkLM5Mr/BQZO4EU94ONg== 37
43701 2020-04-24T03:21:56.284Z 6461e137b3dd63f416d597a962758529968715d70404f6d6dbd3089847c8bc5a d77ef5b2077e6baea1cda6329dd3e2a46fac1e93df4a9c71ee0e5a7788122698 399eac74b8efaa2d7a43d4973635f8df3b47365dfb925a7e4c38cd3b94e7fa1b AME 2 026fd54b69f495ff7f9e9a85e1b6f6f7d2b1eeb5837f045e2e447648237a909df8 02c3dfc57291fc7ec3cf9a017b75bcbf070345a9b9984496d4b9cf1978f32428f3 f7Xj7PKsHqILLG8kj0Caep0VwtUz4EWWpHrqhRLGIjNwzc0Sy6/1+m8j4YHv4boPHJdBU8qdy3Mvgklj51kkQA== hOWaa+FQtlB10Sfx7HDAOiEtvGijC/qcIRpPT43WvZfbr7m7hE0yua3kvSlTOer/pJUNzGKa4LEKE6OfUoa8hQ== IEe+yULXBRfPr7fYcPVSFnaIqFqhR80+FfHzccG4iTyqxKnZu5r0W8EWxMPLgy5fff+rTZ2aWJUcV8yPSCFVsg== fDfWG++1gmvvQsxKxrqoahuKmqe3TOvdim8ZJNpMkmDgQzn3Cs09lnp5xwgxZEojBv+N4SIYjwSb8pupeVvqBw== 37
