Block: 52
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
44696 2020-05-09T03:58:02.618Z 3e6331d4fd67ca230e9eb1a8de2d5d021c1b2b8a16c24e202a783fa28b02d9eb 0c2c62c697d581c187fa26c74182c8bbad3a8b49416797d96024d438208ecf6f c1770b64a692f2dab0a121439ee4d3b14f696929d36704643912e7ca0c553e59 AME 3 02d473cdda19e82c58a2f3704e48b671e165231e9107557ce271613d800732ae57 02be619311c782e5f5ac4e665eb78ae54c401e92fc167532dc078a9e41c0e83de0 5gp0bIP7bMBz2INDdIEsubbTtkhtd0nt5nrLnfySwiK1wZgvWZgrQ8YV/bD3dzJisZaqjJpIyVvIPAC+KQpUXg== KBzQJJgKb+utAl3crtJpm9Yc/O0byLCZbKfaW1G7Ab1tZxp7vWLEGEN1O5Hv3gKf/v99yeDSS8oDQcqGl9uQ7w== H+KV7aAK1GZSdkGZ+Jb1ZV0o04f6d8sqMCsrgYyisasdTFmujOEKkzXuB7mUZbmTp7eoAdlrSqzZg8V66/VcZA== db4XOOxfMH2zljapGjFhh7zIYPd0RTcGK0o1V0XyxrxZJ/NSctpcLkKCaBp2fYWrBAhaN5iAg9eP2BVneEzjJQ== 52
44697 2020-05-09T04:23:42.552Z 077940c94f914bc8a8a89c4f9d0246fd1c2d2ab1a68b9d249610ae50eecff8e0 5d1bd705f1d1e6bc41e0395b1ebefc81be3a8b59d824d370593b9dab99a2d020 8b534f91759271d2e3618fe410af53098f826fc4cdfe64e7ca703c0337cdfd1a TRA 4 03803fa99052ebe39b4f00843f2fc3c0cb1a65366fe3529c4bc967c5f212f01052 0371ba9cce1218d44f0347ba6d56c354505010ed01398a2fa57514b46cc8e174c3 FP7veNdWcXrZHOpRVEvvVnLIAeps0Wtg/Qmk1l+bg4FOR2HP/wpykYt05jGw2PIX+6yzDYUFfEq6RRFEGQzVfw== 9U2DVf8IIntVWssv2BW+r34wrN3dSZgILMszQVmDV04i8BufKygWoUxnZtssn6jrRBquI1Df6XYx3q3nHsbwkQ== YJ7PCIjy6MrJrXJEsOUOW2Ax83eQ66yKBH1QOwQ+DKkhPztn+Adnxz8wOwxqLOKpILr1eIjENRqXmAXqFaiv6w== NCIsew9sRCk/VswALtHpPqcxc0HuNBd5yDvDsmZ9hnhY1ayA3vqajlq3D5tcR7fNOtp3wCZiFDg1dKQoyoAJkg== 52
44698 2020-05-09T04:44:05.604Z 9041c6e39d0fc8ffb68f1fdb0809293515ea55da3d7614ebc14595b8b7078fc7 e5ea5f6bb1154c9cb7b8a55679603c6c2f5d2af9bbbc6ccc94816f26d929621e 2d54dcb4db6d2697e72a0528c8682c53a79d9f0b85b5fad7c9c5b2e4de37c00f AME 7 03d89729ef8d171e41313a275f6217759937d82cf8375b423e396aafa1af8f1dc7 0268da24076864015409697d6bf07f0776c20a71f95138df4dbd5d3e798f0462d9 1OG4XSsqUPP8PJpGQX7IQllRYzPL/6qCfiR1VpNATkZXwdrPYsRRs6YuoBjblJAkH6NJkj6DPsvsJC/KLF82HA== ELbZwLjQ+I1K9VMU7aQjZvJMFd5TKAOZXFsvYqWlLfm+RMtyhIj1ksDRuoNB+26dOLXnbmmoS8Pzj8J1eoI1Vg== 7NpyObSu7DNnL24HVJO0Yx3WCU93CR26Eq90Zv9jnbE7f74k6HXzYaf58IYzApVqMdWu4evdJJkl3a91zB13jA== Alu8R2lvFaN//dOIrW2NoxXMByajPsj/3JM8PeLXN3pzidyGweKqz3W1e/EcsN/MRMsw/+7LNq9iLOMT5Tvz8Q== 52
44699 2020-05-09T05:09:42.996Z ccd64bd934ccbfeec17af6c323adc7f06542d516dfe614b5974c39d389fecf69 c79ee9f2c39b674020e6ad776e004b5bc33add139d1e8a8d9a8c855331318779 45abe590dc0d67ed05d669943a9cd46791c6d436e5aae5e6979c23936083af1e AME 5 02116e5115b3d60e8805e5e3360ef2df9f41efbc03757f8e717463f215137ccc27 02548b2db2f9481f75881dcc5ce0e83e9acf3ae8d7eb95af0a869c7d4bededff3e rUPHrsKlRXxo6eddy7b7AVsTUrX/DWfr4HGazjT2k+nLnQUFeoR8uUC1hxec6NjFv2UQ5hfud3pD5/qWxdBOeQ== qT4QfoBHO1pre1Non9sBu0DG7c9drRfRrJQPkzplmm8YaEwwTj3lb4QPhDBZin7ySGNN1TqK9zc6ouTrt88Mjw== lo9SP0nVEG4iMxMA9wceDzBD5bpffqSXUuKc+5WS23Urzd9/TWBUVdQVBCSWizX1YvpddSErVBhplM4mAmy1hA== DwYimEHNOPo27y+J3Ta0rFQsyYbqXaJzs7QZCe9UTel1nGz2cqGtlpxr1tQd1wgiW342pdlQ6V3OR02QNUqf8Q== 52
44700 2020-05-09T05:39:30.697Z 4f8f1f17bc86b423fe1a424b944607fd62f9d6128048b82a003ce89057ee2530 dd1866c8be8747f0a6721ad868d21e12efef1922b14a1727724302767d5218ed b2ff2c9e19407e2135e5650721b12cfb21b01044040024d61aa11d6bd8fc85e8 AME 5 0375a7ac3c619e164d5dd3d8ee6adf30bd5133c7e1c05deb8f9b5ce1390e379973 0275e40f7f2bfb9b7bde88089533f84be8dbc4302f69a6126cabb046db636b1195 1vOJG4ECbkd2D8g3E0OhNq8wwdDHVTYiulkoIyLAQ5Eo8iYNzU+kTUDQCaWmMw16V1tEdqMGPc8L9xCjChJLig== CJazj/fuJp+h/qixLh5xULUcrZxBXQhF7A/Xm+DzNvXBd62m4hjLaaxL2hAdBODVc7b+3S3fD+9NQA9+zmKyuw== ZKyn8Ng6CIWm9IeKYq2x+GErP2I2XTrpJaPVhQsEX0Kg3y11FwWR3+RYHfZtKkeulyGXv5EPTIL36e02uvffHw== RLpXS8GEkk2pdI4C5I+tNbDc/nZ3xN5aOt1XmaT636CIeKSwk9oznqvTEfvXb31E6o7grGDUkAzOA+bHnnE+Nw== 52
44701 2020-05-09T06:02:44.542Z b08da9a15b4b56a620f5898604b3032b6958afae59d09461f16364b4fc909785 b08da9a15b4b56a620f5898604b3032b6958afae59d09461f16364b4fc909785 09be953e3a53d1d8de4e05051633a75dda950529b5286dad369e7b086954ef6b CRE 1 03259ff9a8a05cd43145701160a9e034ad712742f37a436b05501670f52e35089f 030bdd38a83c48c679f870a5633bbdcb5c5a33015428b2a55fbdeedbaa2ddf7352 Y1JCciFP21wpvrP5ytytVkDXREDg2ArbHbCMu8o6n+5O9M9r58XEyjaLIBKh3YjOpbUAWydtveQvyaXXbWjcrA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LeBBgeOYeS5HrKlbpzNnax0rCRb9/63qQJdhU+tDVrH30975Sb0WW+CNwZCSzzz3Ml8p7emlCN+UugzqdkpTfQ== QM2bM+sNn3kkkNEtDQN5j6O2ERfRTJHFrETz4DVR1mBX7x1i9RBaFGa8tJ98t3dp1CIeL0E5/0WWelvmW59xSw== 52
44702 2020-05-09T06:22:59.701Z e6d862cc1abaeeb23ff0a3dd424eb1a7a8a96903c56fa0aed0253d53187fd054 dd053e7ace3c8d39ab7cd6b57cd8b146e1bc4cec7143f22aa303b9d0d5d46fbc f1d49c895b2bf8ccfe985437869a5ffb43052af201e30dffa4e20116021ddcb0 INV 4 000000000000000000000000000000000000000000000000000000000000000000 0266667cda9de4ff5092e0a607fc5abb28f4636ffb9678dacdd79dac521a44e919 Uh/cr+7A8H0ezadRSWnZiI1zEMAUfUnf9jcgfZ/N8HKslcRpQQ9rqv1f1LQqtxrT0U251TK7y2GGhp4jglFHPg== pCfgGDW2gpZ0ztLNCL1psi+DbYB6Eq4i943X2yvZMF0Dvm0h1sip8jWHPMECLYB6HkLfV0t6tNxxP2eUk7/lVw== 8ICu6Y+a6lRbtQz6CLxM/x2ltYM/NJjJipIK1VBp7Q56obRONVLGvIA2W/NBlq2iYgNOnqUnxIxzDddAhh4d5A== jOt6sNi4tJEy6qtE1ldtaA0pi5gHuh1tR2zI9gLwMkL9VIw/H9MVFpHUsxR2Ri6VBIl3Hv8hhLetjKrb0bZurA== 52
44703 2020-05-09T06:41:21.89Z 1a9136acd4d62953ef8c355003456d04f3ba654ae112ebe2a508c4a21b897878 1770d7d36c9a8dc4740b558791e1bbf6676461aa7fc62101016418b8a262c744 cb0f7f774aead1a6fa78f5693146893bc6385573e7e3e119bbed9f164d4191ea AME 6 02d3a31566833794297d1bd101e02a2757544ca42980bfd521f808c8b13fab97df 023369dc1670f6e1e05f244eef911667ca34eabbed0d0799e1572d2300486749c3 GLuriOSwmU7XNIkji4hfUpjH7ejtahnhLP6ff3S144FGCYo5J3m6BtYU4pIsJ251cG7RAAoQcy6XLmkyKM7KGQ== yfPy/LjXg9rzake1ovMZo2LP/qOFe6RLPtSCKpJuImXSCx7f+UhhGSBdBybs9USrWL2LZsDeYmYXkBe4hDXdsg== j0AqBco78JDmJVGdqo/OQgszp3W/IytbglqylDfesclH095DCVSINbnSh9767MfvW4c1IYeaBTzgfxDRdOTlxA== z5UP5CnMtkIIXX9jJC81rMo36EHmJ9T4R+Agrtn4X9d/EcTZUmODx8F24V38i016iWHYek2sqb+w8lhfjTzhGg== 52
44704 2020-05-09T06:58:04.205Z f2d12293e113d3624443c580d432532aa1c1b929c79b456f73d9b85a9b55cce8 ce5f76df5a2497a7abd18b972e0c8bf80d6555bc36a2c88c88e8cde699429b85 d25e264fd8873b5fcf3267a2a8405c03cc727d39226a334e6a734f7bb6c4bdb3 AME 2 02e2de2e9200890cd6f689f21882ab6a5784afa36734fdb5b34c12bdecf31a07ab 02bab75596a4933f0e7f917a993dff8b27038a07a46ec67df22f5628ed33a27ece 4UeJow+MN1OL9Cf7Srg5RRuzYGMhVRMBmJ5Gw5V6kt0YU5JORJLiiCBjR3tn7uS2oe6TszF0ccnJDcRrLXlphw== 1apRSWw6NkCmyAsal/4cPf5mb9hZt3dlqYOCtfUqLvJc/nm1cs5+GiESty97/LDhxjVH84S/utM8PrIOXcIwlQ== CGtD2OxMmcGwK+/EXdv/q02qx4A4P83Dtk/poKziwVJxFBh84uM5SocJXx/NcVqmkYkYrU36gEQ0xkf2HLm4IA== GF+/pm9wcLLDdFhc6PeMOjmB7X44elhMX61k0b1KwRZBGvziyT/Qh3ELkq4fkorEOF+32yKYFgAhuew9lJ8AaA== 52
44705 2020-05-09T07:19:06.185Z e66b57ce9b3f6f14eabb55592cfb97d8fd3fd2b1fb4cd7c8ee5564cc095ff566 6daabc6e3b61dd78875e024b72958e71513f9f6b36bd3fe3b641bc4dae6532a3 af9d472bac05afce35ccbd517ebae2e3895b39f37440dab6d59e5fafd378bb9b AME 2 02693e26ad43a1d1aeac9ba254f3e9789714ffdfa953124a9855cd66cd85add696 038effbe1381f0bb737f8b8fffb2b4b44fbb073db72e51109734e0abadb741b5df xm6NrJ4LPecSJyDdxyOIBUd8fmGvPCzdXo8zA8rf3TLE10hkwTYXvMqjBJITCGcDKjhhSY5ZbJ/4tsRtXOpxdA== KSCuGK7WbHdUF99EQvM72Ybhj8G2379vFjNcuAhbZJZz/I8XzzBLpEW8yKvroXuuvOQJZfnTqospz68ZbQnmyA== yVI+GJOauwQcvKfMTPNnOF+TSMalG/6ZNqugtih+mYFYMIVPSnXy1LsDS7WW6xEvSLqjMKA6Kmmhip+lE1FYFw== kAvXoImAsq7ww8fzzAJJuwAEfIomOy4/G5Wg5t4Lm5pwd7NxGZG8qVt/CHplOrZTOTnV/6rgKjqjJ2vlbbBmeQ== 52
44706 2020-05-09T07:40:21.33Z 53937ddfb31dceec7f0fa1ad69006e444292562914a0fb9fe7245b001dafefa9 8d3486a36f5edd2ebb1fd7f2823cdfa90d66d33fdb13937e4202051b6ceddf54 cfe648f103e9c7d57b17f1260e5feda8ffa6c8aabeff22ff8e25063cb4c14a90 AME 6 03238e154b83a571cf2e5b898374d4df9e8179ace1704c8306cff5bea842687e7b 02336c9134d5e551933b84070872acab1f976b1eac20b8aa8b8aeb74a68c0fb2da NBEWX1vgELapNQ4QWT0KhqVQUJsg8PPptobjWbNz5cbK1UN2AW6Eo2JzPJWJK+SDli3yVsF8YNW3hsB4pHrLOg== PlpepnWNSz1sRR/igubJjiCEEL7LZS8fCm0CfyEuKCVgLfzlI7tpeeZJlxmSyV2SAcxAm4/vBblatnGvD/kTOw== gQhWysc/43ClmbLgC+LphPeVS81CRIc6r85bsV8w9sHWiqjHCKfZD0x6PRYxrimZMU8j1GBNIIZbzCYFCfeGTg== j14gUhmC73YO8ZNvYMhzB36+plbGicnxrLhjL+MgDyskrZqqgQBrdpNyKXUtRFlEUf4o2Em0srkKAFuBN3fH0Q== 52
44707 2020-05-09T08:09:19.02Z 144636b8749e541df67be060785a9d72cbcf64fccef2c0c0853cbae9838b500c 8d80d055e4a0a2c3eb9e9cc08e99229e4d6c5e788d975f1120613a7d897e8afe a8e18fa95147e69ad4a3aa5213da38548819ae4939c8379f7f5c688180d6aa27 AME 2 02c19bb49491452be784f45cb27bd7e016d370a7e2dabb2ffb213b2ba2733c447f 037ce7b03f0c7267a6946d313e6cc93fdfbef035bb2fa0d36b558599f0af326248 RaNEafnPIXn9P5Fdpq95g/wwaLg9kbVcfsaO6GzeWnxiWGVkP6j5o+SuOMD9PmbjPlsCW1ZbVE1XZpsG9vzGUA== UR1KmvnT9YGIy7utt7oO0M7keLqcB1DZyIQKSbDxXCsUSTCMGns+zpds9iaP8z3blp+4G9txwsbPQvzxL0jtJQ== xgpFG6z53QNmK2WnCSwV/kMdP+D1LJjWxmAFqj3ty667yMALwUtfAQ7thGgM9oUNcjBnHaySgPGqcu/e+VNPbQ== m93E30uHHXLrJTIptjrju6Rpfl355HUJJ/Lj2xeDfN/R3HDz5y35ZRjKyU0Ru5/ztW8Sr5s4YFQD/Y343yyysw== 52
44708 2020-05-09T08:36:23.422Z 07f58ba5e245b92070b7a4e92bc9cd83b60256c5536abd7b6b824ce2f18c6343 fb8fc57bbd21d32ee4519ca5f6369371c25e64fc5028635b58adaca1c046f67d 23be4fab5e4fcdd923a0b6ac4b75991719b2da574c2c7cad66a515ec510eef95 AME 19 02e10e581b1248db1b6d9bb88557abd35677ce50de722af0c4ca4a4cce4ad5eee1 02a1ef9ba1cd4638acd92b5751717e9983ec9aed995e417665433b4519b3a049ba 16nTlvObhNopVo2qI7Fh6zPbeXM0b+Q9/53Xkttwy8hGBXHHT3DmOcHAM2E2jbpj58aMSldNWGhL2GFon7SWgQ== mwc5o/HLl2Tq4oMMvvBVpeliUxNbInd8r7Ad2vEoCfMlc74Q3RA6bwg9LpoyNwMSgLJdYjKIYulOSO8rzn62IQ== j/c6ZcpDDJV+E381ZuI473ZL/wDcXeNU47cEry2Ha9vVuwu3vEisohZEE22VPlva3eNmK3kzSEqbIRx6gfwbhA== uNhJ85BlsWUzGz+3qGdkgXbC1sSnZq6EuoSpRQDOE7fTp/94by1pdxsd0z27tQpcDHdS1EjfyYmb0X7ih/dnTQ== 52
44709 2020-05-09T09:00:54.94Z 684fd164dbc1bc3b8dce12fcf186b764299aba265d1a893cad05b75a2a4971e2 684fd164dbc1bc3b8dce12fcf186b764299aba265d1a893cad05b75a2a4971e2 3bf279c9f54785223d24c6cabd0796ec9e10aacea618ab88fb2eb91d10d74ce8 CRE 1 022b1cffdc2afb6f497a2f0cc44a5e9580e150ab45b7228a006908c7c93cfde6da 0340078b42308cd7067d3e8da5f77f7a83f339bb72796088796ed3c7418945ec39 6jpYXKdUSxge6/5EZJf2/fm3lcvGNRR1/7qLmNRd+YP3+WWH6bZoob9/J9KkexKYqe3tejdkPn8Cpjteb6Z5SA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sVEz0K8nKoyJMy7hgS2ul67hVHNqA0vdEmhQZs+3g716raKoASdrheAcO8pAVH8MRy312RRuOARqYzP0JJ4Iyw== BgIVJPQrcBWs/h6MCxwPP6Qejd21fTPKxKJGFl0Xm+Ub4yGAiCV3a8YPZ5jXQCq8Q7hL/wwUK/VYigWi3cACug== 52
