Block: 95
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
47495 2020-06-21T00:06:54.95Z ca69accb2176fd9487261eed69cb9f2b4c87498e323f8f871a2b85fb477c2ce5 38ad90722f11e674ac54f059b05b831abe97ae012b6fbd91a659e4ebe50089ee 9e3e7e1d9bea989d2f88bab78bfa288fb3f0f2b5d0ab075236e7ae4be0b03e7c AME 7 03c5732196ed2e05488c0a369f637aafe67a7584fc88549436ca31f3d1e744c405 02b2e5ddfd89ce0f181e665512db3ba53adacede7413c640f4aae5683e919a7ca6 E+yRI27QNWeo8rJavLWitTSPF7tv4pMiQEHmFUvwzK4Xg9+RS3LteWQLCf95BLwtn0wlRxU4vRAHBMj//+6x+A== U4HVMOcFAfPwcaevd3FoHCwptOOWQv6r3roj5kpvf7tlJn/gvxf1+74zuQcd2ojXo3cY5HQyy7YNr8KSxgLFCA== 1yWFAVulXrKhHvKwCDIcV54n9MT7TCQ3IcvUmBKMhxvAeLT2qbKPoVdNT2YESYlQwuYQS0PxhpCKF9MflZdlvQ== AVC2f2zZoWNf16+cYCQY1OIMxJyyyXqk8qjCdESNIaet0X5bKZjEWKowBToVBt8bs8yGXSfziYQZLLB6MifNLg== 95
47496 2020-06-21T00:34:57.742Z 6ba4bcde53ca79677838464c928050f895971bce1439a0438bff87b1e170824e 8ce36dbb31bf904878bc1d7ef85c0ae306ccfd71b2a518c144fba93e8f0e8399 2453468116d27e8791d0b3e90b809d1630b96244a31a7719b6871f062c9fc544 AME 7 03c96e2e9c33ffb90abf06de9ea2cc3eeac2a4dc0da4f433c4b025376b1743928d 02a8e4fa1b7489a1565d23c1f9e8e3e65011f49b8618c534161da1b07f207714c1 Brwazg9gnJfd/8b+fkQSrUfAO617PV+/D9g2ydymQbPb2DW659IVo1ywqn4bXBX2mF3Y8vyOInqz8NUjQbRo5g== vAsl7dfsjNa00MxT41FMyAYkQ2FRlpzWBLTOvRE40tKpzS+ZaGqtnBYsXrMzUJHLaG46DtxqYlhl6NdhEhOQSw== QbphRZgrha9oUL+35+efARW8nP3wxmGdcBwtaGLwHrdfp7aJca4CEn5ZEKVNId4epPO7JzqvgQvCB08SsvLtsQ== fkZ9smoNVoDuZ6d8h3YD65Cipi2JMpEP/K71zrNP0LsdJi6o+WDJFbcc5XXjxfCXtr+P4BenNymyH/Qxcf8qKw== 95
47497 2020-06-21T00:56:41.307Z 33dfa20e225c68c25f085ce030d2e317128bfb45392fe8a52060e89051c8dfab 2e9bddb85d48c238075ebcfa5b44f20f56cd30aac7dd0f274b2a6b8d9f25fd84 a667338f9109d10becba85715dc444cdf6a62412b0b569615d22c4128c630bef AME 11 026e87b152d04fd6916e95c5192dca2d9ccbe07ad5984a51b43142fc3b67bead1e 024457bc65e813d0eedebdba0db99aaa7673ba9eaca8eb22cb6c273e1c780a1e86 uAWuVCCpg5R3udHHjlNtv8J31bgYpo7wqH21lMxokehp4peX+Y86BdA7a8rvRxZLaxuLv40c+GevOS2o5oCSDw== 1vmr9NnGpsB7xHs0uDHVn2sHG4tYWDdRBkZ1SPaJjox+V4ZxCXXgci3pcXxVnoLpeYubEAwXs9sBnEkanePqIQ== TDAw9t+tkZ0zA5mvaMnPbRLDq3d/NpROUNE/bxGvG97iMDeg3ye9/r4yTBipwwNQzdHGDD3BBGfPGIkvqI6e7w== KXKXOlw/YFfdgD/XZ2TKSIfJttYzNhW0s2OOkMKW5oJ5qrmIqUJnRAkSGsUvWMflUxbBMTH6hAsBICB1WvXQuA== 95
47498 2020-06-21T01:22:02.958Z a06d2c057146b8e8be1e73d6e8e1c8431796ad7a6c36ab1dba553c9dbb9beb20 8176127fda4f005147a2f59a158ece9e7decdfe85007caf1f2d1ed9154be0e3b a00c539ff6801508a88e61e5314e8c75353dd52f07fcfb77430da28878c8cce7 AME 2 0283a957f7e144e4b93c1fca546945595347b6b3a70c14163cbcc61608ae8a72b8 03267ee08f280bcb96b516fb3bc03925244c9d23c508ce869ea60e846bb0d31077 whcCNxIItpPJAu8cms6rFzt6LQCm+/ZNMQPm0L3mLpwqQDrttxViYh71RWt5RSz68hcehlosIwHliVyZrVhfYA== 6BNl+q9CGot/fz9aqG882SnpryU7N94GA5K7HOfnd2OWijjgpUKDjOuqhbfT5vBFCJ3U+DCg6fE9DBcz+LwdZw== 9QhL1VIv4KDmjj+rveSN05dHBL7M9Us1JfZ56/kRe1f2VRjNrEM+U8N+ZLOJC47NcykLEGltAGPHb76SVh58yw== xGq21PiFzGMBXVOJLMnBD6WgkQ9zhsOImfFb6mWBJCjTySKLN0Docc+WCKgEcXXZnVEEGsaoh1kd2Bw2KJWntQ== 95
47499 2020-06-21T01:38:11.732Z 6b58024aab560c6cedd4c2f4b36c7419e38fa3877a47cec601dfccd4a0eb47ec 6b58024aab560c6cedd4c2f4b36c7419e38fa3877a47cec601dfccd4a0eb47ec 6ad8f8524b9af8673575ab370586f1086a6b4dcdc505f045f6932f888398a60b CRE 1 034f27afdb9b80e7efb25b9ad6f90f46738a5eda0c11083e00bf0aba8d296135cb 021df22446695cd15d6454523e31796a45a00f4f32d1055bd9f71e454455eead01 tZbG2AgJ1tr1WGowvxQtGa7f01dDZV2H43DG3E6ytiSDCbQGOooUA/xXUTduIpPq0g+YIfZMDTISzURaltbzHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sjXwFIIfpqeMcPrgRHvOOz6+Q/XwkuVJTv1pFjGkn9EJJajPzDAR04hKrgYwNYMqQ2qurS9GvZWxvpabRQyfVA== DBfuJTpAPfiRj4PV6yP6786dax1EDAIfHJrC4C/Pe3vT9FCbUjmz323fL+Twsn7ru8ZeR5Pd5S1pJ49gmshEPg== 95
47500 2020-06-21T01:56:27.176Z e5cfb0673de8c9d54e0e947dc490df9153ad91b75f33f2d249665eb921e5a440 d509dda2af5a009beb7b4efd02a7def56a318d6ad924be010c68691becf277c3 6c15beff16c3fc21041e4ac3b5ce3a249f7dec5cce0a515548dcd2936980f169 AME 7 034422819616a90a337ab3004c9bfc4d49a9e83f6c0872476b1741f81b11c4e579 0291b9a6978fa263645f9574c1ee0bdc45e582fc78440ff6b427de89711e209f2d qBv7DeysOgxXIZf0YYlZPpDWs23QqjF29z2wpmhao4C6FP412JvMOiLSVKP/k3yNh5039rDDkok2Cs5hNbjdPw== MMG6gK1hn8hL2H3CcOhAqCpuM6L8nYLCXFxfgQpX9qzbL/Alto4awk6p1RZVhGl74J7PWVE+J4DXH7T+JfYpYg== NMot5R0nCDl8Se+YThGM1HBtkxlcM+jI+QrfIGdSnBUYw91Mg7WJ5k6qf2PhVq6JyJNBnDZCUFZbM7D1gke8Rw== l+2hv/vVSCinQQEmIMXGfq5SOav+Jied3gMAEv6Uj+AbeZcjqjo8IzkDIJ6buixuRqS+oh/GgOec9MvrjmycHg== 95
47501 2020-06-21T02:25:33.364Z 1a4bb51d5ac5f1072869c1926ec55fbf25dbe5d055ceebba1c4dee6ff96726df 1a4bb51d5ac5f1072869c1926ec55fbf25dbe5d055ceebba1c4dee6ff96726df 76f6190d6b0e2a2c48f33ae1601b009ca28152844c11243f6d8135d563489dda CRE 1 02907ebab02172d9ddb136083d019603a888dd437352144a7cdb7b95b247fe307e 03892caab46f1dd61f42a1e1db3c76390e97a637edfd6ec7c3d906259fbb2dc04f mySjJye40ehs7CKQLXHsAhO2MJRUL4QjDFfXmoMxBOt8+xN6IwkrKcDOzMBLSbQ8gA5zsx7rJlLe0ozr8AVEvw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3t71yFR3BFI9rj7q8kkfCSxcHY1RKjdmJD/FUDiNzCjc9q0E/k5CzLkSLBDjwvLfzEDfVT3q1i8cQuLeVR1Yjg== ayU1Kj/hZuyM30WrowExX3Mdf+7iARUF4gXJwR8P8xlk7e9o24ws8FjVmuLESBKYsrlrKxKfKCugE57MjQkPRA== 95
47502 2020-06-21T02:43:50.401Z 98fc0456a4c078f74f9508bb720b11d95b3ba529899eb854ebc73ac8593e97c3 bec2e66f29f118e54cda53b2c26fb129cca4d52837b80b769eb21dd9fb3f5e2d 76285ed5faf24073455d8bf2255404da82f3f5902f39d9eb91ee9a288180d557 AME 5 024296620727096815eaef60433bf040554ad6eb343cc7203a947856abac632d8b 027bf6111f38f4c9a82412056785539f673cd246cd1145b6be6243c9fecea9a753 Mv1nnzF/TxI6cpuc7zbp8VFyoJM3k9v5HIN73NiLnuVpGqm5sVxlrInnaT0iHacsbvA3P4nkJhCQEXHlj91waw== tNQExnvB1N71xu8tAmmAKTCZ9WvNWPsbBscwls1/ouG2n51j0zmE+JBq5dErityPa1T3qYEKiOobN5gHA99BtQ== DrHHNeN9z/XuvcYXvSwdEIitjy4O0/uhJLyWnSUhESJTQsl5u30YZi8IZCe8SOPdM00MkrJOtqO8egU/qTsjlA== jxyNO9r/4CcFUtf9Z/Pjmo/af0kOyT4FZEEZtImEC2El8bnD7gZ8GKoG3ok36908yXZK+lRDT7tqhREWJz1LUA== 95
47503 2020-06-21T03:12:08.256Z 23763dc13c0c0ded5bb9537842f480d8a5e11c8e1ccb9d5b6c2f7cf87b4bad5b 670d143a46210a03d5ae84174f72c5c592be760983efa342a02ed7d01d0cf8d5 e7ebba785fa0d7c4b60186e6fb294d1d7e91d6283940845d3c47f5106414b501 AME 4 03414c4b273324918f4a786edbc5ad39e725ea1971ab2dc8a47bcf18c7be66e15f 03a58db765d67c7e344aef9eaf9dc21ab7ba23818b3190a5c4b5b66ddb215c48b3 bZBqcAaB+5ufhtKUr5tN2KQ91CcZr9ynZ6GSQ25xW8t6Dp1e0dUY7YkmYDBRK47DYacjFI6vIrfhvpkhPySiTw== 5hT8QzOPwvsEVdaN/MKhDODefKWwwSd6h56kztsajwtwFHJlS3ZbR3sEmFBHmRCoAsnGDvQwDX0YctOsAhBhsw== gXIHQoLnjfSP9sQE0Gikyl26YOiISowlMu6SKaILmUJ3h2xAh0o53maQ2efhyXcMaoxwymItHTqdtS/gPVEMpw== eigTFwl3AZEjcUovNFhz3wQs/6AJTpvQQN8tk5J8y0npM2Fu4v6ko6QlQsqZD363Kwd9VC0hLhkfXsRqD+RAEA== 95
47504 2020-06-21T03:27:56.423Z 6d02cb2afb11c2fcde72ac5a278252be937dc6335629c347ad78a37c7763cd88 6d02cb2afb11c2fcde72ac5a278252be937dc6335629c347ad78a37c7763cd88 e808722e269ca636726548a6dfaf6c4815f088806ae5eed283169834ff2f0e5d CRE 1 02aaff23e7a0d7db5a0f991f1f77400e70bcc882ff12c9bfdc10d3ad36139946f5 023cdb0f19ef63bc740520f0c737f976a3901213121f092d1e00b909f9760bf87a wC5G8EZLNyTrToRR6qql6yRdGfMiTrlYq2C6FiKDClIKiJdFrDYDSQl8YL3fsEV4DytPsOYVGDXf9jdwYJ2LCw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ol4gGHNA+itMsbQ+Pf5dzslxjJeKhgpK7REMxHx35IQRGok9aIb9o1U8Rcp6RFtCB5erLpvCvX7oFCi9WYk4gA== YHqOQTQON7Fcvc3312NLOXURq/z4Mv2g+N4bG6oDZAbHBydaqy52oI8eKtKR7nM7x9s8Hcs1Ou8pJOgHovEmag== 95
