Block: 438
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
113661 438 2024-05-22T03:44:33.156Z 2024-05-22T03:43:53.404Z ce7d0e7c311b481f9b40aa2e9882b4b1a6fb22727b441b4d9447e86ce9889740 b5181091d38af6788ac59d03f8b93b915943e67eb0210cb434c26f49aa4a9803 f9978d272418ae32b6998026152bb4725a4f1ae802e67ac4cf2d669314ef1a96 3d2798c7530db9f18913b5d9b3b05e57989a23b137d576d53588e9e5a2566638 e55cc5b605f3dbf12ee85481b2b8b7e7213e5bb18d32898bf7a457a0866d5b48 CRE NEG 1 026d2b9b082305ffa96ca5c8454c1984c7eab0b657a73a06b8a87ccc435062b1ea 0232c9baf94b6a24184422aca06663eb80f612acaf94c1917cbc9fff660c6d8c46 eyJpMIsGbjjisAl2hi13jvuIFOKjApCzhag/XA2Vm452F5wSCTsLuGwcJEgmlxflJKT+2GGsKczkyz9p5TiLrg== 3d2798c7530db9f18913b5d9b3b05e57989a23b137d576d53588e9e5a2566638 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k99D6ArvSiu1yaYRHz0Roj383O8ABQ3cyQBvc6MnyO9KL2+IfhKn4g5ErBkxAmW8zrMI2br1GrEc7ICA4u9nZw== 2g7zT/Fd1uXiQkzO5C/cNwVVwmM0wcpfPM7oNLB9NMA1x4vmwOLdXIyLWM0WGNhBclstdMSlp1D4/gh1R96NPA==
113662 438 2024-05-22T03:44:33.259Z 2024-05-22T03:43:53.397Z 65b282c7f0845ed3be7f1ac5cebaff6ca00fc4c3d861e8e05049f3d2f3488626 3a3d3e693f5cc177b997ffb530571eb246866fa3ac0f74da8c24a6cdd5dd626d 2c6447409328e9c917bc2b9cf971d7ff11c101fb2e695b793f9878d8c2f67432 2d4026368bd857fae235109e842fbd1dfdc6ab0c976accea62dc340081cf114f 18740093a8c01b51e82d4639c24022d9301b85ef787c9d2866c419ec81e98165 CRE NEG 1 03a9af86324fc1241512b90f9469f4e6ce86df932c759701012f612283ca97a433 02fcc6d738304e03412c5430803f30d0c09928cd4d90b839ccfa0a4741fb17cfb5 lUH3YV/IbQE58o+fPZrIsmqJOtSsuJX6AYj8L/Hfs828pVxDk8dsqYk/SRoELsZjDJ1bCFqkGk0A/HU13TOvqw== 2d4026368bd857fae235109e842fbd1dfdc6ab0c976accea62dc340081cf114f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WNk9kl+HRFaWR8hQoF5YyLffEW9uAVrACgpThP4yZHPUv8m2jl2jk3fF32xtIf1hPFDPzSxKD8bXQQ8d11032Q== g0Qdvum58XcxOcoNHMGPYEi1z8LO3gYJ9AAUylMcuOxxiwO+0QyMDBZzIMorMaZHyLi5zeb5agNBzPoew+S5aQ==
113663 438 2024-05-22T03:44:33.390Z 2024-05-22T03:44:11.392Z bc63d05b0f9fde2f147bb218b5fe3ebe85ca22e6d11d0ca86016f746bd20d09d d0436d94ab23e3259f109e446c8dca51c3b2694e059bc7e39811053cc987bdb1 85967c2327a9adb2d55ab14a85eb4538fd36f8b04ece9e28bd4c08f10568e149 19069e2446edc6ac71006565f892838e4b6a84cc9973ad31ae9f3053d1b1dec8 2db0582037f67d735db35c7fd5243bb1b494f66b2f2414544f2d9c2d7a1067f2 CRE NEG 1 02238fb358d64a52e760ca03b06b63d5a8b531b8f5d427ae2b702beea8ef0df0a3 02b65c5d3723ed518d6bb5612e71ae6d9dc76785ffff11fbafb113572ef72a7c90 NR0qrsuf+50ra7xPqlsuZ1HjyjFuQH2QUWAByE5J8UPL9+LzRT0lMjKsNkCp2Out6K+O3xtFmwl8jb8eHb7uNw== 19069e2446edc6ac71006565f892838e4b6a84cc9973ad31ae9f3053d1b1dec8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AXmx/6ZWvqvCCaEW8L/YE2aeNkGsXnDuSqSyuKGmzId+ZBuBcqoJBw7fUagYyrlHKBQAwb4TFok/U0fV7jpIxw== OHaEGlW+Na5svA0tdndx+yYOp21ItLSIOwolH5aGaQVUkyjTtYjORL2P7r8bgKlWqH8H2r6m+bqijCjPGAw2LQ==
113664 438 2024-05-22T03:44:47.109Z 2024-05-22T03:44:42.707Z bc63d05b0f9fde2f147bb218b5fe3ebe85ca22e6d11d0ca86016f746bd20d09d 98e0e8ea25591b76401ef878a8457a0bb71881500b3e50acc06496eb64a1c284 7becb7ddd6de5bc049e0253b7a4b55d48c867233ece0b6c6c94946c6e8b39c64 90521301ee367ff210fd2c92da93f7f252a047cf949aa25df50311aeaddb964d 1a23e677966ae01a72d26273d32f1f419f6ccf3d8913088ae2bb4ff8718bf3c5 AME NEG 2 02238fb358d64a52e760ca03b06b63d5a8b531b8f5d427ae2b702beea8ef0df0a3 0231c4144af39fe622eb64e2ddf362b74aad8c70cfc425a2dc5e15bd554def00a5 4AuKkpnmHSJKlh1HWNHA+p0kXI8+Yann7ML1e7BCuxwT5D8wQyYg86jk9DKki1ftNaU8eY+qjBWv7DyLQoF1Wg== 90521301ee367ff210fd2c92da93f7f252a047cf949aa25df50311aeaddb964d yslhDLVP6P0TKoEkNPyyiRO0O9FwwEjnhE/rRnJl7i9Nj4HgMUUbBhPqlX6jZIURddIRZoXhMHzH+ZReMihnxA== G1osvfzYhUXp6fKcBzep0AzRQTf/gphpSOHESA+q+c6gpHfxNZCB/zay+THE1NqOXtJdGXMtYG6h2eg1VJ+Ybw== IWAV/hn03+n+9LjMNlbDNe5PUbkjfKZ7tWXMJHovSSr2VwiyLbs02OvtH+8+8RYgSlofAe8kGYgEN+mVVm45Zw==
113665 438 2024-05-22T03:44:49.000Z 2024-05-22T03:44:42.001Z e55b2993b3a45f45f9bd1540d9f4ba96853df9d279c0fec21946766079299969 28eaf3c9df9a631a8974769ee6f189a89335251eb61c63a0bbea7bf322985c71 4c71a64caafc8573894314f979fffe4c9d38a501cc42873c86ddd5af06347d25 2dc49ca82290be1863b2d558c5968cd10f6bee8461577446de83d9efd6e6d19c adebb60cd8885e6c3fe1495aeaa9cf4a52fab4deab7e38c1ccf6351ec7cd9477 CRE NEG 1 02651cc8502c7a6b3f7ccccb2b33b9c9cb54306884a1824aac61920a71e51c6442 02bb57d22a9f36dc8578b23723413afb891737cd784d085a75271f15901cca9c50 AQNdy6nBB3WbVAnOFUhu19h1TbKYo2D0vWVeTD19aw/Ets1RHCKqLOmWG0VWRl3kJcnKL9g8wmXC61523tou6A== 2dc49ca82290be1863b2d558c5968cd10f6bee8461577446de83d9efd6e6d19c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kFErBHdDG24HYNVw6/Z2yfWpb+3x+UfZ0bkZx+Hr9bLy82RzBesGT9BKsKQfvQHauIlJSTVLMndGdi0XS3RoTQ== 2Q+Ln7TGji6qQusxzvrxYGg2AWLNgnS3YjU++t5XMiDCv1SZLSRZnmlWCHJR+hL5GIAdWcQCSp27RaDOVzYJ/g==
113666 438 2024-05-22T03:44:55.984Z 2024-05-22T03:44:51.701Z 18b4e9866d19e2efb5269112bb6c85ab36fe1b7d9179a40fc4516e1fce4d2441 375e78430c885b85a2f2d8a110f60d0d4249a33a34917b37f1af109c351c7f4d 72046e68484c09e16c1ab785a8dcb586b0bec11a669e1fe0a1c7e5805b25bc41 4274e1e1a39514a0ac3383e82fe67bbc1bd7e2d20bcf383c408d16a77ba1990a 7b0b54ace64112750e707d86f87c1b0c67a2fb9aa4d7b584dc3804b8c7c83070 CRE NEG 1 02f0cba17d8ad6dd3a241730919dab323c78ac48f1c919b40dfc70565047619b38 02032d310da7117955602249ed086f85f59e6a8742a1d010db8103e3087924b7a1 3MMKRmCB1/UVbtrI1skaPhmkYpL6sAEAZwCvHtXA35hXo+u+83qnUS7xPSiCAzrvjXVPvb/31nDn34ywTUFqSA== 4274e1e1a39514a0ac3383e82fe67bbc1bd7e2d20bcf383c408d16a77ba1990a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ukziBvD/WCa+6x0/uoArcw4+nzEdsQvR/9+64mHgOiUwOfCcAgMvXvnfhYDpqAhAh3LOCIZMdsU56QlKuC6O4A== 1c4acota0Spc6pqxTAP5mxZfTGcCABrA6cFnLwsjCTwGIFAYMkrTwvhdPHygprxpVk80SJxMj9Jzrnv8QwwA1w==
113667 438 2024-05-22T03:45:04.125Z 2024-05-22T03:44:57.301Z e55b2993b3a45f45f9bd1540d9f4ba96853df9d279c0fec21946766079299969 ecea0241a96bc53515b052acbe131253b008bdab81f81569f800c841620bd8c5 7becb7ddd6de5bc049e0253b7a4b55d48c867233ece0b6c6c94946c6e8b39c64 936ca4fca9baefab715f55b932a4b28daa7eeab0c3c9a0540d9b9a90a8e6a7f6 08622b856973b14cfe3d17c1b6b2b32239f47e5e29a1cd4435b3681dafefc9bb AME NEG 2 02651cc8502c7a6b3f7ccccb2b33b9c9cb54306884a1824aac61920a71e51c6442 03f8ad86737baf4d20323313b42dbdd36ba9f3ca5afcd64092a202b7a452392796 W0wNALuWV9eTYFQScaNe6tdC+QYhLf3m7Rzk+dgtECCjgZ0TBlT9THU9SiZ3+KVvvmci9Iy2jBlG1U3IR8vu9A== 936ca4fca9baefab715f55b932a4b28daa7eeab0c3c9a0540d9b9a90a8e6a7f6 zfybxpDK+w1mL1FUmg85B6MfX8DysH+EnWY83/PDNf/AiQTszlraPgm0b1JoTqUirRUXPbbM4ecb2zwMSMh+Dw== FOtIzb4nqsHvgwvvfPWF8+qPCRazRFZMqw8JC3lTR2WvJ+Do1izsTiqRFpK3FleTqbZSCmk9e2PzaQl0M1o8eg== h0/kYvwSR0wvOfZqbmVkW5OPUjw/y1iapF/z6d08zhYCNDo7grTwNPRC3kuTUzFc2Q4QAsBiq8jGgiWAiIehiQ==
113668 438 2024-05-22T03:45:08.804Z 2024-05-22T03:45:05.698Z 18b4e9866d19e2efb5269112bb6c85ab36fe1b7d9179a40fc4516e1fce4d2441 3a280e2847760b1c4bbece79dd1314a27d0cbea8e68d1b78d03c1f0ad941e02d 7becb7ddd6de5bc049e0253b7a4b55d48c867233ece0b6c6c94946c6e8b39c64 fa1196f4f9779324c8b6fb996284f47ceca7bd3de92e2e233c6cf46955d90ce8 24ff76a28c6af90aa8dec881ab0b09164636a9ce3bcaae9806b23ce0ab846c6a AME NEG 2 02f0cba17d8ad6dd3a241730919dab323c78ac48f1c919b40dfc70565047619b38 0214d6c2246b8ac39afd4faedc22de6dd3fb1bb40f0a954d18da8be008439e8d0d TEYGhxKQ1B8NJNk47Z1s3pzng5SsHDxrwTOoR1d8rQUKTcq7TIq6piY0+t96YRq6QIi98JhwDsgCaMNFS+qf4g== fa1196f4f9779324c8b6fb996284f47ceca7bd3de92e2e233c6cf46955d90ce8 u48iExL9ZErKKZbsV+9n5jgEcuxleLlYmAZpE9qhIFvLHgdPYiI1jTvlz4WkRyYeNcmdxImrZOlpnB0pfGaKOQ== ojgZHIqpab1Dy77YCaO4jAusDTemPfe58u1kcSSqR8/ToQCUxqjOrBDOAuP97x5yzHGRYVW8IM6jNApqLwCfnw== Lhbme9nYZVAiEu0ZWd3+lSvEznT1A02gzi4L7qOjWEmfTxyFM1H3VMyLHTec2hcYMwzBfRjGQaeA3A9sw64ebw==
113669 438 2024-05-22T03:45:09.098Z 2024-05-22T03:45:06.604Z d49b7c0d61f62ea019f088f8323b113df0f679f4812f00dba2d51150970b2928 fea92c05d26daf52934f831b50912e44daa0165d1a557de9229cbcdc9a8c3a9b 2c6447409328e9c917bc2b9cf971d7ff11c101fb2e695b793f9878d8c2f67432 ecedb57ceef19684281905c53942b8a1df6de773ecab741443d8e66c82b620db 547568b5e7599e31c8a8b4dc3b1c2eb4b2ae01e3b7405b31264d0d2e4de056d4 CRE NEG 1 03c80f89459ef93bad7d434c9eaf99d947315e714508d65f9164321fa3b7ba00db 02ca7da037116ee293d38e516d8697c907ab9abd8a07e9f6903c858f2ddc17726f jjTYMcae6WmRrBQ8H88vAoT0V5JkafO4lDjMEpp2ye0n/tfOMIuE2OM5/iSA92lFjxrihhdi7D2QJUHJg/NAuQ== ecedb57ceef19684281905c53942b8a1df6de773ecab741443d8e66c82b620db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PvHQbLRT0wIbOMmfXSRbDGZZoQV+YYoni8irFv5bHm6DTyhA0qwXB4iWaqqTxPfmxSsC5Ibq+ivPH8PfAdNMRQ== D+JeBtCJ6TY3aOk9H4eDqQ3jY55D3hqzuX/06bCFHwMWiUP/Yt4L5eRmI2xU9EwkezlW+TaYw1XJOUrrztAq2A==
113670 438 2024-05-22T03:45:13.510Z 2024-05-22T03:45:11.189Z fa851f68b10c650f1c1e6c848c0c8332e039abc7373b05fd0fb5f4a1d545a09c 908fe88b13c03ef1e67a51aa8d25e76aada3063e44f7fd597e58acb036e65158 f9978d272418ae32b6998026152bb4725a4f1ae802e67ac4cf2d669314ef1a96 a8ea50db1fef762f6d51e4fa7188a1d76d1fe01cd14479aed1f912e60c0925fa 3e6ad41303e070de8b02c6dacae981775235ca0293a5d5e8531ee1e967fa0005 CRE NEG 1 023133ecf6b241a2670bbc93559dc4cd31d1e0ae8c13b30571c2c72a8fbe181bc4 021909f35ea7c1fd02efab2b2da668f7f10587de5328f02864c1d21df9c1601944 k7llI7kOrqSe7rq18jNG4mWIFRyzObO8ML+ci4JrSrlW2r9Wq4G3rtUZzQA94Y2kbs2VSvIHdVhGVp0Akpjixw== a8ea50db1fef762f6d51e4fa7188a1d76d1fe01cd14479aed1f912e60c0925fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VIM1hdXOl3taBxpgMcBHBiDZ4vrIb2v+xu/DUUhn2Z0qVgaN5+zcaq91jBFD2nEKDMy7UPlgTG/b19f7xuPnOA== l7Cn3KP6pVvwpasAgxpxfYbv57D4xBT9Xvck5XoTNkhKn8cDXsDH5cWkFPgHyHadeRxixVn0GlnuA2doEOCZGA==
